,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
34582,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:20.625Z,2020-09-24T10:48:20.625Z,1.0
34583,rp,529,0x0007,1051185379,0x00000000,2020-09-24T10:48:20.625Z,2020-09-24T10:48:20.625Z,1.0
34584,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:20.667Z,2020-09-24T10:48:20.667Z,1.0
34585,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:20.667Z,2020-09-24T10:48:20.667Z,1.0
34586,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:20.667Z,2020-09-24T10:48:20.667Z,1.0
34587,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:20.667Z,2020-09-24T10:48:20.667Z,1.0
34588,rp,527,0x0007,3198147147,0x00000000,2020-09-24T10:48:20.853Z,2020-09-24T10:48:20.853Z,1.0
34589,rp,528,0x0007,3188627852,0x00000000,2020-09-24T10:48:20.855Z,2020-09-24T10:48:20.855Z,1.0
34590,rp,529,0x0007,1051185324,0x00000000,2020-09-24T10:48:20.858Z,2020-09-24T10:48:20.858Z,1.0
34591,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:48:20.907Z,2020-09-24T10:48:20.907Z,1.0
34592,gate,Position,0x000b,47.3,0x00000000,2020-09-24T10:48:20.907Z,2020-09-24T10:48:20.907Z,1.0
34593,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:48:20.907Z,2020-09-24T10:48:20.907Z,1.0
34594,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:20.925Z,2020-09-24T10:48:20.925Z,1.0
34595,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:20.967Z,2020-09-24T10:48:20.967Z,1.0
34596,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:20.967Z,2020-09-24T10:48:20.967Z,1.0
34597,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:20.967Z,2020-09-24T10:48:20.967Z,1.0
34598,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:20.967Z,2020-09-24T10:48:20.967Z,1.0
34599,rp,527,0x0007,3198147374,0x00000000,2020-09-24T10:48:21.103Z,2020-09-24T10:48:21.103Z,1.0
34600,rp,528,0x0007,3188627019,0x00000000,2020-09-24T10:48:21.106Z,2020-09-24T10:48:21.106Z,1.0
34601,rp,529,0x0007,1051184972,0x00000000,2020-09-24T10:48:21.108Z,2020-09-24T10:48:21.108Z,1.0
34602,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:48:21.207Z,2020-09-24T10:48:21.207Z,1.0
34603,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:48:21.207Z,2020-09-24T10:48:21.207Z,1.0
34604,gate,Position,0x000b,37.4,0x00000000,2020-09-24T10:48:21.207Z,2020-09-24T10:48:21.207Z,1.0
34605,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:21.225Z,2020-09-24T10:48:21.225Z,1.0
34606,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:21.267Z,2020-09-24T10:48:21.267Z,1.0
34607,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:21.267Z,2020-09-24T10:48:21.267Z,1.0
34608,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:21.267Z,2020-09-24T10:48:21.267Z,1.0
34609,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:21.267Z,2020-09-24T10:48:21.267Z,1.0
34610,rp,527,0x0007,3198147340,0x00000000,2020-09-24T10:48:21.354Z,2020-09-24T10:48:21.354Z,1.0
34611,rp,528,0x0007,3188626862,0x00000000,2020-09-24T10:48:21.359Z,2020-09-24T10:48:21.359Z,1.0
34612,rp,529,0x0007,1051185016,0x00000000,2020-09-24T10:48:21.359Z,2020-09-24T10:48:21.359Z,1.0
34613,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:48:21.507Z,2020-09-24T10:48:21.507Z,1.0
34614,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:48:21.507Z,2020-09-24T10:48:21.507Z,1.0
34615,gate,Position,0x000b,27.3,0x00000000,2020-09-24T10:48:21.507Z,2020-09-24T10:48:21.507Z,1.0
34616,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:21.525Z,2020-09-24T10:48:21.525Z,1.0
34617,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:21.567Z,2020-09-24T10:48:21.567Z,1.0
34618,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:21.567Z,2020-09-24T10:48:21.567Z,1.0
34619,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:21.567Z,2020-09-24T10:48:21.567Z,1.0
34620,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:21.567Z,2020-09-24T10:48:21.567Z,1.0
34621,rp,528,0x0007,3188627278,0x00000000,2020-09-24T10:48:21.610Z,2020-09-24T10:48:21.610Z,1.0
34622,rp,527,0x0007,3198147415,0x00000000,2020-09-24T10:48:21.610Z,2020-09-24T10:48:21.610Z,1.0
34623,rp,529,0x0007,1051184836,0x00000000,2020-09-24T10:48:21.612Z,2020-09-24T10:48:21.612Z,1.0
34624,gate,Position,0x000b,17,0x00000000,2020-09-24T10:48:21.807Z,2020-09-24T10:48:21.807Z,1.0
34625,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:48:21.807Z,2020-09-24T10:48:21.807Z,1.0
34626,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:48:21.807Z,2020-09-24T10:48:21.807Z,1.0
34627,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:21.825Z,2020-09-24T10:48:21.825Z,1.0
34628,rp,527,0x0007,3198147405,0x00000000,2020-09-24T10:48:21.853Z,2020-09-24T10:48:21.853Z,1.0
34629,rp,528,0x0007,3188627351,0x00000000,2020-09-24T10:48:21.855Z,2020-09-24T10:48:21.855Z,1.0
34630,rp,529,0x0007,1051184468,0x00000000,2020-09-24T10:48:21.858Z,2020-09-24T10:48:21.858Z,1.0
34631,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:21.867Z,2020-09-24T10:48:21.867Z,1.0
34632,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:21.867Z,2020-09-24T10:48:21.867Z,1.0
34633,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:21.867Z,2020-09-24T10:48:21.867Z,1.0
34634,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:21.867Z,2020-09-24T10:48:21.867Z,1.0
34635,gate,Position,0x000b,6.9,0x00000000,2020-09-24T10:48:22.107Z,2020-09-24T10:48:22.107Z,1.0
34636,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:48:22.107Z,2020-09-24T10:48:22.107Z,1.0
34637,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:48:22.107Z,2020-09-24T10:48:22.107Z,1.0
34638,rp,527,0x0007,3198146912,0x00000000,2020-09-24T10:48:22.109Z,2020-09-24T10:48:22.109Z,1.0
34639,rp,528,0x0007,3188627330,0x00000000,2020-09-24T10:48:22.114Z,2020-09-24T10:48:22.114Z,1.0
34640,rp,529,0x0007,1051183522,0x00000000,2020-09-24T10:48:22.122Z,2020-09-24T10:48:22.122Z,1.0
34641,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:48:22.125Z,2020-09-24T10:48:22.125Z,1.0
34642,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:48:22.167Z,2020-09-24T10:48:22.167Z,1.0
34643,qc,DistanceAbs,0x000b,1.52722814338,0x00000000,2020-09-24T10:48:22.167Z,2020-09-24T10:48:22.167Z,1.0
34644,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:48:22.167Z,2020-09-24T10:48:22.167Z,1.0
34645,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:48:22.167Z,2020-09-24T10:48:22.167Z,1.0
34646,rp,528,0x0007,3188627737,0x00000000,2020-09-24T10:48:22.360Z,2020-09-24T10:48:22.360Z,1.0
34647,rp,527,0x0007,3198146844,0x00000000,2020-09-24T10:48:22.360Z,2020-09-24T10:48:22.360Z,1.0
34648,rp,529,0x0007,1051184404,0x00000000,2020-09-24T10:48:22.362Z,2020-09-24T10:48:22.362Z,1.0
34649,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:48:22.407Z,2020-09-24T10:48:22.407Z,1.0
34650,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:48:22.407Z,2020-09-24T10:48:22.407Z,1.0
