,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
10623,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:00.825Z,2020-09-24T10:38:00.825Z,0.0
10624,rp,527,0x0007,1024583286,0x00000000,2020-09-24T10:38:00.853Z,2020-09-24T10:38:00.853Z,0.0
10625,rp,528,0x0007,3190239141,0x00000000,2020-09-24T10:38:00.856Z,2020-09-24T10:38:00.856Z,0.0
10626,rp,529,0x0007,1054420635,0x00000000,2020-09-24T10:38:00.858Z,2020-09-24T10:38:00.858Z,0.0
10627,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:38:00.867Z,2020-09-24T10:38:00.867Z,0.0
10628,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:38:00.867Z,2020-09-24T10:38:00.867Z,0.0
10629,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:38:00.867Z,2020-09-24T10:38:00.867Z,0.0
10630,qc,DistanceAbs,0x000b,1.1667113439599999,0x00000000,2020-09-24T10:38:00.867Z,2020-09-24T10:38:00.867Z,0.0
10631,rp,527,0x0007,1023353508,0x00000000,2020-09-24T10:38:01.106Z,2020-09-24T10:38:01.106Z,0.0
10632,rp,528,0x0007,3190352890,0x00000000,2020-09-24T10:38:01.106Z,2020-09-24T10:38:01.106Z,0.0
10633,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:38:01.107Z,2020-09-24T10:38:01.107Z,0.0
10634,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:38:01.107Z,2020-09-24T10:38:01.107Z,0.0
10635,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:38:01.107Z,2020-09-24T10:38:01.107Z,0.0
10636,rp,529,0x0007,1054420225,0x00000000,2020-09-24T10:38:01.109Z,2020-09-24T10:38:01.109Z,0.0
10637,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:01.125Z,2020-09-24T10:38:01.125Z,0.0
10638,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:38:01.167Z,2020-09-24T10:38:01.167Z,0.0
10639,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:38:01.167Z,2020-09-24T10:38:01.167Z,0.0
10640,qc,DistanceAbs,0x000b,1.1667113439599999,0x00000000,2020-09-24T10:38:01.167Z,2020-09-24T10:38:01.167Z,0.0
10641,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:38:01.167Z,2020-09-24T10:38:01.167Z,0.0
10642,rp,527,0x0007,3128777419,0x00000000,2020-09-24T10:38:01.360Z,2020-09-24T10:38:01.360Z,0.0
10643,rp,529,0x0007,1054426256,0x00000000,2020-09-24T10:38:01.363Z,2020-09-24T10:38:01.363Z,0.0
10644,rp,528,0x0007,3190878938,0x00000000,2020-09-24T10:38:01.363Z,2020-09-24T10:38:01.363Z,0.0
10645,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:38:01.407Z,2020-09-24T10:38:01.407Z,0.0
10646,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:38:01.407Z,2020-09-24T10:38:01.407Z,0.0
10647,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:38:01.407Z,2020-09-24T10:38:01.407Z,0.0
10648,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:01.425Z,2020-09-24T10:38:01.425Z,0.0
10649,qc,DistanceAbs,0x000b,1.1667113439599999,0x00000000,2020-09-24T10:38:01.467Z,2020-09-24T10:38:01.467Z,0.0
10650,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:38:01.467Z,2020-09-24T10:38:01.467Z,0.0
10651,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:38:01.467Z,2020-09-24T10:38:01.467Z,0.0
10652,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:38:01.467Z,2020-09-24T10:38:01.467Z,0.0
10653,rp,527,0x0007,3177375438,0x00000000,2020-09-24T10:38:01.603Z,2020-09-24T10:38:01.603Z,0.0
10654,rp,529,0x0007,1054424540,0x00000000,2020-09-24T10:38:01.606Z,2020-09-24T10:38:01.606Z,0.0
10655,rp,528,0x0007,3190833342,0x00000000,2020-09-24T10:38:01.606Z,2020-09-24T10:38:01.606Z,0.0
10656,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:38:01.707Z,2020-09-24T10:38:01.707Z,0.0
10657,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:38:01.707Z,2020-09-24T10:38:01.707Z,0.0
10658,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:38:01.707Z,2020-09-24T10:38:01.707Z,0.0
10659,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:01.725Z,2020-09-24T10:38:01.725Z,0.0
10660,qc,DistanceAbs,0x000b,1.1667113439599999,0x00000000,2020-09-24T10:38:01.767Z,2020-09-24T10:38:01.767Z,0.0
10661,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:38:01.767Z,2020-09-24T10:38:01.767Z,0.0
10662,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:38:01.767Z,2020-09-24T10:38:01.767Z,0.0
10663,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:38:01.767Z,2020-09-24T10:38:01.767Z,0.0
10664,rp,527,0x0007,3182362325,0x00000000,2020-09-24T10:38:01.854Z,2020-09-24T10:38:01.854Z,0.0
10665,rp,528,0x0007,3190308740,0x00000000,2020-09-24T10:38:01.857Z,2020-09-24T10:38:01.857Z,0.0
10666,rp,529,0x0007,1054419438,0x00000000,2020-09-24T10:38:01.859Z,2020-09-24T10:38:01.859Z,0.0
10667,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:38:02.007Z,2020-09-24T10:38:02.007Z,0.0
10668,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:38:02.007Z,2020-09-24T10:38:02.007Z,0.0
10669,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:38:02.007Z,2020-09-24T10:38:02.007Z,0.0
10670,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:02.025Z,2020-09-24T10:38:02.025Z,0.0
10671,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:38:02.067Z,2020-09-24T10:38:02.067Z,0.0
10672,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:38:02.067Z,2020-09-24T10:38:02.067Z,0.0
10673,qc,DistanceAbs,0x000b,1.1667113439599999,0x00000000,2020-09-24T10:38:02.067Z,2020-09-24T10:38:02.067Z,0.0
10674,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T10:38:02.067Z,2020-09-24T10:38:02.067Z,0.0
10675,rp,528,0x0007,3190118596,0x00000000,2020-09-24T10:38:02.107Z,2020-09-24T10:38:02.107Z,0.0
10676,rp,527,0x0007,3184102423,0x00000000,2020-09-24T10:38:02.107Z,2020-09-24T10:38:02.107Z,0.0
10677,rp,529,0x0007,1054395163,0x00000000,2020-09-24T10:38:02.110Z,2020-09-24T10:38:02.110Z,0.0
10678,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:38:02.307Z,2020-09-24T10:38:02.307Z,0.0
10679,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:38:02.307Z,2020-09-24T10:38:02.307Z,0.0
10680,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:38:02.307Z,2020-09-24T10:38:02.307Z,0.0
10681,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:38:02.325Z,2020-09-24T10:38:02.325Z,0.0
