,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
17698,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:41:03.825Z,2020-09-24T10:41:03.825Z
17699,rp,527,0x0007,3193965408,0x00000000,2020-09-24T10:41:03.853Z,2020-09-24T10:41:03.853Z
17700,rp,528,0x0007,3188606889,0x00000000,2020-09-24T10:41:03.855Z,2020-09-24T10:41:03.855Z
17701,rp,529,0x0007,1054105256,0x00000000,2020-09-24T10:41:03.858Z,2020-09-24T10:41:03.858Z
17702,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:41:03.867Z,2020-09-24T10:41:03.867Z
17703,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:03.867Z,2020-09-24T10:41:03.867Z
17704,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:41:03.867Z,2020-09-24T10:41:03.867Z
17705,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:03.867Z,2020-09-24T10:41:03.867Z
17706,rp,527,0x0007,3197050487,0x00000000,2020-09-24T10:41:04.106Z,2020-09-24T10:41:04.106Z
17707,rp,528,0x0007,3187844500,0x00000000,2020-09-24T10:41:04.106Z,2020-09-24T10:41:04.106Z
17708,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:41:04.107Z,2020-09-24T10:41:04.107Z
17709,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:41:04.107Z,2020-09-24T10:41:04.107Z
17710,gate,Position,0x000b,134.3,0x00000000,2020-09-24T10:41:04.107Z,2020-09-24T10:41:04.107Z
17711,rp,529,0x0007,1053960474,0x00000000,2020-09-24T10:41:04.109Z,2020-09-24T10:41:04.109Z
17712,store,DiscSize,0x0003,0,0x00000000,2020-09-24T10:41:04.125Z,2020-09-24T10:41:04.125Z
17713,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.167Z,2020-09-24T10:41:04.167Z
17714,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.167Z,2020-09-24T10:41:04.167Z
17715,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:41:04.167Z,2020-09-24T10:41:04.167Z
17716,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:41:04.167Z,2020-09-24T10:41:04.167Z
17717,rp,527,0x0007,3198154443,0x00000000,2020-09-24T10:41:04.354Z,2020-09-24T10:41:04.354Z
17718,rp,528,0x0007,3187217408,0x00000000,2020-09-24T10:41:04.357Z,2020-09-24T10:41:04.357Z
17719,rp,529,0x0007,1053882104,0x00000000,2020-09-24T10:41:04.359Z,2020-09-24T10:41:04.359Z
17720,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:41:04.407Z,2020-09-24T10:41:04.407Z
17721,gate,Position,0x000b,124.6,0x00000000,2020-09-24T10:41:04.407Z,2020-09-24T10:41:04.407Z
17722,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:41:04.407Z,2020-09-24T10:41:04.407Z
17723,store,DiscSize,0x0003,0,0x00000000,2020-09-24T10:41:04.425Z,2020-09-24T10:41:04.425Z
17724,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.467Z,2020-09-24T10:41:04.467Z
17725,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:41:04.467Z,2020-09-24T10:41:04.467Z
17726,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.467Z,2020-09-24T10:41:04.467Z
17727,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:41:04.467Z,2020-09-24T10:41:04.467Z
17728,rp,527,0x0007,3198141982,0x00000000,2020-09-24T10:41:04.602Z,2020-09-24T10:41:04.602Z
17729,rp,528,0x0007,3187229367,0x00000000,2020-09-24T10:41:04.605Z,2020-09-24T10:41:04.605Z
17730,rp,529,0x0007,1053890653,0x00000000,2020-09-24T10:41:04.605Z,2020-09-24T10:41:04.605Z
17731,gate,Position,0x000b,114.5,0x00000000,2020-09-24T10:41:04.707Z,2020-09-24T10:41:04.707Z
17732,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:41:04.707Z,2020-09-24T10:41:04.707Z
17733,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:41:04.707Z,2020-09-24T10:41:04.707Z
17734,store,DiscSize,0x0003,0,0x00000000,2020-09-24T10:41:04.725Z,2020-09-24T10:41:04.725Z
17735,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:41:04.767Z,2020-09-24T10:41:04.767Z
17736,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.767Z,2020-09-24T10:41:04.767Z
17737,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:41:04.767Z,2020-09-24T10:41:04.767Z
17738,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:41:04.767Z,2020-09-24T10:41:04.767Z
17739,rp,527,0x0007,3198142411,0x00000000,2020-09-24T10:41:04.853Z,2020-09-24T10:41:04.853Z
17740,rp,528,0x0007,3187231401,0x00000000,2020-09-24T10:41:04.855Z,2020-09-24T10:41:04.855Z
17741,rp,529,0x0007,1053888257,0x00000000,2020-09-24T10:41:04.858Z,2020-09-24T10:41:04.858Z
