,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
55553,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:57:23.025Z,2020-09-24T10:57:23.025Z,1.0
55554,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-09-24T10:57:23.067Z,2020-09-24T10:57:23.067Z,1.0
55555,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T10:57:23.067Z,2020-09-24T10:57:23.067Z,1.0
55556,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:57:23.067Z,2020-09-24T10:57:23.067Z,1.0
55557,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:57:23.067Z,2020-09-24T10:57:23.067Z,1.0
55558,rp,527,0x0007,3198146618,0x00000000,2020-09-24T10:57:23.103Z,2020-09-24T10:57:23.103Z,1.0
55559,rp,528,0x0007,3188632717,0x00000000,2020-09-24T10:57:23.105Z,2020-09-24T10:57:23.105Z,1.0
55560,rp,529,0x0007,1051185656,0x00000000,2020-09-24T10:57:23.108Z,2020-09-24T10:57:23.108Z,1.0
55561,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:57:23.307Z,2020-09-24T10:57:23.307Z,1.0
55562,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:57:23.307Z,2020-09-24T10:57:23.307Z,1.0
55563,gate,Position,0x000b,54.3,0x00000000,2020-09-24T10:57:23.307Z,2020-09-24T10:57:23.307Z,1.0
55564,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:57:23.325Z,2020-09-24T10:57:23.325Z,1.0
55565,rp,527,0x0007,3198146814,0x00000000,2020-09-24T10:57:23.353Z,2020-09-24T10:57:23.353Z,1.0
55566,rp,528,0x0007,3188628486,0x00000000,2020-09-24T10:57:23.356Z,2020-09-24T10:57:23.356Z,1.0
55567,rp,529,0x0007,1051183783,0x00000000,2020-09-24T10:57:23.358Z,2020-09-24T10:57:23.358Z,1.0
55568,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:57:23.367Z,2020-09-24T10:57:23.367Z,1.0
55569,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:57:23.367Z,2020-09-24T10:57:23.367Z,1.0
55570,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T10:57:23.367Z,2020-09-24T10:57:23.367Z,1.0
55571,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-09-24T10:57:23.367Z,2020-09-24T10:57:23.367Z,1.0
55572,rp,527,0x0007,3198147129,0x00000000,2020-09-24T10:57:23.604Z,2020-09-24T10:57:23.604Z,1.0
55573,gate,Position,0x000b,44.3,0x00000000,2020-09-24T10:57:23.607Z,2020-09-24T10:57:23.607Z,1.0
55574,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:57:23.607Z,2020-09-24T10:57:23.607Z,1.0
55575,rp,528,0x0007,3188627200,0x00000000,2020-09-24T10:57:23.607Z,2020-09-24T10:57:23.607Z,1.0
55576,rp,529,0x0007,1051184435,0x00000000,2020-09-24T10:57:23.607Z,2020-09-24T10:57:23.607Z,1.0
55577,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:57:23.607Z,2020-09-24T10:57:23.607Z,1.0
55578,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:57:23.625Z,2020-09-24T10:57:23.625Z,1.0
55579,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T10:57:23.667Z,2020-09-24T10:57:23.667Z,1.0
55580,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:57:23.667Z,2020-09-24T10:57:23.667Z,1.0
