,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
24086,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:49.125Z,2020-09-24T10:43:49.125Z,1.0
24087,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.167Z,2020-09-24T10:43:49.167Z,1.0
24088,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:49.167Z,2020-09-24T10:43:49.167Z,1.0
24089,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.167Z,2020-09-24T10:43:49.167Z,1.0
24090,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:49.167Z,2020-09-24T10:43:49.167Z,1.0
24091,rp,527,0x0007,3198147016,0x00000000,2020-09-24T10:43:49.354Z,2020-09-24T10:43:49.354Z,1.0
24092,rp,528,0x0007,3188628414,0x00000000,2020-09-24T10:43:49.356Z,2020-09-24T10:43:49.356Z,1.0
24093,rp,529,0x0007,1051184946,0x00000000,2020-09-24T10:43:49.359Z,2020-09-24T10:43:49.359Z,1.0
24094,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:43:49.407Z,2020-09-24T10:43:49.407Z,1.0
24095,gate,Position,0x000b,47.2,0x00000000,2020-09-24T10:43:49.407Z,2020-09-24T10:43:49.407Z,1.0
24096,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:43:49.407Z,2020-09-24T10:43:49.407Z,1.0
24097,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:49.425Z,2020-09-24T10:43:49.425Z,1.0
24098,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.467Z,2020-09-24T10:43:49.467Z,1.0
24099,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:49.467Z,2020-09-24T10:43:49.467Z,1.0
24100,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:49.467Z,2020-09-24T10:43:49.467Z,1.0
24101,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.467Z,2020-09-24T10:43:49.467Z,1.0
24102,rp,527,0x0007,3198147173,0x00000000,2020-09-24T10:43:49.604Z,2020-09-24T10:43:49.604Z,1.0
24103,rp,528,0x0007,3188627713,0x00000000,2020-09-24T10:43:49.606Z,2020-09-24T10:43:49.606Z,1.0
24104,rp,529,0x0007,1051185178,0x00000000,2020-09-24T10:43:49.607Z,2020-09-24T10:43:49.607Z,1.0
24105,gate,Position,0x000b,37.3,0x00000000,2020-09-24T10:43:49.707Z,2020-09-24T10:43:49.707Z,1.0
24106,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:43:49.707Z,2020-09-24T10:43:49.707Z,1.0
24107,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:43:49.707Z,2020-09-24T10:43:49.707Z,1.0
24108,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:49.725Z,2020-09-24T10:43:49.725Z,1.0
24109,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:49.767Z,2020-09-24T10:43:49.767Z,1.0
24110,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.767Z,2020-09-24T10:43:49.767Z,1.0
24111,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:49.767Z,2020-09-24T10:43:49.767Z,1.0
24112,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:49.767Z,2020-09-24T10:43:49.767Z,1.0
24113,rp,527,0x0007,3198147331,0x00000000,2020-09-24T10:43:49.852Z,2020-09-24T10:43:49.852Z,1.0
24114,rp,528,0x0007,3188627207,0x00000000,2020-09-24T10:43:49.855Z,2020-09-24T10:43:49.855Z,1.0
24115,rp,529,0x0007,1051184699,0x00000000,2020-09-24T10:43:49.858Z,2020-09-24T10:43:49.858Z,1.0
24116,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:43:50.007Z,2020-09-24T10:43:50.007Z,1.0
24117,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:43:50.007Z,2020-09-24T10:43:50.007Z,1.0
24118,gate,Position,0x000b,27.2,0x00000000,2020-09-24T10:43:50.007Z,2020-09-24T10:43:50.007Z,1.0
24119,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:50.025Z,2020-09-24T10:43:50.025Z,1.0
24120,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.067Z,2020-09-24T10:43:50.067Z,1.0
24121,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:50.067Z,2020-09-24T10:43:50.067Z,1.0
24122,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.067Z,2020-09-24T10:43:50.067Z,1.0
24123,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:50.067Z,2020-09-24T10:43:50.067Z,1.0
24124,rp,527,0x0007,3198147194,0x00000000,2020-09-24T10:43:50.103Z,2020-09-24T10:43:50.103Z,1.0
24125,rp,528,0x0007,3188627400,0x00000000,2020-09-24T10:43:50.105Z,2020-09-24T10:43:50.105Z,1.0
24126,rp,529,0x0007,1051184783,0x00000000,2020-09-24T10:43:50.108Z,2020-09-24T10:43:50.108Z,1.0
24127,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:43:50.307Z,2020-09-24T10:43:50.307Z,1.0
24128,gate,Position,0x000b,16.9,0x00000000,2020-09-24T10:43:50.307Z,2020-09-24T10:43:50.307Z,1.0
24129,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:43:50.307Z,2020-09-24T10:43:50.307Z,1.0
24130,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:50.325Z,2020-09-24T10:43:50.325Z,1.0
24131,rp,527,0x0007,3198147339,0x00000000,2020-09-24T10:43:50.354Z,2020-09-24T10:43:50.354Z,1.0
24132,rp,528,0x0007,3188627226,0x00000000,2020-09-24T10:43:50.356Z,2020-09-24T10:43:50.356Z,1.0
24133,rp,529,0x0007,1051184971,0x00000000,2020-09-24T10:43:50.359Z,2020-09-24T10:43:50.359Z,1.0
24134,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.367Z,2020-09-24T10:43:50.367Z,1.0
24135,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:50.367Z,2020-09-24T10:43:50.367Z,1.0
24136,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.367Z,2020-09-24T10:43:50.367Z,1.0
24137,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:50.367Z,2020-09-24T10:43:50.367Z,1.0
24138,rp,527,0x0007,3198146976,0x00000000,2020-09-24T10:43:50.605Z,2020-09-24T10:43:50.605Z,1.0
24139,rp,528,0x0007,3188627581,0x00000000,2020-09-24T10:43:50.607Z,2020-09-24T10:43:50.607Z,1.0
24140,gate,Position,0x000b,6.7,0x00000000,2020-09-24T10:43:50.607Z,2020-09-24T10:43:50.607Z,1.0
24141,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:43:50.607Z,2020-09-24T10:43:50.607Z,1.0
24142,rp,529,0x0007,1051184277,0x00000000,2020-09-24T10:43:50.607Z,2020-09-24T10:43:50.607Z,1.0
24143,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:43:50.607Z,2020-09-24T10:43:50.607Z,1.0
24144,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:50.625Z,2020-09-24T10:43:50.625Z,1.0
24145,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.667Z,2020-09-24T10:43:50.667Z,1.0
24146,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:50.667Z,2020-09-24T10:43:50.667Z,1.0
24147,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.667Z,2020-09-24T10:43:50.667Z,1.0
24148,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:50.667Z,2020-09-24T10:43:50.667Z,1.0
24149,rp,527,0x0007,3198147017,0x00000000,2020-09-24T10:43:50.853Z,2020-09-24T10:43:50.853Z,1.0
24150,rp,528,0x0007,3188626893,0x00000000,2020-09-24T10:43:50.855Z,2020-09-24T10:43:50.855Z,1.0
24151,rp,529,0x0007,1051184642,0x00000000,2020-09-24T10:43:50.858Z,2020-09-24T10:43:50.858Z,1.0
24152,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:50.907Z,2020-09-24T10:43:50.907Z,1.0
24153,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:50.907Z,2020-09-24T10:43:50.907Z,1.0
24154,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:50.907Z,2020-09-24T10:43:50.907Z,1.0
24155,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:50.925Z,2020-09-24T10:43:50.925Z,1.0
24156,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.967Z,2020-09-24T10:43:50.967Z,1.0
24157,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:50.967Z,2020-09-24T10:43:50.967Z,1.0
24158,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:50.967Z,2020-09-24T10:43:50.967Z,1.0
24159,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:50.967Z,2020-09-24T10:43:50.967Z,1.0
24160,rp,527,0x0007,3198142853,0x00000000,2020-09-24T10:43:51.103Z,2020-09-24T10:43:51.103Z,1.0
24161,rp,528,0x0007,3188328469,0x00000000,2020-09-24T10:43:51.106Z,2020-09-24T10:43:51.106Z,1.0
24162,rp,529,0x0007,1051637820,0x00000000,2020-09-24T10:43:51.108Z,2020-09-24T10:43:51.108Z,0.0
24163,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:51.207Z,2020-09-24T10:43:51.207Z,0.0
24164,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:51.207Z,2020-09-24T10:43:51.207Z,0.0
24165,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:51.207Z,2020-09-24T10:43:51.207Z,0.0
24166,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:51.225Z,2020-09-24T10:43:51.225Z,0.0
24167,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.267Z,2020-09-24T10:43:51.267Z,0.0
24168,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.267Z,2020-09-24T10:43:51.267Z,0.0
24169,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:51.267Z,2020-09-24T10:43:51.267Z,0.0
24170,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:51.267Z,2020-09-24T10:43:51.267Z,0.0
24171,rp,527,0x0007,3198140845,0x00000000,2020-09-24T10:43:51.356Z,2020-09-24T10:43:51.356Z,0.0
24172,rp,529,0x0007,1052749342,0x00000000,2020-09-24T10:43:51.359Z,2020-09-24T10:43:51.359Z,0.0
24173,rp,528,0x0007,3188322741,0x00000000,2020-09-24T10:43:51.359Z,2020-09-24T10:43:51.359Z,0.0
24174,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:51.507Z,2020-09-24T10:43:51.507Z,0.0
24175,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:51.507Z,2020-09-24T10:43:51.507Z,0.0
24176,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:51.507Z,2020-09-24T10:43:51.507Z,0.0
24177,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:51.525Z,2020-09-24T10:43:51.525Z,0.0
24178,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.567Z,2020-09-24T10:43:51.567Z,0.0
24179,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:51.567Z,2020-09-24T10:43:51.567Z,0.0
24180,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.567Z,2020-09-24T10:43:51.567Z,0.0
24181,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:51.567Z,2020-09-24T10:43:51.567Z,0.0
24182,rp,527,0x0007,3198142361,0x00000000,2020-09-24T10:43:51.607Z,2020-09-24T10:43:51.607Z,0.0
24183,rp,528,0x0007,3188327087,0x00000000,2020-09-24T10:43:51.609Z,2020-09-24T10:43:51.609Z,0.0
24184,rp,529,0x0007,1054254079,0x00000000,2020-09-24T10:43:51.610Z,2020-09-24T10:43:51.610Z,0.0
24185,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:51.807Z,2020-09-24T10:43:51.807Z,0.0
24186,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:51.807Z,2020-09-24T10:43:51.807Z,0.0
24187,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:51.807Z,2020-09-24T10:43:51.807Z,0.0
24188,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:51.825Z,2020-09-24T10:43:51.825Z,0.0
24189,rp,527,0x0007,3197578527,0x00000000,2020-09-24T10:43:51.853Z,2020-09-24T10:43:51.853Z,0.0
24190,rp,528,0x0007,3189152541,0x00000000,2020-09-24T10:43:51.855Z,2020-09-24T10:43:51.855Z,0.0
24191,rp,529,0x0007,1054405971,0x00000000,2020-09-24T10:43:51.858Z,2020-09-24T10:43:51.858Z,0.0
24192,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:51.867Z,2020-09-24T10:43:51.867Z,0.0
24193,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.867Z,2020-09-24T10:43:51.867Z,0.0
24194,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:51.867Z,2020-09-24T10:43:51.867Z,0.0
24195,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:51.867Z,2020-09-24T10:43:51.867Z,0.0
24196,rp,527,0x0007,3194507181,0x00000000,2020-09-24T10:43:52.106Z,2020-09-24T10:43:52.106Z,0.0
24197,rp,528,0x0007,3191154956,0x00000000,2020-09-24T10:43:52.106Z,2020-09-24T10:43:52.106Z,0.0
24198,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:52.107Z,2020-09-24T10:43:52.107Z,0.0
24199,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:52.107Z,2020-09-24T10:43:52.107Z,0.0
24200,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:52.107Z,2020-09-24T10:43:52.107Z,0.0
24201,rp,529,0x0007,1054730527,0x00000000,2020-09-24T10:43:52.109Z,2020-09-24T10:43:52.109Z,0.0
24202,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:52.125Z,2020-09-24T10:43:52.125Z,0.0
24203,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:52.167Z,2020-09-24T10:43:52.167Z,0.0
24204,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:43:52.167Z,2020-09-24T10:43:52.167Z,0.0
24205,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:52.167Z,2020-09-24T10:43:52.167Z,0.0
24206,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:52.167Z,2020-09-24T10:43:52.167Z,0.0
24207,rp,527,0x0007,3188076571,0x00000000,2020-09-24T10:43:52.359Z,2020-09-24T10:43:52.359Z,0.0
24208,rp,528,0x0007,3191300177,0x00000000,2020-09-24T10:43:52.362Z,2020-09-24T10:43:52.362Z,0.0
24209,rp,529,0x0007,1054729687,0x00000000,2020-09-24T10:43:52.362Z,2020-09-24T10:43:52.362Z,0.0
24210,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:43:52.407Z,2020-09-24T10:43:52.407Z,0.0
24211,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:43:52.407Z,2020-09-24T10:43:52.407Z,0.0
24212,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:43:52.407Z,2020-09-24T10:43:52.407Z,0.0
24213,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:43:52.425Z,2020-09-24T10:43:52.425Z,0.0
24214,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:43:52.467Z,2020-09-24T10:43:52.467Z,0.0
24215,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:43:52.467Z,2020-09-24T10:43:52.467Z,0.0
