,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
68572,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:03:02.625Z,2020-09-24T11:03:02.625Z
68573,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T11:03:02.667Z,2020-09-24T11:03:02.667Z
68574,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:03:02.667Z,2020-09-24T11:03:02.667Z
68575,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T11:03:02.667Z,2020-09-24T11:03:02.667Z
68576,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:02.667Z,2020-09-24T11:03:02.667Z
68577,rp,527,0x0007,3196788806,0x00000000,2020-09-24T11:03:02.853Z,2020-09-24T11:03:02.853Z
68578,rp,528,0x0007,3187935557,0x00000000,2020-09-24T11:03:02.855Z,2020-09-24T11:03:02.855Z
68579,rp,529,0x0007,1053987288,0x00000000,2020-09-24T11:03:02.858Z,2020-09-24T11:03:02.858Z
68580,gate,Position,0x000b,134.2,0x00000000,2020-09-24T11:03:02.907Z,2020-09-24T11:03:02.907Z
68581,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:03:02.907Z,2020-09-24T11:03:02.907Z
68582,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:03:02.907Z,2020-09-24T11:03:02.907Z
68583,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:03:02.925Z,2020-09-24T11:03:02.925Z
68584,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T11:03:02.967Z,2020-09-24T11:03:02.967Z
68585,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:03:02.967Z,2020-09-24T11:03:02.967Z
68586,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T11:03:02.967Z,2020-09-24T11:03:02.967Z
68587,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:02.967Z,2020-09-24T11:03:02.967Z
68588,rp,527,0x0007,3198146658,0x00000000,2020-09-24T11:03:03.103Z,2020-09-24T11:03:03.103Z
68589,rp,528,0x0007,3187219888,0x00000000,2020-09-24T11:03:03.105Z,2020-09-24T11:03:03.105Z
68590,rp,529,0x0007,1053883253,0x00000000,2020-09-24T11:03:03.108Z,2020-09-24T11:03:03.108Z
68591,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:03:03.207Z,2020-09-24T11:03:03.207Z
68592,gate,Speed,0x000b,-60,0x00000000,2020-09-24T11:03:03.207Z,2020-09-24T11:03:03.207Z
68593,gate,Position,0x000b,124.3,0x00000000,2020-09-24T11:03:03.207Z,2020-09-24T11:03:03.207Z
68594,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:03:03.225Z,2020-09-24T11:03:03.225Z
68595,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T11:03:03.267Z,2020-09-24T11:03:03.267Z
68596,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:03:03.267Z,2020-09-24T11:03:03.267Z
68597,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:03.267Z,2020-09-24T11:03:03.267Z
68598,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T11:03:03.267Z,2020-09-24T11:03:03.267Z
68599,rp,527,0x0007,3198141142,0x00000000,2020-09-24T11:03:03.354Z,2020-09-24T11:03:03.354Z
