,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48223,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:54:13.425Z,2020-09-24T10:54:13.425Z
48224,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:54:13.467Z,2020-09-24T10:54:13.467Z
48225,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:13.467Z,2020-09-24T10:54:13.467Z
48226,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:54:13.467Z,2020-09-24T10:54:13.467Z
48227,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:13.467Z,2020-09-24T10:54:13.467Z
48228,rp,527,0x0007,3198146027,0x00000000,2020-09-24T10:54:13.603Z,2020-09-24T10:54:13.603Z
48229,rp,529,0x0007,1051185269,0x00000000,2020-09-24T10:54:13.606Z,2020-09-24T10:54:13.606Z
48230,rp,528,0x0007,3188629775,0x00000000,2020-09-24T10:54:13.606Z,2020-09-24T10:54:13.606Z
48231,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:54:13.707Z,2020-09-24T10:54:13.707Z
48232,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:54:13.707Z,2020-09-24T10:54:13.707Z
48233,gate,Position,0x000b,50.7,0x00000000,2020-09-24T10:54:13.707Z,2020-09-24T10:54:13.707Z
48234,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:54:13.725Z,2020-09-24T10:54:13.725Z
48235,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:13.767Z,2020-09-24T10:54:13.767Z
48236,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:54:13.767Z,2020-09-24T10:54:13.767Z
48237,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:13.767Z,2020-09-24T10:54:13.767Z
48238,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:54:13.767Z,2020-09-24T10:54:13.767Z
48239,rp,527,0x0007,3198146974,0x00000000,2020-09-24T10:54:13.852Z,2020-09-24T10:54:13.852Z
48240,rp,528,0x0007,3188627262,0x00000000,2020-09-24T10:54:13.854Z,2020-09-24T10:54:13.854Z
48241,rp,529,0x0007,1051185274,0x00000000,2020-09-24T10:54:13.857Z,2020-09-24T10:54:13.857Z
48242,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:54:14.007Z,2020-09-24T10:54:14.007Z
48243,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:54:14.007Z,2020-09-24T10:54:14.007Z
48244,gate,Position,0x000b,40.9,0x00000000,2020-09-24T10:54:14.007Z,2020-09-24T10:54:14.007Z
48245,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:54:14.025Z,2020-09-24T10:54:14.025Z
48246,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:14.067Z,2020-09-24T10:54:14.067Z
48247,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:54:14.067Z,2020-09-24T10:54:14.067Z
48248,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:54:14.067Z,2020-09-24T10:54:14.067Z
