,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
71831,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:26.925Z,2020-09-24T11:04:26.925Z,1.0
71832,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z,1.0
71833,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z,1.0
71834,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z,1.0
71835,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z,1.0
71836,rp,528,0x0007,3188627705,0x00000000,2020-09-24T11:04:27.107Z,2020-09-24T11:04:27.107Z,1.0
71837,rp,527,0x0007,3198146781,0x00000000,2020-09-24T11:04:27.107Z,2020-09-24T11:04:27.107Z,1.0
71838,rp,529,0x0007,1051184610,0x00000000,2020-09-24T11:04:27.109Z,2020-09-24T11:04:27.109Z,1.0
71839,gate,Position,0x000b,46.1,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z,1.0
71840,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z,1.0
71841,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z,1.0
71842,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.225Z,2020-09-24T11:04:27.225Z,1.0
71843,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z,1.0
71844,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z,1.0
71845,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z,1.0
71846,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z,1.0
71847,rp,527,0x0007,3198147231,0x00000000,2020-09-24T11:04:27.352Z,2020-09-24T11:04:27.352Z,1.0
71848,rp,528,0x0007,3188626834,0x00000000,2020-09-24T11:04:27.355Z,2020-09-24T11:04:27.355Z,1.0
71849,rp,529,0x0007,1051183990,0x00000000,2020-09-24T11:04:27.358Z,2020-09-24T11:04:27.358Z,1.0
71850,gate,Position,0x000b,36,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z,1.0
71851,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z,1.0
71852,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z,1.0
71853,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.525Z,2020-09-24T11:04:27.525Z,1.0
71854,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z,1.0
71855,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z,1.0
71856,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z,1.0
71857,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z,1.0
71858,rp,528,0x0007,3188626455,0x00000000,2020-09-24T11:04:27.609Z,2020-09-24T11:04:27.609Z,1.0
71859,rp,527,0x0007,3198147117,0x00000000,2020-09-24T11:04:27.609Z,2020-09-24T11:04:27.609Z,1.0
71860,rp,529,0x0007,1051184177,0x00000000,2020-09-24T11:04:27.612Z,2020-09-24T11:04:27.612Z,1.0
71861,gate,Position,0x000b,25.9,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z,1.0
71862,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z,1.0
71863,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z,1.0
71864,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.825Z,2020-09-24T11:04:27.825Z,1.0
71865,rp,527,0x0007,3198147060,0x00000000,2020-09-24T11:04:27.854Z,2020-09-24T11:04:27.854Z,1.0
71866,rp,528,0x0007,3188626971,0x00000000,2020-09-24T11:04:27.857Z,2020-09-24T11:04:27.857Z,1.0
71867,rp,529,0x0007,1051184244,0x00000000,2020-09-24T11:04:27.859Z,2020-09-24T11:04:27.859Z,1.0
71868,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z,1.0
71869,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z,1.0
71870,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z,1.0
71871,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z,1.0
71872,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z,1.0
71873,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z,1.0
71874,gate,Position,0x000b,15.8,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z,1.0
