,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
69732,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:03:32.625Z,2020-09-24T11:03:32.625Z,1.0
69733,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:03:32.667Z,2020-09-24T11:03:32.667Z,1.0
69734,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:32.667Z,2020-09-24T11:03:32.667Z,1.0
69735,qc,DistanceAbs,0x000b,1.22178251471,0x00000000,2020-09-24T11:03:32.667Z,2020-09-24T11:03:32.667Z,1.0
69736,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T11:03:32.667Z,2020-09-24T11:03:32.667Z,1.0
69737,rp,527,0x0007,3198146818,0x00000000,2020-09-24T11:03:32.872Z,2020-09-24T11:03:32.872Z,1.0
69738,rp,528,0x0007,3188627512,0x00000000,2020-09-24T11:03:32.882Z,2020-09-24T11:03:32.882Z,1.0
69739,rp,529,0x0007,1051184991,0x00000000,2020-09-24T11:03:32.883Z,2020-09-24T11:03:32.883Z,1.0
69740,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:03:32.907Z,2020-09-24T11:03:32.907Z,1.0
69741,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:03:32.907Z,2020-09-24T11:03:32.907Z,1.0
69742,gate,Position,0x000b,38.3,0x00000000,2020-09-24T11:03:32.907Z,2020-09-24T11:03:32.907Z,1.0
69743,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:03:32.925Z,2020-09-24T11:03:32.925Z,1.0
69744,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:32.967Z,2020-09-24T11:03:32.967Z,1.0
69745,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:03:32.967Z,2020-09-24T11:03:32.967Z,1.0
69746,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T11:03:32.967Z,2020-09-24T11:03:32.967Z,1.0
69747,qc,DistanceAbs,0x000b,1.22178251471,0x00000000,2020-09-24T11:03:32.967Z,2020-09-24T11:03:32.967Z,1.0
69748,rp,528,0x0007,3188627499,0x00000000,2020-09-24T11:03:33.107Z,2020-09-24T11:03:33.107Z,1.0
69749,rp,527,0x0007,3198146858,0x00000000,2020-09-24T11:03:33.107Z,2020-09-24T11:03:33.107Z,1.0
69750,rp,529,0x0007,1051184882,0x00000000,2020-09-24T11:03:33.110Z,2020-09-24T11:03:33.110Z,1.0
69751,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:03:33.207Z,2020-09-24T11:03:33.207Z,1.0
69752,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:03:33.207Z,2020-09-24T11:03:33.207Z,1.0
69753,gate,Position,0x000b,28,0x00000000,2020-09-24T11:03:33.207Z,2020-09-24T11:03:33.207Z,1.0
69754,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:03:33.225Z,2020-09-24T11:03:33.225Z,1.0
69755,qc,DistanceAbs,0x000b,1.22178251471,0x00000000,2020-09-24T11:03:33.267Z,2020-09-24T11:03:33.267Z,1.0
69756,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:03:33.267Z,2020-09-24T11:03:33.267Z,1.0
69757,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T11:03:33.267Z,2020-09-24T11:03:33.267Z,1.0
69758,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T11:03:33.267Z,2020-09-24T11:03:33.267Z,1.0
