,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
50311,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:07.425Z,2020-09-24T10:55:07.425Z,0.0
50312,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:07.467Z,2020-09-24T10:55:07.467Z,0.0
50313,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:07.467Z,2020-09-24T10:55:07.467Z,0.0
50314,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:07.467Z,2020-09-24T10:55:07.467Z,0.0
50315,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:07.467Z,2020-09-24T10:55:07.467Z,0.0
50316,rp,527,0x0007,3198144042,0x00000000,2020-09-24T10:55:07.604Z,2020-09-24T10:55:07.604Z,0.0
50317,rp,529,0x0007,1051187378,0x00000000,2020-09-24T10:55:07.607Z,2020-09-24T10:55:07.607Z,1.0
50318,rp,528,0x0007,3188367135,0x00000000,2020-09-24T10:55:07.607Z,2020-09-24T10:55:07.607Z,1.0
50319,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:07.707Z,2020-09-24T10:55:07.707Z,1.0
50320,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:55:07.707Z,2020-09-24T10:55:07.707Z,1.0
50321,gate,Position,0x000b,60.4,0x00000000,2020-09-24T10:55:07.707Z,2020-09-24T10:55:07.707Z,1.0
50322,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:07.725Z,2020-09-24T10:55:07.725Z,1.0
50323,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:07.767Z,2020-09-24T10:55:07.767Z,1.0
50324,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:07.767Z,2020-09-24T10:55:07.767Z,1.0
50325,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:07.767Z,2020-09-24T10:55:07.767Z,1.0
50326,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:07.767Z,2020-09-24T10:55:07.767Z,1.0
50327,rp,528,0x0007,3188632083,0x00000000,2020-09-24T10:55:07.857Z,2020-09-24T10:55:07.857Z,1.0
50328,rp,527,0x0007,3198146162,0x00000000,2020-09-24T10:55:07.857Z,2020-09-24T10:55:07.857Z,1.0
50329,rp,529,0x0007,1051185322,0x00000000,2020-09-24T10:55:07.860Z,2020-09-24T10:55:07.860Z,1.0
50330,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:55:08.007Z,2020-09-24T10:55:08.007Z,1.0
50331,gate,Position,0x000b,50.5,0x00000000,2020-09-24T10:55:08.007Z,2020-09-24T10:55:08.007Z,1.0
50332,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:08.007Z,2020-09-24T10:55:08.007Z,1.0
50333,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:08.025Z,2020-09-24T10:55:08.025Z,1.0
50334,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:08.067Z,2020-09-24T10:55:08.067Z,1.0
50335,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:08.067Z,2020-09-24T10:55:08.067Z,1.0
50336,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:08.067Z,2020-09-24T10:55:08.067Z,1.0
50337,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:08.067Z,2020-09-24T10:55:08.067Z,1.0
50338,rp,527,0x0007,3198146715,0x00000000,2020-09-24T10:55:08.103Z,2020-09-24T10:55:08.103Z,1.0
50339,rp,528,0x0007,3188627478,0x00000000,2020-09-24T10:55:08.105Z,2020-09-24T10:55:08.105Z,1.0
50340,rp,529,0x0007,1051185643,0x00000000,2020-09-24T10:55:08.108Z,2020-09-24T10:55:08.108Z,1.0
50341,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:08.307Z,2020-09-24T10:55:08.307Z,1.0
50342,gate,Position,0x000b,40.3,0x00000000,2020-09-24T10:55:08.307Z,2020-09-24T10:55:08.307Z,1.0
50343,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:55:08.307Z,2020-09-24T10:55:08.307Z,1.0
50344,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:08.325Z,2020-09-24T10:55:08.325Z,1.0
50345,rp,527,0x0007,3198146839,0x00000000,2020-09-24T10:55:08.354Z,2020-09-24T10:55:08.354Z,1.0
50346,rp,528,0x0007,3188627448,0x00000000,2020-09-24T10:55:08.358Z,2020-09-24T10:55:08.358Z,1.0
50347,rp,529,0x0007,1051185532,0x00000000,2020-09-24T10:55:08.359Z,2020-09-24T10:55:08.359Z,1.0
50348,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:08.367Z,2020-09-24T10:55:08.367Z,1.0
50349,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:08.367Z,2020-09-24T10:55:08.367Z,1.0
50350,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:08.367Z,2020-09-24T10:55:08.367Z,1.0
50351,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:08.367Z,2020-09-24T10:55:08.367Z,1.0
50352,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:08.607Z,2020-09-24T10:55:08.607Z,1.0
50353,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:55:08.607Z,2020-09-24T10:55:08.607Z,1.0
50354,rp,527,0x0007,3198146857,0x00000000,2020-09-24T10:55:08.607Z,2020-09-24T10:55:08.607Z,1.0
50355,rp,528,0x0007,3188627929,0x00000000,2020-09-24T10:55:08.607Z,2020-09-24T10:55:08.607Z,1.0
50356,gate,Position,0x000b,30.3,0x00000000,2020-09-24T10:55:08.607Z,2020-09-24T10:55:08.607Z,1.0
50357,rp,529,0x0007,1051184888,0x00000000,2020-09-24T10:55:08.609Z,2020-09-24T10:55:08.609Z,1.0
50358,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:08.625Z,2020-09-24T10:55:08.625Z,1.0
50359,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:08.667Z,2020-09-24T10:55:08.667Z,1.0
50360,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:08.667Z,2020-09-24T10:55:08.667Z,1.0
50361,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:08.667Z,2020-09-24T10:55:08.667Z,1.0
50362,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:08.667Z,2020-09-24T10:55:08.667Z,1.0
50363,rp,527,0x0007,3198147012,0x00000000,2020-09-24T10:55:08.855Z,2020-09-24T10:55:08.855Z,1.0
50364,rp,528,0x0007,3188626948,0x00000000,2020-09-24T10:55:08.857Z,2020-09-24T10:55:08.857Z,1.0
50365,rp,529,0x0007,1051184515,0x00000000,2020-09-24T10:55:08.860Z,2020-09-24T10:55:08.860Z,1.0
50366,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:08.907Z,2020-09-24T10:55:08.907Z,1.0
50367,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:55:08.907Z,2020-09-24T10:55:08.907Z,1.0
50368,gate,Position,0x000b,19.9,0x00000000,2020-09-24T10:55:08.907Z,2020-09-24T10:55:08.907Z,1.0
50369,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:08.925Z,2020-09-24T10:55:08.925Z,1.0
50370,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:08.967Z,2020-09-24T10:55:08.967Z,1.0
50371,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:08.967Z,2020-09-24T10:55:08.967Z,1.0
50372,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:08.967Z,2020-09-24T10:55:08.967Z,1.0
50373,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:08.967Z,2020-09-24T10:55:08.967Z,1.0
50374,rp,527,0x0007,3198147227,0x00000000,2020-09-24T10:55:09.103Z,2020-09-24T10:55:09.103Z,1.0
50375,rp,528,0x0007,3188627372,0x00000000,2020-09-24T10:55:09.106Z,2020-09-24T10:55:09.106Z,1.0
50376,rp,529,0x0007,1051184494,0x00000000,2020-09-24T10:55:09.108Z,2020-09-24T10:55:09.108Z,1.0
50377,gate,Position,0x000b,9.9,0x00000000,2020-09-24T10:55:09.207Z,2020-09-24T10:55:09.207Z,1.0
50378,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:55:09.207Z,2020-09-24T10:55:09.207Z,1.0
50379,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:55:09.207Z,2020-09-24T10:55:09.207Z,1.0
50380,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:09.225Z,2020-09-24T10:55:09.225Z,1.0
50381,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:09.267Z,2020-09-24T10:55:09.267Z,1.0
50382,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:55:09.267Z,2020-09-24T10:55:09.267Z,1.0
50383,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:09.267Z,2020-09-24T10:55:09.267Z,1.0
50384,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:09.267Z,2020-09-24T10:55:09.267Z,1.0
50385,rp,527,0x0007,3198146870,0x00000000,2020-09-24T10:55:09.354Z,2020-09-24T10:55:09.354Z,1.0
50386,rp,528,0x0007,3188626790,0x00000000,2020-09-24T10:55:09.359Z,2020-09-24T10:55:09.359Z,1.0
50387,rp,529,0x0007,1051184373,0x00000000,2020-09-24T10:55:09.359Z,2020-09-24T10:55:09.359Z,1.0
50388,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:55:09.507Z,2020-09-24T10:55:09.507Z,1.0
50389,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:55:09.507Z,2020-09-24T10:55:09.507Z,1.0
50390,gate,Position,0x000b,0.4,0x00000000,2020-09-24T10:55:09.507Z,2020-09-24T10:55:09.507Z,1.0
50391,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:55:09.525Z,2020-09-24T10:55:09.525Z,1.0
50392,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:55:09.567Z,2020-09-24T10:55:09.567Z,1.0
50393,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:55:09.567Z,2020-09-24T10:55:09.567Z,1.0
50394,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:55:09.567Z,2020-09-24T10:55:09.567Z,1.0
