,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40868,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:51:03.225Z,2020-09-24T10:51:03.225Z
40869,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:51:03.267Z,2020-09-24T10:51:03.267Z
40870,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:51:03.267Z,2020-09-24T10:51:03.267Z
40871,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:51:03.267Z,2020-09-24T10:51:03.267Z
40872,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-09-24T10:51:03.267Z,2020-09-24T10:51:03.267Z
40873,rp,527,0x0007,3198142686,0x00000000,2020-09-24T10:51:03.352Z,2020-09-24T10:51:03.352Z
40874,rp,528,0x0007,3187995002,0x00000000,2020-09-24T10:51:03.355Z,2020-09-24T10:51:03.355Z
40875,rp,529,0x0007,1051180687,0x00000000,2020-09-24T10:51:03.360Z,2020-09-24T10:51:03.360Z
40876,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:51:03.507Z,2020-09-24T10:51:03.507Z
40877,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:51:03.507Z,2020-09-24T10:51:03.507Z
40878,gate,Position,0x000b,61.4,0x00000000,2020-09-24T10:51:03.507Z,2020-09-24T10:51:03.507Z
40879,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:51:03.525Z,2020-09-24T10:51:03.525Z
40880,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:51:03.567Z,2020-09-24T10:51:03.567Z
40881,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-09-24T10:51:03.567Z,2020-09-24T10:51:03.567Z
40882,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:51:03.567Z,2020-09-24T10:51:03.567Z
40883,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:51:03.567Z,2020-09-24T10:51:03.567Z
40884,rp,527,0x0007,3198145604,0x00000000,2020-09-24T10:51:03.603Z,2020-09-24T10:51:03.603Z
40885,rp,528,0x0007,3188634223,0x00000000,2020-09-24T10:51:03.606Z,2020-09-24T10:51:03.606Z
40886,rp,529,0x0007,1051185082,0x00000000,2020-09-24T10:51:03.614Z,2020-09-24T10:51:03.614Z
40887,gate,Position,0x000b,51.3,0x00000000,2020-09-24T10:51:03.807Z,2020-09-24T10:51:03.807Z
40888,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:51:03.807Z,2020-09-24T10:51:03.807Z
40889,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:51:03.807Z,2020-09-24T10:51:03.807Z
40890,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:51:03.825Z,2020-09-24T10:51:03.825Z
40891,rp,527,0x0007,3198146606,0x00000000,2020-09-24T10:51:03.856Z,2020-09-24T10:51:03.856Z
