,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
2939,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:14.625Z,2020-09-24T10:34:14.625Z,1.0
2940,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:14.667Z,2020-09-24T10:34:14.667Z,1.0
2941,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:14.667Z,2020-09-24T10:34:14.667Z,1.0
2942,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:14.667Z,2020-09-24T10:34:14.667Z,1.0
2943,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:14.667Z,2020-09-24T10:34:14.667Z,1.0
2944,rp,527,0x0007,3198147424,0x00000000,2020-09-24T10:34:14.857Z,2020-09-24T10:34:14.857Z,1.0
2945,rp,528,0x0007,3188626222,0x00000000,2020-09-24T10:34:14.860Z,2020-09-24T10:34:14.860Z,1.0
2946,rp,529,0x0007,1051184470,0x00000000,2020-09-24T10:34:14.868Z,2020-09-24T10:34:14.868Z,1.0
2947,gate,Position,0x000b,38.6,0x00000000,2020-09-24T10:34:14.907Z,2020-09-24T10:34:14.907Z,1.0
2948,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:34:14.907Z,2020-09-24T10:34:14.907Z,1.0
2949,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:34:14.907Z,2020-09-24T10:34:14.907Z,1.0
2950,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:14.925Z,2020-09-24T10:34:14.925Z,1.0
2951,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:14.967Z,2020-09-24T10:34:14.967Z,1.0
2952,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:14.967Z,2020-09-24T10:34:14.967Z,1.0
2953,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:14.967Z,2020-09-24T10:34:14.967Z,1.0
2954,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:14.967Z,2020-09-24T10:34:14.967Z,1.0
2955,rp,527,0x0007,3198147325,0x00000000,2020-09-24T10:34:15.103Z,2020-09-24T10:34:15.103Z,1.0
2956,rp,528,0x0007,3188627209,0x00000000,2020-09-24T10:34:15.106Z,2020-09-24T10:34:15.106Z,1.0
2957,rp,529,0x0007,1051185316,0x00000000,2020-09-24T10:34:15.108Z,2020-09-24T10:34:15.108Z,1.0
2958,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:34:15.207Z,2020-09-24T10:34:15.207Z,1.0
2959,gate,Position,0x000b,28.6,0x00000000,2020-09-24T10:34:15.207Z,2020-09-24T10:34:15.207Z,1.0
2960,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:34:15.207Z,2020-09-24T10:34:15.207Z,1.0
2961,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:15.225Z,2020-09-24T10:34:15.225Z,1.0
2962,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:15.267Z,2020-09-24T10:34:15.267Z,1.0
2963,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.267Z,2020-09-24T10:34:15.267Z,1.0
2964,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.267Z,2020-09-24T10:34:15.267Z,1.0
2965,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:15.267Z,2020-09-24T10:34:15.267Z,1.0
2966,rp,527,0x0007,3198147390,0x00000000,2020-09-24T10:34:15.356Z,2020-09-24T10:34:15.356Z,1.0
2967,rp,528,0x0007,3188625948,0x00000000,2020-09-24T10:34:15.359Z,2020-09-24T10:34:15.359Z,1.0
2968,rp,529,0x0007,1051184699,0x00000000,2020-09-24T10:34:15.359Z,2020-09-24T10:34:15.359Z,1.0
2969,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:34:15.507Z,2020-09-24T10:34:15.507Z,1.0
2970,gate,Position,0x000b,18.5,0x00000000,2020-09-24T10:34:15.507Z,2020-09-24T10:34:15.507Z,1.0
2971,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:34:15.507Z,2020-09-24T10:34:15.507Z,1.0
2972,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:15.525Z,2020-09-24T10:34:15.525Z,1.0
2973,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.567Z,2020-09-24T10:34:15.567Z,1.0
2974,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:15.567Z,2020-09-24T10:34:15.567Z,1.0
2975,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.567Z,2020-09-24T10:34:15.567Z,1.0
2976,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:15.567Z,2020-09-24T10:34:15.567Z,1.0
2977,rp,528,0x0007,3188626555,0x00000000,2020-09-24T10:34:15.605Z,2020-09-24T10:34:15.605Z,1.0
2978,rp,527,0x0007,3198147693,0x00000000,2020-09-24T10:34:15.605Z,2020-09-24T10:34:15.605Z,1.0
2979,rp,529,0x0007,1051184663,0x00000000,2020-09-24T10:34:15.607Z,2020-09-24T10:34:15.607Z,1.0
2980,gate,Position,0x000b,8.1,0x00000000,2020-09-24T10:34:15.807Z,2020-09-24T10:34:15.807Z,1.0
2981,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:34:15.807Z,2020-09-24T10:34:15.807Z,1.0
2982,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:34:15.807Z,2020-09-24T10:34:15.807Z,1.0
2983,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:15.825Z,2020-09-24T10:34:15.825Z,1.0
2984,rp,527,0x0007,3198147292,0x00000000,2020-09-24T10:34:15.853Z,2020-09-24T10:34:15.853Z,1.0
2985,rp,528,0x0007,3188627503,0x00000000,2020-09-24T10:34:15.855Z,2020-09-24T10:34:15.855Z,1.0
2986,rp,529,0x0007,1051184270,0x00000000,2020-09-24T10:34:15.858Z,2020-09-24T10:34:15.858Z,1.0
2987,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.867Z,2020-09-24T10:34:15.867Z,1.0
2988,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:15.867Z,2020-09-24T10:34:15.867Z,1.0
2989,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:15.867Z,2020-09-24T10:34:15.867Z,1.0
2990,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:15.867Z,2020-09-24T10:34:15.867Z,1.0
2991,rp,527,0x0007,3198147333,0x00000000,2020-09-24T10:34:16.103Z,2020-09-24T10:34:16.103Z,1.0
2992,rp,528,0x0007,3188626612,0x00000000,2020-09-24T10:34:16.106Z,2020-09-24T10:34:16.106Z,1.0
2993,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:34:16.107Z,2020-09-24T10:34:16.107Z,1.0
2994,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:34:16.107Z,2020-09-24T10:34:16.107Z,1.0
2995,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:34:16.107Z,2020-09-24T10:34:16.107Z,1.0
2996,rp,529,0x0007,1051184069,0x00000000,2020-09-24T10:34:16.108Z,2020-09-24T10:34:16.108Z,1.0
2997,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:16.125Z,2020-09-24T10:34:16.125Z,1.0
2998,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:16.167Z,2020-09-24T10:34:16.167Z,1.0
2999,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.167Z,2020-09-24T10:34:16.167Z,1.0
3000,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.167Z,2020-09-24T10:34:16.167Z,1.0
3001,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:16.167Z,2020-09-24T10:34:16.167Z,1.0
3002,rp,527,0x0007,3198143378,0x00000000,2020-09-24T10:34:16.359Z,2020-09-24T10:34:16.359Z,1.0
3003,rp,528,0x0007,3188350258,0x00000000,2020-09-24T10:34:16.362Z,2020-09-24T10:34:16.362Z,1.0
3004,rp,529,0x0007,1051619528,0x00000000,2020-09-24T10:34:16.362Z,2020-09-24T10:34:16.362Z,0.0
3005,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:34:16.407Z,2020-09-24T10:34:16.407Z,0.0
3006,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:34:16.407Z,2020-09-24T10:34:16.407Z,0.0
3007,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:34:16.407Z,2020-09-24T10:34:16.407Z,0.0
3008,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:16.425Z,2020-09-24T10:34:16.425Z,0.0
3009,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.467Z,2020-09-24T10:34:16.467Z,0.0
3010,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:16.467Z,2020-09-24T10:34:16.467Z,0.0
3011,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.467Z,2020-09-24T10:34:16.467Z,0.0
3012,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:16.467Z,2020-09-24T10:34:16.467Z,0.0
3013,rp,527,0x0007,3198143008,0x00000000,2020-09-24T10:34:16.605Z,2020-09-24T10:34:16.605Z,0.0
3014,rp,528,0x0007,3188325809,0x00000000,2020-09-24T10:34:16.613Z,2020-09-24T10:34:16.613Z,0.0
3015,rp,529,0x0007,1052544741,0x00000000,2020-09-24T10:34:16.615Z,2020-09-24T10:34:16.615Z,0.0
3016,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:34:16.707Z,2020-09-24T10:34:16.707Z,0.0
3017,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:34:16.707Z,2020-09-24T10:34:16.707Z,0.0
3018,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:34:16.707Z,2020-09-24T10:34:16.707Z,0.0
3019,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:34:16.725Z,2020-09-24T10:34:16.725Z,0.0
3020,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.767Z,2020-09-24T10:34:16.767Z,0.0
3021,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T10:34:16.767Z,2020-09-24T10:34:16.767Z,0.0
3022,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:34:16.767Z,2020-09-24T10:34:16.767Z,0.0
3023,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:34:16.767Z,2020-09-24T10:34:16.767Z,0.0
3024,rp,527,0x0007,3198142149,0x00000000,2020-09-24T10:34:16.853Z,2020-09-24T10:34:16.853Z,0.0
3025,rp,528,0x0007,3188326549,0x00000000,2020-09-24T10:34:16.856Z,2020-09-24T10:34:16.856Z,0.0
