,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
7137,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:03.225Z,2020-09-24T10:36:03.225Z,1.0
7138,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:03.267Z,2020-09-24T10:36:03.267Z,1.0
7139,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:03.267Z,2020-09-24T10:36:03.267Z,1.0
7140,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:03.267Z,2020-09-24T10:36:03.267Z,1.0
7141,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:03.267Z,2020-09-24T10:36:03.267Z,1.0
7142,rp,527,0x0007,3198147187,0x00000000,2020-09-24T10:36:03.353Z,2020-09-24T10:36:03.353Z,1.0
7143,rp,528,0x0007,3188627576,0x00000000,2020-09-24T10:36:03.356Z,2020-09-24T10:36:03.356Z,1.0
7144,rp,529,0x0007,1051185331,0x00000000,2020-09-24T10:36:03.358Z,2020-09-24T10:36:03.358Z,1.0
7145,gate,Position,0x000b,45.3,0x00000000,2020-09-24T10:36:03.507Z,2020-09-24T10:36:03.507Z,1.0
7146,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:03.507Z,2020-09-24T10:36:03.507Z,1.0
7147,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:03.507Z,2020-09-24T10:36:03.507Z,1.0
7148,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:03.525Z,2020-09-24T10:36:03.525Z,1.0
7149,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:03.567Z,2020-09-24T10:36:03.567Z,1.0
7150,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:03.567Z,2020-09-24T10:36:03.567Z,1.0
7151,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:03.567Z,2020-09-24T10:36:03.567Z,1.0
7152,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:03.567Z,2020-09-24T10:36:03.567Z,1.0
7153,rp,527,0x0007,3198147495,0x00000000,2020-09-24T10:36:03.605Z,2020-09-24T10:36:03.605Z,1.0
7154,rp,528,0x0007,3188626448,0x00000000,2020-09-24T10:36:03.607Z,2020-09-24T10:36:03.607Z,1.0
7155,rp,529,0x0007,1051184863,0x00000000,2020-09-24T10:36:03.607Z,2020-09-24T10:36:03.607Z,1.0
7156,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:36:03.807Z,2020-09-24T10:36:03.807Z,1.0
7157,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:03.807Z,2020-09-24T10:36:03.807Z,1.0
7158,gate,Position,0x000b,35.2,0x00000000,2020-09-24T10:36:03.807Z,2020-09-24T10:36:03.807Z,1.0
7159,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:03.825Z,2020-09-24T10:36:03.825Z,1.0
7160,rp,527,0x0007,3198147511,0x00000000,2020-09-24T10:36:03.853Z,2020-09-24T10:36:03.853Z,1.0
7161,rp,528,0x0007,3188626694,0x00000000,2020-09-24T10:36:03.855Z,2020-09-24T10:36:03.855Z,1.0
7162,rp,529,0x0007,1051184897,0x00000000,2020-09-24T10:36:03.858Z,2020-09-24T10:36:03.858Z,1.0
7163,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:03.867Z,2020-09-24T10:36:03.867Z,1.0
7164,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:03.867Z,2020-09-24T10:36:03.867Z,1.0
7165,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:03.867Z,2020-09-24T10:36:03.867Z,1.0
7166,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:03.867Z,2020-09-24T10:36:03.867Z,1.0
7167,rp,527,0x0007,3198147377,0x00000000,2020-09-24T10:36:04.106Z,2020-09-24T10:36:04.106Z,1.0
7168,rp,528,0x0007,3188626581,0x00000000,2020-09-24T10:36:04.106Z,2020-09-24T10:36:04.106Z,1.0
7169,gate,Position,0x000b,25.1,0x00000000,2020-09-24T10:36:04.107Z,2020-09-24T10:36:04.107Z,1.0
7170,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:04.107Z,2020-09-24T10:36:04.107Z,1.0
7171,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:04.107Z,2020-09-24T10:36:04.107Z,1.0
7172,rp,529,0x0007,1051185066,0x00000000,2020-09-24T10:36:04.109Z,2020-09-24T10:36:04.109Z,1.0
7173,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:04.125Z,2020-09-24T10:36:04.125Z,1.0
7174,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:04.167Z,2020-09-24T10:36:04.167Z,1.0
7175,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:04.167Z,2020-09-24T10:36:04.167Z,1.0
7176,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:04.167Z,2020-09-24T10:36:04.167Z,1.0
7177,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:04.167Z,2020-09-24T10:36:04.167Z,1.0
7178,rp,527,0x0007,3198147425,0x00000000,2020-09-24T10:36:04.359Z,2020-09-24T10:36:04.359Z,1.0
7179,rp,528,0x0007,3188625965,0x00000000,2020-09-24T10:36:04.360Z,2020-09-24T10:36:04.360Z,1.0
7180,rp,529,0x0007,1051184792,0x00000000,2020-09-24T10:36:04.362Z,2020-09-24T10:36:04.362Z,1.0
7181,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:04.407Z,2020-09-24T10:36:04.407Z,1.0
7182,gate,Position,0x000b,15,0x00000000,2020-09-24T10:36:04.407Z,2020-09-24T10:36:04.407Z,1.0
7183,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:04.407Z,2020-09-24T10:36:04.407Z,1.0
7184,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:04.425Z,2020-09-24T10:36:04.425Z,1.0
7185,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:04.467Z,2020-09-24T10:36:04.467Z,1.0
7186,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:04.467Z,2020-09-24T10:36:04.467Z,1.0
7187,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:04.467Z,2020-09-24T10:36:04.467Z,1.0
7188,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:04.467Z,2020-09-24T10:36:04.467Z,1.0
7189,rp,527,0x0007,3198147338,0x00000000,2020-09-24T10:36:04.602Z,2020-09-24T10:36:04.602Z,1.0
7190,rp,529,0x0007,1051184424,0x00000000,2020-09-24T10:36:04.605Z,2020-09-24T10:36:04.605Z,1.0
7191,rp,528,0x0007,3188625568,0x00000000,2020-09-24T10:36:04.605Z,2020-09-24T10:36:04.605Z,1.0
7192,gate,Position,0x000b,4.5,0x00000000,2020-09-24T10:36:04.707Z,2020-09-24T10:36:04.707Z,1.0
7193,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:36:04.707Z,2020-09-24T10:36:04.707Z,1.0
7194,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:04.707Z,2020-09-24T10:36:04.707Z,1.0
7195,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:04.725Z,2020-09-24T10:36:04.725Z,1.0
7196,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:04.767Z,2020-09-24T10:36:04.767Z,1.0
7197,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:04.767Z,2020-09-24T10:36:04.767Z,1.0
7198,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:04.767Z,2020-09-24T10:36:04.767Z,1.0
7199,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:04.767Z,2020-09-24T10:36:04.767Z,1.0
7200,rp,527,0x0007,3198147272,0x00000000,2020-09-24T10:36:04.853Z,2020-09-24T10:36:04.853Z,1.0
7201,rp,528,0x0007,3188625857,0x00000000,2020-09-24T10:36:04.855Z,2020-09-24T10:36:04.855Z,1.0
7202,rp,529,0x0007,1051184146,0x00000000,2020-09-24T10:36:04.858Z,2020-09-24T10:36:04.858Z,1.0
7203,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:05.007Z,2020-09-24T10:36:05.007Z,1.0
7204,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:05.007Z,2020-09-24T10:36:05.007Z,1.0
7205,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:05.007Z,2020-09-24T10:36:05.007Z,1.0
7206,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:05.025Z,2020-09-24T10:36:05.025Z,1.0
7207,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:05.067Z,2020-09-24T10:36:05.067Z,1.0
7208,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:05.067Z,2020-09-24T10:36:05.067Z,1.0
7209,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:05.067Z,2020-09-24T10:36:05.067Z,1.0
7210,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:05.067Z,2020-09-24T10:36:05.067Z,1.0
7211,rp,528,0x0007,3188347697,0x00000000,2020-09-24T10:36:05.106Z,2020-09-24T10:36:05.106Z,1.0
7212,rp,527,0x0007,3198143321,0x00000000,2020-09-24T10:36:05.106Z,2020-09-24T10:36:05.106Z,1.0
7213,rp,529,0x0007,1051607717,0x00000000,2020-09-24T10:36:05.109Z,2020-09-24T10:36:05.109Z,0.0
7214,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:05.307Z,2020-09-24T10:36:05.307Z,0.0
7215,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:05.307Z,2020-09-24T10:36:05.307Z,0.0
7216,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:05.307Z,2020-09-24T10:36:05.307Z,0.0
7217,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:05.325Z,2020-09-24T10:36:05.325Z,0.0
7218,rp,527,0x0007,3198142869,0x00000000,2020-09-24T10:36:05.357Z,2020-09-24T10:36:05.357Z,0.0
7219,rp,528,0x0007,3188324832,0x00000000,2020-09-24T10:36:05.360Z,2020-09-24T10:36:05.360Z,0.0
7220,rp,529,0x0007,1052543614,0x00000000,2020-09-24T10:36:05.362Z,2020-09-24T10:36:05.362Z,0.0
7221,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:05.367Z,2020-09-24T10:36:05.367Z,0.0
7222,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:05.367Z,2020-09-24T10:36:05.367Z,0.0
7223,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:05.367Z,2020-09-24T10:36:05.367Z,0.0
7224,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:05.367Z,2020-09-24T10:36:05.367Z,0.0
7225,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:05.607Z,2020-09-24T10:36:05.607Z,0.0
7226,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:05.607Z,2020-09-24T10:36:05.607Z,0.0
7227,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:05.607Z,2020-09-24T10:36:05.607Z,0.0
7228,rp,527,0x0007,3198141872,0x00000000,2020-09-24T10:36:05.610Z,2020-09-24T10:36:05.610Z,0.0
7229,rp,528,0x0007,3188326571,0x00000000,2020-09-24T10:36:05.616Z,2020-09-24T10:36:05.616Z,0.0
7230,rp,529,0x0007,1054227722,0x00000000,2020-09-24T10:36:05.618Z,2020-09-24T10:36:05.618Z,0.0
7231,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:05.625Z,2020-09-24T10:36:05.625Z,0.0
7232,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:05.667Z,2020-09-24T10:36:05.667Z,0.0
7233,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:05.667Z,2020-09-24T10:36:05.667Z,0.0
7234,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:05.667Z,2020-09-24T10:36:05.667Z,0.0
7235,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:05.667Z,2020-09-24T10:36:05.667Z,0.0
7236,rp,527,0x0007,3197704595,0x00000000,2020-09-24T10:36:05.856Z,2020-09-24T10:36:05.856Z,0.0
7237,rp,528,0x0007,3188992555,0x00000000,2020-09-24T10:36:05.856Z,2020-09-24T10:36:05.856Z,0.0
7238,rp,529,0x0007,1054381790,0x00000000,2020-09-24T10:36:05.859Z,2020-09-24T10:36:05.859Z,0.0
7239,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:05.907Z,2020-09-24T10:36:05.907Z,0.0
7240,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:05.907Z,2020-09-24T10:36:05.907Z,0.0
7241,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:05.907Z,2020-09-24T10:36:05.907Z,0.0
7242,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:05.925Z,2020-09-24T10:36:05.925Z,0.0
7243,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:05.967Z,2020-09-24T10:36:05.967Z,0.0
7244,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:05.967Z,2020-09-24T10:36:05.967Z,0.0
7245,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:05.967Z,2020-09-24T10:36:05.967Z,0.0
7246,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:05.967Z,2020-09-24T10:36:05.967Z,0.0
7247,rp,527,0x0007,3194898547,0x00000000,2020-09-24T10:36:06.107Z,2020-09-24T10:36:06.107Z,0.0
7248,rp,529,0x0007,1054705477,0x00000000,2020-09-24T10:36:06.109Z,2020-09-24T10:36:06.109Z,0.0
7249,rp,528,0x0007,3190995134,0x00000000,2020-09-24T10:36:06.109Z,2020-09-24T10:36:06.109Z,0.0
7250,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:06.207Z,2020-09-24T10:36:06.207Z,0.0
7251,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:06.207Z,2020-09-24T10:36:06.207Z,0.0
7252,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:06.207Z,2020-09-24T10:36:06.207Z,0.0
7253,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:06.225Z,2020-09-24T10:36:06.225Z,0.0
7254,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:06.267Z,2020-09-24T10:36:06.267Z,0.0
7255,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:06.267Z,2020-09-24T10:36:06.267Z,0.0
7256,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:06.267Z,2020-09-24T10:36:06.267Z,0.0
7257,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:06.267Z,2020-09-24T10:36:06.267Z,0.0
7258,rp,527,0x0007,3188645451,0x00000000,2020-09-24T10:36:06.355Z,2020-09-24T10:36:06.355Z,0.0
7259,rp,528,0x0007,3191415304,0x00000000,2020-09-24T10:36:06.357Z,2020-09-24T10:36:06.357Z,0.0
7260,rp,529,0x0007,1054755244,0x00000000,2020-09-24T10:36:06.357Z,2020-09-24T10:36:06.357Z,0.0
7261,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:06.507Z,2020-09-24T10:36:06.507Z,0.0
7262,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:06.507Z,2020-09-24T10:36:06.507Z,0.0
7263,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:06.507Z,2020-09-24T10:36:06.507Z,0.0
7264,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:06.525Z,2020-09-24T10:36:06.525Z,0.0
7265,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:06.567Z,2020-09-24T10:36:06.567Z,0.0
7266,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:06.567Z,2020-09-24T10:36:06.567Z,0.0
7267,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:06.567Z,2020-09-24T10:36:06.567Z,0.0
7268,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:06.567Z,2020-09-24T10:36:06.567Z,0.0
7269,rp,527,0x0007,3183825241,0x00000000,2020-09-24T10:36:06.603Z,2020-09-24T10:36:06.603Z,0.0
7270,rp,528,0x0007,3190504664,0x00000000,2020-09-24T10:36:06.605Z,2020-09-24T10:36:06.605Z,0.0
7271,rp,529,0x0007,1054506479,0x00000000,2020-09-24T10:36:06.606Z,2020-09-24T10:36:06.606Z,0.0
7272,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:06.807Z,2020-09-24T10:36:06.807Z,0.0
7273,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:06.807Z,2020-09-24T10:36:06.807Z,0.0
7274,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:06.807Z,2020-09-24T10:36:06.807Z,0.0
7275,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:06.825Z,2020-09-24T10:36:06.825Z,0.0
7276,rp,527,0x0007,3182670679,0x00000000,2020-09-24T10:36:06.856Z,2020-09-24T10:36:06.856Z,0.0
7277,rp,528,0x0007,3190265346,0x00000000,2020-09-24T10:36:06.856Z,2020-09-24T10:36:06.856Z,0.0
7278,rp,529,0x0007,1054420003,0x00000000,2020-09-24T10:36:06.859Z,2020-09-24T10:36:06.859Z,0.0
7279,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:06.867Z,2020-09-24T10:36:06.867Z,0.0
7280,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:06.867Z,2020-09-24T10:36:06.867Z,0.0
7281,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:06.867Z,2020-09-24T10:36:06.867Z,0.0
7282,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:06.867Z,2020-09-24T10:36:06.867Z,0.0
7283,rp,527,0x0007,3179442545,0x00000000,2020-09-24T10:36:07.107Z,2020-09-24T10:36:07.107Z,0.0
7284,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:07.107Z,2020-09-24T10:36:07.107Z,0.0
7285,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:07.107Z,2020-09-24T10:36:07.107Z,0.0
7286,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:07.107Z,2020-09-24T10:36:07.107Z,0.0
7287,rp,528,0x0007,3190743843,0x00000000,2020-09-24T10:36:07.110Z,2020-09-24T10:36:07.110Z,0.0
7288,rp,529,0x0007,1054425276,0x00000000,2020-09-24T10:36:07.110Z,2020-09-24T10:36:07.110Z,0.0
7289,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:07.125Z,2020-09-24T10:36:07.125Z,0.0
7290,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:07.167Z,2020-09-24T10:36:07.167Z,0.0
7291,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:07.167Z,2020-09-24T10:36:07.167Z,0.0
7292,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:07.167Z,2020-09-24T10:36:07.167Z,0.0
7293,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:07.167Z,2020-09-24T10:36:07.167Z,0.0
7294,rp,527,0x0007,3157396151,0x00000000,2020-09-24T10:36:07.353Z,2020-09-24T10:36:07.353Z,0.0
7295,rp,528,0x0007,3190955201,0x00000000,2020-09-24T10:36:07.355Z,2020-09-24T10:36:07.355Z,0.0
7296,rp,529,0x0007,1054427168,0x00000000,2020-09-24T10:36:07.358Z,2020-09-24T10:36:07.358Z,0.0
7297,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:07.407Z,2020-09-24T10:36:07.407Z,0.0
7298,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:07.407Z,2020-09-24T10:36:07.407Z,0.0
7299,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:07.407Z,2020-09-24T10:36:07.407Z,0.0
7300,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:07.425Z,2020-09-24T10:36:07.425Z,0.0
7301,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:07.467Z,2020-09-24T10:36:07.467Z,0.0
7302,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:07.467Z,2020-09-24T10:36:07.467Z,0.0
7303,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:07.467Z,2020-09-24T10:36:07.467Z,0.0
7304,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:07.467Z,2020-09-24T10:36:07.467Z,0.0
7305,rp,528,0x0007,3190448759,0x00000000,2020-09-24T10:36:07.606Z,2020-09-24T10:36:07.606Z,0.0
7306,rp,527,0x0007,1021100915,0x00000000,2020-09-24T10:36:07.606Z,2020-09-24T10:36:07.606Z,0.0
7307,rp,529,0x0007,1054421211,0x00000000,2020-09-24T10:36:07.608Z,2020-09-24T10:36:07.608Z,0.0
7308,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:07.707Z,2020-09-24T10:36:07.707Z,0.0
7309,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:07.707Z,2020-09-24T10:36:07.707Z,0.0
7310,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:07.707Z,2020-09-24T10:36:07.707Z,0.0
7311,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:07.725Z,2020-09-24T10:36:07.725Z,0.0
7312,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:07.767Z,2020-09-24T10:36:07.767Z,0.0
7313,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:07.767Z,2020-09-24T10:36:07.767Z,0.0
7314,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:07.767Z,2020-09-24T10:36:07.767Z,0.0
7315,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:07.767Z,2020-09-24T10:36:07.767Z,0.0
7316,rp,527,0x0007,1024931180,0x00000000,2020-09-24T10:36:07.856Z,2020-09-24T10:36:07.856Z,0.0
7317,rp,528,0x0007,3190228813,0x00000000,2020-09-24T10:36:07.857Z,2020-09-24T10:36:07.857Z,0.0
7318,rp,529,0x0007,1054412921,0x00000000,2020-09-24T10:36:07.859Z,2020-09-24T10:36:07.859Z,0.0
7319,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:08.007Z,2020-09-24T10:36:08.007Z,0.0
7320,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:08.007Z,2020-09-24T10:36:08.007Z,0.0
7321,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:08.007Z,2020-09-24T10:36:08.007Z,0.0
7322,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:08.025Z,2020-09-24T10:36:08.025Z,0.0
7323,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:36:08.067Z,2020-09-24T10:36:08.067Z,0.0
7324,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:36:08.067Z,2020-09-24T10:36:08.067Z,0.0
7325,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:08.067Z,2020-09-24T10:36:08.067Z,0.0
7326,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:36:08.067Z,2020-09-24T10:36:08.067Z,0.0
