,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
1949,rp,529,0x0007,1051184255,0x00000000,2020-09-24T10:33:49.108Z,2020-09-24T10:33:49.108Z,1.0
1950,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:33:49.125Z,2020-09-24T10:33:49.125Z,1.0
1951,qc,DistanceAbs,0x000b,49.1472243836,0x00000000,2020-09-24T10:33:49.167Z,2020-09-24T10:33:49.167Z,1.0
1952,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:33:49.167Z,2020-09-24T10:33:49.167Z,1.0
1953,qc,DistanceY,0x000b,46.881717950100004,0x00000000,2020-09-24T10:33:49.167Z,2020-09-24T10:33:49.167Z,1.0
1954,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-09-24T10:33:49.167Z,2020-09-24T10:33:49.167Z,1.0
1955,rp,527,0x0007,3198146348,0x00000000,2020-09-24T10:33:49.359Z,2020-09-24T10:33:49.359Z,1.0
1956,rp,528,0x0007,3188631340,0x00000000,2020-09-24T10:33:49.361Z,2020-09-24T10:33:49.361Z,1.0
1957,rp,529,0x0007,1051186109,0x00000000,2020-09-24T10:33:49.362Z,2020-09-24T10:33:49.362Z,1.0
1958,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:33:49.407Z,2020-09-24T10:33:49.407Z,1.0
1959,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:33:49.407Z,2020-09-24T10:33:49.407Z,1.0
1960,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:33:49.407Z,2020-09-24T10:33:49.407Z,1.0
1961,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:33:49.425Z,2020-09-24T10:33:49.425Z,1.0
1962,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-09-24T10:33:49.467Z,2020-09-24T10:33:49.467Z,1.0
1963,qc,DistanceAbs,0x000b,49.1472243836,0x00000000,2020-09-24T10:33:49.467Z,2020-09-24T10:33:49.467Z,1.0
1964,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:33:49.467Z,2020-09-24T10:33:49.467Z,1.0
1965,qc,DistanceY,0x000b,46.881717950100004,0x00000000,2020-09-24T10:33:49.467Z,2020-09-24T10:33:49.467Z,1.0
1966,rp,527,0x0007,3198147267,0x00000000,2020-09-24T10:33:49.605Z,2020-09-24T10:33:49.605Z,1.0
1967,rp,528,0x0007,3188627896,0x00000000,2020-09-24T10:33:49.607Z,2020-09-24T10:33:49.607Z,1.0
1968,rp,529,0x0007,1051185114,0x00000000,2020-09-24T10:33:49.607Z,2020-09-24T10:33:49.607Z,1.0
1969,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:33:49.707Z,2020-09-24T10:33:49.707Z,1.0
1970,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:33:49.707Z,2020-09-24T10:33:49.707Z,1.0
1971,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:33:49.707Z,2020-09-24T10:33:49.707Z,1.0
1972,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:33:49.725Z,2020-09-24T10:33:49.725Z,1.0
1973,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:33:49.767Z,2020-09-24T10:33:49.767Z,1.0
1974,qc,DistanceY,0x000b,46.881717950100004,0x00000000,2020-09-24T10:33:49.767Z,2020-09-24T10:33:49.767Z,1.0
1975,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-09-24T10:33:49.767Z,2020-09-24T10:33:49.767Z,1.0
1976,qc,DistanceAbs,0x000b,49.1472243836,0x00000000,2020-09-24T10:33:49.767Z,2020-09-24T10:33:49.767Z,1.0
1977,rp,527,0x0007,3198147495,0x00000000,2020-09-24T10:33:49.853Z,2020-09-24T10:33:49.853Z,1.0
1978,rp,528,0x0007,3188626540,0x00000000,2020-09-24T10:33:49.855Z,2020-09-24T10:33:49.855Z,1.0
1979,rp,529,0x0007,1051184554,0x00000000,2020-09-24T10:33:49.858Z,2020-09-24T10:33:49.858Z,1.0
