,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
30382,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:32.025Z,2020-09-24T10:46:32.025Z,1.0
30383,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:32.067Z,2020-09-24T10:46:32.067Z,1.0
30384,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:46:32.067Z,2020-09-24T10:46:32.067Z,1.0
30385,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T10:46:32.067Z,2020-09-24T10:46:32.067Z,1.0
30386,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:46:32.067Z,2020-09-24T10:46:32.067Z,1.0
30387,rp,527,0x0007,3198146818,0x00000000,2020-09-24T10:46:32.103Z,2020-09-24T10:46:32.103Z,1.0
30388,rp,528,0x0007,3188627325,0x00000000,2020-09-24T10:46:32.105Z,2020-09-24T10:46:32.105Z,1.0
30389,rp,529,0x0007,1051185138,0x00000000,2020-09-24T10:46:32.108Z,2020-09-24T10:46:32.108Z,1.0
30390,gate,Position,0x000b,44.2,0x00000000,2020-09-24T10:46:32.307Z,2020-09-24T10:46:32.307Z,1.0
30391,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:46:32.307Z,2020-09-24T10:46:32.307Z,1.0
30392,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:32.307Z,2020-09-24T10:46:32.307Z,1.0
30393,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:32.325Z,2020-09-24T10:46:32.325Z,1.0
30394,rp,527,0x0007,3198146811,0x00000000,2020-09-24T10:46:32.353Z,2020-09-24T10:46:32.353Z,1.0
30395,rp,528,0x0007,3188627138,0x00000000,2020-09-24T10:46:32.356Z,2020-09-24T10:46:32.356Z,1.0
30396,rp,529,0x0007,1051184802,0x00000000,2020-09-24T10:46:32.359Z,2020-09-24T10:46:32.359Z,1.0
30397,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:32.367Z,2020-09-24T10:46:32.367Z,1.0
30398,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:46:32.367Z,2020-09-24T10:46:32.367Z,1.0
30399,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T10:46:32.367Z,2020-09-24T10:46:32.367Z,1.0
30400,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:46:32.367Z,2020-09-24T10:46:32.367Z,1.0
30401,rp,527,0x0007,3198146838,0x00000000,2020-09-24T10:46:32.607Z,2020-09-24T10:46:32.607Z,1.0
30402,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:46:32.607Z,2020-09-24T10:46:32.607Z,1.0
30403,gate,Position,0x000b,34.3,0x00000000,2020-09-24T10:46:32.607Z,2020-09-24T10:46:32.607Z,1.0
30404,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:32.607Z,2020-09-24T10:46:32.607Z,1.0
30405,rp,529,0x0007,1051184532,0x00000000,2020-09-24T10:46:32.609Z,2020-09-24T10:46:32.609Z,1.0
30406,rp,528,0x0007,3188627543,0x00000000,2020-09-24T10:46:32.609Z,2020-09-24T10:46:32.609Z,1.0
30407,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:32.625Z,2020-09-24T10:46:32.625Z,1.0
30408,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T10:46:32.667Z,2020-09-24T10:46:32.667Z,1.0
30409,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:46:32.667Z,2020-09-24T10:46:32.667Z,1.0
30410,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:46:32.667Z,2020-09-24T10:46:32.667Z,1.0
30411,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:32.667Z,2020-09-24T10:46:32.667Z,1.0
30412,rp,528,0x0007,3188626362,0x00000000,2020-09-24T10:46:32.857Z,2020-09-24T10:46:32.857Z,1.0
30413,rp,527,0x0007,3198147211,0x00000000,2020-09-24T10:46:32.857Z,2020-09-24T10:46:32.857Z,1.0
30414,rp,529,0x0007,1051184971,0x00000000,2020-09-24T10:46:32.860Z,2020-09-24T10:46:32.860Z,1.0
30415,gate,Position,0x000b,24.2,0x00000000,2020-09-24T10:46:32.907Z,2020-09-24T10:46:32.907Z,1.0
30416,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:46:32.907Z,2020-09-24T10:46:32.907Z,1.0
30417,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:32.907Z,2020-09-24T10:46:32.907Z,1.0
30418,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:32.925Z,2020-09-24T10:46:32.925Z,1.0
30419,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:32.967Z,2020-09-24T10:46:32.967Z,1.0
30420,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:46:32.967Z,2020-09-24T10:46:32.967Z,1.0
30421,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T10:46:32.967Z,2020-09-24T10:46:32.967Z,1.0
30422,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:46:32.967Z,2020-09-24T10:46:32.967Z,1.0
30423,rp,527,0x0007,3198146836,0x00000000,2020-09-24T10:46:33.108Z,2020-09-24T10:46:33.108Z,1.0
30424,rp,528,0x0007,3188626556,0x00000000,2020-09-24T10:46:33.110Z,2020-09-24T10:46:33.110Z,1.0
30425,rp,529,0x0007,1051184731,0x00000000,2020-09-24T10:46:33.113Z,2020-09-24T10:46:33.113Z,1.0
30426,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:46:33.207Z,2020-09-24T10:46:33.207Z,1.0
30427,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:33.207Z,2020-09-24T10:46:33.207Z,1.0
30428,gate,Position,0x000b,14,0x00000000,2020-09-24T10:46:33.207Z,2020-09-24T10:46:33.207Z,1.0
30429,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:33.225Z,2020-09-24T10:46:33.225Z,1.0
30430,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-09-24T10:46:33.267Z,2020-09-24T10:46:33.267Z,1.0
30431,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-09-24T10:46:33.267Z,2020-09-24T10:46:33.267Z,1.0
30432,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:33.267Z,2020-09-24T10:46:33.267Z,1.0
30433,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:46:33.267Z,2020-09-24T10:46:33.267Z,1.0
30434,rp,527,0x0007,3198147202,0x00000000,2020-09-24T10:46:33.353Z,2020-09-24T10:46:33.353Z,1.0
30435,rp,528,0x0007,3188626969,0x00000000,2020-09-24T10:46:33.356Z,2020-09-24T10:46:33.356Z,1.0
30436,rp,529,0x0007,1051185016,0x00000000,2020-09-24T10:46:33.358Z,2020-09-24T10:46:33.358Z,1.0
30437,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:46:33.507Z,2020-09-24T10:46:33.507Z,1.0
30438,gate,Position,0x000b,4,0x00000000,2020-09-24T10:46:33.507Z,2020-09-24T10:46:33.507Z,1.0
30439,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:33.507Z,2020-09-24T10:46:33.507Z,1.0
30440,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:33.525Z,2020-09-24T10:46:33.525Z,1.0
