,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
53465,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:29.025Z,2020-09-24T10:56:29.025Z,1.0
53466,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:29.067Z,2020-09-24T10:56:29.067Z,1.0
53467,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:29.067Z,2020-09-24T10:56:29.067Z,1.0
53468,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:29.067Z,2020-09-24T10:56:29.067Z,1.0
53469,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:29.067Z,2020-09-24T10:56:29.067Z,1.0
53470,rp,527,0x0007,3198146386,0x00000000,2020-09-24T10:56:29.107Z,2020-09-24T10:56:29.107Z,1.0
53471,rp,528,0x0007,3188628668,0x00000000,2020-09-24T10:56:29.107Z,2020-09-24T10:56:29.107Z,1.0
53472,rp,529,0x0007,1051184556,0x00000000,2020-09-24T10:56:29.110Z,2020-09-24T10:56:29.110Z,1.0
53473,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:56:29.307Z,2020-09-24T10:56:29.307Z,1.0
53474,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:56:29.307Z,2020-09-24T10:56:29.307Z,1.0
53475,gate,Position,0x000b,44.9,0x00000000,2020-09-24T10:56:29.307Z,2020-09-24T10:56:29.307Z,1.0
53476,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:29.325Z,2020-09-24T10:56:29.325Z,1.0
53477,rp,527,0x0007,3198146858,0x00000000,2020-09-24T10:56:29.354Z,2020-09-24T10:56:29.354Z,1.0
53478,rp,528,0x0007,3188628378,0x00000000,2020-09-24T10:56:29.356Z,2020-09-24T10:56:29.356Z,1.0
53479,rp,529,0x0007,1051184314,0x00000000,2020-09-24T10:56:29.359Z,2020-09-24T10:56:29.359Z,1.0
53480,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:29.367Z,2020-09-24T10:56:29.367Z,1.0
53481,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:29.367Z,2020-09-24T10:56:29.367Z,1.0
53482,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:29.367Z,2020-09-24T10:56:29.367Z,1.0
53483,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:29.367Z,2020-09-24T10:56:29.367Z,1.0
53484,rp,527,0x0007,3198147133,0x00000000,2020-09-24T10:56:29.604Z,2020-09-24T10:56:29.604Z,1.0
53485,rp,529,0x0007,1051184267,0x00000000,2020-09-24T10:56:29.606Z,2020-09-24T10:56:29.606Z,1.0
53486,rp,528,0x0007,3188627442,0x00000000,2020-09-24T10:56:29.606Z,2020-09-24T10:56:29.606Z,1.0
53487,gate,Position,0x000b,34.7,0x00000000,2020-09-24T10:56:29.607Z,2020-09-24T10:56:29.607Z,1.0
53488,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:56:29.607Z,2020-09-24T10:56:29.607Z,1.0
53489,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:56:29.607Z,2020-09-24T10:56:29.607Z,1.0
53490,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:29.625Z,2020-09-24T10:56:29.625Z,1.0
53491,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:29.667Z,2020-09-24T10:56:29.667Z,1.0
53492,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:29.667Z,2020-09-24T10:56:29.667Z,1.0
53493,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:29.667Z,2020-09-24T10:56:29.667Z,1.0
53494,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:29.667Z,2020-09-24T10:56:29.667Z,1.0
53495,rp,528,0x0007,3188628201,0x00000000,2020-09-24T10:56:29.857Z,2020-09-24T10:56:29.857Z,1.0
53496,rp,527,0x0007,3198146860,0x00000000,2020-09-24T10:56:29.857Z,2020-09-24T10:56:29.857Z,1.0
53497,rp,529,0x0007,1051184346,0x00000000,2020-09-24T10:56:29.860Z,2020-09-24T10:56:29.860Z,1.0
53498,gate,Position,0x000b,24.6,0x00000000,2020-09-24T10:56:29.907Z,2020-09-24T10:56:29.907Z,1.0
53499,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:56:29.907Z,2020-09-24T10:56:29.907Z,1.0
53500,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:56:29.907Z,2020-09-24T10:56:29.907Z,1.0
53501,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:29.925Z,2020-09-24T10:56:29.925Z,1.0
53502,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:29.967Z,2020-09-24T10:56:29.967Z,1.0
53503,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:29.967Z,2020-09-24T10:56:29.967Z,1.0
53504,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:29.967Z,2020-09-24T10:56:29.967Z,1.0
53505,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:29.967Z,2020-09-24T10:56:29.967Z,1.0
53506,rp,527,0x0007,3198147030,0x00000000,2020-09-24T10:56:30.102Z,2020-09-24T10:56:30.102Z,1.0
53507,rp,528,0x0007,3188627721,0x00000000,2020-09-24T10:56:30.105Z,2020-09-24T10:56:30.105Z,1.0
53508,rp,529,0x0007,1051183981,0x00000000,2020-09-24T10:56:30.107Z,2020-09-24T10:56:30.107Z,1.0
53509,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:56:30.207Z,2020-09-24T10:56:30.207Z,1.0
53510,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:56:30.207Z,2020-09-24T10:56:30.207Z,1.0
53511,gate,Position,0x000b,14.4,0x00000000,2020-09-24T10:56:30.207Z,2020-09-24T10:56:30.207Z,1.0
53512,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:30.225Z,2020-09-24T10:56:30.225Z,1.0
53513,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:30.267Z,2020-09-24T10:56:30.267Z,1.0
53514,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:30.267Z,2020-09-24T10:56:30.267Z,1.0
53515,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:30.267Z,2020-09-24T10:56:30.267Z,1.0
53516,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:30.267Z,2020-09-24T10:56:30.267Z,1.0
53517,rp,527,0x0007,3198147292,0x00000000,2020-09-24T10:56:30.356Z,2020-09-24T10:56:30.356Z,1.0
53518,rp,528,0x0007,3188627666,0x00000000,2020-09-24T10:56:30.358Z,2020-09-24T10:56:30.358Z,1.0
53519,rp,529,0x0007,1051184340,0x00000000,2020-09-24T10:56:30.359Z,2020-09-24T10:56:30.359Z,1.0
53520,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:56:30.507Z,2020-09-24T10:56:30.507Z,1.0
53521,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:56:30.507Z,2020-09-24T10:56:30.507Z,1.0
53522,gate,Position,0x000b,3.8,0x00000000,2020-09-24T10:56:30.507Z,2020-09-24T10:56:30.507Z,1.0
53523,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:30.525Z,2020-09-24T10:56:30.525Z,1.0
53524,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:30.567Z,2020-09-24T10:56:30.567Z,1.0
53525,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:30.567Z,2020-09-24T10:56:30.567Z,1.0
53526,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:30.567Z,2020-09-24T10:56:30.567Z,1.0
53527,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:30.567Z,2020-09-24T10:56:30.567Z,1.0
53528,rp,527,0x0007,3198147074,0x00000000,2020-09-24T10:56:30.604Z,2020-09-24T10:56:30.604Z,1.0
53529,rp,528,0x0007,3188628330,0x00000000,2020-09-24T10:56:30.606Z,2020-09-24T10:56:30.606Z,1.0
53530,rp,529,0x0007,1051184327,0x00000000,2020-09-24T10:56:30.606Z,2020-09-24T10:56:30.606Z,1.0
53531,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:30.807Z,2020-09-24T10:56:30.807Z,1.0
53532,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:30.807Z,2020-09-24T10:56:30.807Z,1.0
53533,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:56:30.807Z,2020-09-24T10:56:30.807Z,1.0
53534,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:30.825Z,2020-09-24T10:56:30.825Z,1.0
53535,rp,527,0x0007,3198144525,0x00000000,2020-09-24T10:56:30.852Z,2020-09-24T10:56:30.852Z,1.0
53536,rp,528,0x0007,3188415485,0x00000000,2020-09-24T10:56:30.855Z,2020-09-24T10:56:30.855Z,1.0
53537,rp,529,0x0007,1051511574,0x00000000,2020-09-24T10:56:30.857Z,2020-09-24T10:56:30.857Z,0.0
53538,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:30.867Z,2020-09-24T10:56:30.867Z,0.0
53539,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:30.867Z,2020-09-24T10:56:30.867Z,0.0
53540,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:30.867Z,2020-09-24T10:56:30.867Z,0.0
53541,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:30.867Z,2020-09-24T10:56:30.867Z,0.0
53542,rp,527,0x0007,3198142719,0x00000000,2020-09-24T10:56:31.103Z,2020-09-24T10:56:31.103Z,0.0
53543,rp,528,0x0007,3188325599,0x00000000,2020-09-24T10:56:31.103Z,2020-09-24T10:56:31.103Z,0.0
53544,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:31.107Z,2020-09-24T10:56:31.107Z,0.0
53545,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:31.107Z,2020-09-24T10:56:31.107Z,0.0
53546,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:31.107Z,2020-09-24T10:56:31.107Z,0.0
53547,rp,529,0x0007,1052185948,0x00000000,2020-09-24T10:56:31.108Z,2020-09-24T10:56:31.108Z,0.0
53548,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:31.125Z,2020-09-24T10:56:31.125Z,0.0
53549,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:31.167Z,2020-09-24T10:56:31.167Z,0.0
53550,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:31.167Z,2020-09-24T10:56:31.167Z,0.0
53551,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:31.167Z,2020-09-24T10:56:31.167Z,0.0
53552,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:31.167Z,2020-09-24T10:56:31.167Z,0.0
53553,rp,527,0x0007,3198140825,0x00000000,2020-09-24T10:56:31.354Z,2020-09-24T10:56:31.354Z,0.0
53554,rp,528,0x0007,3188323575,0x00000000,2020-09-24T10:56:31.357Z,2020-09-24T10:56:31.357Z,0.0
53555,rp,529,0x0007,1054077089,0x00000000,2020-09-24T10:56:31.359Z,2020-09-24T10:56:31.359Z,0.0
53556,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:31.407Z,2020-09-24T10:56:31.407Z,0.0
53557,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:31.407Z,2020-09-24T10:56:31.407Z,0.0
53558,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:31.407Z,2020-09-24T10:56:31.407Z,0.0
53559,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:31.425Z,2020-09-24T10:56:31.425Z,0.0
53560,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:31.467Z,2020-09-24T10:56:31.467Z,0.0
53561,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:31.467Z,2020-09-24T10:56:31.467Z,0.0
53562,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:31.467Z,2020-09-24T10:56:31.467Z,0.0
53563,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:31.467Z,2020-09-24T10:56:31.467Z,0.0
53564,rp,527,0x0007,3197883935,0x00000000,2020-09-24T10:56:31.604Z,2020-09-24T10:56:31.604Z,0.0
53565,rp,528,0x0007,3188701481,0x00000000,2020-09-24T10:56:31.607Z,2020-09-24T10:56:31.607Z,0.0
53566,rp,529,0x0007,1054341453,0x00000000,2020-09-24T10:56:31.607Z,2020-09-24T10:56:31.607Z,0.0
53567,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:56:31.707Z,2020-09-24T10:56:31.707Z,0.0
53568,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:31.707Z,2020-09-24T10:56:31.707Z,0.0
53569,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:31.707Z,2020-09-24T10:56:31.707Z,0.0
53570,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:31.725Z,2020-09-24T10:56:31.725Z,0.0
53571,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:31.767Z,2020-09-24T10:56:31.767Z,0.0
53572,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:31.767Z,2020-09-24T10:56:31.767Z,0.0
53573,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:31.767Z,2020-09-24T10:56:31.767Z,0.0
53574,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:31.767Z,2020-09-24T10:56:31.767Z,0.0
53575,rp,527,0x0007,3196007162,0x00000000,2020-09-24T10:56:31.853Z,2020-09-24T10:56:31.853Z,0.0
53576,rp,528,0x0007,3190688263,0x00000000,2020-09-24T10:56:31.855Z,2020-09-24T10:56:31.855Z,0.0
53577,rp,529,0x0007,1054655972,0x00000000,2020-09-24T10:56:31.858Z,2020-09-24T10:56:31.858Z,0.0
53578,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:56:32.007Z,2020-09-24T10:56:32.007Z,0.0
53579,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:32.007Z,2020-09-24T10:56:32.007Z,0.0
53580,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:32.007Z,2020-09-24T10:56:32.007Z,0.0
53581,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:32.025Z,2020-09-24T10:56:32.025Z,0.0
53582,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:32.067Z,2020-09-24T10:56:32.067Z,0.0
53583,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:32.067Z,2020-09-24T10:56:32.067Z,0.0
53584,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:32.067Z,2020-09-24T10:56:32.067Z,0.0
53585,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:32.067Z,2020-09-24T10:56:32.067Z,0.0
53586,rp,527,0x0007,3189458560,0x00000000,2020-09-24T10:56:32.106Z,2020-09-24T10:56:32.106Z,0.0
53587,rp,528,0x0007,3191517019,0x00000000,2020-09-24T10:56:32.106Z,2020-09-24T10:56:32.106Z,0.0
53588,rp,529,0x0007,1054781456,0x00000000,2020-09-24T10:56:32.109Z,2020-09-24T10:56:32.109Z,0.0
53589,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:32.307Z,2020-09-24T10:56:32.307Z,0.0
53590,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:32.307Z,2020-09-24T10:56:32.307Z,0.0
53591,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:32.307Z,2020-09-24T10:56:32.307Z,0.0
53592,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:32.325Z,2020-09-24T10:56:32.325Z,0.0
53593,rp,527,0x0007,3184357388,0x00000000,2020-09-24T10:56:32.357Z,2020-09-24T10:56:32.357Z,0.0
53594,rp,528,0x0007,3190620459,0x00000000,2020-09-24T10:56:32.357Z,2020-09-24T10:56:32.357Z,0.0
53595,rp,529,0x0007,1054539228,0x00000000,2020-09-24T10:56:32.360Z,2020-09-24T10:56:32.360Z,0.0
53596,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:32.367Z,2020-09-24T10:56:32.367Z,0.0
53597,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:32.367Z,2020-09-24T10:56:32.367Z,0.0
53598,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:32.367Z,2020-09-24T10:56:32.367Z,0.0
53599,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:32.367Z,2020-09-24T10:56:32.367Z,0.0
53600,rp,527,0x0007,3182773058,0x00000000,2020-09-24T10:56:32.602Z,2020-09-24T10:56:32.602Z,0.0
53601,rp,528,0x0007,3190238086,0x00000000,2020-09-24T10:56:32.605Z,2020-09-24T10:56:32.605Z,0.0
53602,rp,529,0x0007,1054420418,0x00000000,2020-09-24T10:56:32.605Z,2020-09-24T10:56:32.605Z,0.0
53603,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:32.607Z,2020-09-24T10:56:32.607Z,0.0
53604,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:32.607Z,2020-09-24T10:56:32.607Z,0.0
53605,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:32.607Z,2020-09-24T10:56:32.607Z,0.0
53606,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:32.625Z,2020-09-24T10:56:32.625Z,0.0
53607,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:32.667Z,2020-09-24T10:56:32.667Z,0.0
53608,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:32.667Z,2020-09-24T10:56:32.667Z,0.0
53609,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:32.667Z,2020-09-24T10:56:32.667Z,0.0
53610,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:32.667Z,2020-09-24T10:56:32.667Z,0.0
53611,rp,527,0x0007,3180239756,0x00000000,2020-09-24T10:56:32.858Z,2020-09-24T10:56:32.858Z,0.0
53612,rp,528,0x0007,3190652772,0x00000000,2020-09-24T10:56:32.861Z,2020-09-24T10:56:32.861Z,0.0
53613,rp,529,0x0007,1054424118,0x00000000,2020-09-24T10:56:32.861Z,2020-09-24T10:56:32.861Z,0.0
53614,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:32.907Z,2020-09-24T10:56:32.907Z,0.0
53615,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:32.907Z,2020-09-24T10:56:32.907Z,0.0
53616,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:56:32.907Z,2020-09-24T10:56:32.907Z,0.0
53617,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:32.925Z,2020-09-24T10:56:32.925Z,0.0
53618,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:32.967Z,2020-09-24T10:56:32.967Z,0.0
53619,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:32.967Z,2020-09-24T10:56:32.967Z,0.0
53620,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:32.967Z,2020-09-24T10:56:32.967Z,0.0
53621,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:32.967Z,2020-09-24T10:56:32.967Z,0.0
53622,rp,528,0x0007,3190990495,0x00000000,2020-09-24T10:56:33.106Z,2020-09-24T10:56:33.106Z,0.0
53623,rp,527,0x0007,3164962572,0x00000000,2020-09-24T10:56:33.106Z,2020-09-24T10:56:33.106Z,0.0
53624,rp,529,0x0007,1054426631,0x00000000,2020-09-24T10:56:33.109Z,2020-09-24T10:56:33.109Z,0.0
53625,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:56:33.207Z,2020-09-24T10:56:33.207Z,0.0
53626,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:33.207Z,2020-09-24T10:56:33.207Z,0.0
53627,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:33.207Z,2020-09-24T10:56:33.207Z,0.0
53628,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:33.225Z,2020-09-24T10:56:33.225Z,0.0
53629,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:33.267Z,2020-09-24T10:56:33.267Z,0.0
53630,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:33.267Z,2020-09-24T10:56:33.267Z,0.0
53631,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:33.267Z,2020-09-24T10:56:33.267Z,0.0
53632,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:33.267Z,2020-09-24T10:56:33.267Z,0.0
53633,rp,527,0x0007,1018921159,0x00000000,2020-09-24T10:56:33.353Z,2020-09-24T10:56:33.353Z,0.0
53634,rp,528,0x0007,3190512832,0x00000000,2020-09-24T10:56:33.357Z,2020-09-24T10:56:33.357Z,0.0
53635,rp,529,0x0007,1054422565,0x00000000,2020-09-24T10:56:33.360Z,2020-09-24T10:56:33.360Z,0.0
53636,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:33.507Z,2020-09-24T10:56:33.507Z,0.0
53637,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:33.507Z,2020-09-24T10:56:33.507Z,0.0
53638,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:33.507Z,2020-09-24T10:56:33.507Z,0.0
53639,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:56:33.525Z,2020-09-24T10:56:33.525Z,0.0
53640,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:56:33.567Z,2020-09-24T10:56:33.567Z,0.0
53641,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:56:33.567Z,2020-09-24T10:56:33.567Z,0.0
53642,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T10:56:33.567Z,2020-09-24T10:56:33.567Z,0.0
53643,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-09-24T10:56:33.567Z,2020-09-24T10:56:33.567Z,0.0
53644,rp,527,0x0007,1024665321,0x00000000,2020-09-24T10:56:33.603Z,2020-09-24T10:56:33.603Z,0.0
53645,rp,528,0x0007,3190236944,0x00000000,2020-09-24T10:56:33.605Z,2020-09-24T10:56:33.605Z,0.0
53646,rp,529,0x0007,1054421405,0x00000000,2020-09-24T10:56:33.605Z,2020-09-24T10:56:33.605Z,0.0
53647,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:56:33.807Z,2020-09-24T10:56:33.807Z,0.0
53648,gate,Position,0x000b,0.2,0x00000000,2020-09-24T10:56:33.807Z,2020-09-24T10:56:33.807Z,0.0
53649,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:56:33.807Z,2020-09-24T10:56:33.807Z,0.0
