,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
8181,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:30.225Z,2020-09-24T10:36:30.225Z,1.0
8182,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:30.267Z,2020-09-24T10:36:30.267Z,1.0
8183,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:30.267Z,2020-09-24T10:36:30.267Z,1.0
8184,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.267Z,2020-09-24T10:36:30.267Z,1.0
8185,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.267Z,2020-09-24T10:36:30.267Z,1.0
8186,rp,527,0x0007,3198146047,0x00000000,2020-09-24T10:36:30.354Z,2020-09-24T10:36:30.354Z,1.0
8187,rp,528,0x0007,3188631238,0x00000000,2020-09-24T10:36:30.359Z,2020-09-24T10:36:30.359Z,1.0
8188,rp,529,0x0007,1051185323,0x00000000,2020-09-24T10:36:30.359Z,2020-09-24T10:36:30.359Z,1.0
8189,gate,Position,0x000b,49.5,0x00000000,2020-09-24T10:36:30.507Z,2020-09-24T10:36:30.507Z,1.0
8190,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:30.507Z,2020-09-24T10:36:30.507Z,1.0
8191,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:30.507Z,2020-09-24T10:36:30.507Z,1.0
8192,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:30.525Z,2020-09-24T10:36:30.525Z,1.0
8193,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.567Z,2020-09-24T10:36:30.567Z,1.0
8194,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:30.567Z,2020-09-24T10:36:30.567Z,1.0
8195,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:30.567Z,2020-09-24T10:36:30.567Z,1.0
8196,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.567Z,2020-09-24T10:36:30.567Z,1.0
8197,rp,527,0x0007,3198146794,0x00000000,2020-09-24T10:36:30.602Z,2020-09-24T10:36:30.602Z,1.0
8198,rp,529,0x0007,1051185228,0x00000000,2020-09-24T10:36:30.605Z,2020-09-24T10:36:30.605Z,1.0
8199,rp,528,0x0007,3188627991,0x00000000,2020-09-24T10:36:30.605Z,2020-09-24T10:36:30.605Z,1.0
8200,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:30.807Z,2020-09-24T10:36:30.807Z,1.0
8201,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:36:30.807Z,2020-09-24T10:36:30.807Z,1.0
8202,gate,Position,0x000b,39.4,0x00000000,2020-09-24T10:36:30.807Z,2020-09-24T10:36:30.807Z,1.0
8203,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:30.825Z,2020-09-24T10:36:30.825Z,1.0
8204,rp,527,0x0007,3198146980,0x00000000,2020-09-24T10:36:30.853Z,2020-09-24T10:36:30.853Z,1.0
8205,rp,528,0x0007,3188626847,0x00000000,2020-09-24T10:36:30.856Z,2020-09-24T10:36:30.856Z,1.0
8206,rp,529,0x0007,1051185042,0x00000000,2020-09-24T10:36:30.858Z,2020-09-24T10:36:30.858Z,1.0
8207,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.867Z,2020-09-24T10:36:30.867Z,1.0
8208,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:30.867Z,2020-09-24T10:36:30.867Z,1.0
8209,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:30.867Z,2020-09-24T10:36:30.867Z,1.0
8210,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:30.867Z,2020-09-24T10:36:30.867Z,1.0
8211,rp,527,0x0007,3198146870,0x00000000,2020-09-24T10:36:31.103Z,2020-09-24T10:36:31.103Z,1.0
8212,rp,528,0x0007,3188627419,0x00000000,2020-09-24T10:36:31.106Z,2020-09-24T10:36:31.106Z,1.0
8213,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:31.107Z,2020-09-24T10:36:31.107Z,1.0
8214,gate,Position,0x000b,29.4,0x00000000,2020-09-24T10:36:31.107Z,2020-09-24T10:36:31.107Z,1.0
8215,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:31.107Z,2020-09-24T10:36:31.107Z,1.0
8216,rp,529,0x0007,1051184572,0x00000000,2020-09-24T10:36:31.109Z,2020-09-24T10:36:31.109Z,1.0
8217,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:31.125Z,2020-09-24T10:36:31.125Z,1.0
8218,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.167Z,2020-09-24T10:36:31.167Z,1.0
8219,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:31.167Z,2020-09-24T10:36:31.167Z,1.0
8220,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.167Z,2020-09-24T10:36:31.167Z,1.0
8221,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:31.167Z,2020-09-24T10:36:31.167Z,1.0
8222,rp,527,0x0007,3198146924,0x00000000,2020-09-24T10:36:31.357Z,2020-09-24T10:36:31.357Z,1.0
8223,rp,528,0x0007,3188626895,0x00000000,2020-09-24T10:36:31.359Z,2020-09-24T10:36:31.359Z,1.0
8224,rp,529,0x0007,1051184912,0x00000000,2020-09-24T10:36:31.362Z,2020-09-24T10:36:31.362Z,1.0
8225,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:31.407Z,2020-09-24T10:36:31.407Z,1.0
8226,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:36:31.407Z,2020-09-24T10:36:31.407Z,1.0
8227,gate,Position,0x000b,19.3,0x00000000,2020-09-24T10:36:31.407Z,2020-09-24T10:36:31.407Z,1.0
8228,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:31.425Z,2020-09-24T10:36:31.425Z,1.0
8229,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.467Z,2020-09-24T10:36:31.467Z,1.0
8230,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:31.467Z,2020-09-24T10:36:31.467Z,1.0
8231,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.467Z,2020-09-24T10:36:31.467Z,1.0
8232,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:31.467Z,2020-09-24T10:36:31.467Z,1.0
8233,rp,527,0x0007,3198147130,0x00000000,2020-09-24T10:36:31.602Z,2020-09-24T10:36:31.602Z,1.0
8234,rp,528,0x0007,3188626124,0x00000000,2020-09-24T10:36:31.605Z,2020-09-24T10:36:31.605Z,1.0
8235,rp,529,0x0007,1051184339,0x00000000,2020-09-24T10:36:31.605Z,2020-09-24T10:36:31.605Z,1.0
8236,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:36:31.707Z,2020-09-24T10:36:31.707Z,1.0
8237,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:36:31.707Z,2020-09-24T10:36:31.707Z,1.0
8238,gate,Position,0x000b,9,0x00000000,2020-09-24T10:36:31.707Z,2020-09-24T10:36:31.707Z,1.0
8239,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:31.725Z,2020-09-24T10:36:31.725Z,1.0
8240,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:31.767Z,2020-09-24T10:36:31.767Z,1.0
8241,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:31.767Z,2020-09-24T10:36:31.767Z,1.0
8242,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.767Z,2020-09-24T10:36:31.767Z,1.0
8243,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:31.767Z,2020-09-24T10:36:31.767Z,1.0
8244,rp,527,0x0007,3198147277,0x00000000,2020-09-24T10:36:31.853Z,2020-09-24T10:36:31.853Z,1.0
8245,rp,528,0x0007,3188627212,0x00000000,2020-09-24T10:36:31.856Z,2020-09-24T10:36:31.856Z,1.0
8246,rp,529,0x0007,1051183883,0x00000000,2020-09-24T10:36:31.858Z,2020-09-24T10:36:31.858Z,1.0
8247,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:32.007Z,2020-09-24T10:36:32.007Z,1.0
8248,gate,Position,0x000b,0.4,0x00000000,2020-09-24T10:36:32.007Z,2020-09-24T10:36:32.007Z,1.0
8249,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:32.007Z,2020-09-24T10:36:32.007Z,1.0
8250,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:32.025Z,2020-09-24T10:36:32.025Z,1.0
8251,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.067Z,2020-09-24T10:36:32.067Z,1.0
8252,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:32.067Z,2020-09-24T10:36:32.067Z,1.0
8253,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.067Z,2020-09-24T10:36:32.067Z,1.0
8254,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:32.067Z,2020-09-24T10:36:32.067Z,1.0
8255,rp,528,0x0007,3188611071,0x00000000,2020-09-24T10:36:32.106Z,2020-09-24T10:36:32.106Z,1.0
8256,rp,527,0x0007,3198146890,0x00000000,2020-09-24T10:36:32.106Z,2020-09-24T10:36:32.106Z,1.0
8257,rp,529,0x0007,1051202912,0x00000000,2020-09-24T10:36:32.109Z,2020-09-24T10:36:32.109Z,0.0
8258,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:32.307Z,2020-09-24T10:36:32.307Z,0.0
8259,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:32.307Z,2020-09-24T10:36:32.307Z,0.0
8260,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:32.307Z,2020-09-24T10:36:32.307Z,0.0
8261,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:32.325Z,2020-09-24T10:36:32.325Z,0.0
8262,rp,527,0x0007,3198143671,0x00000000,2020-09-24T10:36:32.357Z,2020-09-24T10:36:32.357Z,0.0
8263,rp,528,0x0007,3188327711,0x00000000,2020-09-24T10:36:32.357Z,2020-09-24T10:36:32.357Z,0.0
8264,rp,529,0x0007,1051758695,0x00000000,2020-09-24T10:36:32.360Z,2020-09-24T10:36:32.360Z,0.0
8265,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.367Z,2020-09-24T10:36:32.367Z,0.0
8266,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:32.367Z,2020-09-24T10:36:32.367Z,0.0
8267,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.367Z,2020-09-24T10:36:32.367Z,0.0
8268,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:32.367Z,2020-09-24T10:36:32.367Z,0.0
8269,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:32.607Z,2020-09-24T10:36:32.607Z,0.0
8270,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:32.607Z,2020-09-24T10:36:32.607Z,0.0
8271,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:32.607Z,2020-09-24T10:36:32.607Z,0.0
8272,rp,527,0x0007,3198141655,0x00000000,2020-09-24T10:36:32.608Z,2020-09-24T10:36:32.608Z,0.0
8273,rp,528,0x0007,3188324006,0x00000000,2020-09-24T10:36:32.611Z,2020-09-24T10:36:32.611Z,0.0
8274,rp,529,0x0007,1053489916,0x00000000,2020-09-24T10:36:32.613Z,2020-09-24T10:36:32.613Z,0.0
8275,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:32.625Z,2020-09-24T10:36:32.625Z,0.0
8276,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.667Z,2020-09-24T10:36:32.667Z,0.0
8277,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.667Z,2020-09-24T10:36:32.667Z,0.0
8278,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:32.667Z,2020-09-24T10:36:32.667Z,0.0
8279,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:32.667Z,2020-09-24T10:36:32.667Z,0.0
8280,rp,527,0x0007,3198123842,0x00000000,2020-09-24T10:36:32.853Z,2020-09-24T10:36:32.853Z,0.0
8281,rp,528,0x0007,3188378353,0x00000000,2020-09-24T10:36:32.856Z,2020-09-24T10:36:32.856Z,0.0
8282,rp,529,0x0007,1054285004,0x00000000,2020-09-24T10:36:32.858Z,2020-09-24T10:36:32.858Z,0.0
8283,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:32.907Z,2020-09-24T10:36:32.907Z,0.0
8284,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:32.907Z,2020-09-24T10:36:32.907Z,0.0
8285,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:32.907Z,2020-09-24T10:36:32.907Z,0.0
8286,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:32.925Z,2020-09-24T10:36:32.925Z,0.0
8287,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:32.967Z,2020-09-24T10:36:32.967Z,0.0
8288,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:32.967Z,2020-09-24T10:36:32.967Z,0.0
8289,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.967Z,2020-09-24T10:36:32.967Z,0.0
8290,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:32.967Z,2020-09-24T10:36:32.967Z,0.0
8291,rp,527,0x0007,3196823700,0x00000000,2020-09-24T10:36:33.112Z,2020-09-24T10:36:33.112Z,0.0
8292,rp,528,0x0007,3189925269,0x00000000,2020-09-24T10:36:33.114Z,2020-09-24T10:36:33.114Z,0.0
8293,rp,529,0x0007,1054533819,0x00000000,2020-09-24T10:36:33.117Z,2020-09-24T10:36:33.117Z,0.0
8294,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:33.207Z,2020-09-24T10:36:33.207Z,0.0
8295,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:33.207Z,2020-09-24T10:36:33.207Z,0.0
8296,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:33.207Z,2020-09-24T10:36:33.207Z,0.0
8297,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:33.225Z,2020-09-24T10:36:33.225Z,0.0
8298,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:33.267Z,2020-09-24T10:36:33.267Z,0.0
8299,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.267Z,2020-09-24T10:36:33.267Z,0.0
8300,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:33.267Z,2020-09-24T10:36:33.267Z,0.0
8301,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.267Z,2020-09-24T10:36:33.267Z,0.0
8302,rp,527,0x0007,3191932040,0x00000000,2020-09-24T10:36:33.352Z,2020-09-24T10:36:33.352Z,0.0
8303,rp,528,0x0007,3191532398,0x00000000,2020-09-24T10:36:33.355Z,2020-09-24T10:36:33.355Z,0.0
8304,rp,529,0x0007,1054804465,0x00000000,2020-09-24T10:36:33.360Z,2020-09-24T10:36:33.360Z,0.0
8305,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:33.507Z,2020-09-24T10:36:33.507Z,0.0
8306,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:33.507Z,2020-09-24T10:36:33.507Z,0.0
8307,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:33.507Z,2020-09-24T10:36:33.507Z,0.0
8308,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:33.525Z,2020-09-24T10:36:33.525Z,0.0
8309,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.567Z,2020-09-24T10:36:33.567Z,0.0
8310,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:33.567Z,2020-09-24T10:36:33.567Z,0.0
8311,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:33.567Z,2020-09-24T10:36:33.567Z,0.0
8312,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.567Z,2020-09-24T10:36:33.567Z,0.0
8313,rp,527,0x0007,3186214190,0x00000000,2020-09-24T10:36:33.603Z,2020-09-24T10:36:33.603Z,0.0
8314,rp,528,0x0007,3190976934,0x00000000,2020-09-24T10:36:33.605Z,2020-09-24T10:36:33.605Z,0.0
8315,rp,529,0x0007,1054629483,0x00000000,2020-09-24T10:36:33.613Z,2020-09-24T10:36:33.613Z,0.0
8316,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:33.807Z,2020-09-24T10:36:33.807Z,0.0
8317,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:33.807Z,2020-09-24T10:36:33.807Z,0.0
8318,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:33.807Z,2020-09-24T10:36:33.807Z,0.0
8319,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:33.825Z,2020-09-24T10:36:33.825Z,0.0
8320,rp,527,0x0007,3182908476,0x00000000,2020-09-24T10:36:33.856Z,2020-09-24T10:36:33.856Z,0.0
8321,rp,528,0x0007,3190269461,0x00000000,2020-09-24T10:36:33.857Z,2020-09-24T10:36:33.857Z,0.0
8322,rp,529,0x0007,1054430949,0x00000000,2020-09-24T10:36:33.859Z,2020-09-24T10:36:33.859Z,0.0
8323,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.867Z,2020-09-24T10:36:33.867Z,0.0
8324,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:33.867Z,2020-09-24T10:36:33.867Z,0.0
8325,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:33.867Z,2020-09-24T10:36:33.867Z,0.0
8326,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:33.867Z,2020-09-24T10:36:33.867Z,0.0
8327,rp,527,0x0007,3181716742,0x00000000,2020-09-24T10:36:34.102Z,2020-09-24T10:36:34.102Z,0.0
8328,rp,528,0x0007,3190423149,0x00000000,2020-09-24T10:36:34.105Z,2020-09-24T10:36:34.105Z,0.0
8329,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:34.107Z,2020-09-24T10:36:34.107Z,0.0
8330,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:34.107Z,2020-09-24T10:36:34.107Z,0.0
8331,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:34.107Z,2020-09-24T10:36:34.107Z,0.0
8332,rp,529,0x0007,1054421972,0x00000000,2020-09-24T10:36:34.110Z,2020-09-24T10:36:34.110Z,0.0
8333,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:34.125Z,2020-09-24T10:36:34.125Z,0.0
8334,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:34.167Z,2020-09-24T10:36:34.167Z,0.0
8335,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:34.167Z,2020-09-24T10:36:34.167Z,0.0
8336,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:34.167Z,2020-09-24T10:36:34.167Z,0.0
8337,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:34.167Z,2020-09-24T10:36:34.167Z,0.0
8338,rp,527,0x0007,3174012117,0x00000000,2020-09-24T10:36:34.353Z,2020-09-24T10:36:34.353Z,0.0
8339,rp,528,0x0007,3190942798,0x00000000,2020-09-24T10:36:34.355Z,2020-09-24T10:36:34.355Z,0.0
8340,rp,529,0x0007,1054426347,0x00000000,2020-09-24T10:36:34.358Z,2020-09-24T10:36:34.358Z,0.0
8341,gate,Safe,0x0001,true,0x00000000,2020-09-24T10:36:34.407Z,2020-09-24T10:36:34.407Z,0.0
8342,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:36:34.407Z,2020-09-24T10:36:34.407Z,0.0
8343,gate,Position,0x000b,0.3,0x00000000,2020-09-24T10:36:34.407Z,2020-09-24T10:36:34.407Z,0.0
8344,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:36:34.425Z,2020-09-24T10:36:34.425Z,0.0
8345,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:34.467Z,2020-09-24T10:36:34.467Z,0.0
8346,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:36:34.467Z,2020-09-24T10:36:34.467Z,0.0
8347,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:36:34.467Z,2020-09-24T10:36:34.467Z,0.0
8348,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:36:34.467Z,2020-09-24T10:36:34.467Z,0.0
8349,rp,528,0x0007,3190728382,0x00000000,2020-09-24T10:36:34.608Z,2020-09-24T10:36:34.608Z,0.0
