,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
29316,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:04.425Z,2020-09-24T10:46:04.425Z,0.0
29317,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:04.467Z,2020-09-24T10:46:04.467Z,0.0
29318,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:04.467Z,2020-09-24T10:46:04.467Z,0.0
29319,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:04.467Z,2020-09-24T10:46:04.467Z,0.0
29320,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:04.467Z,2020-09-24T10:46:04.467Z,0.0
29321,rp,527,0x0007,3198145064,0x00000000,2020-09-24T10:46:04.604Z,2020-09-24T10:46:04.604Z,0.0
29322,rp,528,0x0007,3188425825,0x00000000,2020-09-24T10:46:04.606Z,2020-09-24T10:46:04.606Z,0.0
29323,rp,529,0x0007,1051187926,0x00000000,2020-09-24T10:46:04.606Z,2020-09-24T10:46:04.606Z,1.0
29324,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:04.707Z,2020-09-24T10:46:04.707Z,1.0
29325,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:46:04.707Z,2020-09-24T10:46:04.707Z,1.0
29326,gate,Position,0x000b,60.4,0x00000000,2020-09-24T10:46:04.707Z,2020-09-24T10:46:04.707Z,1.0
29327,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:04.725Z,2020-09-24T10:46:04.725Z,1.0
29328,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:04.767Z,2020-09-24T10:46:04.767Z,1.0
29329,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:04.767Z,2020-09-24T10:46:04.767Z,1.0
29330,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:04.767Z,2020-09-24T10:46:04.767Z,1.0
29331,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:04.767Z,2020-09-24T10:46:04.767Z,1.0
29332,rp,527,0x0007,3198146142,0x00000000,2020-09-24T10:46:04.852Z,2020-09-24T10:46:04.852Z,1.0
29333,rp,528,0x0007,3188630811,0x00000000,2020-09-24T10:46:04.855Z,2020-09-24T10:46:04.855Z,1.0
29334,rp,529,0x0007,1051184210,0x00000000,2020-09-24T10:46:04.858Z,2020-09-24T10:46:04.858Z,1.0
29335,gate,Position,0x000b,50.3,0x00000000,2020-09-24T10:46:05.007Z,2020-09-24T10:46:05.007Z,1.0
29336,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:46:05.007Z,2020-09-24T10:46:05.007Z,1.0
29337,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:05.007Z,2020-09-24T10:46:05.007Z,1.0
29338,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:05.025Z,2020-09-24T10:46:05.025Z,1.0
29339,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:05.067Z,2020-09-24T10:46:05.067Z,1.0
29340,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:05.067Z,2020-09-24T10:46:05.067Z,1.0
29341,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:05.067Z,2020-09-24T10:46:05.067Z,1.0
29342,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:05.067Z,2020-09-24T10:46:05.067Z,1.0
29343,rp,527,0x0007,3198146984,0x00000000,2020-09-24T10:46:05.103Z,2020-09-24T10:46:05.103Z,1.0
29344,rp,528,0x0007,3188627282,0x00000000,2020-09-24T10:46:05.106Z,2020-09-24T10:46:05.106Z,1.0
29345,rp,529,0x0007,1051184129,0x00000000,2020-09-24T10:46:05.108Z,2020-09-24T10:46:05.108Z,1.0
29346,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:46:05.307Z,2020-09-24T10:46:05.307Z,1.0
29347,gate,Position,0x000b,40.2,0x00000000,2020-09-24T10:46:05.307Z,2020-09-24T10:46:05.307Z,1.0
29348,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:05.307Z,2020-09-24T10:46:05.307Z,1.0
29349,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:05.325Z,2020-09-24T10:46:05.325Z,1.0
29350,rp,527,0x0007,3198147028,0x00000000,2020-09-24T10:46:05.354Z,2020-09-24T10:46:05.354Z,1.0
29351,rp,528,0x0007,3188627189,0x00000000,2020-09-24T10:46:05.356Z,2020-09-24T10:46:05.356Z,1.0
29352,rp,529,0x0007,1051184902,0x00000000,2020-09-24T10:46:05.359Z,2020-09-24T10:46:05.359Z,1.0
29353,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:05.367Z,2020-09-24T10:46:05.367Z,1.0
29354,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:05.367Z,2020-09-24T10:46:05.367Z,1.0
29355,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:05.367Z,2020-09-24T10:46:05.367Z,1.0
29356,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:05.367Z,2020-09-24T10:46:05.367Z,1.0
29357,rp,527,0x0007,3198147073,0x00000000,2020-09-24T10:46:05.605Z,2020-09-24T10:46:05.605Z,1.0
29358,gate,Position,0x000b,30.3,0x00000000,2020-09-24T10:46:05.607Z,2020-09-24T10:46:05.607Z,1.0
29359,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:05.607Z,2020-09-24T10:46:05.607Z,1.0
29360,gate,Speed,0x000b,0,0x00000000,2020-09-24T10:46:05.607Z,2020-09-24T10:46:05.607Z,1.0
29361,rp,529,0x0007,1051183553,0x00000000,2020-09-24T10:46:05.607Z,2020-09-24T10:46:05.607Z,1.0
29362,rp,528,0x0007,3188628438,0x00000000,2020-09-24T10:46:05.607Z,2020-09-24T10:46:05.607Z,1.0
29363,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:05.625Z,2020-09-24T10:46:05.625Z,1.0
29364,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:05.667Z,2020-09-24T10:46:05.667Z,1.0
29365,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:05.667Z,2020-09-24T10:46:05.667Z,1.0
29366,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:05.667Z,2020-09-24T10:46:05.667Z,1.0
29367,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:05.667Z,2020-09-24T10:46:05.667Z,1.0
29368,rp,527,0x0007,3198147335,0x00000000,2020-09-24T10:46:05.853Z,2020-09-24T10:46:05.853Z,1.0
29369,rp,528,0x0007,3188628204,0x00000000,2020-09-24T10:46:05.855Z,2020-09-24T10:46:05.855Z,1.0
29370,rp,529,0x0007,1051183813,0x00000000,2020-09-24T10:46:05.858Z,2020-09-24T10:46:05.858Z,1.0
29371,gate,Position,0x000b,20,0x00000000,2020-09-24T10:46:05.907Z,2020-09-24T10:46:05.907Z,1.0
29372,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:46:05.907Z,2020-09-24T10:46:05.907Z,1.0
29373,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:46:05.907Z,2020-09-24T10:46:05.907Z,1.0
29374,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:46:05.925Z,2020-09-24T10:46:05.925Z,1.0
29375,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:46:05.967Z,2020-09-24T10:46:05.967Z,1.0
29376,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:46:05.967Z,2020-09-24T10:46:05.967Z,1.0
29377,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:46:05.967Z,2020-09-24T10:46:05.967Z,1.0
29378,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:46:05.967Z,2020-09-24T10:46:05.967Z,1.0
29379,rp,527,0x0007,3198147416,0x00000000,2020-09-24T10:46:06.103Z,2020-09-24T10:46:06.103Z,1.0
29380,rp,528,0x0007,3188627466,0x00000000,2020-09-24T10:46:06.106Z,2020-09-24T10:46:06.106Z,1.0
29381,rp,529,0x0007,1051183809,0x00000000,2020-09-24T10:46:06.108Z,2020-09-24T10:46:06.108Z,1.0
29382,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:46:06.207Z,2020-09-24T10:46:06.207Z,1.0
29383,gate,Position,0x000b,9.9,0x00000000,2020-09-24T10:46:06.207Z,2020-09-24T10:46:06.207Z,1.0
