,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
66575,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:02:11.025Z,2020-09-24T11:02:11.025Z,1.0
66576,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:02:11.067Z,2020-09-24T11:02:11.067Z,1.0
66577,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:02:11.067Z,2020-09-24T11:02:11.067Z,1.0
66578,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:02:11.067Z,2020-09-24T11:02:11.067Z,1.0
66579,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:02:11.067Z,2020-09-24T11:02:11.067Z,1.0
66580,rp,527,0x0007,3198146160,0x00000000,2020-09-24T11:02:11.103Z,2020-09-24T11:02:11.103Z,1.0
66581,rp,528,0x0007,3188629582,0x00000000,2020-09-24T11:02:11.105Z,2020-09-24T11:02:11.105Z,1.0
66582,rp,529,0x0007,1051184808,0x00000000,2020-09-24T11:02:11.108Z,2020-09-24T11:02:11.108Z,1.0
66583,gate,Position,0x000b,46.9,0x00000000,2020-09-24T11:02:11.307Z,2020-09-24T11:02:11.307Z,1.0
66584,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:02:11.307Z,2020-09-24T11:02:11.307Z,1.0
66585,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:02:11.307Z,2020-09-24T11:02:11.307Z,1.0
66586,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:02:11.325Z,2020-09-24T11:02:11.325Z,1.0
66587,rp,527,0x0007,3198146778,0x00000000,2020-09-24T11:02:11.353Z,2020-09-24T11:02:11.353Z,1.0
66588,rp,528,0x0007,3188626903,0x00000000,2020-09-24T11:02:11.356Z,2020-09-24T11:02:11.356Z,1.0
66589,rp,529,0x0007,1051184758,0x00000000,2020-09-24T11:02:11.358Z,2020-09-24T11:02:11.358Z,1.0
66590,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:02:11.367Z,2020-09-24T11:02:11.367Z,1.0
66591,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:02:11.367Z,2020-09-24T11:02:11.367Z,1.0
66592,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:02:11.367Z,2020-09-24T11:02:11.367Z,1.0
66593,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:02:11.367Z,2020-09-24T11:02:11.367Z,1.0
66594,rp,527,0x0007,3198146951,0x00000000,2020-09-24T11:02:11.604Z,2020-09-24T11:02:11.604Z,1.0
66595,rp,528,0x0007,3188626863,0x00000000,2020-09-24T11:02:11.607Z,2020-09-24T11:02:11.607Z,1.0
66596,rp,529,0x0007,1051184587,0x00000000,2020-09-24T11:02:11.607Z,2020-09-24T11:02:11.607Z,1.0
66597,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:02:11.607Z,2020-09-24T11:02:11.607Z,1.0
66598,gate,Position,0x000b,36.8,0x00000000,2020-09-24T11:02:11.607Z,2020-09-24T11:02:11.607Z,1.0
66599,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:02:11.607Z,2020-09-24T11:02:11.607Z,1.0
66600,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:02:11.625Z,2020-09-24T11:02:11.625Z,1.0
66601,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:02:11.667Z,2020-09-24T11:02:11.667Z,1.0
66602,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:02:11.667Z,2020-09-24T11:02:11.667Z,1.0
66603,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:02:11.667Z,2020-09-24T11:02:11.667Z,1.0
66604,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:02:11.667Z,2020-09-24T11:02:11.667Z,1.0
66605,rp,527,0x0007,3198146786,0x00000000,2020-09-24T11:02:11.857Z,2020-09-24T11:02:11.857Z,1.0
66606,rp,528,0x0007,3188626920,0x00000000,2020-09-24T11:02:11.857Z,2020-09-24T11:02:11.857Z,1.0
66607,rp,529,0x0007,1051184588,0x00000000,2020-09-24T11:02:11.860Z,2020-09-24T11:02:11.860Z,1.0
66608,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:02:11.907Z,2020-09-24T11:02:11.907Z,1.0
66609,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:02:11.907Z,2020-09-24T11:02:11.907Z,1.0
66610,gate,Position,0x000b,26.8,0x00000000,2020-09-24T11:02:11.907Z,2020-09-24T11:02:11.907Z,1.0
66611,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:02:11.925Z,2020-09-24T11:02:11.925Z,1.0
66612,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:02:11.967Z,2020-09-24T11:02:11.967Z,1.0
66613,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:02:11.967Z,2020-09-24T11:02:11.967Z,1.0
66614,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:02:11.967Z,2020-09-24T11:02:11.967Z,1.0
66615,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:02:11.967Z,2020-09-24T11:02:11.967Z,1.0
66616,rp,527,0x0007,3198146911,0x00000000,2020-09-24T11:02:12.103Z,2020-09-24T11:02:12.103Z,1.0
66617,rp,529,0x0007,1051184215,0x00000000,2020-09-24T11:02:12.106Z,2020-09-24T11:02:12.106Z,1.0
66618,rp,528,0x0007,3188627064,0x00000000,2020-09-24T11:02:12.106Z,2020-09-24T11:02:12.106Z,1.0
66619,gate,Position,0x000b,16.4,0x00000000,2020-09-24T11:02:12.207Z,2020-09-24T11:02:12.207Z,1.0
66620,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:02:12.207Z,2020-09-24T11:02:12.207Z,1.0
66621,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:02:12.207Z,2020-09-24T11:02:12.207Z,1.0
66622,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:02:12.225Z,2020-09-24T11:02:12.225Z,1.0
66623,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:02:12.267Z,2020-09-24T11:02:12.267Z,1.0
66624,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:02:12.267Z,2020-09-24T11:02:12.267Z,1.0
