,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
57652,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:58:17.325Z,2020-09-24T10:58:17.325Z
57653,rp,527,0x0007,3198145388,0x00000000,2020-09-24T10:58:17.354Z,2020-09-24T10:58:17.354Z
57654,rp,528,0x0007,3188641300,0x00000000,2020-09-24T10:58:17.356Z,2020-09-24T10:58:17.356Z
57655,rp,529,0x0007,1051186284,0x00000000,2020-09-24T10:58:17.359Z,2020-09-24T10:58:17.359Z
57656,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:58:17.367Z,2020-09-24T10:58:17.367Z
57657,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:58:17.367Z,2020-09-24T10:58:17.367Z
57658,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:58:17.367Z,2020-09-24T10:58:17.367Z
57659,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:58:17.367Z,2020-09-24T10:58:17.367Z
57660,rp,527,0x0007,3198146672,0x00000000,2020-09-24T10:58:17.604Z,2020-09-24T10:58:17.604Z
57661,rp,528,0x0007,3188629119,0x00000000,2020-09-24T10:58:17.606Z,2020-09-24T10:58:17.606Z
57662,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:58:17.607Z,2020-09-24T10:58:17.607Z
57663,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:58:17.607Z,2020-09-24T10:58:17.607Z
57664,gate,Position,0x000b,52.4,0x00000000,2020-09-24T10:58:17.607Z,2020-09-24T10:58:17.607Z
57665,rp,529,0x0007,1051185355,0x00000000,2020-09-24T10:58:17.607Z,2020-09-24T10:58:17.607Z
57666,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:58:17.625Z,2020-09-24T10:58:17.625Z
57667,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:58:17.667Z,2020-09-24T10:58:17.667Z
57668,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:58:17.667Z,2020-09-24T10:58:17.667Z
57669,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:58:17.667Z,2020-09-24T10:58:17.667Z
57670,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:58:17.667Z,2020-09-24T10:58:17.667Z
57671,rp,527,0x0007,3198147170,0x00000000,2020-09-24T10:58:17.852Z,2020-09-24T10:58:17.852Z
57672,rp,528,0x0007,3188627350,0x00000000,2020-09-24T10:58:17.855Z,2020-09-24T10:58:17.855Z
57673,rp,529,0x0007,1051184973,0x00000000,2020-09-24T10:58:17.857Z,2020-09-24T10:58:17.857Z
57674,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:58:17.907Z,2020-09-24T10:58:17.907Z
57675,gate,Position,0x000b,42.3,0x00000000,2020-09-24T10:58:17.907Z,2020-09-24T10:58:17.907Z
57676,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:58:17.907Z,2020-09-24T10:58:17.907Z
57677,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:58:17.925Z,2020-09-24T10:58:17.925Z
57678,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:58:17.967Z,2020-09-24T10:58:17.967Z
57679,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:58:17.967Z,2020-09-24T10:58:17.967Z
57680,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:58:17.967Z,2020-09-24T10:58:17.967Z
57681,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:58:17.967Z,2020-09-24T10:58:17.967Z
57682,rp,527,0x0007,3198146947,0x00000000,2020-09-24T10:58:18.103Z,2020-09-24T10:58:18.103Z
57683,rp,528,0x0007,3188627650,0x00000000,2020-09-24T10:58:18.105Z,2020-09-24T10:58:18.105Z
57684,rp,529,0x0007,1051184419,0x00000000,2020-09-24T10:58:18.108Z,2020-09-24T10:58:18.108Z
57685,gate,Position,0x000b,32.1,0x00000000,2020-09-24T10:58:18.207Z,2020-09-24T10:58:18.207Z
57686,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:58:18.207Z,2020-09-24T10:58:18.207Z
57687,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:58:18.207Z,2020-09-24T10:58:18.207Z
57688,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:58:18.225Z,2020-09-24T10:58:18.225Z
57689,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T10:58:18.267Z,2020-09-24T10:58:18.267Z
57690,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:58:18.267Z,2020-09-24T10:58:18.267Z
57691,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T10:58:18.267Z,2020-09-24T10:58:18.267Z
57692,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T10:58:18.267Z,2020-09-24T10:58:18.267Z
57693,rp,527,0x0007,3198146996,0x00000000,2020-09-24T10:58:18.354Z,2020-09-24T10:58:18.354Z
57694,rp,528,0x0007,3188627835,0x00000000,2020-09-24T10:58:18.357Z,2020-09-24T10:58:18.357Z
57695,rp,529,0x0007,1051184619,0x00000000,2020-09-24T10:58:18.359Z,2020-09-24T10:58:18.359Z
57696,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:58:18.507Z,2020-09-24T10:58:18.507Z
57697,gate,Position,0x000b,22.1,0x00000000,2020-09-24T10:58:18.507Z,2020-09-24T10:58:18.507Z
