,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
28283,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:45:37.725Z,2020-09-24T10:45:37.725Z,1.0
28284,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T10:45:37.767Z,2020-09-24T10:45:37.767Z,1.0
28285,qc,DistanceAbs,0x000b,2.1210563574,0x00000000,2020-09-24T10:45:37.767Z,2020-09-24T10:45:37.767Z,1.0
28286,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-09-24T10:45:37.767Z,2020-09-24T10:45:37.767Z,1.0
28287,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:45:37.767Z,2020-09-24T10:45:37.767Z,1.0
28288,rp,527,0x0007,3198147105,0x00000000,2020-09-24T10:45:37.854Z,2020-09-24T10:45:37.854Z,1.0
28289,rp,528,0x0007,3188628110,0x00000000,2020-09-24T10:45:37.857Z,2020-09-24T10:45:37.857Z,1.0
28290,rp,529,0x0007,1051185308,0x00000000,2020-09-24T10:45:37.859Z,2020-09-24T10:45:37.859Z,1.0
28291,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:45:38.007Z,2020-09-24T10:45:38.007Z,1.0
28292,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:45:38.007Z,2020-09-24T10:45:38.007Z,1.0
28293,gate,Position,0x000b,45.1,0x00000000,2020-09-24T10:45:38.007Z,2020-09-24T10:45:38.007Z,1.0
28294,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:45:38.025Z,2020-09-24T10:45:38.025Z,1.0
28295,qc,DistanceAbs,0x000b,2.1210563574,0x00000000,2020-09-24T10:45:38.067Z,2020-09-24T10:45:38.067Z,1.0
28296,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T10:45:38.067Z,2020-09-24T10:45:38.067Z,1.0
28297,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-09-24T10:45:38.067Z,2020-09-24T10:45:38.067Z,1.0
28298,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T10:45:38.067Z,2020-09-24T10:45:38.067Z,1.0
28299,rp,527,0x0007,3198147252,0x00000000,2020-09-24T10:45:38.102Z,2020-09-24T10:45:38.102Z,1.0
