,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36681,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:14.925Z,2020-09-24T10:49:14.925Z
36682,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:14.967Z,2020-09-24T10:49:14.967Z
36683,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:14.967Z,2020-09-24T10:49:14.967Z
36684,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:14.967Z,2020-09-24T10:49:14.967Z
36685,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:14.967Z,2020-09-24T10:49:14.967Z
36686,rp,527,0x0007,3198146470,0x00000000,2020-09-24T10:49:15.103Z,2020-09-24T10:49:15.103Z
36687,rp,528,0x0007,3188628461,0x00000000,2020-09-24T10:49:15.105Z,2020-09-24T10:49:15.105Z
36688,rp,529,0x0007,1051184719,0x00000000,2020-09-24T10:49:15.108Z,2020-09-24T10:49:15.108Z
36689,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:49:15.207Z,2020-09-24T10:49:15.207Z
36690,gate,Position,0x000b,46.5,0x00000000,2020-09-24T10:49:15.207Z,2020-09-24T10:49:15.207Z
36691,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:49:15.207Z,2020-09-24T10:49:15.207Z
36692,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:15.225Z,2020-09-24T10:49:15.225Z
36693,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:15.267Z,2020-09-24T10:49:15.267Z
36694,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:15.267Z,2020-09-24T10:49:15.267Z
36695,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.267Z,2020-09-24T10:49:15.267Z
36696,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.267Z,2020-09-24T10:49:15.267Z
36697,rp,527,0x0007,3198146532,0x00000000,2020-09-24T10:49:15.353Z,2020-09-24T10:49:15.353Z
36698,rp,528,0x0007,3188627762,0x00000000,2020-09-24T10:49:15.356Z,2020-09-24T10:49:15.356Z
36699,rp,529,0x0007,1051184430,0x00000000,2020-09-24T10:49:15.358Z,2020-09-24T10:49:15.358Z
36700,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:49:15.507Z,2020-09-24T10:49:15.507Z
36701,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:49:15.507Z,2020-09-24T10:49:15.507Z
36702,gate,Position,0x000b,36.3,0x00000000,2020-09-24T10:49:15.507Z,2020-09-24T10:49:15.507Z
36703,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:15.525Z,2020-09-24T10:49:15.525Z
36704,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.567Z,2020-09-24T10:49:15.567Z
36705,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:15.567Z,2020-09-24T10:49:15.567Z
36706,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.567Z,2020-09-24T10:49:15.567Z
36707,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:15.567Z,2020-09-24T10:49:15.567Z
36708,rp,527,0x0007,3198146733,0x00000000,2020-09-24T10:49:15.604Z,2020-09-24T10:49:15.604Z
36709,rp,528,0x0007,3188627444,0x00000000,2020-09-24T10:49:15.607Z,2020-09-24T10:49:15.607Z
36710,rp,529,0x0007,1051185243,0x00000000,2020-09-24T10:49:15.607Z,2020-09-24T10:49:15.607Z
36711,gate,Position,0x000b,26.4,0x00000000,2020-09-24T10:49:15.807Z,2020-09-24T10:49:15.807Z
36712,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:49:15.807Z,2020-09-24T10:49:15.807Z
36713,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:49:15.807Z,2020-09-24T10:49:15.807Z
36714,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:15.825Z,2020-09-24T10:49:15.825Z
36715,rp,527,0x0007,3198146702,0x00000000,2020-09-24T10:49:15.855Z,2020-09-24T10:49:15.855Z
36716,rp,528,0x0007,3188627558,0x00000000,2020-09-24T10:49:15.857Z,2020-09-24T10:49:15.857Z
36717,rp,529,0x0007,1051184682,0x00000000,2020-09-24T10:49:15.860Z,2020-09-24T10:49:15.860Z
36718,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:15.867Z,2020-09-24T10:49:15.867Z
36719,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.867Z,2020-09-24T10:49:15.867Z
36720,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:15.867Z,2020-09-24T10:49:15.867Z
36721,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:15.867Z,2020-09-24T10:49:15.867Z
36722,rp,527,0x0007,3198146644,0x00000000,2020-09-24T10:49:16.106Z,2020-09-24T10:49:16.106Z
36723,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:49:16.107Z,2020-09-24T10:49:16.107Z
36724,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:49:16.107Z,2020-09-24T10:49:16.107Z
36725,gate,Position,0x000b,15.9,0x00000000,2020-09-24T10:49:16.107Z,2020-09-24T10:49:16.107Z
36726,rp,528,0x0007,3188628334,0x00000000,2020-09-24T10:49:16.108Z,2020-09-24T10:49:16.108Z
36727,rp,529,0x0007,1051184483,0x00000000,2020-09-24T10:49:16.116Z,2020-09-24T10:49:16.116Z
36728,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:16.125Z,2020-09-24T10:49:16.125Z
36729,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:16.167Z,2020-09-24T10:49:16.167Z
36730,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:16.167Z,2020-09-24T10:49:16.167Z
36731,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:16.167Z,2020-09-24T10:49:16.167Z
36732,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:16.167Z,2020-09-24T10:49:16.167Z
36733,rp,527,0x0007,3198147001,0x00000000,2020-09-24T10:49:16.357Z,2020-09-24T10:49:16.357Z
36734,rp,528,0x0007,3188627936,0x00000000,2020-09-24T10:49:16.359Z,2020-09-24T10:49:16.359Z
36735,rp,529,0x0007,1051184569,0x00000000,2020-09-24T10:49:16.362Z,2020-09-24T10:49:16.362Z
36736,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:49:16.407Z,2020-09-24T10:49:16.407Z
36737,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:49:16.407Z,2020-09-24T10:49:16.407Z
36738,gate,Position,0x000b,5.8,0x00000000,2020-09-24T10:49:16.407Z,2020-09-24T10:49:16.407Z
36739,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:49:16.425Z,2020-09-24T10:49:16.425Z
36740,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:16.467Z,2020-09-24T10:49:16.467Z
36741,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T10:49:16.467Z,2020-09-24T10:49:16.467Z
36742,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:49:16.467Z,2020-09-24T10:49:16.467Z
36743,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:49:16.467Z,2020-09-24T10:49:16.467Z
36744,rp,527,0x0007,3198147122,0x00000000,2020-09-24T10:49:16.613Z,2020-09-24T10:49:16.613Z
36745,rp,528,0x0007,3188628423,0x00000000,2020-09-24T10:49:16.615Z,2020-09-24T10:49:16.615Z
