PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x000b,0.3,0x00000000,2020-10-27T14:30:59.255Z,2020-10-27T14:30:59.255Z
1,0x000b,0,0x00000000,2020-10-27T14:30:59.554Z,2020-10-27T14:30:59.554Z
2,0x0001,true,0x00000000,2020-10-27T14:30:59.555Z,2020-10-27T14:30:59.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:30:59.555Z,2020-10-27T14:30:59.555Z
1,0x000b,0,0x00000000,2020-10-27T14:30:59.854Z,2020-10-27T14:30:59.854Z
1,0x000b,0,0x00000000,2020-10-27T14:31:00.154Z,2020-10-27T14:31:00.154Z
2,0x0001,true,0x00000000,2020-10-27T14:30:59.855Z,2020-10-27T14:30:59.855Z
2,0x0001,true,0x00000000,2020-10-27T14:31:00.155Z,2020-10-27T14:31:00.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:30:59.855Z,2020-10-27T14:30:59.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:00.155Z,2020-10-27T14:31:00.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:00.454Z,2020-10-27T14:31:00.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:00.754Z,2020-10-27T14:31:00.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:00.455Z,2020-10-27T14:31:00.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:00.755Z,2020-10-27T14:31:00.755Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:00.455Z,2020-10-27T14:31:00.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:00.755Z,2020-10-27T14:31:00.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:01.054Z,2020-10-27T14:31:01.054Z
1,0x000b,0,0x00000000,2020-10-27T14:31:01.354Z,2020-10-27T14:31:01.354Z
2,0x0001,true,0x00000000,2020-10-27T14:31:01.055Z,2020-10-27T14:31:01.055Z
2,0x0001,true,0x00000000,2020-10-27T14:31:01.355Z,2020-10-27T14:31:01.355Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:01.055Z,2020-10-27T14:31:01.055Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:01.355Z,2020-10-27T14:31:01.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:01.654Z,2020-10-27T14:31:01.654Z
2,0x0001,true,0x00000000,2020-10-27T14:31:01.655Z,2020-10-27T14:31:01.655Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:01.655Z,2020-10-27T14:31:01.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:01.954Z,2020-10-27T14:31:01.954Z
1,0x000b,0,0x00000000,2020-10-27T14:31:02.254Z,2020-10-27T14:31:02.254Z
2,0x0001,true,0x00000000,2020-10-27T14:31:01.955Z,2020-10-27T14:31:01.955Z
2,0x0001,true,0x00000000,2020-10-27T14:31:02.255Z,2020-10-27T14:31:02.255Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:01.955Z,2020-10-27T14:31:01.955Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:02.255Z,2020-10-27T14:31:02.255Z
1,0x000b,0,0x00000000,2020-10-27T14:31:02.554Z,2020-10-27T14:31:02.554Z
1,0x000b,0,0x00000000,2020-10-27T14:31:02.854Z,2020-10-27T14:31:02.854Z
2,0x0001,true,0x00000000,2020-10-27T14:31:02.555Z,2020-10-27T14:31:02.555Z
2,0x0001,true,0x00000000,2020-10-27T14:31:02.855Z,2020-10-27T14:31:02.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:02.555Z,2020-10-27T14:31:02.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:02.855Z,2020-10-27T14:31:02.855Z
1,0x000b,0,0x00000000,2020-10-27T14:31:03.154Z,2020-10-27T14:31:03.154Z
2,0x0001,true,0x00000000,2020-10-27T14:31:03.155Z,2020-10-27T14:31:03.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:03.155Z,2020-10-27T14:31:03.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:03.454Z,2020-10-27T14:31:03.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:03.754Z,2020-10-27T14:31:03.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:03.455Z,2020-10-27T14:31:03.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:03.755Z,2020-10-27T14:31:03.755Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:03.455Z,2020-10-27T14:31:03.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:03.755Z,2020-10-27T14:31:03.755Z
1,0x000b,50,0x00000000,2020-10-27T14:31:04.054Z,2020-10-27T14:31:04.054Z
1,0x000b,40,0x00000000,2020-10-27T14:31:04.354Z,2020-10-27T14:31:04.354Z
2,0x0001,false,0x00000000,2020-10-27T14:31:04.055Z,2020-10-27T14:31:04.055Z
2,0x0001,false,0x00000000,2020-10-27T14:31:04.355Z,2020-10-27T14:31:04.355Z
3,0x000b,13.9,0x00000000,2020-10-27T14:31:04.055Z,2020-10-27T14:31:04.055Z
3,0x000b,28,0x00000000,2020-10-27T14:31:04.355Z,2020-10-27T14:31:04.355Z
1,0x000b,40,0x00000000,2020-10-27T14:31:04.654Z,2020-10-27T14:31:04.654Z
2,0x0001,false,0x00000000,2020-10-27T14:31:04.655Z,2020-10-27T14:31:04.655Z
3,0x000b,40.5,0x00000000,2020-10-27T14:31:04.655Z,2020-10-27T14:31:04.655Z
1,0x000b,50,0x00000000,2020-10-27T14:31:04.954Z,2020-10-27T14:31:04.954Z
1,0x000b,30,0x00000000,2020-10-27T14:31:05.254Z,2020-10-27T14:31:05.254Z
2,0x0001,false,0x00000000,2020-10-27T14:31:04.955Z,2020-10-27T14:31:04.955Z
2,0x0001,false,0x00000000,2020-10-27T14:31:05.255Z,2020-10-27T14:31:05.255Z
3,0x000b,53,0x00000000,2020-10-27T14:31:04.955Z,2020-10-27T14:31:04.955Z
3,0x000b,65.3,0x00000000,2020-10-27T14:31:05.255Z,2020-10-27T14:31:05.255Z
1,0x000b,50,0x00000000,2020-10-27T14:31:05.554Z,2020-10-27T14:31:05.554Z
1,0x000b,40,0x00000000,2020-10-27T14:31:05.854Z,2020-10-27T14:31:05.854Z
2,0x0001,false,0x00000000,2020-10-27T14:31:05.555Z,2020-10-27T14:31:05.555Z
2,0x0001,false,0x00000000,2020-10-27T14:31:05.855Z,2020-10-27T14:31:05.855Z
3,0x000b,77.8,0x00000000,2020-10-27T14:31:05.555Z,2020-10-27T14:31:05.555Z
3,0x000b,90.2,0x00000000,2020-10-27T14:31:05.855Z,2020-10-27T14:31:05.855Z
1,0x000b,40,0x00000000,2020-10-27T14:31:06.154Z,2020-10-27T14:31:06.154Z
2,0x0001,false,0x00000000,2020-10-27T14:31:06.155Z,2020-10-27T14:31:06.155Z
3,0x000b,102.6,0x00000000,2020-10-27T14:31:06.155Z,2020-10-27T14:31:06.155Z
1,0x000b,40,0x00000000,2020-10-27T14:31:06.454Z,2020-10-27T14:31:06.454Z
1,0x000b,40,0x00000000,2020-10-27T14:31:06.755Z,2020-10-27T14:31:06.755Z
2,0x0001,false,0x00000000,2020-10-27T14:31:06.455Z,2020-10-27T14:31:06.455Z
2,0x0001,false,0x00000000,2020-10-27T14:31:06.755Z,2020-10-27T14:31:06.755Z
3,0x000b,115.1,0x00000000,2020-10-27T14:31:06.455Z,2020-10-27T14:31:06.455Z
3,0x000b,127.3,0x00000000,2020-10-27T14:31:06.755Z,2020-10-27T14:31:06.755Z
1,0x000b,50,0x00000000,2020-10-27T14:31:07.054Z,2020-10-27T14:31:07.054Z
1,0x000b,0,0x00000000,2020-10-27T14:31:07.355Z,2020-10-27T14:31:07.355Z
2,0x0001,false,0x00000000,2020-10-27T14:31:07.055Z,2020-10-27T14:31:07.055Z
2,0x0001,false,0x00000000,2020-10-27T14:31:07.355Z,2020-10-27T14:31:07.355Z
3,0x000b,139.4,0x00000000,2020-10-27T14:31:07.055Z,2020-10-27T14:31:07.055Z
3,0x000b,150.7,0x00000000,2020-10-27T14:31:07.355Z,2020-10-27T14:31:07.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:07.655Z,2020-10-27T14:31:07.655Z
2,0x0001,false,0x00000000,2020-10-27T14:31:07.655Z,2020-10-27T14:31:07.655Z
3,0x000b,150.8,0x00000000,2020-10-27T14:31:07.655Z,2020-10-27T14:31:07.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:07.955Z,2020-10-27T14:31:07.955Z
1,0x000b,0,0x00000000,2020-10-27T14:31:08.255Z,2020-10-27T14:31:08.255Z
2,0x0001,false,0x00000000,2020-10-27T14:31:07.955Z,2020-10-27T14:31:07.955Z
2,0x0001,false,0x00000000,2020-10-27T14:31:08.255Z,2020-10-27T14:31:08.255Z
3,0x000b,150.7,0x00000000,2020-10-27T14:31:07.955Z,2020-10-27T14:31:07.955Z
3,0x000b,143.9,0x00000000,2020-10-27T14:31:08.255Z,2020-10-27T14:31:08.255Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:08.554Z,2020-10-27T14:31:08.554Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:08.855Z,2020-10-27T14:31:08.855Z
2,0x0001,false,0x00000000,2020-10-27T14:31:08.555Z,2020-10-27T14:31:08.555Z
2,0x0001,false,0x00000000,2020-10-27T14:31:08.855Z,2020-10-27T14:31:08.855Z
3,0x000b,133.1,0x00000000,2020-10-27T14:31:08.555Z,2020-10-27T14:31:08.555Z
3,0x000b,123.3,0x00000000,2020-10-27T14:31:08.855Z,2020-10-27T14:31:08.855Z
1,0x000b,-40,0x00000000,2020-10-27T14:31:09.154Z,2020-10-27T14:31:09.154Z
2,0x0001,false,0x00000000,2020-10-27T14:31:09.155Z,2020-10-27T14:31:09.155Z
3,0x000b,113.4,0x00000000,2020-10-27T14:31:09.155Z,2020-10-27T14:31:09.155Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:09.455Z,2020-10-27T14:31:09.455Z
1,0x000b,-40,0x00000000,2020-10-27T14:31:09.755Z,2020-10-27T14:31:09.755Z
2,0x0001,false,0x00000000,2020-10-27T14:31:09.455Z,2020-10-27T14:31:09.455Z
2,0x0001,false,0x00000000,2020-10-27T14:31:09.755Z,2020-10-27T14:31:09.755Z
3,0x000b,103.5,0x00000000,2020-10-27T14:31:09.455Z,2020-10-27T14:31:09.455Z
3,0x000b,93.6,0x00000000,2020-10-27T14:31:09.755Z,2020-10-27T14:31:09.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:10.055Z,2020-10-27T14:31:10.055Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:10.355Z,2020-10-27T14:31:10.355Z
2,0x0001,false,0x00000000,2020-10-27T14:31:10.055Z,2020-10-27T14:31:10.055Z
2,0x0001,false,0x00000000,2020-10-27T14:31:10.355Z,2020-10-27T14:31:10.355Z
3,0x000b,83.5,0x00000000,2020-10-27T14:31:10.055Z,2020-10-27T14:31:10.055Z
3,0x000b,73.5,0x00000000,2020-10-27T14:31:10.355Z,2020-10-27T14:31:10.355Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:10.654Z,2020-10-27T14:31:10.654Z
2,0x0001,false,0x00000000,2020-10-27T14:31:10.655Z,2020-10-27T14:31:10.655Z
3,0x000b,63.3,0x00000000,2020-10-27T14:31:10.655Z,2020-10-27T14:31:10.655Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:10.955Z,2020-10-27T14:31:10.955Z
1,0x000b,-50,0x00000000,2020-10-27T14:31:11.255Z,2020-10-27T14:31:11.255Z
2,0x0001,false,0x00000000,2020-10-27T14:31:10.955Z,2020-10-27T14:31:10.955Z
2,0x0001,false,0x00000000,2020-10-27T14:31:11.255Z,2020-10-27T14:31:11.255Z
3,0x000b,53.2,0x00000000,2020-10-27T14:31:10.955Z,2020-10-27T14:31:10.955Z
3,0x000b,42.9,0x00000000,2020-10-27T14:31:11.255Z,2020-10-27T14:31:11.255Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:11.555Z,2020-10-27T14:31:11.555Z
1,0x000b,-50,0x00000000,2020-10-27T14:31:11.854Z,2020-10-27T14:31:11.854Z
2,0x0001,false,0x00000000,2020-10-27T14:31:11.555Z,2020-10-27T14:31:11.555Z
2,0x0001,false,0x00000000,2020-10-27T14:31:11.855Z,2020-10-27T14:31:11.855Z
3,0x000b,32.7,0x00000000,2020-10-27T14:31:11.555Z,2020-10-27T14:31:11.555Z
3,0x000b,22.4,0x00000000,2020-10-27T14:31:11.855Z,2020-10-27T14:31:11.855Z
1,0x000b,-40,0x00000000,2020-10-27T14:31:12.154Z,2020-10-27T14:31:12.154Z
2,0x0001,false,0x00000000,2020-10-27T14:31:12.155Z,2020-10-27T14:31:12.155Z
3,0x000b,11.9,0x00000000,2020-10-27T14:31:12.155Z,2020-10-27T14:31:12.155Z
1,0x000b,-30,0x00000000,2020-10-27T14:31:12.454Z,2020-10-27T14:31:12.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:12.755Z,2020-10-27T14:31:12.755Z
2,0x0001,true,0x00000000,2020-10-27T14:31:12.455Z,2020-10-27T14:31:12.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:12.755Z,2020-10-27T14:31:12.755Z
3,0x000b,1.8,0x00000000,2020-10-27T14:31:12.455Z,2020-10-27T14:31:12.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:12.755Z,2020-10-27T14:31:12.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:13.054Z,2020-10-27T14:31:13.054Z
1,0x000b,0,0x00000000,2020-10-27T14:31:13.354Z,2020-10-27T14:31:13.354Z
2,0x0001,true,0x00000000,2020-10-27T14:31:13.055Z,2020-10-27T14:31:13.055Z
2,0x0001,true,0x00000000,2020-10-27T14:31:13.355Z,2020-10-27T14:31:13.355Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:13.055Z,2020-10-27T14:31:13.055Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:13.355Z,2020-10-27T14:31:13.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:13.654Z,2020-10-27T14:31:13.654Z
2,0x0001,true,0x00000000,2020-10-27T14:31:13.655Z,2020-10-27T14:31:13.655Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:13.655Z,2020-10-27T14:31:13.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:13.954Z,2020-10-27T14:31:13.954Z
1,0x000b,0,0x00000000,2020-10-27T14:31:14.254Z,2020-10-27T14:31:14.254Z
2,0x0001,true,0x00000000,2020-10-27T14:31:13.955Z,2020-10-27T14:31:13.955Z
2,0x0001,true,0x00000000,2020-10-27T14:31:14.255Z,2020-10-27T14:31:14.255Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:13.955Z,2020-10-27T14:31:13.955Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:14.255Z,2020-10-27T14:31:14.255Z
1,0x000b,0,0x00000000,2020-10-27T14:31:14.554Z,2020-10-27T14:31:14.554Z
1,0x000b,0,0x00000000,2020-10-27T14:31:14.854Z,2020-10-27T14:31:14.854Z
2,0x0001,true,0x00000000,2020-10-27T14:31:14.555Z,2020-10-27T14:31:14.555Z
2,0x0001,true,0x00000000,2020-10-27T14:31:14.855Z,2020-10-27T14:31:14.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:14.555Z,2020-10-27T14:31:14.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:14.855Z,2020-10-27T14:31:14.855Z
1,0x000b,0,0x00000000,2020-10-27T14:31:15.154Z,2020-10-27T14:31:15.154Z
2,0x0001,true,0x00000000,2020-10-27T14:31:15.155Z,2020-10-27T14:31:15.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:15.155Z,2020-10-27T14:31:15.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:15.454Z,2020-10-27T14:31:15.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:15.754Z,2020-10-27T14:31:15.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:15.455Z,2020-10-27T14:31:15.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:15.755Z,2020-10-27T14:31:15.755Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:15.455Z,2020-10-27T14:31:15.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:15.755Z,2020-10-27T14:31:15.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:16.055Z,2020-10-27T14:31:16.055Z
1,0x000b,0,0x00000000,2020-10-27T14:31:16.354Z,2020-10-27T14:31:16.354Z
2,0x0001,true,0x00000000,2020-10-27T14:31:16.055Z,2020-10-27T14:31:16.055Z
2,0x0001,true,0x00000000,2020-10-27T14:31:16.355Z,2020-10-27T14:31:16.355Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:16.055Z,2020-10-27T14:31:16.055Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:16.355Z,2020-10-27T14:31:16.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:16.655Z,2020-10-27T14:31:16.655Z
2,0x0001,true,0x00000000,2020-10-27T14:31:16.655Z,2020-10-27T14:31:16.655Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:16.655Z,2020-10-27T14:31:16.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:16.954Z,2020-10-27T14:31:16.954Z
1,0x000b,0,0x00000000,2020-10-27T14:31:17.254Z,2020-10-27T14:31:17.254Z
2,0x0001,true,0x00000000,2020-10-27T14:31:16.955Z,2020-10-27T14:31:16.955Z
2,0x0001,true,0x00000000,2020-10-27T14:31:17.255Z,2020-10-27T14:31:17.255Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:16.955Z,2020-10-27T14:31:16.955Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:17.255Z,2020-10-27T14:31:17.255Z
1,0x000b,0,0x00000000,2020-10-27T14:31:17.554Z,2020-10-27T14:31:17.554Z
1,0x000b,0,0x00000000,2020-10-27T14:31:17.854Z,2020-10-27T14:31:17.854Z
2,0x0001,true,0x00000000,2020-10-27T14:31:17.555Z,2020-10-27T14:31:17.555Z
2,0x0001,true,0x00000000,2020-10-27T14:31:17.855Z,2020-10-27T14:31:17.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:17.555Z,2020-10-27T14:31:17.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:17.855Z,2020-10-27T14:31:17.855Z
1,0x000b,0,0x00000000,2020-10-27T14:31:18.154Z,2020-10-27T14:31:18.154Z
2,0x0001,true,0x00000000,2020-10-27T14:31:18.155Z,2020-10-27T14:31:18.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:18.155Z,2020-10-27T14:31:18.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:18.454Z,2020-10-27T14:31:18.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:18.754Z,2020-10-27T14:31:18.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:18.455Z,2020-10-27T14:31:18.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:18.755Z,2020-10-27T14:31:18.755Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:18.455Z,2020-10-27T14:31:18.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:18.755Z,2020-10-27T14:31:18.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:19.054Z,2020-10-27T14:31:19.054Z
1,0x000b,0,0x00000000,2020-10-27T14:31:19.354Z,2020-10-27T14:31:19.354Z
2,0x0001,true,0x00000000,2020-10-27T14:31:19.055Z,2020-10-27T14:31:19.055Z
2,0x0001,true,0x00000000,2020-10-27T14:31:19.355Z,2020-10-27T14:31:19.355Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:19.055Z,2020-10-27T14:31:19.055Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:19.355Z,2020-10-27T14:31:19.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:19.654Z,2020-10-27T14:31:19.654Z
2,0x0001,true,0x00000000,2020-10-27T14:31:19.655Z,2020-10-27T14:31:19.655Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:19.655Z,2020-10-27T14:31:19.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:19.954Z,2020-10-27T14:31:19.954Z
1,0x000b,0,0x00000000,2020-10-27T14:31:20.254Z,2020-10-27T14:31:20.254Z
2,0x0001,true,0x00000000,2020-10-27T14:31:19.955Z,2020-10-27T14:31:19.955Z
2,0x0001,true,0x00000000,2020-10-27T14:31:20.255Z,2020-10-27T14:31:20.255Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:19.955Z,2020-10-27T14:31:19.955Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:20.255Z,2020-10-27T14:31:20.255Z
1,0x000b,0,0x00000000,2020-10-27T14:31:20.554Z,2020-10-27T14:31:20.554Z
1,0x000b,0,0x00000000,2020-10-27T14:31:20.854Z,2020-10-27T14:31:20.854Z
2,0x0001,true,0x00000000,2020-10-27T14:31:20.555Z,2020-10-27T14:31:20.555Z
2,0x0001,true,0x00000000,2020-10-27T14:31:20.855Z,2020-10-27T14:31:20.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:20.555Z,2020-10-27T14:31:20.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:20.855Z,2020-10-27T14:31:20.855Z
1,0x000b,0,0x00000000,2020-10-27T14:31:21.154Z,2020-10-27T14:31:21.154Z
2,0x0001,true,0x00000000,2020-10-27T14:31:21.155Z,2020-10-27T14:31:21.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:21.155Z,2020-10-27T14:31:21.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:21.454Z,2020-10-27T14:31:21.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:21.754Z,2020-10-27T14:31:21.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:21.455Z,2020-10-27T14:31:21.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:21.755Z,2020-10-27T14:31:21.755Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:21.455Z,2020-10-27T14:31:21.455Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:21.755Z,2020-10-27T14:31:21.755Z
1,0x000b,0,0x00000000,2020-10-27T14:31:22.054Z,2020-10-27T14:31:22.054Z
1,0x000b,0,0x00000000,2020-10-27T14:31:22.354Z,2020-10-27T14:31:22.354Z
2,0x0001,true,0x00000000,2020-10-27T14:31:22.055Z,2020-10-27T14:31:22.055Z
2,0x0001,true,0x00000000,2020-10-27T14:31:22.355Z,2020-10-27T14:31:22.355Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:22.055Z,2020-10-27T14:31:22.055Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:22.355Z,2020-10-27T14:31:22.355Z
1,0x000b,0,0x00000000,2020-10-27T14:31:22.654Z,2020-10-27T14:31:22.654Z
2,0x0001,true,0x00000000,2020-10-27T14:31:22.655Z,2020-10-27T14:31:22.655Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:22.655Z,2020-10-27T14:31:22.655Z
1,0x000b,0,0x00000000,2020-10-27T14:31:22.954Z,2020-10-27T14:31:22.954Z
1,0x000b,0,0x00000000,2020-10-27T14:31:23.254Z,2020-10-27T14:31:23.254Z
2,0x0001,true,0x00000000,2020-10-27T14:31:22.955Z,2020-10-27T14:31:22.955Z
2,0x0001,true,0x00000000,2020-10-27T14:31:23.255Z,2020-10-27T14:31:23.255Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:22.955Z,2020-10-27T14:31:22.955Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:23.255Z,2020-10-27T14:31:23.255Z
1,0x000b,0,0x00000000,2020-10-27T14:31:23.554Z,2020-10-27T14:31:23.554Z
1,0x000b,0,0x00000000,2020-10-27T14:31:23.854Z,2020-10-27T14:31:23.854Z
2,0x0001,true,0x00000000,2020-10-27T14:31:23.555Z,2020-10-27T14:31:23.555Z
2,0x0001,true,0x00000000,2020-10-27T14:31:23.855Z,2020-10-27T14:31:23.855Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:23.555Z,2020-10-27T14:31:23.555Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:23.855Z,2020-10-27T14:31:23.855Z
1,0x000b,0,0x00000000,2020-10-27T14:31:24.154Z,2020-10-27T14:31:24.154Z
2,0x0001,true,0x00000000,2020-10-27T14:31:24.155Z,2020-10-27T14:31:24.155Z
3,0x000b,0.3,0x00000000,2020-10-27T14:31:24.155Z,2020-10-27T14:31:24.155Z
1,0x000b,0,0x00000000,2020-10-27T14:31:24.454Z,2020-10-27T14:31:24.454Z
1,0x000b,0,0x00000000,2020-10-27T14:31:24.754Z,2020-10-27T14:31:24.754Z
2,0x0001,true,0x00000000,2020-10-27T14:31:24.455Z,2020-10-27T14:31:24.455Z
2,0x0001,true,0x00000000,2020-10-27T14:31:24.755Z,2020-10-27T14:31:24.755Z
