,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
928,flag,560,0x0004,2,0x00000000,2020-10-30T10:57:06.365Z,2020-10-30 10:55:59.365000+00:00
929,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:55:59.366Z,2020-10-30 10:55:59.366000+00:00
930,rp,527,0x0007,3198146489,0x00000000,2020-10-30T10:57:06.367Z,2020-10-30 10:55:59.367000+00:00
931,rp,528,0x0007,3188630818,0x00000000,2020-10-30T10:57:06.367Z,2020-10-30 10:55:59.367000+00:00
932,rp,529,0x0007,1051184959,0x00000000,2020-10-30T10:57:06.370Z,2020-10-30 10:55:59.370000+00:00
933,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:55:59.474Z,2020-10-30 10:55:59.474000+00:00
934,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:55:59.474Z,2020-10-30 10:55:59.474000+00:00
935,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:55:59.474Z,2020-10-30 10:55:59.474000+00:00
936,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:55:59.524Z,2020-10-30 10:55:59.524000+00:00
937,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:55:59.524Z,2020-10-30 10:55:59.524000+00:00
938,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:55:59.524Z,2020-10-30 10:55:59.524000+00:00
939,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:55:59.524Z,2020-10-30 10:55:59.524000+00:00
940,rp,527,0x0007,3198147023,0x00000000,2020-10-30T10:57:06.612Z,2020-10-30 10:55:59.612000+00:00
941,rp,528,0x0007,3188629136,0x00000000,2020-10-30T10:57:06.615Z,2020-10-30 10:55:59.615000+00:00
942,rp,529,0x0007,1051185065,0x00000000,2020-10-30T10:57:06.615Z,2020-10-30 10:55:59.615000+00:00
943,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:55:59.666Z,2020-10-30 10:55:59.666000+00:00
944,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:55:59.774Z,2020-10-30 10:55:59.774000+00:00
945,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:55:59.774Z,2020-10-30 10:55:59.774000+00:00
946,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:55:59.774Z,2020-10-30 10:55:59.774000+00:00
947,qc,DistanceAbs,NA,584,NA,NA,NA
948,qc,29,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:55:59.824Z,2020-10-30 10:55:59.824000+00:00
949,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:55:59.824Z,2020-10-30 10:55:59.824000+00:00
950,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:55:59.824Z,2020-10-30 10:55:59.824000+00:00
951,rp,527,0x0007,3198146946,0x00000000,2020-10-30T10:57:06.863Z,2020-10-30 10:55:59.863000+00:00
952,rp,528,0x0007,3188628637,0x00000000,2020-10-30T10:57:06.863Z,2020-10-30 10:55:59.863000+00:00
953,rp,529,0x0007,1051185255,0x00000000,2020-10-30T10:57:06.866Z,2020-10-30 10:55:59.866000+00:00
954,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:55:59.966Z,2020-10-30 10:55:59.966000+00:00
955,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:00.074Z,2020-10-30 10:56:00.074000+00:00
956,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:00.074Z,2020-10-30 10:56:00.074000+00:00
957,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:00.074Z,2020-10-30 10:56:00.074000+00:00
958,rp,527,0x0007,3198147023,0x00000000,2020-10-30T10:57:07.113Z,2020-10-30 10:56:00.113000+00:00
959,rp,528,0x0007,3188628774,0x00000000,2020-10-30T10:57:07.116Z,2020-10-30 10:56:00.116000+00:00
960,rp,529,0x0007,1051184839,0x00000000,2020-10-30T10:57:07.116Z,2020-10-30 10:56:00.116000+00:00
961,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:56:00.124Z,2020-10-30 10:56:00.124000+00:00
962,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:56:00.124Z,2020-10-30 10:56:00.124000+00:00
963,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:00.124Z,2020-10-30 10:56:00.124000+00:00
964,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:56:00.124Z,2020-10-30 10:56:00.124000+00:00
965,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:00.266Z,2020-10-30 10:56:00.266000+00:00
966,rp,527,0x0007,3198147148,0x00000000,2020-10-30T10:57:07.364Z,2020-10-30 10:56:00.364000+00:00
967,rp,528,0x0007,3188627951,0x00000000,2020-10-30T10:57:07.365Z,2020-10-30 10:56:00.365000+00:00
968,rp,529,0x0007,1051184349,0x00000000,2020-10-30T10:57:07.367Z,2020-10-30 10:56:00.367000+00:00
969,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:00.374Z,2020-10-30 10:56:00.374000+00:00
970,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:00.374Z,2020-10-30 10:56:00.374000+00:00
971,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:00.374Z,2020-10-30 10:56:00.374000+00:00
972,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:56:00.424Z,2020-10-30 10:56:00.424000+00:00
973,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:56:00.424Z,2020-10-30 10:56:00.424000+00:00
974,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:00.424Z,2020-10-30 10:56:00.424000+00:00
975,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:56:00.424Z,2020-10-30 10:56:00.424000+00:00
976,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:00.566Z,2020-10-30 10:56:00.566000+00:00
977,rp,527,0x0007,3198146973,0x00000000,2020-10-30T10:57:07.614Z,2020-10-30 10:56:00.614000+00:00
978,rp,528,0x0007,3188627972,0x00000000,2020-10-30T10:57:07.614Z,2020-10-30 10:56:00.614000+00:00
979,rp,529,0x0007,1051185185,0x00000000,2020-10-30T10:57:07.617Z,2020-10-30 10:56:00.617000+00:00
980,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:00.674Z,2020-10-30 10:56:00.674000+00:00
981,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:00.674Z,2020-10-30 10:56:00.674000+00:00
982,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:00.674Z,2020-10-30 10:56:00.674000+00:00
983,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:00.724Z,2020-10-30 10:56:00.724000+00:00
984,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:56:00.724Z,2020-10-30 10:56:00.724000+00:00
985,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:56:00.724Z,2020-10-30 10:56:00.724000+00:00
986,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:56:00.724Z,2020-10-30 10:56:00.724000+00:00
987,rp,527,0x0007,3198147157,0x00000000,2020-10-30T10:57:07.865Z,2020-10-30 10:56:00.865000+00:00
988,rp,528,0x0007,3188628942,0x00000000,2020-10-30T10:57:07.865Z,2020-10-30 10:56:00.865000+00:00
989,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:00.866Z,2020-10-30 10:56:00.866000+00:00
990,rp,529,0x0007,1051184319,0x00000000,2020-10-30T10:57:07.867Z,2020-10-30 10:56:00.867000+00:00
991,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:00.974Z,2020-10-30 10:56:00.974000+00:00
992,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:00.974Z,2020-10-30 10:56:00.974000+00:00
993,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:00.974Z,2020-10-30 10:56:00.974000+00:00
994,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:56:01.024Z,2020-10-30 10:56:01.024000+00:00
995,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:56:01.024Z,2020-10-30 10:56:01.024000+00:00
996,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:01.024Z,2020-10-30 10:56:01.024000+00:00
997,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:56:01.024Z,2020-10-30 10:56:01.024000+00:00
998,rp,527,0x0007,3198147189,0x00000000,2020-10-30T10:57:08.115Z,2020-10-30 10:56:01.115000+00:00
999,rp,528,0x0007,3188628558,0x00000000,2020-10-30T10:57:08.115Z,2020-10-30 10:56:01.115000+00:00
1000,rp,529,0x0007,1051184895,0x00000000,2020-10-30T10:57:08.118Z,2020-10-30 10:56:01.118000+00:00
1001,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:01.166Z,2020-10-30 10:56:01.166000+00:00
1002,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:01.274Z,2020-10-30 10:56:01.274000+00:00
1003,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:01.274Z,2020-10-30 10:56:01.274000+00:00
1004,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:01.274Z,2020-10-30 10:56:01.274000+00:00
1005,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T10:56:01.324Z,2020-10-30 10:56:01.324000+00:00
1006,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:01.324Z,2020-10-30 10:56:01.324000+00:00
1007,qc,DistanceAbs,0x000b,6.160542519140001,0x00000000,2020-10-30T10:56:01.324Z,2020-10-30 10:56:01.324000+00:00
1008,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T10:56:01.324Z,2020-10-30 10:56:01.324000+00:00
1009,rp,527,0x0007,3198143388,0x00000000,2020-10-30T10:57:08.363Z,2020-10-30 10:56:01.363000+00:00
1010,flag,561,0x0001,true,0x00000000,2020-10-30T10:57:08.363Z,2020-10-30 10:56:01.363000+00:00
1011,rp,528,0x0007,3188324191,0x00000000,2020-10-30T10:57:08.366Z,2020-10-30 10:56:01.366000+00:00
1012,rp,529,0x0007,1051643729,0x00000000,2020-10-30T10:57:08.368Z,2020-10-30 10:56:01.368000+00:00
1013,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:01.466Z,2020-10-30 10:56:01.466000+00:00
1014,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:01.574Z,2020-10-30 10:56:01.574000+00:00
1015,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:01.574Z,2020-10-30 10:56:01.574000+00:00
1016,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:01.574Z,2020-10-30 10:56:01.574000+00:00
1017,rp,527,0x0007,3198142013,0x00000000,2020-10-30T10:57:08.613Z,2020-10-30 10:56:01.613000+00:00
