,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
26959,flag,560,0x0004,2,0x00000000,2020-10-30T11:08:16.618Z,2020-10-30 11:07:09.618000+00:00
26960,rp,527,0x0007,3198146037,0x00000000,2020-10-30T11:08:16.621Z,2020-10-30 11:07:09.621000+00:00
26961,rp,528,0x0007,3188632370,0x00000000,2020-10-30T11:08:16.623Z,2020-10-30 11:07:09.623000+00:00
26962,rp,529,0x0007,1051185060,0x00000000,2020-10-30T11:08:16.628Z,2020-10-30 11:07:09.628000+00:00
26963,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:07:09.674Z,2020-10-30 11:07:09.674000+00:00
26964,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:09.674Z,2020-10-30 11:07:09.674000+00:00
26965,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:09.674Z,2020-10-30 11:07:09.674000+00:00
26966,qc,DistanceAbs,0x000b,5.38071757194,0x00000000,2020-10-30T11:07:09.724Z,2020-10-30 11:07:09.724000+00:00
26967,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:07:09.724Z,2020-10-30 11:07:09.724000+00:00
26968,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:07:09.724Z,2020-10-30 11:07:09.724000+00:00
26969,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:07:09.724Z,2020-10-30 11:07:09.724000+00:00
26970,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:07:09.866Z,2020-10-30 11:07:09.866000+00:00
26971,rp,527,0x0007,3198147002,0x00000000,2020-10-30T11:08:16.877Z,2020-10-30 11:07:09.877000+00:00
26972,rp,528,0x0007,3188627660,0x00000000,2020-10-30T11:08:16.880Z,2020-10-30 11:07:09.880000+00:00
26973,rp,529,0x0007,1051185549,0x00000000,2020-10-30T11:08:16.882Z,2020-10-30 11:07:09.882000+00:00
26974,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:09.974Z,2020-10-30 11:07:09.974000+00:00
26975,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:07:09.974Z,2020-10-30 11:07:09.974000+00:00
26976,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:09.974Z,2020-10-30 11:07:09.974000+00:00
26977,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:07:10.024Z,2020-10-30 11:07:10.024000+00:00
26978,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:07:10.024Z,2020-10-30 11:07:10.024000+00:00
26979,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:07:10.024Z,2020-10-30 11:07:10.024000+00:00
26980,qc,DistanceAbs,0x000b,5.38071757194,0x00000000,2020-10-30T11:07:10.024Z,2020-10-30 11:07:10.024000+00:00
