,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
46330,flag,560,0x0004,2,0x00000000,2020-10-30T11:16:35.864Z,2020-10-30 11:15:28.864000+00:00
46331,rp,529,0x0007,1051184753,0x00000000,2020-10-30T11:16:35.867Z,2020-10-30 11:15:28.867000+00:00
46332,rp,528,0x0007,3188629848,0x00000000,2020-10-30T11:16:35.867Z,2020-10-30 11:15:28.867000+00:00
46333,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:28.874Z,2020-10-30 11:15:28.874000+00:00
46334,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:28.874Z,2020-10-30 11:15:28.874000+00:00
46335,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:28.874Z,2020-10-30 11:15:28.874000+00:00
46336,qc,DistanceAbs,0x000b,5.5866331137300005,0x00000000,2020-10-30T11:15:28.924Z,2020-10-30 11:15:28.924000+00:00
46337,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-30T11:15:28.924Z,2020-10-30 11:15:28.924000+00:00
46338,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:28.924Z,2020-10-30 11:15:28.924000+00:00
46339,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:28.924Z,2020-10-30 11:15:28.924000+00:00
46340,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:29.066Z,2020-10-30 11:15:29.066000+00:00
46341,rp,527,0x0007,3198146864,0x00000000,2020-10-30T11:16:36.120Z,2020-10-30 11:15:29.120000+00:00
46342,rp,528,0x0007,3188626972,0x00000000,2020-10-30T11:16:36.123Z,2020-10-30 11:15:29.123000+00:00
46343,rp,529,0x0007,1051185036,0x00000000,2020-10-30T11:16:36.125Z,2020-10-30 11:15:29.125000+00:00
46344,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:29.174Z,2020-10-30 11:15:29.174000+00:00
46345,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:29.174Z,2020-10-30 11:15:29.174000+00:00
46346,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:29.174Z,2020-10-30 11:15:29.174000+00:00
46347,qc,DistanceAbs,0x000b,5.5866331137300005,0x00000000,2020-10-30T11:15:29.224Z,2020-10-30 11:15:29.224000+00:00
46348,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-30T11:15:29.224Z,2020-10-30 11:15:29.224000+00:00
46349,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:29.224Z,2020-10-30 11:15:29.224000+00:00
46350,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:29.224Z,2020-10-30 11:15:29.224000+00:00
46351,rp,527,0x0007,3198147013,0x00000000,2020-10-30T11:16:36.363Z,2020-10-30 11:15:29.363000+00:00
