,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4698,flag,560,0x0004,2,0x00000000,2020-10-30T10:58:43.115Z,2020-10-30 10:57:36.115000+00:00
4699,rp,527,0x0007,3198146020,0x00000000,2020-10-30T10:58:43.115Z,2020-10-30 10:57:36.115000+00:00
4700,rp,529,0x0007,1051185230,0x00000000,2020-10-30T10:58:43.118Z,2020-10-30 10:57:36.118000+00:00
4701,rp,528,0x0007,3188632610,0x00000000,2020-10-30T10:58:43.118Z,2020-10-30 10:57:36.118000+00:00
4702,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T10:57:36.124Z,2020-10-30 10:57:36.124000+00:00
4703,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:57:36.124Z,2020-10-30 10:57:36.124000+00:00
4704,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T10:57:36.124Z,2020-10-30 10:57:36.124000+00:00
4705,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T10:57:36.124Z,2020-10-30 10:57:36.124000+00:00
4706,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:57:36.266Z,2020-10-30 10:57:36.266000+00:00
4707,rp,527,0x0007,3198147161,0x00000000,2020-10-30T10:58:43.363Z,2020-10-30 10:57:36.363000+00:00
4708,rp,528,0x0007,3188628594,0x00000000,2020-10-30T10:58:43.366Z,2020-10-30 10:57:36.366000+00:00
4709,rp,529,0x0007,1051184531,0x00000000,2020-10-30T10:58:43.366Z,2020-10-30 10:57:36.366000+00:00
4710,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:57:36.374Z,2020-10-30 10:57:36.374000+00:00
4711,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:57:36.374Z,2020-10-30 10:57:36.374000+00:00
4712,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:57:36.374Z,2020-10-30 10:57:36.374000+00:00
4713,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T10:57:36.424Z,2020-10-30 10:57:36.424000+00:00
4714,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T10:57:36.424Z,2020-10-30 10:57:36.424000+00:00
4715,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T10:57:36.424Z,2020-10-30 10:57:36.424000+00:00
4716,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:57:36.424Z,2020-10-30 10:57:36.424000+00:00
