,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
11849,flag,560,0x0004,2,0x00000000,2020-10-30T11:01:49.113Z,2020-10-30 11:00:42.113000+00:00
11850,rp,528,0x0007,3188633937,0x00000000,2020-10-30T11:01:49.116Z,2020-10-30 11:00:42.116000+00:00
11851,rp,527,0x0007,3198146585,0x00000000,2020-10-30T11:01:49.116Z,2020-10-30 11:00:42.116000+00:00
11852,rp,529,0x0007,1051184601,0x00000000,2020-10-30T11:01:49.119Z,2020-10-30 11:00:42.119000+00:00
11853,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:00:42.124Z,2020-10-30 11:00:42.124000+00:00
11854,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T11:00:42.124Z,2020-10-30 11:00:42.124000+00:00
11855,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T11:00:42.124Z,2020-10-30 11:00:42.124000+00:00
11856,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:00:42.124Z,2020-10-30 11:00:42.124000+00:00
11857,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:00:42.266Z,2020-10-30 11:00:42.266000+00:00
11858,rp,527,0x0007,3198147091,0x00000000,2020-10-30T11:01:49.364Z,2020-10-30 11:00:42.364000+00:00
11859,rp,528,0x0007,3188628554,0x00000000,2020-10-30T11:01:49.367Z,2020-10-30 11:00:42.367000+00:00
11860,rp,529,0x0007,1051185145,0x00000000,2020-10-30T11:01:49.369Z,2020-10-30 11:00:42.369000+00:00
11861,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:00:42.374Z,2020-10-30 11:00:42.374000+00:00
11862,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:00:42.374Z,2020-10-30 11:00:42.374000+00:00
11863,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:00:42.374Z,2020-10-30 11:00:42.374000+00:00
11864,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T11:00:42.424Z,2020-10-30 11:00:42.424000+00:00
11865,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:00:42.424Z,2020-10-30 11:00:42.424000+00:00
11866,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T11:00:42.424Z,2020-10-30 11:00:42.424000+00:00
11867,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:00:42.424Z,2020-10-30 11:00:42.424000+00:00
11868,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:00:42.566Z,2020-10-30 11:00:42.566000+00:00
11869,rp,527,0x0007,3198147081,0x00000000,2020-10-30T11:01:49.613Z,2020-10-30 11:00:42.613000+00:00
11870,rp,528,0x0007,3188627472,0x00000000,2020-10-30T11:01:49.615Z,2020-10-30 11:00:42.615000+00:00
11871,rp,529,0x0007,1051185244,0x00000000,2020-10-30T11:01:49.617Z,2020-10-30 11:00:42.617000+00:00
11872,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:00:42.674Z,2020-10-30 11:00:42.674000+00:00
11873,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:00:42.674Z,2020-10-30 11:00:42.674000+00:00
