,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
32620,flag,560,0x0004,2,0x00000000,2020-10-30T11:10:41.862Z,2020-10-30 11:09:34.862000+00:00
32621,rp,528,0x0007,3188633263,0x00000000,2020-10-30T11:10:41.865Z,2020-10-30 11:09:34.865000+00:00
32622,rp,527,0x0007,3198146380,0x00000000,2020-10-30T11:10:41.865Z,2020-10-30 11:09:34.865000+00:00
32623,rp,529,0x0007,1051186728,0x00000000,2020-10-30T11:10:41.867Z,2020-10-30 11:09:34.867000+00:00
32624,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:34.874Z,2020-10-30 11:09:34.874000+00:00
32625,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:34.874Z,2020-10-30 11:09:34.874000+00:00
32626,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:09:34.874Z,2020-10-30 11:09:34.874000+00:00
32627,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:34.924Z,2020-10-30 11:09:34.924000+00:00
32628,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:09:34.924Z,2020-10-30 11:09:34.924000+00:00
32629,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:34.924Z,2020-10-30 11:09:34.924000+00:00
32630,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:09:34.924Z,2020-10-30 11:09:34.924000+00:00
32631,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:35.066Z,2020-10-30 11:09:35.066000+00:00
32632,rp,527,0x0007,3198146520,0x00000000,2020-10-30T11:10:42.115Z,2020-10-30 11:09:35.115000+00:00
32633,rp,528,0x0007,3188627285,0x00000000,2020-10-30T11:10:42.116Z,2020-10-30 11:09:35.116000+00:00
32634,rp,529,0x0007,1051184227,0x00000000,2020-10-30T11:10:42.118Z,2020-10-30 11:09:35.118000+00:00
32635,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:35.174Z,2020-10-30 11:09:35.174000+00:00
32636,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:35.174Z,2020-10-30 11:09:35.174000+00:00
32637,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:09:35.174Z,2020-10-30 11:09:35.174000+00:00
32638,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:09:35.224Z,2020-10-30 11:09:35.224000+00:00
32639,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:35.224Z,2020-10-30 11:09:35.224000+00:00
32640,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:35.224Z,2020-10-30 11:09:35.224000+00:00
32641,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:09:35.224Z,2020-10-30 11:09:35.224000+00:00
32642,rp,527,0x0007,3198147254,0x00000000,2020-10-30T11:10:42.364Z,2020-10-30 11:09:35.364000+00:00
32643,rp,528,0x0007,3188628056,0x00000000,2020-10-30T11:10:42.366Z,2020-10-30 11:09:35.366000+00:00
32644,rp,529,0x0007,1051184651,0x00000000,2020-10-30T11:10:42.366Z,2020-10-30 11:09:35.366000+00:00
32645,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:35.366Z,2020-10-30 11:09:35.366000+00:00
32646,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:35.474Z,2020-10-30 11:09:35.474000+00:00
32647,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:09:35.474Z,2020-10-30 11:09:35.474000+00:00
32648,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:35.474Z,2020-10-30 11:09:35.474000+00:00
32649,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:35.524Z,2020-10-30 11:09:35.524000+00:00
32650,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:09:35.524Z,2020-10-30 11:09:35.524000+00:00
32651,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:09:35.524Z,2020-10-30 11:09:35.524000+00:00
32652,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:35.524Z,2020-10-30 11:09:35.524000+00:00
32653,rp,527,0x0007,3198147234,0x00000000,2020-10-30T11:10:42.613Z,2020-10-30 11:09:35.613000+00:00
32654,rp,528,0x0007,3188628020,0x00000000,2020-10-30T11:10:42.614Z,2020-10-30 11:09:35.614000+00:00
32655,rp,529,0x0007,1051184513,0x00000000,2020-10-30T11:10:42.616Z,2020-10-30 11:09:35.616000+00:00
32656,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:35.666Z,2020-10-30 11:09:35.666000+00:00
32657,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:35.774Z,2020-10-30 11:09:35.774000+00:00
32658,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:09:35.774Z,2020-10-30 11:09:35.774000+00:00
32659,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:35.774Z,2020-10-30 11:09:35.774000+00:00
32660,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:09:35.824Z,2020-10-30 11:09:35.824000+00:00
32661,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:09:35.824Z,2020-10-30 11:09:35.824000+00:00
32662,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:35.824Z,2020-10-30 11:09:35.824000+00:00
32663,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:35.824Z,2020-10-30 11:09:35.824000+00:00
32664,rp,527,0x0007,3198147156,0x00000000,2020-10-30T11:10:42.864Z,2020-10-30 11:09:35.864000+00:00
32665,rp,528,0x0007,3188627523,0x00000000,2020-10-30T11:10:42.864Z,2020-10-30 11:09:35.864000+00:00
32666,rp,529,0x0007,1051184688,0x00000000,2020-10-30T11:10:42.867Z,2020-10-30 11:09:35.867000+00:00
32667,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:35.966Z,2020-10-30 11:09:35.966000+00:00
32668,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:36.074Z,2020-10-30 11:09:36.074000+00:00
32669,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:36.074Z,2020-10-30 11:09:36.074000+00:00
32670,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:09:36.074Z,2020-10-30 11:09:36.074000+00:00
32671,rp,527,0x0007,3198147099,0x00000000,2020-10-30T11:10:43.115Z,2020-10-30 11:09:36.115000+00:00
32672,rp,528,0x0007,3188627593,0x00000000,2020-10-30T11:10:43.115Z,2020-10-30 11:09:36.115000+00:00
32673,rp,529,0x0007,1051184764,0x00000000,2020-10-30T11:10:43.117Z,2020-10-30 11:09:36.117000+00:00
32674,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:36.124Z,2020-10-30 11:09:36.124000+00:00
32675,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:09:36.124Z,2020-10-30 11:09:36.124000+00:00
32676,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:36.124Z,2020-10-30 11:09:36.124000+00:00
