,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
30734,flag,560,0x0004,2,0x00000000,2020-10-30T11:09:53.364Z,2020-10-30 11:08:46.364000+00:00
30735,rp,528,0x0007,3188629436,0x00000000,2020-10-30T11:09:53.367Z,2020-10-30 11:08:46.367000+00:00
30736,rp,529,0x0007,1051184658,0x00000000,2020-10-30T11:09:53.369Z,2020-10-30 11:08:46.369000+00:00
30737,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:08:46.466Z,2020-10-30 11:08:46.466000+00:00
30738,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:08:46.574Z,2020-10-30 11:08:46.574000+00:00
30739,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:08:46.574Z,2020-10-30 11:08:46.574000+00:00
30740,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:08:46.574Z,2020-10-30 11:08:46.574000+00:00
30741,rp,527,0x0007,3198146730,0x00000000,2020-10-30T11:09:53.612Z,2020-10-30 11:08:46.612000+00:00
30742,rp,528,0x0007,3188627428,0x00000000,2020-10-30T11:09:53.613Z,2020-10-30 11:08:46.613000+00:00
30743,rp,529,0x0007,1051184300,0x00000000,2020-10-30T11:09:53.615Z,2020-10-30 11:08:46.615000+00:00
30744,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:08:46.624Z,2020-10-30 11:08:46.624000+00:00
30745,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:08:46.624Z,2020-10-30 11:08:46.624000+00:00
30746,qc,DistanceAbs,0x000b,4.775722827,0x00000000,2020-10-30T11:08:46.624Z,2020-10-30 11:08:46.624000+00:00
30747,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:08:46.624Z,2020-10-30 11:08:46.624000+00:00
30748,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:08:46.766Z,2020-10-30 11:08:46.766000+00:00
30749,rp,527,0x0007,3198147037,0x00000000,2020-10-30T11:09:53.863Z,2020-10-30 11:08:46.863000+00:00
30750,rp,528,0x0007,3188626936,0x00000000,2020-10-30T11:09:53.864Z,2020-10-30 11:08:46.864000+00:00
30751,rp,529,0x0007,1051184541,0x00000000,2020-10-30T11:09:53.866Z,2020-10-30 11:08:46.866000+00:00
30752,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:08:46.874Z,2020-10-30 11:08:46.874000+00:00
30753,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:08:46.874Z,2020-10-30 11:08:46.874000+00:00
30754,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:08:46.874Z,2020-10-30 11:08:46.874000+00:00
30755,qc,DistanceAbs,0x000b,4.775722827,0x00000000,2020-10-30T11:08:46.924Z,2020-10-30 11:08:46.924000+00:00
30756,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:08:46.924Z,2020-10-30 11:08:46.924000+00:00
30757,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:08:46.924Z,2020-10-30 11:08:46.924000+00:00
30758,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:08:46.924Z,2020-10-30 11:08:46.924000+00:00
30759,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:08:47.066Z,2020-10-30 11:08:47.066000+00:00
30760,rp,527,0x0007,3198147086,0x00000000,2020-10-30T11:09:54.114Z,2020-10-30 11:08:47.114000+00:00
30761,rp,529,0x0007,1051184420,0x00000000,2020-10-30T11:09:54.117Z,2020-10-30 11:08:47.117000+00:00
30762,rp,528,0x0007,3188627196,0x00000000,2020-10-30T11:09:54.117Z,2020-10-30 11:08:47.117000+00:00
30763,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:08:47.174Z,2020-10-30 11:08:47.174000+00:00
30764,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:08:47.174Z,2020-10-30 11:08:47.174000+00:00
30765,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:08:47.174Z,2020-10-30 11:08:47.174000+00:00
30766,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:08:47.224Z,2020-10-30 11:08:47.224000+00:00
30767,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:08:47.224Z,2020-10-30 11:08:47.224000+00:00
30768,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:08:47.224Z,2020-10-30 11:08:47.224000+00:00
30769,qc,DistanceAbs,0x000b,4.775722827,0x00000000,2020-10-30T11:08:47.224Z,2020-10-30 11:08:47.224000+00:00
