,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
27906,flag,560,0x0004,2,0x00000000,2020-10-30T11:08:40.863Z,2020-10-30 11:07:33.863000+00:00
27907,rp,528,0x0007,3188629147,0x00000000,2020-10-30T11:08:40.866Z,2020-10-30 11:07:33.866000+00:00
27908,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:07:33.866Z,2020-10-30 11:07:33.866000+00:00
27909,rp,529,0x0007,1051185311,0x00000000,2020-10-30T11:08:40.868Z,2020-10-30 11:07:33.868000+00:00
27910,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:07:33.974Z,2020-10-30 11:07:33.974000+00:00
27911,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:33.974Z,2020-10-30 11:07:33.974000+00:00
27912,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:33.974Z,2020-10-30 11:07:33.974000+00:00
27913,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:07:34.024Z,2020-10-30 11:07:34.024000+00:00
27914,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:07:34.024Z,2020-10-30 11:07:34.024000+00:00
27915,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:07:34.024Z,2020-10-30 11:07:34.024000+00:00
27916,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:07:34.024Z,2020-10-30 11:07:34.024000+00:00
27917,rp,528,0x0007,3188626407,0x00000000,2020-10-30T11:08:41.114Z,2020-10-30 11:07:34.114000+00:00
27918,rp,527,0x0007,3198147375,0x00000000,2020-10-30T11:08:41.114Z,2020-10-30 11:07:34.114000+00:00
27919,rp,529,0x0007,1051184773,0x00000000,2020-10-30T11:08:41.116Z,2020-10-30 11:07:34.116000+00:00
27920,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:07:34.166Z,2020-10-30 11:07:34.166000+00:00
27921,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:34.274Z,2020-10-30 11:07:34.274000+00:00
27922,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:07:34.274Z,2020-10-30 11:07:34.274000+00:00
27923,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:34.274Z,2020-10-30 11:07:34.274000+00:00
27924,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:07:34.324Z,2020-10-30 11:07:34.324000+00:00
27925,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:07:34.324Z,2020-10-30 11:07:34.324000+00:00
27926,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:07:34.324Z,2020-10-30 11:07:34.324000+00:00
27927,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:07:34.324Z,2020-10-30 11:07:34.324000+00:00
27928,rp,527,0x0007,3198147270,0x00000000,2020-10-30T11:08:41.364Z,2020-10-30 11:07:34.364000+00:00
27929,rp,528,0x0007,3188626383,0x00000000,2020-10-30T11:08:41.366Z,2020-10-30 11:07:34.366000+00:00
27930,rp,529,0x0007,1051184747,0x00000000,2020-10-30T11:08:41.367Z,2020-10-30 11:07:34.367000+00:00
27931,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:07:34.466Z,2020-10-30 11:07:34.466000+00:00
27932,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:34.574Z,2020-10-30 11:07:34.574000+00:00
27933,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:07:34.574Z,2020-10-30 11:07:34.574000+00:00
27934,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:34.574Z,2020-10-30 11:07:34.574000+00:00
27935,rp,527,0x0007,3198147461,0x00000000,2020-10-30T11:08:41.612Z,2020-10-30 11:07:34.612000+00:00
27936,rp,529,0x0007,1051184828,0x00000000,2020-10-30T11:08:41.615Z,2020-10-30 11:07:34.615000+00:00
27937,rp,528,0x0007,3188625851,0x00000000,2020-10-30T11:08:41.615Z,2020-10-30 11:07:34.615000+00:00
27938,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:07:34.624Z,2020-10-30 11:07:34.624000+00:00
27939,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:07:34.624Z,2020-10-30 11:07:34.624000+00:00
27940,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:07:34.624Z,2020-10-30 11:07:34.624000+00:00
27941,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:07:34.624Z,2020-10-30 11:07:34.624000+00:00
27942,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:07:34.766Z,2020-10-30 11:07:34.766000+00:00
27943,rp,527,0x0007,3198147238,0x00000000,2020-10-30T11:08:41.863Z,2020-10-30 11:07:34.863000+00:00
27944,rp,529,0x0007,1051184837,0x00000000,2020-10-30T11:08:41.865Z,2020-10-30 11:07:34.865000+00:00
27945,rp,528,0x0007,3188626242,0x00000000,2020-10-30T11:08:41.865Z,2020-10-30 11:07:34.865000+00:00
27946,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:07:34.874Z,2020-10-30 11:07:34.874000+00:00
27947,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:07:34.874Z,2020-10-30 11:07:34.874000+00:00
27948,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:07:34.874Z,2020-10-30 11:07:34.874000+00:00
