,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
21285,flag,560,0x0004,2,0x00000000,2020-10-30T11:05:51.113Z,2020-10-30 11:04:44.113000+00:00
21286,rp,527,0x0007,3198145851,0x00000000,2020-10-30T11:05:51.115Z,2020-10-30 11:04:44.115000+00:00
21287,rp,529,0x0007,1051186553,0x00000000,2020-10-30T11:05:51.118Z,2020-10-30 11:04:44.118000+00:00
21288,rp,528,0x0007,3188634497,0x00000000,2020-10-30T11:05:51.118Z,2020-10-30 11:04:44.118000+00:00
21289,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:44.174Z,2020-10-30 11:04:44.174000+00:00
21290,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:44.174Z,2020-10-30 11:04:44.174000+00:00
21291,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:44.174Z,2020-10-30 11:04:44.174000+00:00
21292,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:44.224Z,2020-10-30 11:04:44.224000+00:00
21293,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:44.224Z,2020-10-30 11:04:44.224000+00:00
21294,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:44.224Z,2020-10-30 11:04:44.224000+00:00
21295,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:44.224Z,2020-10-30 11:04:44.224000+00:00
21296,rp,527,0x0007,3198146654,0x00000000,2020-10-30T11:05:51.363Z,2020-10-30 11:04:44.363000+00:00
21297,rp,528,0x0007,3188627653,0x00000000,2020-10-30T11:05:51.366Z,2020-10-30 11:04:44.366000+00:00
21298,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:44.366Z,2020-10-30 11:04:44.366000+00:00
21299,rp,529,0x0007,1051184432,0x00000000,2020-10-30T11:05:51.366Z,2020-10-30 11:04:44.366000+00:00
21300,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:44.474Z,2020-10-30 11:04:44.474000+00:00
21301,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:44.474Z,2020-10-30 11:04:44.474000+00:00
21302,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:44.474Z,2020-10-30 11:04:44.474000+00:00
21303,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:44.524Z,2020-10-30 11:04:44.524000+00:00
21304,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:44.524Z,2020-10-30 11:04:44.524000+00:00
21305,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:44.524Z,2020-10-30 11:04:44.524000+00:00
21306,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:44.524Z,2020-10-30 11:04:44.524000+00:00
21307,rp,528,0x0007,3188627662,0x00000000,2020-10-30T11:05:51.614Z,2020-10-30 11:04:44.614000+00:00
21308,rp,527,0x0007,3198146810,0x00000000,2020-10-30T11:05:51.614Z,2020-10-30 11:04:44.614000+00:00
21309,rp,529,0x0007,1051184549,0x00000000,2020-10-30T11:05:51.616Z,2020-10-30 11:04:44.616000+00:00
21310,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:44.666Z,2020-10-30 11:04:44.666000+00:00
21311,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:44.774Z,2020-10-30 11:04:44.774000+00:00
21312,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:44.774Z,2020-10-30 11:04:44.774000+00:00
21313,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:44.774Z,2020-10-30 11:04:44.774000+00:00
21314,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:44.824Z,2020-10-30 11:04:44.824000+00:00
21315,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:44.824Z,2020-10-30 11:04:44.824000+00:00
21316,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:44.824Z,2020-10-30 11:04:44.824000+00:00
21317,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:44.824Z,2020-10-30 11:04:44.824000+00:00
21318,rp,528,0x0007,3188626805,0x00000000,2020-10-30T11:05:51.864Z,2020-10-30 11:04:44.864000+00:00
21319,rp,527,0x0007,3198147069,0x00000000,2020-10-30T11:05:51.864Z,2020-10-30 11:04:44.864000+00:00
21320,rp,529,0x0007,1051184690,0x00000000,2020-10-30T11:05:51.867Z,2020-10-30 11:04:44.867000+00:00
21321,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:44.966Z,2020-10-30 11:04:44.966000+00:00
21322,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:45.074Z,2020-10-30 11:04:45.074000+00:00
21323,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:45.074Z,2020-10-30 11:04:45.074000+00:00
21324,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:45.074Z,2020-10-30 11:04:45.074000+00:00
21325,rp,527,0x0007,3198147348,0x00000000,2020-10-30T11:05:52.114Z,2020-10-30 11:04:45.114000+00:00
21326,rp,528,0x0007,3188626611,0x00000000,2020-10-30T11:05:52.115Z,2020-10-30 11:04:45.115000+00:00
21327,rp,529,0x0007,1051184294,0x00000000,2020-10-30T11:05:52.117Z,2020-10-30 11:04:45.117000+00:00
21328,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:45.124Z,2020-10-30 11:04:45.124000+00:00
21329,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:45.124Z,2020-10-30 11:04:45.124000+00:00
21330,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:45.124Z,2020-10-30 11:04:45.124000+00:00
21331,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:45.124Z,2020-10-30 11:04:45.124000+00:00
21332,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:45.266Z,2020-10-30 11:04:45.266000+00:00
21333,rp,527,0x0007,3198147109,0x00000000,2020-10-30T11:05:52.363Z,2020-10-30 11:04:45.363000+00:00
21334,rp,529,0x0007,1051184772,0x00000000,2020-10-30T11:05:52.365Z,2020-10-30 11:04:45.365000+00:00
21335,rp,528,0x0007,3188626265,0x00000000,2020-10-30T11:05:52.365Z,2020-10-30 11:04:45.365000+00:00
21336,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:45.374Z,2020-10-30 11:04:45.374000+00:00
21337,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:45.374Z,2020-10-30 11:04:45.374000+00:00
21338,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:45.374Z,2020-10-30 11:04:45.374000+00:00
21339,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:45.424Z,2020-10-30 11:04:45.424000+00:00
21340,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:45.424Z,2020-10-30 11:04:45.424000+00:00
21341,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:45.424Z,2020-10-30 11:04:45.424000+00:00
21342,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:45.424Z,2020-10-30 11:04:45.424000+00:00
21343,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:45.566Z,2020-10-30 11:04:45.566000+00:00
21344,rp,527,0x0007,3198147476,0x00000000,2020-10-30T11:05:52.623Z,2020-10-30 11:04:45.623000+00:00
21345,rp,528,0x0007,3188627484,0x00000000,2020-10-30T11:05:52.626Z,2020-10-30 11:04:45.626000+00:00
21346,rp,529,0x0007,1051184572,0x00000000,2020-10-30T11:05:52.629Z,2020-10-30 11:04:45.629000+00:00
21347,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:45.674Z,2020-10-30 11:04:45.674000+00:00
21348,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:45.674Z,2020-10-30 11:04:45.674000+00:00
21349,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:45.674Z,2020-10-30 11:04:45.674000+00:00
21350,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:45.724Z,2020-10-30 11:04:45.724000+00:00
21351,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:45.724Z,2020-10-30 11:04:45.724000+00:00
21352,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:45.724Z,2020-10-30 11:04:45.724000+00:00
21353,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:45.724Z,2020-10-30 11:04:45.724000+00:00
21354,rp,528,0x0007,3188627473,0x00000000,2020-10-30T11:05:52.864Z,2020-10-30 11:04:45.864000+00:00
21355,rp,527,0x0007,3198147470,0x00000000,2020-10-30T11:05:52.864Z,2020-10-30 11:04:45.864000+00:00
21356,rp,529,0x0007,1051184193,0x00000000,2020-10-30T11:05:52.866Z,2020-10-30 11:04:45.866000+00:00
21357,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:45.866Z,2020-10-30 11:04:45.866000+00:00
21358,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:45.974Z,2020-10-30 11:04:45.974000+00:00
21359,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:45.974Z,2020-10-30 11:04:45.974000+00:00
21360,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:45.974Z,2020-10-30 11:04:45.974000+00:00
21361,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:46.024Z,2020-10-30 11:04:46.024000+00:00
21362,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:46.024Z,2020-10-30 11:04:46.024000+00:00
21363,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:46.024Z,2020-10-30 11:04:46.024000+00:00
21364,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:46.024Z,2020-10-30 11:04:46.024000+00:00
21365,flag,561,0x0001,true,0x00000000,2020-10-30T11:05:53.112Z,2020-10-30 11:04:46.112000+00:00
21366,rp,527,0x0007,3198144141,0x00000000,2020-10-30T11:05:53.115Z,2020-10-30 11:04:46.115000+00:00
21367,rp,529,0x0007,1051582057,0x00000000,2020-10-30T11:05:53.117Z,2020-10-30 11:04:46.117000+00:00
21368,rp,528,0x0007,3188367474,0x00000000,2020-10-30T11:05:53.117Z,2020-10-30 11:04:46.117000+00:00
21369,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:46.166Z,2020-10-30 11:04:46.166000+00:00
21370,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:46.274Z,2020-10-30 11:04:46.274000+00:00
21371,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:46.274Z,2020-10-30 11:04:46.274000+00:00
21372,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:46.274Z,2020-10-30 11:04:46.274000+00:00
21373,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:46.324Z,2020-10-30 11:04:46.324000+00:00
21374,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:46.324Z,2020-10-30 11:04:46.324000+00:00
21375,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:46.324Z,2020-10-30 11:04:46.324000+00:00
21376,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:46.324Z,2020-10-30 11:04:46.324000+00:00
21377,rp,527,0x0007,3198142664,0x00000000,2020-10-30T11:05:53.365Z,2020-10-30 11:04:46.365000+00:00
21378,rp,528,0x0007,3188325462,0x00000000,2020-10-30T11:05:53.365Z,2020-10-30 11:04:46.365000+00:00
21379,rp,529,0x0007,1052418621,0x00000000,2020-10-30T11:05:53.367Z,2020-10-30 11:04:46.367000+00:00
21380,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:04:46.466Z,2020-10-30 11:04:46.466000+00:00
21381,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:04:46.574Z,2020-10-30 11:04:46.574000+00:00
21382,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:04:46.574Z,2020-10-30 11:04:46.574000+00:00
21383,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:04:46.574Z,2020-10-30 11:04:46.574000+00:00
21384,rp,528,0x0007,3188324663,0x00000000,2020-10-30T11:05:53.613Z,2020-10-30 11:04:46.613000+00:00
21385,rp,527,0x0007,3198141578,0x00000000,2020-10-30T11:05:53.613Z,2020-10-30 11:04:46.613000+00:00
21386,rp,529,0x0007,1054166156,0x00000000,2020-10-30T11:05:53.621Z,2020-10-30 11:04:46.621000+00:00
21387,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T11:04:46.624Z,2020-10-30 11:04:46.624000+00:00
21388,qc,DistanceAbs,0x000b,6.33004623531,0x00000000,2020-10-30T11:04:46.624Z,2020-10-30 11:04:46.624000+00:00
21389,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T11:04:46.624Z,2020-10-30 11:04:46.624000+00:00
21390,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:04:46.624Z,2020-10-30 11:04:46.624000+00:00
