,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40667,flag,560,0x0004,2,0x00000000,2020-10-30T11:14:10.612Z,2020-10-30 11:13:03.612000+00:00
40668,rp,528,0x0007,3188629834,0x00000000,2020-10-30T11:14:10.615Z,2020-10-30 11:13:03.615000+00:00
40669,rp,527,0x0007,3198146008,0x00000000,2020-10-30T11:14:10.615Z,2020-10-30 11:13:03.615000+00:00
40670,rp,529,0x0007,1051184294,0x00000000,2020-10-30T11:14:10.618Z,2020-10-30 11:13:03.618000+00:00
40671,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:03.674Z,2020-10-30 11:13:03.674000+00:00
40672,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:03.674Z,2020-10-30 11:13:03.674000+00:00
40673,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:03.674Z,2020-10-30 11:13:03.674000+00:00
40674,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T11:13:03.724Z,2020-10-30 11:13:03.724000+00:00
40675,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:13:03.724Z,2020-10-30 11:13:03.724000+00:00
40676,qc,DistanceAbs,0x000b,5.6494427410500005,0x00000000,2020-10-30T11:13:03.724Z,2020-10-30 11:13:03.724000+00:00
40677,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:03.724Z,2020-10-30 11:13:03.724000+00:00
40678,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:03.866Z,2020-10-30 11:13:03.866000+00:00
40679,rp,527,0x0007,3198146479,0x00000000,2020-10-30T11:14:10.873Z,2020-10-30 11:13:03.873000+00:00
40680,rp,528,0x0007,3188627969,0x00000000,2020-10-30T11:14:10.876Z,2020-10-30 11:13:03.876000+00:00
40681,rp,529,0x0007,1051184000,0x00000000,2020-10-30T11:14:10.876Z,2020-10-30 11:13:03.876000+00:00
40682,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:03.974Z,2020-10-30 11:13:03.974000+00:00
40683,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:03.974Z,2020-10-30 11:13:03.974000+00:00
40684,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:03.974Z,2020-10-30 11:13:03.974000+00:00
40685,qc,DistanceAbs,0x000b,5.6494427410500005,0x00000000,2020-10-30T11:13:04.024Z,2020-10-30 11:13:04.024000+00:00
40686,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T11:13:04.024Z,2020-10-30 11:13:04.024000+00:00
40687,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:13:04.024Z,2020-10-30 11:13:04.024000+00:00
40688,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:04.024Z,2020-10-30 11:13:04.024000+00:00
40689,rp,527,0x0007,3198146590,0x00000000,2020-10-30T11:14:11.114Z,2020-10-30 11:13:04.114000+00:00
40690,rp,528,0x0007,3188627701,0x00000000,2020-10-30T11:14:11.116Z,2020-10-30 11:13:04.116000+00:00
40691,rp,529,0x0007,1051185118,0x00000000,2020-10-30T11:14:11.116Z,2020-10-30 11:13:04.116000+00:00
40692,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:04.166Z,2020-10-30 11:13:04.166000+00:00
40693,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:04.274Z,2020-10-30 11:13:04.274000+00:00
40694,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:04.274Z,2020-10-30 11:13:04.274000+00:00
40695,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:04.274Z,2020-10-30 11:13:04.274000+00:00
40696,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:13:04.324Z,2020-10-30 11:13:04.324000+00:00
40697,qc,DistanceAbs,0x000b,5.6494427410500005,0x00000000,2020-10-30T11:13:04.324Z,2020-10-30 11:13:04.324000+00:00
40698,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T11:13:04.324Z,2020-10-30 11:13:04.324000+00:00
40699,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:04.324Z,2020-10-30 11:13:04.324000+00:00
40700,rp,527,0x0007,3198146876,0x00000000,2020-10-30T11:14:11.372Z,2020-10-30 11:13:04.372000+00:00
40701,rp,528,0x0007,3188628591,0x00000000,2020-10-30T11:14:11.375Z,2020-10-30 11:13:04.375000+00:00
40702,rp,529,0x0007,1051184751,0x00000000,2020-10-30T11:14:11.377Z,2020-10-30 11:13:04.377000+00:00
40703,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:04.466Z,2020-10-30 11:13:04.466000+00:00
40704,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:04.574Z,2020-10-30 11:13:04.574000+00:00
40705,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:04.574Z,2020-10-30 11:13:04.574000+00:00
40706,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:04.574Z,2020-10-30 11:13:04.574000+00:00
40707,rp,527,0x0007,3198146844,0x00000000,2020-10-30T11:14:11.612Z,2020-10-30 11:13:04.612000+00:00
40708,rp,528,0x0007,3188628064,0x00000000,2020-10-30T11:14:11.615Z,2020-10-30 11:13:04.615000+00:00
40709,rp,529,0x0007,1051184891,0x00000000,2020-10-30T11:14:11.615Z,2020-10-30 11:13:04.615000+00:00
40710,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:13:04.624Z,2020-10-30 11:13:04.624000+00:00
