,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
52931,flag,560,0x0004,2,0x00000000,2020-10-30T11:19:25.113Z,2020-10-30 11:18:18.113000+00:00
52932,rp,527,0x0007,3198146431,0x00000000,2020-10-30T11:19:25.116Z,2020-10-30 11:18:18.116000+00:00
52933,rp,528,0x0007,3188630787,0x00000000,2020-10-30T11:19:25.118Z,2020-10-30 11:18:18.118000+00:00
52934,rp,529,0x0007,1051186382,0x00000000,2020-10-30T11:19:25.119Z,2020-10-30 11:18:18.119000+00:00
52935,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:18.124Z,2020-10-30 11:18:18.124000+00:00
52936,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:18:18.124Z,2020-10-30 11:18:18.124000+00:00
52937,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T11:18:18.124Z,2020-10-30 11:18:18.124000+00:00
52938,qc,DistanceAbs,0x000b,5.870916403659999,0x00000000,2020-10-30T11:18:18.124Z,2020-10-30 11:18:18.124000+00:00
52939,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:18.266Z,2020-10-30 11:18:18.266000+00:00
52940,rp,527,0x0007,3198146806,0x00000000,2020-10-30T11:19:25.364Z,2020-10-30 11:18:18.364000+00:00
52941,rp,528,0x0007,3188627753,0x00000000,2020-10-30T11:19:25.367Z,2020-10-30 11:18:18.367000+00:00
52942,rp,529,0x0007,1051184630,0x00000000,2020-10-30T11:19:25.369Z,2020-10-30 11:18:18.369000+00:00
52943,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:18:18.374Z,2020-10-30 11:18:18.374000+00:00
52944,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:18.374Z,2020-10-30 11:18:18.374000+00:00
52945,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:18.374Z,2020-10-30 11:18:18.374000+00:00
52946,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:18.424Z,2020-10-30 11:18:18.424000+00:00
52947,qc,DistanceAbs,0x000b,5.870916403659999,0x00000000,2020-10-30T11:18:18.424Z,2020-10-30 11:18:18.424000+00:00
52948,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T11:18:18.424Z,2020-10-30 11:18:18.424000+00:00
52949,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:18:18.424Z,2020-10-30 11:18:18.424000+00:00
52950,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:18.566Z,2020-10-30 11:18:18.566000+00:00
52951,rp,527,0x0007,3198147067,0x00000000,2020-10-30T11:19:25.615Z,2020-10-30 11:18:18.615000+00:00
52952,rp,528,0x0007,3188627246,0x00000000,2020-10-30T11:19:25.617Z,2020-10-30 11:18:18.617000+00:00
52953,rp,529,0x0007,1051184487,0x00000000,2020-10-30T11:19:25.617Z,2020-10-30 11:18:18.617000+00:00
52954,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:18:18.674Z,2020-10-30 11:18:18.674000+00:00
52955,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:18.674Z,2020-10-30 11:18:18.674000+00:00
52956,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:18.674Z,2020-10-30 11:18:18.674000+00:00
52957,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:18.724Z,2020-10-30 11:18:18.724000+00:00
52958,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:18:18.724Z,2020-10-30 11:18:18.724000+00:00
52959,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T11:18:18.724Z,2020-10-30 11:18:18.724000+00:00
52960,qc,DistanceAbs,0x000b,5.870916403659999,0x00000000,2020-10-30T11:18:18.724Z,2020-10-30 11:18:18.724000+00:00
52961,rp,527,0x0007,3198147137,0x00000000,2020-10-30T11:19:25.862Z,2020-10-30 11:18:18.862000+00:00
52962,rp,528,0x0007,3188627024,0x00000000,2020-10-30T11:19:25.863Z,2020-10-30 11:18:18.863000+00:00
52963,rp,529,0x0007,1051184060,0x00000000,2020-10-30T11:19:25.865Z,2020-10-30 11:18:18.865000+00:00
52964,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:18.866Z,2020-10-30 11:18:18.866000+00:00
52965,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:18:18.974Z,2020-10-30 11:18:18.974000+00:00
