,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1875,flag,560,0x0004,2,0x00000000,2020-10-30T10:57:30.621Z,2020-10-30 10:56:23.621000+00:00
1876,rp,527,0x0007,3198146402,0x00000000,2020-10-30T10:57:30.624Z,2020-10-30 10:56:23.624000+00:00
1877,rp,528,0x0007,3188631319,0x00000000,2020-10-30T10:57:30.626Z,2020-10-30 10:56:23.626000+00:00
1878,rp,529,0x0007,1051184860,0x00000000,2020-10-30T10:57:30.627Z,2020-10-30 10:56:23.627000+00:00
1879,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:23.666Z,2020-10-30 10:56:23.666000+00:00
1880,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:23.774Z,2020-10-30 10:56:23.774000+00:00
1881,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:23.774Z,2020-10-30 10:56:23.774000+00:00
1882,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:23.774Z,2020-10-30 10:56:23.774000+00:00
1883,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T10:56:23.824Z,2020-10-30 10:56:23.824000+00:00
1884,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T10:56:23.824Z,2020-10-30 10:56:23.824000+00:00
1885,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T10:56:23.824Z,2020-10-30 10:56:23.824000+00:00
1886,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:23.824Z,2020-10-30 10:56:23.824000+00:00
1887,rp,528,0x0007,3188627940,0x00000000,2020-10-30T10:57:30.864Z,2020-10-30 10:56:23.864000+00:00
1888,rp,527,0x0007,3198146907,0x00000000,2020-10-30T10:57:30.864Z,2020-10-30 10:56:23.864000+00:00
1889,rp,529,0x0007,1051185031,0x00000000,2020-10-30T10:57:30.867Z,2020-10-30 10:56:23.867000+00:00
1890,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:23.966Z,2020-10-30 10:56:23.966000+00:00
1891,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:24.074Z,2020-10-30 10:56:24.074000+00:00
1892,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:24.074Z,2020-10-30 10:56:24.074000+00:00
1893,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:24.074Z,2020-10-30 10:56:24.074000+00:00
1894,rp,527,0x0007,3198147299,0x00000000,2020-10-30T10:57:31.114Z,2020-10-30 10:56:24.114000+00:00
1895,rp,528,0x0007,3188626528,0x00000000,2020-10-30T10:57:31.122Z,2020-10-30 10:56:24.122000+00:00
1896,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:56:24.124Z,2020-10-30 10:56:24.124000+00:00
1897,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T10:56:24.124Z,2020-10-30 10:56:24.124000+00:00
1898,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T10:56:24.124Z,2020-10-30 10:56:24.124000+00:00
1899,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T10:56:24.124Z,2020-10-30 10:56:24.124000+00:00
1900,rp,529,0x0007,1051185223,0x00000000,2020-10-30T10:57:31.125Z,2020-10-30 10:56:24.125000+00:00
1901,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:56:24.266Z,2020-10-30 10:56:24.266000+00:00
1902,rp,527,0x0007,3198147379,0x00000000,2020-10-30T10:57:31.365Z,2020-10-30 10:56:24.365000+00:00
1903,rp,528,0x0007,3188625913,0x00000000,2020-10-30T10:57:31.367Z,2020-10-30 10:56:24.367000+00:00
1904,rp,529,0x0007,1051184956,0x00000000,2020-10-30T10:57:31.368Z,2020-10-30 10:56:24.368000+00:00
1905,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:56:24.374Z,2020-10-30 10:56:24.374000+00:00
1906,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:56:24.374Z,2020-10-30 10:56:24.374000+00:00
1907,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:56:24.374Z,2020-10-30 10:56:24.374000+00:00
1908,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T10:56:24.424Z,2020-10-30 10:56:24.424000+00:00
