,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
59541,flag,560,0x0004,2,0x00000000,2020-10-30T11:22:14.622Z,2020-10-30 11:21:07.622000+00:00
59542,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:07.624Z,2020-10-30 11:21:07.624000+00:00
59543,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:07.624Z,2020-10-30 11:21:07.624000+00:00
59544,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:07.624Z,2020-10-30 11:21:07.624000+00:00
59545,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:07.624Z,2020-10-30 11:21:07.624000+00:00
59546,rp,527,0x0007,3198146609,0x00000000,2020-10-30T11:22:14.629Z,2020-10-30 11:21:07.629000+00:00
59547,rp,528,0x0007,3188631665,0x00000000,2020-10-30T11:22:14.632Z,2020-10-30 11:21:07.632000+00:00
59548,rp,529,0x0007,1051184965,0x00000000,2020-10-30T11:22:14.640Z,2020-10-30 11:21:07.640000+00:00
59549,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:07.766Z,2020-10-30 11:21:07.766000+00:00
59550,rp,527,0x0007,3198147230,0x00000000,2020-10-30T11:22:14.864Z,2020-10-30 11:21:07.864000+00:00
59551,rp,528,0x0007,3188628092,0x00000000,2020-10-30T11:22:14.865Z,2020-10-30 11:21:07.865000+00:00
59552,rp,529,0x0007,1051185078,0x00000000,2020-10-30T11:22:14.867Z,2020-10-30 11:21:07.867000+00:00
59553,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:07.874Z,2020-10-30 11:21:07.874000+00:00
59554,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:07.874Z,2020-10-30 11:21:07.874000+00:00
59555,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:07.874Z,2020-10-30 11:21:07.874000+00:00
59556,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:07.924Z,2020-10-30 11:21:07.924000+00:00
59557,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:07.924Z,2020-10-30 11:21:07.924000+00:00
59558,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:07.924Z,2020-10-30 11:21:07.924000+00:00
59559,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:07.924Z,2020-10-30 11:21:07.924000+00:00
59560,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:08.066Z,2020-10-30 11:21:08.066000+00:00
59561,rp,527,0x0007,3198147263,0x00000000,2020-10-30T11:22:15.123Z,2020-10-30 11:21:08.123000+00:00
59562,rp,528,0x0007,3188627355,0x00000000,2020-10-30T11:22:15.125Z,2020-10-30 11:21:08.125000+00:00
59563,rp,529,0x0007,1051185143,0x00000000,2020-10-30T11:22:15.128Z,2020-10-30 11:21:08.128000+00:00
59564,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:08.174Z,2020-10-30 11:21:08.174000+00:00
59565,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:08.174Z,2020-10-30 11:21:08.174000+00:00
59566,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:08.174Z,2020-10-30 11:21:08.174000+00:00
59567,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:08.224Z,2020-10-30 11:21:08.224000+00:00
59568,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:08.224Z,2020-10-30 11:21:08.224000+00:00
59569,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:08.224Z,2020-10-30 11:21:08.224000+00:00
59570,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:08.224Z,2020-10-30 11:21:08.224000+00:00
59571,rp,527,0x0007,3198147381,0x00000000,2020-10-30T11:22:15.363Z,2020-10-30 11:21:08.363000+00:00
59572,rp,528,0x0007,3188627230,0x00000000,2020-10-30T11:22:15.366Z,2020-10-30 11:21:08.366000+00:00
59573,rp,529,0x0007,1051184937,0x00000000,2020-10-30T11:22:15.366Z,2020-10-30 11:21:08.366000+00:00
59574,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:08.366Z,2020-10-30 11:21:08.366000+00:00
59575,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:08.474Z,2020-10-30 11:21:08.474000+00:00
59576,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:08.474Z,2020-10-30 11:21:08.474000+00:00
59577,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:08.474Z,2020-10-30 11:21:08.474000+00:00
59578,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:08.524Z,2020-10-30 11:21:08.524000+00:00
59579,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:08.524Z,2020-10-30 11:21:08.524000+00:00
59580,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:08.524Z,2020-10-30 11:21:08.524000+00:00
59581,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:08.524Z,2020-10-30 11:21:08.524000+00:00
59582,rp,527,0x0007,3198147412,0x00000000,2020-10-30T11:22:15.613Z,2020-10-30 11:21:08.613000+00:00
59583,rp,528,0x0007,3188627299,0x00000000,2020-10-30T11:22:15.621Z,2020-10-30 11:21:08.621000+00:00
59584,rp,529,0x0007,1051184946,0x00000000,2020-10-30T11:22:15.624Z,2020-10-30 11:21:08.624000+00:00
59585,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:08.666Z,2020-10-30 11:21:08.666000+00:00
59586,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:08.774Z,2020-10-30 11:21:08.774000+00:00
59587,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:08.774Z,2020-10-30 11:21:08.774000+00:00
59588,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:08.774Z,2020-10-30 11:21:08.774000+00:00
59589,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:08.824Z,2020-10-30 11:21:08.824000+00:00
59590,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:08.824Z,2020-10-30 11:21:08.824000+00:00
59591,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:08.824Z,2020-10-30 11:21:08.824000+00:00
59592,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:08.824Z,2020-10-30 11:21:08.824000+00:00
59593,rp,528,0x0007,3188627339,0x00000000,2020-10-30T11:22:15.864Z,2020-10-30 11:21:08.864000+00:00
59594,rp,527,0x0007,3198147162,0x00000000,2020-10-30T11:22:15.864Z,2020-10-30 11:21:08.864000+00:00
59595,rp,529,0x0007,1051184751,0x00000000,2020-10-30T11:22:15.867Z,2020-10-30 11:21:08.867000+00:00
59596,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:08.966Z,2020-10-30 11:21:08.966000+00:00
59597,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:09.074Z,2020-10-30 11:21:09.074000+00:00
59598,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:09.074Z,2020-10-30 11:21:09.074000+00:00
59599,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:09.074Z,2020-10-30 11:21:09.074000+00:00
59600,rp,527,0x0007,3198147191,0x00000000,2020-10-30T11:22:16.112Z,2020-10-30 11:21:09.112000+00:00
59601,rp,528,0x0007,3188627736,0x00000000,2020-10-30T11:22:16.114Z,2020-10-30 11:21:09.114000+00:00
59602,rp,529,0x0007,1051184568,0x00000000,2020-10-30T11:22:16.117Z,2020-10-30 11:21:09.117000+00:00
59603,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:09.124Z,2020-10-30 11:21:09.124000+00:00
59604,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:09.124Z,2020-10-30 11:21:09.124000+00:00
59605,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:09.124Z,2020-10-30 11:21:09.124000+00:00
59606,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:09.124Z,2020-10-30 11:21:09.124000+00:00
59607,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:09.266Z,2020-10-30 11:21:09.266000+00:00
59608,rp,527,0x0007,3198147034,0x00000000,2020-10-30T11:22:16.363Z,2020-10-30 11:21:09.363000+00:00
59609,rp,529,0x0007,1051184301,0x00000000,2020-10-30T11:22:16.365Z,2020-10-30 11:21:09.365000+00:00
59610,rp,528,0x0007,3188627639,0x00000000,2020-10-30T11:22:16.365Z,2020-10-30 11:21:09.365000+00:00
59611,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:09.374Z,2020-10-30 11:21:09.374000+00:00
59612,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:09.374Z,2020-10-30 11:21:09.374000+00:00
59613,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:09.374Z,2020-10-30 11:21:09.374000+00:00
59614,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:09.424Z,2020-10-30 11:21:09.424000+00:00
59615,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:09.424Z,2020-10-30 11:21:09.424000+00:00
59616,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:09.424Z,2020-10-30 11:21:09.424000+00:00
59617,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:09.424Z,2020-10-30 11:21:09.424000+00:00
59618,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:09.566Z,2020-10-30 11:21:09.566000+00:00
59619,flag,561,0x0001,true,0x00000000,2020-10-30T11:22:16.610Z,2020-10-30 11:21:09.610000+00:00
59620,rp,527,0x0007,3198143185,0x00000000,2020-10-30T11:22:16.613Z,2020-10-30 11:21:09.613000+00:00
59621,rp,528,0x0007,3188322933,0x00000000,2020-10-30T11:22:16.615Z,2020-10-30 11:21:09.615000+00:00
59622,rp,529,0x0007,1051645521,0x00000000,2020-10-30T11:22:16.618Z,2020-10-30 11:21:09.618000+00:00
59623,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:09.674Z,2020-10-30 11:21:09.674000+00:00
59624,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:09.674Z,2020-10-30 11:21:09.674000+00:00
59625,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:09.674Z,2020-10-30 11:21:09.674000+00:00
59626,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:09.724Z,2020-10-30 11:21:09.724000+00:00
59627,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:09.724Z,2020-10-30 11:21:09.724000+00:00
59628,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:09.724Z,2020-10-30 11:21:09.724000+00:00
59629,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:09.724Z,2020-10-30 11:21:09.724000+00:00
59630,rp,527,0x0007,3198142422,0x00000000,2020-10-30T11:22:16.864Z,2020-10-30 11:21:09.864000+00:00
59631,rp,528,0x0007,3188326882,0x00000000,2020-10-30T11:22:16.866Z,2020-10-30 11:21:09.866000+00:00
59632,rp,529,0x0007,1052885429,0x00000000,2020-10-30T11:22:16.866Z,2020-10-30 11:21:09.866000+00:00
59633,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:09.866Z,2020-10-30 11:21:09.866000+00:00
59634,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:09.974Z,2020-10-30 11:21:09.974000+00:00
59635,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:09.974Z,2020-10-30 11:21:09.974000+00:00
59636,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:09.974Z,2020-10-30 11:21:09.974000+00:00
59637,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:10.024Z,2020-10-30 11:21:10.024000+00:00
59638,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:10.024Z,2020-10-30 11:21:10.024000+00:00
59639,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:10.024Z,2020-10-30 11:21:10.024000+00:00
59640,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:10.024Z,2020-10-30 11:21:10.024000+00:00
59641,rp,528,0x0007,3188329178,0x00000000,2020-10-30T11:22:17.114Z,2020-10-30 11:21:10.114000+00:00
59642,rp,527,0x0007,3198143229,0x00000000,2020-10-30T11:22:17.114Z,2020-10-30 11:21:10.114000+00:00
59643,rp,529,0x0007,1054274556,0x00000000,2020-10-30T11:22:17.116Z,2020-10-30 11:21:10.116000+00:00
59644,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:10.166Z,2020-10-30 11:21:10.166000+00:00
59645,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:10.274Z,2020-10-30 11:21:10.274000+00:00
59646,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:10.274Z,2020-10-30 11:21:10.274000+00:00
59647,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:10.274Z,2020-10-30 11:21:10.274000+00:00
59648,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:10.324Z,2020-10-30 11:21:10.324000+00:00
59649,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:10.324Z,2020-10-30 11:21:10.324000+00:00
59650,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:10.324Z,2020-10-30 11:21:10.324000+00:00
59651,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:10.324Z,2020-10-30 11:21:10.324000+00:00
59652,rp,528,0x0007,3189270251,0x00000000,2020-10-30T11:22:17.365Z,2020-10-30 11:21:10.365000+00:00
59653,rp,527,0x0007,3197431274,0x00000000,2020-10-30T11:22:17.365Z,2020-10-30 11:21:10.365000+00:00
59654,rp,529,0x0007,1054428677,0x00000000,2020-10-30T11:22:17.367Z,2020-10-30 11:21:10.367000+00:00
59655,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:10.466Z,2020-10-30 11:21:10.466000+00:00
59656,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:10.574Z,2020-10-30 11:21:10.574000+00:00
59657,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:10.574Z,2020-10-30 11:21:10.574000+00:00
59658,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:10.574Z,2020-10-30 11:21:10.574000+00:00
59659,rp,527,0x0007,3194098781,0x00000000,2020-10-30T11:22:17.612Z,2020-10-30 11:21:10.612000+00:00
59660,rp,529,0x0007,1054754570,0x00000000,2020-10-30T11:22:17.615Z,2020-10-30 11:21:10.615000+00:00
59661,rp,528,0x0007,3191180786,0x00000000,2020-10-30T11:22:17.615Z,2020-10-30 11:21:10.615000+00:00
59662,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:10.624Z,2020-10-30 11:21:10.624000+00:00
59663,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:10.624Z,2020-10-30 11:21:10.624000+00:00
59664,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:10.624Z,2020-10-30 11:21:10.624000+00:00
59665,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:10.624Z,2020-10-30 11:21:10.624000+00:00
59666,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:10.766Z,2020-10-30 11:21:10.766000+00:00
59667,rp,528,0x0007,3191259344,0x00000000,2020-10-30T11:22:17.863Z,2020-10-30 11:21:10.863000+00:00
59668,rp,527,0x0007,3187951377,0x00000000,2020-10-30T11:22:17.863Z,2020-10-30 11:21:10.863000+00:00
59669,rp,529,0x0007,1054724014,0x00000000,2020-10-30T11:22:17.866Z,2020-10-30 11:21:10.866000+00:00
59670,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:10.874Z,2020-10-30 11:21:10.874000+00:00
59671,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:10.874Z,2020-10-30 11:21:10.874000+00:00
59672,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:10.874Z,2020-10-30 11:21:10.874000+00:00
59673,qc,DistanceAbs,0x000b,5.05671788109,0x00000000,2020-10-30T11:21:10.924Z,2020-10-30 11:21:10.924000+00:00
59674,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:21:10.924Z,2020-10-30 11:21:10.924000+00:00
59675,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:21:10.924Z,2020-10-30 11:21:10.924000+00:00
59676,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:10.924Z,2020-10-30 11:21:10.924000+00:00
59677,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:11.066Z,2020-10-30 11:21:11.066000+00:00
59678,rp,527,0x0007,3183418830,0x00000000,2020-10-30T11:22:18.114Z,2020-10-30 11:21:11.114000+00:00
59679,rp,528,0x0007,3190399521,0x00000000,2020-10-30T11:22:18.116Z,2020-10-30 11:21:11.116000+00:00
59680,rp,529,0x0007,1054470180,0x00000000,2020-10-30T11:22:18.116Z,2020-10-30 11:21:11.116000+00:00
59681,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:11.174Z,2020-10-30 11:21:11.174000+00:00
59682,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:11.174Z,2020-10-30 11:21:11.174000+00:00
