,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
44442,flag,560,0x0004,2,0x00000000,2020-10-30T11:15:47.370Z,2020-10-30 11:14:40.370000+00:00
44443,rp,527,0x0007,3198146028,0x00000000,2020-10-30T11:15:47.373Z,2020-10-30 11:14:40.373000+00:00
44444,rp,528,0x0007,3188631285,0x00000000,2020-10-30T11:15:47.373Z,2020-10-30 11:14:40.373000+00:00
44445,rp,529,0x0007,1051184014,0x00000000,2020-10-30T11:15:47.375Z,2020-10-30 11:14:40.375000+00:00
44446,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:40.466Z,2020-10-30 11:14:40.466000+00:00
44447,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:40.574Z,2020-10-30 11:14:40.574000+00:00
44448,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:40.574Z,2020-10-30 11:14:40.574000+00:00
44449,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:40.574Z,2020-10-30 11:14:40.574000+00:00
44450,rp,527,0x0007,3198147032,0x00000000,2020-10-30T11:15:47.613Z,2020-10-30 11:14:40.613000+00:00
44451,rp,528,0x0007,3188628087,0x00000000,2020-10-30T11:15:47.613Z,2020-10-30 11:14:40.613000+00:00
44452,rp,529,0x0007,1051184425,0x00000000,2020-10-30T11:15:47.616Z,2020-10-30 11:14:40.616000+00:00
44453,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-30T11:14:40.624Z,2020-10-30 11:14:40.624000+00:00
44454,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:40.624Z,2020-10-30 11:14:40.624000+00:00
44455,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:14:40.624Z,2020-10-30 11:14:40.624000+00:00
44456,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T11:14:40.624Z,2020-10-30 11:14:40.624000+00:00
44457,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:40.766Z,2020-10-30 11:14:40.766000+00:00
44458,rp,527,0x0007,3198147213,0x00000000,2020-10-30T11:15:47.871Z,2020-10-30 11:14:40.871000+00:00
44459,rp,528,0x0007,3188626732,0x00000000,2020-10-30T11:15:47.872Z,2020-10-30 11:14:40.872000+00:00
44460,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:40.874Z,2020-10-30 11:14:40.874000+00:00
44461,rp,529,0x0007,1051184229,0x00000000,2020-10-30T11:15:47.874Z,2020-10-30 11:14:40.874000+00:00
44462,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:40.874Z,2020-10-30 11:14:40.874000+00:00
44463,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:40.874Z,2020-10-30 11:14:40.874000+00:00
44464,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:14:40.924Z,2020-10-30 11:14:40.924000+00:00
44465,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T11:14:40.924Z,2020-10-30 11:14:40.924000+00:00
44466,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:40.924Z,2020-10-30 11:14:40.924000+00:00
44467,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-30T11:14:40.924Z,2020-10-30 11:14:40.924000+00:00
44468,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:41.066Z,2020-10-30 11:14:41.066000+00:00
44469,rp,527,0x0007,3198147238,0x00000000,2020-10-30T11:15:48.114Z,2020-10-30 11:14:41.114000+00:00
44470,rp,528,0x0007,3188627532,0x00000000,2020-10-30T11:15:48.115Z,2020-10-30 11:14:41.115000+00:00
44471,rp,529,0x0007,1051184607,0x00000000,2020-10-30T11:15:48.117Z,2020-10-30 11:14:41.117000+00:00
44472,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:41.174Z,2020-10-30 11:14:41.174000+00:00
44473,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:41.174Z,2020-10-30 11:14:41.174000+00:00
44474,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:41.174Z,2020-10-30 11:14:41.174000+00:00
44475,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:41.224Z,2020-10-30 11:14:41.224000+00:00
44476,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-30T11:14:41.224Z,2020-10-30 11:14:41.224000+00:00
44477,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T11:14:41.224Z,2020-10-30 11:14:41.224000+00:00
44478,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:14:41.224Z,2020-10-30 11:14:41.224000+00:00
44479,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:41.366Z,2020-10-30 11:14:41.366000+00:00
44480,rp,527,0x0007,3198147175,0x00000000,2020-10-30T11:15:48.375Z,2020-10-30 11:14:41.375000+00:00
44481,rp,528,0x0007,3188627224,0x00000000,2020-10-30T11:15:48.378Z,2020-10-30 11:14:41.378000+00:00
44482,rp,529,0x0007,1051183674,0x00000000,2020-10-30T11:15:48.380Z,2020-10-30 11:14:41.380000+00:00
44483,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:41.474Z,2020-10-30 11:14:41.474000+00:00
44484,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:41.474Z,2020-10-30 11:14:41.474000+00:00
44485,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:41.474Z,2020-10-30 11:14:41.474000+00:00
44486,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:41.524Z,2020-10-30 11:14:41.524000+00:00
44487,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:14:41.524Z,2020-10-30 11:14:41.524000+00:00
44488,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T11:14:41.524Z,2020-10-30 11:14:41.524000+00:00
44489,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-30T11:14:41.524Z,2020-10-30 11:14:41.524000+00:00
44490,rp,528,0x0007,3188627486,0x00000000,2020-10-30T11:15:48.613Z,2020-10-30 11:14:41.613000+00:00
44491,rp,527,0x0007,3198147235,0x00000000,2020-10-30T11:15:48.613Z,2020-10-30 11:14:41.613000+00:00
44492,rp,529,0x0007,1051184457,0x00000000,2020-10-30T11:15:48.615Z,2020-10-30 11:14:41.615000+00:00
44493,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:41.666Z,2020-10-30 11:14:41.666000+00:00
44494,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:41.774Z,2020-10-30 11:14:41.774000+00:00
44495,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:41.774Z,2020-10-30 11:14:41.774000+00:00
44496,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:41.774Z,2020-10-30 11:14:41.774000+00:00
44497,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:14:41.824Z,2020-10-30 11:14:41.824000+00:00
44498,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:41.824Z,2020-10-30 11:14:41.824000+00:00
44499,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-30T11:14:41.824Z,2020-10-30 11:14:41.824000+00:00
44500,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T11:14:41.824Z,2020-10-30 11:14:41.824000+00:00
44501,rp,527,0x0007,3198147438,0x00000000,2020-10-30T11:15:48.871Z,2020-10-30 11:14:41.871000+00:00
44502,rp,528,0x0007,3188627292,0x00000000,2020-10-30T11:15:48.874Z,2020-10-30 11:14:41.874000+00:00
44503,rp,529,0x0007,1051183941,0x00000000,2020-10-30T11:15:48.874Z,2020-10-30 11:14:41.874000+00:00
44504,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:41.966Z,2020-10-30 11:14:41.966000+00:00
44505,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:42.074Z,2020-10-30 11:14:42.074000+00:00
44506,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:42.074Z,2020-10-30 11:14:42.074000+00:00
44507,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:42.074Z,2020-10-30 11:14:42.074000+00:00
44508,rp,527,0x0007,3198147441,0x00000000,2020-10-30T11:15:49.114Z,2020-10-30 11:14:42.114000+00:00
