,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
10913,flag,560,0x0004,2,0x00000000,2020-10-30T11:01:25.113Z,2020-10-30 11:00:18.113000+00:00
10914,rp,527,0x0007,3198146266,0x00000000,2020-10-30T11:01:25.114Z,2020-10-30 11:00:18.114000+00:00
10915,rp,529,0x0007,1051185187,0x00000000,2020-10-30T11:01:25.116Z,2020-10-30 11:00:18.116000+00:00
10916,rp,528,0x0007,3188630928,0x00000000,2020-10-30T11:01:25.116Z,2020-10-30 11:00:18.116000+00:00
10917,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:00:18.124Z,2020-10-30 11:00:18.124000+00:00
10918,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:00:18.124Z,2020-10-30 11:00:18.124000+00:00
10919,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T11:00:18.124Z,2020-10-30 11:00:18.124000+00:00
10920,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T11:00:18.124Z,2020-10-30 11:00:18.124000+00:00
10921,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:00:18.266Z,2020-10-30 11:00:18.266000+00:00
10922,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:00:18.374Z,2020-10-30 11:00:18.374000+00:00
10923,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:00:18.374Z,2020-10-30 11:00:18.374000+00:00
10924,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:00:18.374Z,2020-10-30 11:00:18.374000+00:00
10925,rp,528,0x0007,3188628214,0x00000000,2020-10-30T11:01:25.375Z,2020-10-30 11:00:18.375000+00:00
10926,rp,527,0x0007,3198147004,0x00000000,2020-10-30T11:01:25.375Z,2020-10-30 11:00:18.375000+00:00
10927,rp,529,0x0007,1051184901,0x00000000,2020-10-30T11:01:25.377Z,2020-10-30 11:00:18.377000+00:00
10928,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:00:18.424Z,2020-10-30 11:00:18.424000+00:00
10929,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T11:00:18.424Z,2020-10-30 11:00:18.424000+00:00
10930,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T11:00:18.424Z,2020-10-30 11:00:18.424000+00:00
10931,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:00:18.424Z,2020-10-30 11:00:18.424000+00:00
10932,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:00:18.566Z,2020-10-30 11:00:18.566000+00:00
10933,rp,527,0x0007,3198146843,0x00000000,2020-10-30T11:01:25.612Z,2020-10-30 11:00:18.612000+00:00
10934,rp,528,0x0007,3188627460,0x00000000,2020-10-30T11:01:25.615Z,2020-10-30 11:00:18.615000+00:00
10935,rp,529,0x0007,1051184527,0x00000000,2020-10-30T11:01:25.615Z,2020-10-30 11:00:18.615000+00:00
10936,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:00:18.674Z,2020-10-30 11:00:18.674000+00:00
