,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15633,flag,560,0x0004,2,0x00000000,2020-10-30T11:03:26.113Z,2020-10-30 11:02:19.113000+00:00
15634,rp,527,0x0007,3198146637,0x00000000,2020-10-30T11:03:26.114Z,2020-10-30 11:02:19.114000+00:00
15635,rp,529,0x0007,1051184708,0x00000000,2020-10-30T11:03:26.116Z,2020-10-30 11:02:19.116000+00:00
15636,rp,528,0x0007,3188631182,0x00000000,2020-10-30T11:03:26.116Z,2020-10-30 11:02:19.116000+00:00
15637,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:02:19.166Z,2020-10-30 11:02:19.166000+00:00
15638,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:02:19.274Z,2020-10-30 11:02:19.274000+00:00
15639,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:02:19.274Z,2020-10-30 11:02:19.274000+00:00
15640,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:02:19.274Z,2020-10-30 11:02:19.274000+00:00
15641,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:02:19.324Z,2020-10-30 11:02:19.324000+00:00
15642,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:02:19.324Z,2020-10-30 11:02:19.324000+00:00
15643,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:02:19.324Z,2020-10-30 11:02:19.324000+00:00
15644,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:02:19.324Z,2020-10-30 11:02:19.324000+00:00
15645,rp,528,0x0007,3188628462,0x00000000,2020-10-30T11:03:26.364Z,2020-10-30 11:02:19.364000+00:00
15646,rp,527,0x0007,3198147322,0x00000000,2020-10-30T11:03:26.364Z,2020-10-30 11:02:19.364000+00:00
15647,rp,529,0x0007,1051184894,0x00000000,2020-10-30T11:03:26.367Z,2020-10-30 11:02:19.367000+00:00
