,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
53876,flag,560,0x0004,2,0x00000000,2020-10-30T11:19:49.364Z,2020-10-30 11:18:42.364000+00:00
53877,rp,528,0x0007,3188631342,0x00000000,2020-10-30T11:19:49.367Z,2020-10-30 11:18:42.367000+00:00
53878,rp,529,0x0007,1051184422,0x00000000,2020-10-30T11:19:49.369Z,2020-10-30 11:18:42.369000+00:00
53879,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:42.374Z,2020-10-30 11:18:42.374000+00:00
53880,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:18:42.374Z,2020-10-30 11:18:42.374000+00:00
53881,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:42.374Z,2020-10-30 11:18:42.374000+00:00
53882,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:18:42.424Z,2020-10-30 11:18:42.424000+00:00
53883,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:18:42.424Z,2020-10-30 11:18:42.424000+00:00
53884,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:18:42.424Z,2020-10-30 11:18:42.424000+00:00
53885,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:42.424Z,2020-10-30 11:18:42.424000+00:00
53886,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:42.566Z,2020-10-30 11:18:42.566000+00:00
53887,rp,527,0x0007,3198147024,0x00000000,2020-10-30T11:19:49.613Z,2020-10-30 11:18:42.613000+00:00
53888,rp,528,0x0007,3188628965,0x00000000,2020-10-30T11:19:49.615Z,2020-10-30 11:18:42.615000+00:00
53889,rp,529,0x0007,1051184778,0x00000000,2020-10-30T11:19:49.617Z,2020-10-30 11:18:42.617000+00:00
53890,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:42.674Z,2020-10-30 11:18:42.674000+00:00
53891,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:42.674Z,2020-10-30 11:18:42.674000+00:00
53892,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:18:42.674Z,2020-10-30 11:18:42.674000+00:00
53893,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:18:42.724Z,2020-10-30 11:18:42.724000+00:00
53894,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:18:42.724Z,2020-10-30 11:18:42.724000+00:00
53895,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:18:42.724Z,2020-10-30 11:18:42.724000+00:00
53896,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:42.724Z,2020-10-30 11:18:42.724000+00:00
53897,rp,527,0x0007,3198147074,0x00000000,2020-10-30T11:19:49.863Z,2020-10-30 11:18:42.863000+00:00
53898,rp,528,0x0007,3188629225,0x00000000,2020-10-30T11:19:49.865Z,2020-10-30 11:18:42.865000+00:00
53899,rp,529,0x0007,1051184574,0x00000000,2020-10-30T11:19:49.866Z,2020-10-30 11:18:42.866000+00:00
53900,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:42.866Z,2020-10-30 11:18:42.866000+00:00
53901,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:18:42.974Z,2020-10-30 11:18:42.974000+00:00
53902,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:42.974Z,2020-10-30 11:18:42.974000+00:00
53903,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:42.974Z,2020-10-30 11:18:42.974000+00:00
53904,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:18:43.024Z,2020-10-30 11:18:43.024000+00:00
53905,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:18:43.024Z,2020-10-30 11:18:43.024000+00:00
53906,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:43.024Z,2020-10-30 11:18:43.024000+00:00
53907,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:18:43.024Z,2020-10-30 11:18:43.024000+00:00
53908,rp,527,0x0007,3198147399,0x00000000,2020-10-30T11:19:50.113Z,2020-10-30 11:18:43.113000+00:00
53909,rp,528,0x0007,3188627520,0x00000000,2020-10-30T11:19:50.116Z,2020-10-30 11:18:43.116000+00:00
53910,rp,529,0x0007,1051184708,0x00000000,2020-10-30T11:19:50.116Z,2020-10-30 11:18:43.116000+00:00
53911,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:18:43.166Z,2020-10-30 11:18:43.166000+00:00
53912,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:18:43.274Z,2020-10-30 11:18:43.274000+00:00
53913,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:18:43.274Z,2020-10-30 11:18:43.274000+00:00
53914,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:18:43.274Z,2020-10-30 11:18:43.274000+00:00
53915,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:18:43.324Z,2020-10-30 11:18:43.324000+00:00
53916,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:18:43.324Z,2020-10-30 11:18:43.324000+00:00
53917,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:18:43.324Z,2020-10-30 11:18:43.324000+00:00
