,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14686,flag,560,0x0004,2,0x00000000,2020-10-30T11:03:01.862Z,2020-10-30 11:01:54.862000+00:00
14687,rp,527,0x0007,3198145882,0x00000000,2020-10-30T11:03:01.865Z,2020-10-30 11:01:54.865000+00:00
14688,rp,528,0x0007,3188631637,0x00000000,2020-10-30T11:03:01.865Z,2020-10-30 11:01:54.865000+00:00
14689,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:54.866Z,2020-10-30 11:01:54.866000+00:00
14690,rp,529,0x0007,1051184547,0x00000000,2020-10-30T11:03:01.867Z,2020-10-30 11:01:54.867000+00:00
14691,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:54.974Z,2020-10-30 11:01:54.974000+00:00
14692,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:54.974Z,2020-10-30 11:01:54.974000+00:00
14693,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:54.974Z,2020-10-30 11:01:54.974000+00:00
14694,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:55.024Z,2020-10-30 11:01:55.024000+00:00
14695,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:55.024Z,2020-10-30 11:01:55.024000+00:00
14696,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:55.024Z,2020-10-30 11:01:55.024000+00:00
14697,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:55.024Z,2020-10-30 11:01:55.024000+00:00
14698,rp,527,0x0007,3198146789,0x00000000,2020-10-30T11:03:02.123Z,2020-10-30 11:01:55.123000+00:00
14699,rp,528,0x0007,3188627198,0x00000000,2020-10-30T11:03:02.123Z,2020-10-30 11:01:55.123000+00:00
14700,rp,529,0x0007,1051184556,0x00000000,2020-10-30T11:03:02.126Z,2020-10-30 11:01:55.126000+00:00
14701,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:55.166Z,2020-10-30 11:01:55.166000+00:00
14702,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:55.274Z,2020-10-30 11:01:55.274000+00:00
14703,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:55.274Z,2020-10-30 11:01:55.274000+00:00
14704,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:55.274Z,2020-10-30 11:01:55.274000+00:00
14705,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:55.324Z,2020-10-30 11:01:55.324000+00:00
14706,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:55.324Z,2020-10-30 11:01:55.324000+00:00
14707,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:55.324Z,2020-10-30 11:01:55.324000+00:00
14708,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:55.324Z,2020-10-30 11:01:55.324000+00:00
14709,rp,527,0x0007,3198146896,0x00000000,2020-10-30T11:03:02.364Z,2020-10-30 11:01:55.364000+00:00
14710,rp,529,0x0007,1051183975,0x00000000,2020-10-30T11:03:02.366Z,2020-10-30 11:01:55.366000+00:00
14711,rp,528,0x0007,3188626738,0x00000000,2020-10-30T11:03:02.366Z,2020-10-30 11:01:55.366000+00:00
14712,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:55.466Z,2020-10-30 11:01:55.466000+00:00
14713,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:55.574Z,2020-10-30 11:01:55.574000+00:00
14714,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:55.574Z,2020-10-30 11:01:55.574000+00:00
14715,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:55.574Z,2020-10-30 11:01:55.574000+00:00
14716,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:55.624Z,2020-10-30 11:01:55.624000+00:00
14717,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:55.624Z,2020-10-30 11:01:55.624000+00:00
14718,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:55.624Z,2020-10-30 11:01:55.624000+00:00
14719,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:55.624Z,2020-10-30 11:01:55.624000+00:00
14720,rp,527,0x0007,3198147117,0x00000000,2020-10-30T11:03:02.625Z,2020-10-30 11:01:55.625000+00:00
14721,rp,528,0x0007,3188626734,0x00000000,2020-10-30T11:03:02.627Z,2020-10-30 11:01:55.627000+00:00
14722,rp,529,0x0007,1051184324,0x00000000,2020-10-30T11:03:02.630Z,2020-10-30 11:01:55.630000+00:00
14723,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:55.766Z,2020-10-30 11:01:55.766000+00:00
14724,rp,528,0x0007,3188626850,0x00000000,2020-10-30T11:03:02.865Z,2020-10-30 11:01:55.865000+00:00
14725,rp,527,0x0007,3198147132,0x00000000,2020-10-30T11:03:02.865Z,2020-10-30 11:01:55.865000+00:00
14726,rp,529,0x0007,1051184683,0x00000000,2020-10-30T11:03:02.867Z,2020-10-30 11:01:55.867000+00:00
14727,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:55.874Z,2020-10-30 11:01:55.874000+00:00
14728,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:55.874Z,2020-10-30 11:01:55.874000+00:00
14729,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:55.874Z,2020-10-30 11:01:55.874000+00:00
14730,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:55.924Z,2020-10-30 11:01:55.924000+00:00
14731,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:55.924Z,2020-10-30 11:01:55.924000+00:00
14732,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:55.924Z,2020-10-30 11:01:55.924000+00:00
14733,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:55.924Z,2020-10-30 11:01:55.924000+00:00
14734,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:56.066Z,2020-10-30 11:01:56.066000+00:00
14735,rp,527,0x0007,3198147135,0x00000000,2020-10-30T11:03:03.123Z,2020-10-30 11:01:56.123000+00:00
14736,rp,528,0x0007,3188627382,0x00000000,2020-10-30T11:03:03.126Z,2020-10-30 11:01:56.126000+00:00
14737,rp,529,0x0007,1051184173,0x00000000,2020-10-30T11:03:03.128Z,2020-10-30 11:01:56.128000+00:00
14738,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:56.174Z,2020-10-30 11:01:56.174000+00:00
14739,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:56.174Z,2020-10-30 11:01:56.174000+00:00
14740,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:56.174Z,2020-10-30 11:01:56.174000+00:00
14741,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:56.224Z,2020-10-30 11:01:56.224000+00:00
14742,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:56.224Z,2020-10-30 11:01:56.224000+00:00
14743,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:56.224Z,2020-10-30 11:01:56.224000+00:00
14744,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:56.224Z,2020-10-30 11:01:56.224000+00:00
14745,rp,528,0x0007,3188627674,0x00000000,2020-10-30T11:03:03.363Z,2020-10-30 11:01:56.363000+00:00
14746,rp,527,0x0007,3198147530,0x00000000,2020-10-30T11:03:03.363Z,2020-10-30 11:01:56.363000+00:00
14747,rp,529,0x0007,1051184479,0x00000000,2020-10-30T11:03:03.365Z,2020-10-30 11:01:56.365000+00:00
14748,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:56.366Z,2020-10-30 11:01:56.366000+00:00
14749,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:56.474Z,2020-10-30 11:01:56.474000+00:00
14750,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:56.474Z,2020-10-30 11:01:56.474000+00:00
14751,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:56.474Z,2020-10-30 11:01:56.474000+00:00
14752,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:56.524Z,2020-10-30 11:01:56.524000+00:00
14753,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:56.524Z,2020-10-30 11:01:56.524000+00:00
14754,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:56.524Z,2020-10-30 11:01:56.524000+00:00
14755,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:56.524Z,2020-10-30 11:01:56.524000+00:00
14756,rp,527,0x0007,3198147414,0x00000000,2020-10-30T11:03:03.613Z,2020-10-30 11:01:56.613000+00:00
14757,rp,528,0x0007,3188627343,0x00000000,2020-10-30T11:03:03.613Z,2020-10-30 11:01:56.613000+00:00
14758,rp,529,0x0007,1051184185,0x00000000,2020-10-30T11:03:03.616Z,2020-10-30 11:01:56.616000+00:00
14759,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:56.666Z,2020-10-30 11:01:56.666000+00:00
14760,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:56.774Z,2020-10-30 11:01:56.774000+00:00
14761,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:56.774Z,2020-10-30 11:01:56.774000+00:00
14762,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:56.774Z,2020-10-30 11:01:56.774000+00:00
14763,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:56.824Z,2020-10-30 11:01:56.824000+00:00
14764,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:56.824Z,2020-10-30 11:01:56.824000+00:00
14765,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:56.824Z,2020-10-30 11:01:56.824000+00:00
14766,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:56.824Z,2020-10-30 11:01:56.824000+00:00
14767,flag,561,0x0001,true,0x00000000,2020-10-30T11:03:03.864Z,2020-10-30 11:01:56.864000+00:00
14768,rp,527,0x0007,3198143003,0x00000000,2020-10-30T11:03:03.866Z,2020-10-30 11:01:56.866000+00:00
14769,rp,529,0x0007,1051643318,0x00000000,2020-10-30T11:03:03.869Z,2020-10-30 11:01:56.869000+00:00
14770,rp,528,0x0007,3188325971,0x00000000,2020-10-30T11:03:03.869Z,2020-10-30 11:01:56.869000+00:00
14771,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:56.966Z,2020-10-30 11:01:56.966000+00:00
14772,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:57.074Z,2020-10-30 11:01:57.074000+00:00
14773,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:01:57.074Z,2020-10-30 11:01:57.074000+00:00
14774,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:57.074Z,2020-10-30 11:01:57.074000+00:00
14775,rp,528,0x0007,3188322064,0x00000000,2020-10-30T11:03:04.114Z,2020-10-30 11:01:57.114000+00:00
14776,rp,527,0x0007,3198140791,0x00000000,2020-10-30T11:03:04.114Z,2020-10-30 11:01:57.114000+00:00
14777,rp,529,0x0007,1052959032,0x00000000,2020-10-30T11:03:04.116Z,2020-10-30 11:01:57.116000+00:00
14778,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-30T11:01:57.124Z,2020-10-30 11:01:57.124000+00:00
14779,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-30T11:01:57.124Z,2020-10-30 11:01:57.124000+00:00
14780,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-30T11:01:57.124Z,2020-10-30 11:01:57.124000+00:00
14781,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:57.124Z,2020-10-30 11:01:57.124000+00:00
