,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45385,flag,560,0x0004,2,0x00000000,2020-10-30T11:16:11.614Z,2020-10-30 11:15:04.614000+00:00
45386,rp,527,0x0007,3198146230,0x00000000,2020-10-30T11:16:11.614Z,2020-10-30 11:15:04.614000+00:00
45387,rp,528,0x0007,3188632554,0x00000000,2020-10-30T11:16:11.617Z,2020-10-30 11:15:04.617000+00:00
45388,rp,529,0x0007,1051185102,0x00000000,2020-10-30T11:16:11.617Z,2020-10-30 11:15:04.617000+00:00
45389,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:04.624Z,2020-10-30 11:15:04.624000+00:00
45390,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:04.624Z,2020-10-30 11:15:04.624000+00:00
45391,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-30T11:15:04.624Z,2020-10-30 11:15:04.624000+00:00
45392,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:15:04.624Z,2020-10-30 11:15:04.624000+00:00
45393,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:04.766Z,2020-10-30 11:15:04.766000+00:00
45394,rp,527,0x0007,3198147334,0x00000000,2020-10-30T11:16:11.865Z,2020-10-30 11:15:04.865000+00:00
45395,rp,528,0x0007,3188627759,0x00000000,2020-10-30T11:16:11.867Z,2020-10-30 11:15:04.867000+00:00
45396,rp,529,0x0007,1051185187,0x00000000,2020-10-30T11:16:11.867Z,2020-10-30 11:15:04.867000+00:00
45397,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:15:04.874Z,2020-10-30 11:15:04.874000+00:00
45398,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:04.874Z,2020-10-30 11:15:04.874000+00:00
45399,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:04.874Z,2020-10-30 11:15:04.874000+00:00
45400,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:04.924Z,2020-10-30 11:15:04.924000+00:00
45401,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-30T11:15:04.924Z,2020-10-30 11:15:04.924000+00:00
45402,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:15:04.924Z,2020-10-30 11:15:04.924000+00:00
45403,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:04.924Z,2020-10-30 11:15:04.924000+00:00
45404,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:05.066Z,2020-10-30 11:15:05.066000+00:00
45405,rp,527,0x0007,3198147218,0x00000000,2020-10-30T11:16:12.113Z,2020-10-30 11:15:05.113000+00:00
45406,rp,528,0x0007,3188627907,0x00000000,2020-10-30T11:16:12.115Z,2020-10-30 11:15:05.115000+00:00
45407,rp,529,0x0007,1051184714,0x00000000,2020-10-30T11:16:12.118Z,2020-10-30 11:15:05.118000+00:00
45408,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:15:05.174Z,2020-10-30 11:15:05.174000+00:00
45409,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:05.174Z,2020-10-30 11:15:05.174000+00:00
45410,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:05.174Z,2020-10-30 11:15:05.174000+00:00
45411,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:05.224Z,2020-10-30 11:15:05.224000+00:00
45412,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:05.224Z,2020-10-30 11:15:05.224000+00:00
45413,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-30T11:15:05.224Z,2020-10-30 11:15:05.224000+00:00
45414,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:15:05.224Z,2020-10-30 11:15:05.224000+00:00
45415,rp,527,0x0007,3198147211,0x00000000,2020-10-30T11:16:12.363Z,2020-10-30 11:15:05.363000+00:00
45416,rp,528,0x0007,3188626641,0x00000000,2020-10-30T11:16:12.366Z,2020-10-30 11:15:05.366000+00:00
45417,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:05.366Z,2020-10-30 11:15:05.366000+00:00
45418,rp,529,0x0007,1051185490,0x00000000,2020-10-30T11:16:12.366Z,2020-10-30 11:15:05.366000+00:00
45419,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:15:05.474Z,2020-10-30 11:15:05.474000+00:00
45420,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:05.474Z,2020-10-30 11:15:05.474000+00:00
45421,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:05.474Z,2020-10-30 11:15:05.474000+00:00
45422,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-30T11:15:05.524Z,2020-10-30 11:15:05.524000+00:00
45423,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:15:05.524Z,2020-10-30 11:15:05.524000+00:00
45424,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:05.524Z,2020-10-30 11:15:05.524000+00:00
45425,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:05.524Z,2020-10-30 11:15:05.524000+00:00
45426,rp,528,0x0007,3188627329,0x00000000,2020-10-30T11:16:12.613Z,2020-10-30 11:15:05.613000+00:00
