,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13740,flag,560,0x0004,2,0x00000000,2020-10-30T11:02:37.612Z,2020-10-30 11:01:30.612000+00:00
13741,rp,527,0x0007,3198145914,0x00000000,2020-10-30T11:02:37.613Z,2020-10-30 11:01:30.613000+00:00
13742,rp,528,0x0007,3188629924,0x00000000,2020-10-30T11:02:37.615Z,2020-10-30 11:01:30.615000+00:00
13743,rp,529,0x0007,1051184940,0x00000000,2020-10-30T11:02:37.615Z,2020-10-30 11:01:30.615000+00:00
13744,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:30.674Z,2020-10-30 11:01:30.674000+00:00
13745,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:30.674Z,2020-10-30 11:01:30.674000+00:00
13746,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:30.674Z,2020-10-30 11:01:30.674000+00:00
13747,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:01:30.724Z,2020-10-30 11:01:30.724000+00:00
13748,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T11:01:30.724Z,2020-10-30 11:01:30.724000+00:00
13749,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:30.724Z,2020-10-30 11:01:30.724000+00:00
13750,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T11:01:30.724Z,2020-10-30 11:01:30.724000+00:00
13751,rp,527,0x0007,3198146554,0x00000000,2020-10-30T11:02:37.863Z,2020-10-30 11:01:30.863000+00:00
13752,rp,528,0x0007,3188627468,0x00000000,2020-10-30T11:02:37.866Z,2020-10-30 11:01:30.866000+00:00
13753,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:30.866Z,2020-10-30 11:01:30.866000+00:00
13754,rp,529,0x0007,1051184382,0x00000000,2020-10-30T11:02:37.866Z,2020-10-30 11:01:30.866000+00:00
13755,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:30.974Z,2020-10-30 11:01:30.974000+00:00
13756,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:30.974Z,2020-10-30 11:01:30.974000+00:00
13757,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:30.974Z,2020-10-30 11:01:30.974000+00:00
13758,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T11:01:31.024Z,2020-10-30 11:01:31.024000+00:00
13759,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:01:31.024Z,2020-10-30 11:01:31.024000+00:00
13760,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:31.024Z,2020-10-30 11:01:31.024000+00:00
13761,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T11:01:31.024Z,2020-10-30 11:01:31.024000+00:00
13762,rp,527,0x0007,3198146769,0x00000000,2020-10-30T11:02:38.114Z,2020-10-30 11:01:31.114000+00:00
13763,rp,528,0x0007,3188627592,0x00000000,2020-10-30T11:02:38.114Z,2020-10-30 11:01:31.114000+00:00
13764,rp,529,0x0007,1051185162,0x00000000,2020-10-30T11:02:38.116Z,2020-10-30 11:01:31.116000+00:00
13765,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:31.166Z,2020-10-30 11:01:31.166000+00:00
13766,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:31.274Z,2020-10-30 11:01:31.274000+00:00
13767,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:31.274Z,2020-10-30 11:01:31.274000+00:00
13768,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:31.274Z,2020-10-30 11:01:31.274000+00:00
13769,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T11:01:31.324Z,2020-10-30 11:01:31.324000+00:00
13770,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:01:31.324Z,2020-10-30 11:01:31.324000+00:00
13771,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:31.324Z,2020-10-30 11:01:31.324000+00:00
13772,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T11:01:31.324Z,2020-10-30 11:01:31.324000+00:00
13773,rp,528,0x0007,3188626938,0x00000000,2020-10-30T11:02:38.364Z,2020-10-30 11:01:31.364000+00:00
13774,rp,527,0x0007,3198147039,0x00000000,2020-10-30T11:02:38.364Z,2020-10-30 11:01:31.364000+00:00
13775,rp,529,0x0007,1051185534,0x00000000,2020-10-30T11:02:38.367Z,2020-10-30 11:01:31.367000+00:00
13776,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:31.466Z,2020-10-30 11:01:31.466000+00:00
13777,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:31.574Z,2020-10-30 11:01:31.574000+00:00
13778,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:31.574Z,2020-10-30 11:01:31.574000+00:00
13779,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:31.574Z,2020-10-30 11:01:31.574000+00:00
