,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
25068,flag,560,0x0004,2,0x00000000,2020-10-30T11:07:28.113Z,2020-10-30 11:06:21.113000+00:00
25069,rp,527,0x0007,3198145935,0x00000000,2020-10-30T11:07:28.113Z,2020-10-30 11:06:21.113000+00:00
25070,rp,528,0x0007,3188629464,0x00000000,2020-10-30T11:07:28.116Z,2020-10-30 11:06:21.116000+00:00
25071,rp,529,0x0007,1051184397,0x00000000,2020-10-30T11:07:28.116Z,2020-10-30 11:06:21.116000+00:00
25072,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:21.124Z,2020-10-30 11:06:21.124000+00:00
25073,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:06:21.124Z,2020-10-30 11:06:21.124000+00:00
25074,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:06:21.124Z,2020-10-30 11:06:21.124000+00:00
25075,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:06:21.124Z,2020-10-30 11:06:21.124000+00:00
25076,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:06:21.266Z,2020-10-30 11:06:21.266000+00:00
25077,rp,527,0x0007,3198146646,0x00000000,2020-10-30T11:07:28.364Z,2020-10-30 11:06:21.364000+00:00
25078,rp,528,0x0007,3188626919,0x00000000,2020-10-30T11:07:28.366Z,2020-10-30 11:06:21.366000+00:00
25079,rp,529,0x0007,1051184817,0x00000000,2020-10-30T11:07:28.367Z,2020-10-30 11:06:21.367000+00:00
25080,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:06:21.374Z,2020-10-30 11:06:21.374000+00:00
25081,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:06:21.374Z,2020-10-30 11:06:21.374000+00:00
25082,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:06:21.374Z,2020-10-30 11:06:21.374000+00:00
25083,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:06:21.424Z,2020-10-30 11:06:21.424000+00:00
25084,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:06:21.424Z,2020-10-30 11:06:21.424000+00:00
25085,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:21.424Z,2020-10-30 11:06:21.424000+00:00
25086,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:06:21.424Z,2020-10-30 11:06:21.424000+00:00
25087,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:06:21.566Z,2020-10-30 11:06:21.566000+00:00
25088,rp,527,0x0007,3198146652,0x00000000,2020-10-30T11:07:28.614Z,2020-10-30 11:06:21.614000+00:00
25089,rp,528,0x0007,3188627916,0x00000000,2020-10-30T11:07:28.614Z,2020-10-30 11:06:21.614000+00:00
25090,rp,529,0x0007,1051185072,0x00000000,2020-10-30T11:07:28.617Z,2020-10-30 11:06:21.617000+00:00
25091,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:06:21.674Z,2020-10-30 11:06:21.674000+00:00
25092,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:06:21.674Z,2020-10-30 11:06:21.674000+00:00
25093,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:06:21.674Z,2020-10-30 11:06:21.674000+00:00
25094,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:21.724Z,2020-10-30 11:06:21.724000+00:00
25095,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:06:21.724Z,2020-10-30 11:06:21.724000+00:00
25096,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:06:21.724Z,2020-10-30 11:06:21.724000+00:00
25097,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:06:21.724Z,2020-10-30 11:06:21.724000+00:00
25098,rp,528,0x0007,3188627545,0x00000000,2020-10-30T11:07:28.865Z,2020-10-30 11:06:21.865000+00:00
25099,rp,527,0x0007,3198146813,0x00000000,2020-10-30T11:07:28.865Z,2020-10-30 11:06:21.865000+00:00
25100,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:06:21.866Z,2020-10-30 11:06:21.866000+00:00
25101,rp,529,0x0007,1051184563,0x00000000,2020-10-30T11:07:28.867Z,2020-10-30 11:06:21.867000+00:00
25102,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:06:21.974Z,2020-10-30 11:06:21.974000+00:00
25103,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:06:21.974Z,2020-10-30 11:06:21.974000+00:00
25104,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:06:21.974Z,2020-10-30 11:06:21.974000+00:00
25105,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:22.024Z,2020-10-30 11:06:22.024000+00:00
25106,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:06:22.024Z,2020-10-30 11:06:22.024000+00:00
25107,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:06:22.024Z,2020-10-30 11:06:22.024000+00:00
25108,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:06:22.024Z,2020-10-30 11:06:22.024000+00:00
25109,rp,528,0x0007,3188627090,0x00000000,2020-10-30T11:07:29.115Z,2020-10-30 11:06:22.115000+00:00
25110,rp,527,0x0007,3198146878,0x00000000,2020-10-30T11:07:29.115Z,2020-10-30 11:06:22.115000+00:00
25111,rp,529,0x0007,1051184812,0x00000000,2020-10-30T11:07:29.118Z,2020-10-30 11:06:22.118000+00:00
25112,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:06:22.166Z,2020-10-30 11:06:22.166000+00:00
25113,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:06:22.274Z,2020-10-30 11:06:22.274000+00:00
25114,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:06:22.274Z,2020-10-30 11:06:22.274000+00:00
25115,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:06:22.274Z,2020-10-30 11:06:22.274000+00:00
25116,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:06:22.324Z,2020-10-30 11:06:22.324000+00:00
25117,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:06:22.324Z,2020-10-30 11:06:22.324000+00:00
25118,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:06:22.324Z,2020-10-30 11:06:22.324000+00:00
25119,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:22.324Z,2020-10-30 11:06:22.324000+00:00
25120,rp,527,0x0007,3198147510,0x00000000,2020-10-30T11:07:29.371Z,2020-10-30 11:06:22.371000+00:00
25121,rp,528,0x0007,3188628974,0x00000000,2020-10-30T11:07:29.373Z,2020-10-30 11:06:22.373000+00:00
25122,rp,529,0x0007,1051185467,0x00000000,2020-10-30T11:07:29.374Z,2020-10-30 11:06:22.374000+00:00
25123,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:06:22.466Z,2020-10-30 11:06:22.466000+00:00
25124,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:06:22.574Z,2020-10-30 11:06:22.574000+00:00
25125,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:06:22.574Z,2020-10-30 11:06:22.574000+00:00
25126,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:06:22.574Z,2020-10-30 11:06:22.574000+00:00
25127,rp,527,0x0007,3198146886,0x00000000,2020-10-30T11:07:29.613Z,2020-10-30 11:06:22.613000+00:00
25128,rp,528,0x0007,3188628534,0x00000000,2020-10-30T11:07:29.613Z,2020-10-30 11:06:22.613000+00:00
25129,rp,529,0x0007,1051185112,0x00000000,2020-10-30T11:07:29.616Z,2020-10-30 11:06:22.616000+00:00
25130,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:06:22.624Z,2020-10-30 11:06:22.624000+00:00
