,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
70882,flag,560,0x0004,2,0x00000000,2020-10-30T11:27:05.364Z,2020-10-30 11:25:58.364000+00:00
70883,rp,527,0x0007,3198145715,0x00000000,2020-10-30T11:27:05.365Z,2020-10-30 11:25:58.365000+00:00
70884,rp,528,0x0007,3188630793,0x00000000,2020-10-30T11:27:05.367Z,2020-10-30 11:25:58.367000+00:00
70885,rp,529,0x0007,1051186105,0x00000000,2020-10-30T11:27:05.367Z,2020-10-30 11:25:58.367000+00:00
70886,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:25:58.466Z,2020-10-30 11:25:58.466000+00:00
70887,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:25:58.574Z,2020-10-30 11:25:58.574000+00:00
70888,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:25:58.574Z,2020-10-30 11:25:58.574000+00:00
70889,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:25:58.574Z,2020-10-30 11:25:58.574000+00:00
70890,rp,527,0x0007,3198147023,0x00000000,2020-10-30T11:27:05.612Z,2020-10-30 11:25:58.612000+00:00
70891,rp,528,0x0007,3188626819,0x00000000,2020-10-30T11:27:05.613Z,2020-10-30 11:25:58.613000+00:00
70892,rp,529,0x0007,1051184874,0x00000000,2020-10-30T11:27:05.615Z,2020-10-30 11:25:58.615000+00:00
70893,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:25:58.624Z,2020-10-30 11:25:58.624000+00:00
70894,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:25:58.624Z,2020-10-30 11:25:58.624000+00:00
70895,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:25:58.624Z,2020-10-30 11:25:58.624000+00:00
70896,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T11:25:58.624Z,2020-10-30 11:25:58.624000+00:00
70897,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:25:58.766Z,2020-10-30 11:25:58.766000+00:00
70898,rp,527,0x0007,3198147163,0x00000000,2020-10-30T11:27:05.863Z,2020-10-30 11:25:58.863000+00:00
70899,rp,528,0x0007,3188626716,0x00000000,2020-10-30T11:27:05.864Z,2020-10-30 11:25:58.864000+00:00
70900,rp,529,0x0007,1051185381,0x00000000,2020-10-30T11:27:05.866Z,2020-10-30 11:25:58.866000+00:00
70901,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:25:58.874Z,2020-10-30 11:25:58.874000+00:00
70902,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:25:58.874Z,2020-10-30 11:25:58.874000+00:00
70903,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:25:58.874Z,2020-10-30 11:25:58.874000+00:00
70904,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T11:25:58.924Z,2020-10-30 11:25:58.924000+00:00
70905,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:25:58.924Z,2020-10-30 11:25:58.924000+00:00
70906,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:25:58.924Z,2020-10-30 11:25:58.924000+00:00
70907,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:25:58.924Z,2020-10-30 11:25:58.924000+00:00
70908,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:25:59.066Z,2020-10-30 11:25:59.066000+00:00
70909,rp,527,0x0007,3198147220,0x00000000,2020-10-30T11:27:06.114Z,2020-10-30 11:25:59.114000+00:00
70910,rp,528,0x0007,3188626471,0x00000000,2020-10-30T11:27:06.114Z,2020-10-30 11:25:59.114000+00:00
70911,rp,529,0x0007,1051184723,0x00000000,2020-10-30T11:27:06.116Z,2020-10-30 11:25:59.116000+00:00
70912,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:25:59.174Z,2020-10-30 11:25:59.174000+00:00
70913,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:25:59.174Z,2020-10-30 11:25:59.174000+00:00
70914,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:25:59.174Z,2020-10-30 11:25:59.174000+00:00
70915,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:25:59.224Z,2020-10-30 11:25:59.224000+00:00
70916,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:25:59.224Z,2020-10-30 11:25:59.224000+00:00
70917,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T11:25:59.224Z,2020-10-30 11:25:59.224000+00:00
70918,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:25:59.224Z,2020-10-30 11:25:59.224000+00:00
70919,rp,527,0x0007,3198147069,0x00000000,2020-10-30T11:27:06.364Z,2020-10-30 11:25:59.364000+00:00
70920,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:25:59.366Z,2020-10-30 11:25:59.366000+00:00
70921,rp,528,0x0007,3188626463,0x00000000,2020-10-30T11:27:06.367Z,2020-10-30 11:25:59.367000+00:00
70922,rp,529,0x0007,1051184327,0x00000000,2020-10-30T11:27:06.367Z,2020-10-30 11:25:59.367000+00:00
70923,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:25:59.474Z,2020-10-30 11:25:59.474000+00:00
70924,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:25:59.474Z,2020-10-30 11:25:59.474000+00:00
70925,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:25:59.474Z,2020-10-30 11:25:59.474000+00:00
70926,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:25:59.524Z,2020-10-30 11:25:59.524000+00:00
70927,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T11:25:59.524Z,2020-10-30 11:25:59.524000+00:00
70928,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:25:59.524Z,2020-10-30 11:25:59.524000+00:00
70929,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:25:59.524Z,2020-10-30 11:25:59.524000+00:00
70930,rp,528,0x0007,3188626780,0x00000000,2020-10-30T11:27:06.615Z,2020-10-30 11:25:59.615000+00:00
70931,rp,527,0x0007,3198147195,0x00000000,2020-10-30T11:27:06.615Z,2020-10-30 11:25:59.615000+00:00
70932,rp,529,0x0007,1051184469,0x00000000,2020-10-30T11:27:06.617Z,2020-10-30 11:25:59.617000+00:00
70933,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:25:59.666Z,2020-10-30 11:25:59.666000+00:00
70934,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:25:59.774Z,2020-10-30 11:25:59.774000+00:00
