,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
33567,flag,560,0x0004,2,0x00000000,2020-10-30T11:11:06.113Z,2020-10-30 11:09:59.113000+00:00
33568,rp,527,0x0007,3198145555,0x00000000,2020-10-30T11:11:06.113Z,2020-10-30 11:09:59.113000+00:00
33569,rp,529,0x0007,1051185116,0x00000000,2020-10-30T11:11:06.116Z,2020-10-30 11:09:59.116000+00:00
33570,rp,528,0x0007,3188631956,0x00000000,2020-10-30T11:11:06.116Z,2020-10-30 11:09:59.116000+00:00
33571,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:09:59.174Z,2020-10-30 11:09:59.174000+00:00
33572,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:59.174Z,2020-10-30 11:09:59.174000+00:00
33573,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:59.174Z,2020-10-30 11:09:59.174000+00:00
33574,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:59.224Z,2020-10-30 11:09:59.224000+00:00
33575,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:09:59.224Z,2020-10-30 11:09:59.224000+00:00
33576,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:59.224Z,2020-10-30 11:09:59.224000+00:00
33577,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:09:59.224Z,2020-10-30 11:09:59.224000+00:00
33578,rp,527,0x0007,3198146973,0x00000000,2020-10-30T11:11:06.364Z,2020-10-30 11:09:59.364000+00:00
33579,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:59.366Z,2020-10-30 11:09:59.366000+00:00
33580,rp,528,0x0007,3188627540,0x00000000,2020-10-30T11:11:06.366Z,2020-10-30 11:09:59.366000+00:00
33581,rp,529,0x0007,1051184686,0x00000000,2020-10-30T11:11:06.367Z,2020-10-30 11:09:59.367000+00:00
33582,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:09:59.474Z,2020-10-30 11:09:59.474000+00:00
33583,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:59.474Z,2020-10-30 11:09:59.474000+00:00
33584,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:59.474Z,2020-10-30 11:09:59.474000+00:00
33585,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:09:59.524Z,2020-10-30 11:09:59.524000+00:00
33586,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:59.524Z,2020-10-30 11:09:59.524000+00:00
33587,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:09:59.524Z,2020-10-30 11:09:59.524000+00:00
33588,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:59.524Z,2020-10-30 11:09:59.524000+00:00
33589,rp,528,0x0007,3188626212,0x00000000,2020-10-30T11:11:06.615Z,2020-10-30 11:09:59.615000+00:00
33590,rp,527,0x0007,3198147322,0x00000000,2020-10-30T11:11:06.615Z,2020-10-30 11:09:59.615000+00:00
33591,rp,529,0x0007,1051184193,0x00000000,2020-10-30T11:11:06.617Z,2020-10-30 11:09:59.617000+00:00
33592,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:59.666Z,2020-10-30 11:09:59.666000+00:00
33593,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:09:59.774Z,2020-10-30 11:09:59.774000+00:00
33594,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:09:59.774Z,2020-10-30 11:09:59.774000+00:00
33595,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:09:59.774Z,2020-10-30 11:09:59.774000+00:00
33596,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:09:59.824Z,2020-10-30 11:09:59.824000+00:00
33597,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:09:59.824Z,2020-10-30 11:09:59.824000+00:00
33598,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:09:59.824Z,2020-10-30 11:09:59.824000+00:00
33599,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:09:59.824Z,2020-10-30 11:09:59.824000+00:00
33600,rp,527,0x0007,3198147239,0x00000000,2020-10-30T11:11:06.862Z,2020-10-30 11:09:59.862000+00:00
33601,rp,528,0x0007,3188626145,0x00000000,2020-10-30T11:11:06.863Z,2020-10-30 11:09:59.863000+00:00
33602,rp,529,0x0007,1051184505,0x00000000,2020-10-30T11:11:06.865Z,2020-10-30 11:09:59.865000+00:00
33603,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:09:59.966Z,2020-10-30 11:09:59.966000+00:00
33604,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:00.074Z,2020-10-30 11:10:00.074000+00:00
33605,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:00.074Z,2020-10-30 11:10:00.074000+00:00
33606,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:00.074Z,2020-10-30 11:10:00.074000+00:00
33607,rp,527,0x0007,3198147083,0x00000000,2020-10-30T11:11:07.113Z,2020-10-30 11:10:00.113000+00:00
33608,rp,528,0x0007,3188626036,0x00000000,2020-10-30T11:11:07.113Z,2020-10-30 11:10:00.113000+00:00
33609,rp,529,0x0007,1051184890,0x00000000,2020-10-30T11:11:07.116Z,2020-10-30 11:10:00.116000+00:00
33610,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:00.124Z,2020-10-30 11:10:00.124000+00:00
33611,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:00.124Z,2020-10-30 11:10:00.124000+00:00
33612,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:00.124Z,2020-10-30 11:10:00.124000+00:00
33613,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:00.124Z,2020-10-30 11:10:00.124000+00:00
33614,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:00.266Z,2020-10-30 11:10:00.266000+00:00
33615,rp,527,0x0007,3198147306,0x00000000,2020-10-30T11:11:07.363Z,2020-10-30 11:10:00.363000+00:00
33616,rp,528,0x0007,3188625726,0x00000000,2020-10-30T11:11:07.366Z,2020-10-30 11:10:00.366000+00:00
33617,rp,529,0x0007,1051184734,0x00000000,2020-10-30T11:11:07.366Z,2020-10-30 11:10:00.366000+00:00
33618,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:00.374Z,2020-10-30 11:10:00.374000+00:00
33619,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:00.374Z,2020-10-30 11:10:00.374000+00:00
33620,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:00.374Z,2020-10-30 11:10:00.374000+00:00
33621,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:00.424Z,2020-10-30 11:10:00.424000+00:00
33622,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:00.424Z,2020-10-30 11:10:00.424000+00:00
33623,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:00.424Z,2020-10-30 11:10:00.424000+00:00
33624,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:00.424Z,2020-10-30 11:10:00.424000+00:00
33625,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:00.566Z,2020-10-30 11:10:00.566000+00:00
33626,rp,528,0x0007,3188627219,0x00000000,2020-10-30T11:11:07.614Z,2020-10-30 11:10:00.614000+00:00
33627,rp,527,0x0007,3198147427,0x00000000,2020-10-30T11:11:07.614Z,2020-10-30 11:10:00.614000+00:00
33628,rp,529,0x0007,1051184741,0x00000000,2020-10-30T11:11:07.616Z,2020-10-30 11:10:00.616000+00:00
33629,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:00.674Z,2020-10-30 11:10:00.674000+00:00
33630,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:00.674Z,2020-10-30 11:10:00.674000+00:00
33631,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:00.674Z,2020-10-30 11:10:00.674000+00:00
33632,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:00.724Z,2020-10-30 11:10:00.724000+00:00
33633,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:00.724Z,2020-10-30 11:10:00.724000+00:00
33634,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:00.724Z,2020-10-30 11:10:00.724000+00:00
33635,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:00.724Z,2020-10-30 11:10:00.724000+00:00
33636,rp,527,0x0007,3198147456,0x00000000,2020-10-30T11:11:07.864Z,2020-10-30 11:10:00.864000+00:00
33637,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:00.866Z,2020-10-30 11:10:00.866000+00:00
33638,rp,528,0x0007,3188627626,0x00000000,2020-10-30T11:11:07.867Z,2020-10-30 11:10:00.867000+00:00
33639,rp,529,0x0007,1051184609,0x00000000,2020-10-30T11:11:07.867Z,2020-10-30 11:10:00.867000+00:00
33640,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:00.974Z,2020-10-30 11:10:00.974000+00:00
33641,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:00.974Z,2020-10-30 11:10:00.974000+00:00
33642,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:00.974Z,2020-10-30 11:10:00.974000+00:00
33643,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:01.024Z,2020-10-30 11:10:01.024000+00:00
33644,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:01.024Z,2020-10-30 11:10:01.024000+00:00
33645,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:01.024Z,2020-10-30 11:10:01.024000+00:00
33646,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:01.024Z,2020-10-30 11:10:01.024000+00:00
33647,flag,561,0x0001,true,0x00000000,2020-10-30T11:11:08.112Z,2020-10-30 11:10:01.112000+00:00
33648,rp,527,0x0007,3198143297,0x00000000,2020-10-30T11:11:08.115Z,2020-10-30 11:10:01.115000+00:00
33649,rp,528,0x0007,3188322406,0x00000000,2020-10-30T11:11:08.117Z,2020-10-30 11:10:01.117000+00:00
33650,rp,529,0x0007,1051646268,0x00000000,2020-10-30T11:11:08.120Z,2020-10-30 11:10:01.120000+00:00
33651,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:01.166Z,2020-10-30 11:10:01.166000+00:00
33652,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:01.274Z,2020-10-30 11:10:01.274000+00:00
33653,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:01.274Z,2020-10-30 11:10:01.274000+00:00
33654,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:01.274Z,2020-10-30 11:10:01.274000+00:00
33655,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:01.324Z,2020-10-30 11:10:01.324000+00:00
33656,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:01.324Z,2020-10-30 11:10:01.324000+00:00
33657,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:01.324Z,2020-10-30 11:10:01.324000+00:00
33658,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:01.324Z,2020-10-30 11:10:01.324000+00:00
33659,rp,527,0x0007,3198140699,0x00000000,2020-10-30T11:11:08.363Z,2020-10-30 11:10:01.363000+00:00
33660,rp,528,0x0007,3188323437,0x00000000,2020-10-30T11:11:08.365Z,2020-10-30 11:10:01.365000+00:00
33661,rp,529,0x0007,1052824779,0x00000000,2020-10-30T11:11:08.366Z,2020-10-30 11:10:01.366000+00:00
33662,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:01.466Z,2020-10-30 11:10:01.466000+00:00
33663,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:01.574Z,2020-10-30 11:10:01.574000+00:00
33664,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:01.574Z,2020-10-30 11:10:01.574000+00:00
33665,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:01.574Z,2020-10-30 11:10:01.574000+00:00
33666,rp,527,0x0007,3198142050,0x00000000,2020-10-30T11:11:08.613Z,2020-10-30 11:10:01.613000+00:00
33667,rp,528,0x0007,3188328600,0x00000000,2020-10-30T11:11:08.613Z,2020-10-30 11:10:01.613000+00:00
33668,rp,529,0x0007,1054268273,0x00000000,2020-10-30T11:11:08.616Z,2020-10-30 11:10:01.616000+00:00
33669,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:01.624Z,2020-10-30 11:10:01.624000+00:00
33670,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:01.624Z,2020-10-30 11:10:01.624000+00:00
33671,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:01.624Z,2020-10-30 11:10:01.624000+00:00
33672,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:01.624Z,2020-10-30 11:10:01.624000+00:00
33673,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:01.766Z,2020-10-30 11:10:01.766000+00:00
33674,rp,528,0x0007,3189207252,0x00000000,2020-10-30T11:11:08.864Z,2020-10-30 11:10:01.864000+00:00
33675,rp,527,0x0007,3197481942,0x00000000,2020-10-30T11:11:08.864Z,2020-10-30 11:10:01.864000+00:00
33676,rp,529,0x0007,1054426323,0x00000000,2020-10-30T11:11:08.867Z,2020-10-30 11:10:01.867000+00:00
33677,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:01.874Z,2020-10-30 11:10:01.874000+00:00
33678,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:01.874Z,2020-10-30 11:10:01.874000+00:00
33679,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:01.874Z,2020-10-30 11:10:01.874000+00:00
33680,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:01.924Z,2020-10-30 11:10:01.924000+00:00
33681,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:10:01.924Z,2020-10-30 11:10:01.924000+00:00
33682,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:10:01.924Z,2020-10-30 11:10:01.924000+00:00
33683,qc,DistanceAbs,0x000b,5.20214909608,0x00000000,2020-10-30T11:10:01.924Z,2020-10-30 11:10:01.924000+00:00
33684,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:02.066Z,2020-10-30 11:10:02.066000+00:00
