,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
12793,flag,560,0x0004,2,0x00000000,2020-10-30T11:02:13.363Z,2020-10-30 11:01:06.363000+00:00
12794,rp,528,0x0007,3188632242,0x00000000,2020-10-30T11:02:13.366Z,2020-10-30 11:01:06.366000+00:00
12795,rp,527,0x0007,3198146260,0x00000000,2020-10-30T11:02:13.366Z,2020-10-30 11:01:06.366000+00:00
12796,rp,529,0x0007,1051185824,0x00000000,2020-10-30T11:02:13.369Z,2020-10-30 11:01:06.369000+00:00
12797,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:06.374Z,2020-10-30 11:01:06.374000+00:00
12798,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:06.374Z,2020-10-30 11:01:06.374000+00:00
12799,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:06.374Z,2020-10-30 11:01:06.374000+00:00
12800,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:01:06.424Z,2020-10-30 11:01:06.424000+00:00
12801,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T11:01:06.424Z,2020-10-30 11:01:06.424000+00:00
12802,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:06.424Z,2020-10-30 11:01:06.424000+00:00
12803,qc,DistanceAbs,0x000b,4.53691689823,0x00000000,2020-10-30T11:01:06.424Z,2020-10-30 11:01:06.424000+00:00
12804,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:06.566Z,2020-10-30 11:01:06.566000+00:00
12805,rp,527,0x0007,3198146671,0x00000000,2020-10-30T11:02:13.614Z,2020-10-30 11:01:06.614000+00:00
12806,rp,528,0x0007,3188627511,0x00000000,2020-10-30T11:02:13.614Z,2020-10-30 11:01:06.614000+00:00
12807,rp,529,0x0007,1051184811,0x00000000,2020-10-30T11:02:13.617Z,2020-10-30 11:01:06.617000+00:00
12808,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:06.674Z,2020-10-30 11:01:06.674000+00:00
12809,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:06.674Z,2020-10-30 11:01:06.674000+00:00
12810,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:06.674Z,2020-10-30 11:01:06.674000+00:00
12811,qc,DistanceAbs,0x000b,4.53691689823,0x00000000,2020-10-30T11:01:06.724Z,2020-10-30 11:01:06.724000+00:00
12812,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:01:06.724Z,2020-10-30 11:01:06.724000+00:00
12813,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T11:01:06.724Z,2020-10-30 11:01:06.724000+00:00
12814,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:06.724Z,2020-10-30 11:01:06.724000+00:00
12815,rp,527,0x0007,3198147110,0x00000000,2020-10-30T11:02:13.865Z,2020-10-30 11:01:06.865000+00:00
12816,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:06.866Z,2020-10-30 11:01:06.866000+00:00
12817,rp,529,0x0007,1051184428,0x00000000,2020-10-30T11:02:13.867Z,2020-10-30 11:01:06.867000+00:00
12818,rp,528,0x0007,3188627164,0x00000000,2020-10-30T11:02:13.867Z,2020-10-30 11:01:06.867000+00:00
12819,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:06.974Z,2020-10-30 11:01:06.974000+00:00
12820,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:06.974Z,2020-10-30 11:01:06.974000+00:00
12821,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:06.974Z,2020-10-30 11:01:06.974000+00:00
12822,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:01:07.024Z,2020-10-30 11:01:07.024000+00:00
12823,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T11:01:07.024Z,2020-10-30 11:01:07.024000+00:00
12824,qc,DistanceAbs,0x000b,4.53691689823,0x00000000,2020-10-30T11:01:07.024Z,2020-10-30 11:01:07.024000+00:00
12825,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:07.024Z,2020-10-30 11:01:07.024000+00:00
12826,rp,528,0x0007,3188626653,0x00000000,2020-10-30T11:02:14.115Z,2020-10-30 11:01:07.115000+00:00
12827,rp,527,0x0007,3198147119,0x00000000,2020-10-30T11:02:14.115Z,2020-10-30 11:01:07.115000+00:00
12828,rp,529,0x0007,1051184562,0x00000000,2020-10-30T11:02:14.118Z,2020-10-30 11:01:07.118000+00:00
12829,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:01:07.166Z,2020-10-30 11:01:07.166000+00:00
12830,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:01:07.274Z,2020-10-30 11:01:07.274000+00:00
12831,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:01:07.274Z,2020-10-30 11:01:07.274000+00:00
12832,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:01:07.274Z,2020-10-30 11:01:07.274000+00:00
12833,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T11:01:07.324Z,2020-10-30 11:01:07.324000+00:00
12834,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:01:07.324Z,2020-10-30 11:01:07.324000+00:00
