,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36897,flag,560,0x0004,2,0x00000000,2020-10-30T11:12:33.863Z,2020-10-30 11:11:26.863000+00:00
36898,rp,528,0x0007,3188629335,0x00000000,2020-10-30T11:12:33.874Z,2020-10-30 11:11:26.874000+00:00
36899,rp,527,0x0007,3198146361,0x00000000,2020-10-30T11:12:33.874Z,2020-10-30 11:11:26.874000+00:00
36900,rp,529,0x0007,1051183929,0x00000000,2020-10-30T11:12:33.877Z,2020-10-30 11:11:26.877000+00:00
36901,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:26.966Z,2020-10-30 11:11:26.966000+00:00
36902,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:27.074Z,2020-10-30 11:11:27.074000+00:00
36903,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:27.074Z,2020-10-30 11:11:27.074000+00:00
36904,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:27.074Z,2020-10-30 11:11:27.074000+00:00
36905,rp,527,0x0007,3198146923,0x00000000,2020-10-30T11:12:34.112Z,2020-10-30 11:11:27.112000+00:00
36906,rp,528,0x0007,3188626774,0x00000000,2020-10-30T11:12:34.114Z,2020-10-30 11:11:27.114000+00:00
36907,rp,529,0x0007,1051184820,0x00000000,2020-10-30T11:12:34.117Z,2020-10-30 11:11:27.117000+00:00
36908,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:27.124Z,2020-10-30 11:11:27.124000+00:00
36909,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:27.124Z,2020-10-30 11:11:27.124000+00:00
36910,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:27.124Z,2020-10-30 11:11:27.124000+00:00
36911,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:27.124Z,2020-10-30 11:11:27.124000+00:00
36912,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:27.266Z,2020-10-30 11:11:27.266000+00:00
36913,rp,527,0x0007,3198146917,0x00000000,2020-10-30T11:12:34.365Z,2020-10-30 11:11:27.365000+00:00
36914,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:27.374Z,2020-10-30 11:11:27.374000+00:00
36915,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:27.374Z,2020-10-30 11:11:27.374000+00:00
36916,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:27.374Z,2020-10-30 11:11:27.374000+00:00
36917,rp,528,0x0007,3188626749,0x00000000,2020-10-30T11:12:34.375Z,2020-10-30 11:11:27.375000+00:00
36918,rp,529,0x0007,1051184463,0x00000000,2020-10-30T11:12:34.378Z,2020-10-30 11:11:27.378000+00:00
36919,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:27.424Z,2020-10-30 11:11:27.424000+00:00
36920,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:27.424Z,2020-10-30 11:11:27.424000+00:00
36921,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:27.424Z,2020-10-30 11:11:27.424000+00:00
36922,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:27.424Z,2020-10-30 11:11:27.424000+00:00
36923,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:27.566Z,2020-10-30 11:11:27.566000+00:00
36924,rp,528,0x0007,3188625758,0x00000000,2020-10-30T11:12:34.613Z,2020-10-30 11:11:27.613000+00:00
36925,rp,527,0x0007,3198147023,0x00000000,2020-10-30T11:12:34.613Z,2020-10-30 11:11:27.613000+00:00
36926,rp,529,0x0007,1051184722,0x00000000,2020-10-30T11:12:34.615Z,2020-10-30 11:11:27.615000+00:00
36927,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:27.674Z,2020-10-30 11:11:27.674000+00:00
36928,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:27.674Z,2020-10-30 11:11:27.674000+00:00
36929,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:27.674Z,2020-10-30 11:11:27.674000+00:00
36930,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:27.724Z,2020-10-30 11:11:27.724000+00:00
36931,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:27.724Z,2020-10-30 11:11:27.724000+00:00
36932,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:27.724Z,2020-10-30 11:11:27.724000+00:00
36933,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:27.724Z,2020-10-30 11:11:27.724000+00:00
36934,rp,527,0x0007,3198147126,0x00000000,2020-10-30T11:12:34.863Z,2020-10-30 11:11:27.863000+00:00
36935,rp,528,0x0007,3188626306,0x00000000,2020-10-30T11:12:34.864Z,2020-10-30 11:11:27.864000+00:00
36936,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:27.866Z,2020-10-30 11:11:27.866000+00:00
36937,rp,529,0x0007,1051184941,0x00000000,2020-10-30T11:12:34.866Z,2020-10-30 11:11:27.866000+00:00
36938,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:27.974Z,2020-10-30 11:11:27.974000+00:00
36939,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:27.974Z,2020-10-30 11:11:27.974000+00:00
36940,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:27.974Z,2020-10-30 11:11:27.974000+00:00
36941,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:28.024Z,2020-10-30 11:11:28.024000+00:00
36942,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:28.024Z,2020-10-30 11:11:28.024000+00:00
36943,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:28.024Z,2020-10-30 11:11:28.024000+00:00
36944,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:28.024Z,2020-10-30 11:11:28.024000+00:00
36945,rp,527,0x0007,3198147388,0x00000000,2020-10-30T11:12:35.114Z,2020-10-30 11:11:28.114000+00:00
36946,rp,528,0x0007,3188626880,0x00000000,2020-10-30T11:12:35.114Z,2020-10-30 11:11:28.114000+00:00
36947,rp,529,0x0007,1051185164,0x00000000,2020-10-30T11:12:35.117Z,2020-10-30 11:11:28.117000+00:00
36948,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:28.166Z,2020-10-30 11:11:28.166000+00:00
36949,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:28.274Z,2020-10-30 11:11:28.274000+00:00
36950,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:28.274Z,2020-10-30 11:11:28.274000+00:00
36951,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:28.274Z,2020-10-30 11:11:28.274000+00:00
36952,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:28.324Z,2020-10-30 11:11:28.324000+00:00
36953,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:28.324Z,2020-10-30 11:11:28.324000+00:00
36954,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:28.324Z,2020-10-30 11:11:28.324000+00:00
36955,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:28.324Z,2020-10-30 11:11:28.324000+00:00
36956,rp,527,0x0007,3198147696,0x00000000,2020-10-30T11:12:35.365Z,2020-10-30 11:11:28.365000+00:00
36957,rp,528,0x0007,3188627177,0x00000000,2020-10-30T11:12:35.367Z,2020-10-30 11:11:28.367000+00:00
36958,rp,529,0x0007,1051185114,0x00000000,2020-10-30T11:12:35.368Z,2020-10-30 11:11:28.368000+00:00
36959,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:28.466Z,2020-10-30 11:11:28.466000+00:00
36960,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:11:28.574Z,2020-10-30 11:11:28.574000+00:00
36961,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:11:28.574Z,2020-10-30 11:11:28.574000+00:00
36962,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:11:28.574Z,2020-10-30 11:11:28.574000+00:00
36963,flag,561,0x0001,true,0x00000000,2020-10-30T11:12:35.610Z,2020-10-30 11:11:28.610000+00:00
36964,rp,527,0x0007,3198147143,0x00000000,2020-10-30T11:12:35.613Z,2020-10-30 11:11:28.613000+00:00
36965,rp,528,0x0007,3188567704,0x00000000,2020-10-30T11:12:35.615Z,2020-10-30 11:11:28.615000+00:00
36966,rp,529,0x0007,1051275538,0x00000000,2020-10-30T11:12:35.616Z,2020-10-30 11:11:28.616000+00:00
36967,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T11:11:28.624Z,2020-10-30 11:11:28.624000+00:00
36968,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T11:11:28.624Z,2020-10-30 11:11:28.624000+00:00
36969,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:11:28.624Z,2020-10-30 11:11:28.624000+00:00
36970,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:11:28.624Z,2020-10-30 11:11:28.624000+00:00
36971,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:11:28.766Z,2020-10-30 11:11:28.766000+00:00
36972,rp,527,0x0007,3198143366,0x00000000,2020-10-30T11:12:35.864Z,2020-10-30 11:11:28.864000+00:00
