,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
51053,flag,560,0x0004,2,0x00000000,2020-10-30T11:18:36.863Z,2020-10-30 11:17:29.863000+00:00
51054,rp,528,0x0007,3188630437,0x00000000,2020-10-30T11:18:36.866Z,2020-10-30 11:17:29.866000+00:00
51055,rp,529,0x0007,1051186037,0x00000000,2020-10-30T11:18:36.868Z,2020-10-30 11:17:29.868000+00:00
51056,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:29.966Z,2020-10-30 11:17:29.966000+00:00
51057,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:30.074Z,2020-10-30 11:17:30.074000+00:00
51058,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:30.074Z,2020-10-30 11:17:30.074000+00:00
51059,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:30.074Z,2020-10-30 11:17:30.074000+00:00
51060,rp,527,0x0007,3198146911,0x00000000,2020-10-30T11:18:37.114Z,2020-10-30 11:17:30.114000+00:00
51061,rp,528,0x0007,3188628219,0x00000000,2020-10-30T11:18:37.116Z,2020-10-30 11:17:30.116000+00:00
51062,rp,529,0x0007,1051185176,0x00000000,2020-10-30T11:18:37.117Z,2020-10-30 11:17:30.117000+00:00
51063,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:30.124Z,2020-10-30 11:17:30.124000+00:00
51064,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:30.124Z,2020-10-30 11:17:30.124000+00:00
51065,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:30.124Z,2020-10-30 11:17:30.124000+00:00
51066,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:30.124Z,2020-10-30 11:17:30.124000+00:00
51067,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:30.266Z,2020-10-30 11:17:30.266000+00:00
51068,rp,527,0x0007,3198147042,0x00000000,2020-10-30T11:18:37.364Z,2020-10-30 11:17:30.364000+00:00
51069,rp,528,0x0007,3188627657,0x00000000,2020-10-30T11:18:37.365Z,2020-10-30 11:17:30.365000+00:00
51070,rp,529,0x0007,1051185354,0x00000000,2020-10-30T11:18:37.367Z,2020-10-30 11:17:30.367000+00:00
51071,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:30.374Z,2020-10-30 11:17:30.374000+00:00
51072,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:30.374Z,2020-10-30 11:17:30.374000+00:00
51073,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:30.374Z,2020-10-30 11:17:30.374000+00:00
51074,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:30.424Z,2020-10-30 11:17:30.424000+00:00
51075,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:30.424Z,2020-10-30 11:17:30.424000+00:00
51076,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:30.424Z,2020-10-30 11:17:30.424000+00:00
51077,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:30.424Z,2020-10-30 11:17:30.424000+00:00
51078,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:30.566Z,2020-10-30 11:17:30.566000+00:00
51079,rp,527,0x0007,3198147043,0x00000000,2020-10-30T11:18:37.612Z,2020-10-30 11:17:30.612000+00:00
51080,rp,528,0x0007,3188627777,0x00000000,2020-10-30T11:18:37.615Z,2020-10-30 11:17:30.615000+00:00
51081,rp,529,0x0007,1051185346,0x00000000,2020-10-30T11:18:37.615Z,2020-10-30 11:17:30.615000+00:00
51082,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:30.674Z,2020-10-30 11:17:30.674000+00:00
51083,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:30.674Z,2020-10-30 11:17:30.674000+00:00
51084,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:30.674Z,2020-10-30 11:17:30.674000+00:00
51085,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:30.724Z,2020-10-30 11:17:30.724000+00:00
51086,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:30.724Z,2020-10-30 11:17:30.724000+00:00
51087,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:30.724Z,2020-10-30 11:17:30.724000+00:00
51088,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:30.724Z,2020-10-30 11:17:30.724000+00:00
51089,rp,528,0x0007,3188627871,0x00000000,2020-10-30T11:18:37.863Z,2020-10-30 11:17:30.863000+00:00
51090,rp,527,0x0007,3198147011,0x00000000,2020-10-30T11:18:37.863Z,2020-10-30 11:17:30.863000+00:00
51091,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:30.866Z,2020-10-30 11:17:30.866000+00:00
51092,rp,529,0x0007,1051185022,0x00000000,2020-10-30T11:18:37.866Z,2020-10-30 11:17:30.866000+00:00
51093,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:30.974Z,2020-10-30 11:17:30.974000+00:00
51094,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:30.974Z,2020-10-30 11:17:30.974000+00:00
51095,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:30.974Z,2020-10-30 11:17:30.974000+00:00
51096,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:31.024Z,2020-10-30 11:17:31.024000+00:00
51097,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:31.024Z,2020-10-30 11:17:31.024000+00:00
51098,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:31.024Z,2020-10-30 11:17:31.024000+00:00
51099,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:31.024Z,2020-10-30 11:17:31.024000+00:00
51100,rp,527,0x0007,3198146918,0x00000000,2020-10-30T11:18:38.114Z,2020-10-30 11:17:31.114000+00:00
51101,rp,528,0x0007,3188628235,0x00000000,2020-10-30T11:18:38.114Z,2020-10-30 11:17:31.114000+00:00
51102,rp,529,0x0007,1051184740,0x00000000,2020-10-30T11:18:38.116Z,2020-10-30 11:17:31.116000+00:00
51103,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:31.166Z,2020-10-30 11:17:31.166000+00:00
51104,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:31.274Z,2020-10-30 11:17:31.274000+00:00
51105,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:31.274Z,2020-10-30 11:17:31.274000+00:00
51106,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:31.274Z,2020-10-30 11:17:31.274000+00:00
51107,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:31.324Z,2020-10-30 11:17:31.324000+00:00
51108,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:31.324Z,2020-10-30 11:17:31.324000+00:00
51109,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:31.324Z,2020-10-30 11:17:31.324000+00:00
51110,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:31.324Z,2020-10-30 11:17:31.324000+00:00
51111,rp,527,0x0007,3198146760,0x00000000,2020-10-30T11:18:38.364Z,2020-10-30 11:17:31.364000+00:00
51112,rp,529,0x0007,1051183969,0x00000000,2020-10-30T11:18:38.367Z,2020-10-30 11:17:31.367000+00:00
51113,rp,528,0x0007,3188627944,0x00000000,2020-10-30T11:18:38.367Z,2020-10-30 11:17:31.367000+00:00
51114,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:31.466Z,2020-10-30 11:17:31.466000+00:00
51115,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:31.574Z,2020-10-30 11:17:31.574000+00:00
51116,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:31.574Z,2020-10-30 11:17:31.574000+00:00
51117,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:31.574Z,2020-10-30 11:17:31.574000+00:00
51118,flag,561,0x0001,true,0x00000000,2020-10-30T11:18:38.612Z,2020-10-30 11:17:31.612000+00:00
51119,rp,527,0x0007,3198147016,0x00000000,2020-10-30T11:18:38.615Z,2020-10-30 11:17:31.615000+00:00
51120,rp,528,0x0007,3188593904,0x00000000,2020-10-30T11:18:38.617Z,2020-10-30 11:17:31.617000+00:00
51121,rp,529,0x0007,1051234539,0x00000000,2020-10-30T11:18:38.618Z,2020-10-30 11:17:31.618000+00:00
51122,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:31.624Z,2020-10-30 11:17:31.624000+00:00
51123,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:31.624Z,2020-10-30 11:17:31.624000+00:00
51124,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:31.624Z,2020-10-30 11:17:31.624000+00:00
51125,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:31.624Z,2020-10-30 11:17:31.624000+00:00
51126,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:31.766Z,2020-10-30 11:17:31.766000+00:00
51127,rp,528,0x0007,3188326767,0x00000000,2020-10-30T11:18:38.863Z,2020-10-30 11:17:31.863000+00:00
51128,rp,527,0x0007,3198143805,0x00000000,2020-10-30T11:18:38.863Z,2020-10-30 11:17:31.863000+00:00
51129,rp,529,0x0007,1051785322,0x00000000,2020-10-30T11:18:38.865Z,2020-10-30 11:17:31.865000+00:00
51130,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:31.874Z,2020-10-30 11:17:31.874000+00:00
51131,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:31.874Z,2020-10-30 11:17:31.874000+00:00
51132,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:31.874Z,2020-10-30 11:17:31.874000+00:00
51133,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:31.924Z,2020-10-30 11:17:31.924000+00:00
51134,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:31.924Z,2020-10-30 11:17:31.924000+00:00
51135,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:31.924Z,2020-10-30 11:17:31.924000+00:00
51136,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:31.924Z,2020-10-30 11:17:31.924000+00:00
51137,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:32.066Z,2020-10-30 11:17:32.066000+00:00
51138,rp,527,0x0007,3198141202,0x00000000,2020-10-30T11:18:39.111Z,2020-10-30 11:17:32.111000+00:00
51139,rp,528,0x0007,3188324229,0x00000000,2020-10-30T11:18:39.113Z,2020-10-30 11:17:32.113000+00:00
51140,rp,529,0x0007,1053614777,0x00000000,2020-10-30T11:18:39.116Z,2020-10-30 11:17:32.116000+00:00
51141,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:32.174Z,2020-10-30 11:17:32.174000+00:00
51142,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:32.174Z,2020-10-30 11:17:32.174000+00:00
51143,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:32.174Z,2020-10-30 11:17:32.174000+00:00
51144,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:32.224Z,2020-10-30 11:17:32.224000+00:00
51145,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:32.224Z,2020-10-30 11:17:32.224000+00:00
51146,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:32.224Z,2020-10-30 11:17:32.224000+00:00
51147,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:32.224Z,2020-10-30 11:17:32.224000+00:00
51148,rp,527,0x0007,3198088176,0x00000000,2020-10-30T11:18:39.364Z,2020-10-30 11:17:32.364000+00:00
51149,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:32.366Z,2020-10-30 11:17:32.366000+00:00
51150,rp,528,0x0007,3188413328,0x00000000,2020-10-30T11:18:39.367Z,2020-10-30 11:17:32.367000+00:00
51151,rp,529,0x0007,1054292792,0x00000000,2020-10-30T11:18:39.367Z,2020-10-30 11:17:32.367000+00:00
51152,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:32.474Z,2020-10-30 11:17:32.474000+00:00
51153,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:32.474Z,2020-10-30 11:17:32.474000+00:00
51154,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:32.474Z,2020-10-30 11:17:32.474000+00:00
51155,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:32.524Z,2020-10-30 11:17:32.524000+00:00
51156,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:32.524Z,2020-10-30 11:17:32.524000+00:00
51157,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:32.524Z,2020-10-30 11:17:32.524000+00:00
51158,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:32.524Z,2020-10-30 11:17:32.524000+00:00
51159,rp,527,0x0007,3196754478,0x00000000,2020-10-30T11:18:39.612Z,2020-10-30 11:17:32.612000+00:00
51160,rp,528,0x0007,3190000062,0x00000000,2020-10-30T11:18:39.614Z,2020-10-30 11:17:32.614000+00:00
51161,rp,529,0x0007,1054541634,0x00000000,2020-10-30T11:18:39.617Z,2020-10-30 11:17:32.617000+00:00
51162,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:32.666Z,2020-10-30 11:17:32.666000+00:00
51163,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:32.774Z,2020-10-30 11:17:32.774000+00:00
51164,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:32.774Z,2020-10-30 11:17:32.774000+00:00
51165,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:32.774Z,2020-10-30 11:17:32.774000+00:00
51166,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:32.824Z,2020-10-30 11:17:32.824000+00:00
51167,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:32.824Z,2020-10-30 11:17:32.824000+00:00
51168,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:32.824Z,2020-10-30 11:17:32.824000+00:00
51169,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:32.824Z,2020-10-30 11:17:32.824000+00:00
51170,rp,527,0x0007,3191471766,0x00000000,2020-10-30T11:18:39.865Z,2020-10-30 11:17:32.865000+00:00
51171,rp,529,0x0007,1054804581,0x00000000,2020-10-30T11:18:39.867Z,2020-10-30 11:17:32.867000+00:00
51172,rp,528,0x0007,3191566268,0x00000000,2020-10-30T11:18:39.867Z,2020-10-30 11:17:32.867000+00:00
51173,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:32.966Z,2020-10-30 11:17:32.966000+00:00
51174,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:33.074Z,2020-10-30 11:17:33.074000+00:00
51175,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:33.074Z,2020-10-30 11:17:33.074000+00:00
51176,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:33.074Z,2020-10-30 11:17:33.074000+00:00
51177,rp,527,0x0007,3185832171,0x00000000,2020-10-30T11:18:40.113Z,2020-10-30 11:17:33.113000+00:00
51178,rp,528,0x0007,3190908663,0x00000000,2020-10-30T11:18:40.113Z,2020-10-30 11:17:33.113000+00:00
51179,rp,529,0x0007,1054631833,0x00000000,2020-10-30T11:18:40.115Z,2020-10-30 11:17:33.115000+00:00
51180,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:33.124Z,2020-10-30 11:17:33.124000+00:00
51181,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:33.124Z,2020-10-30 11:17:33.124000+00:00
51182,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:33.124Z,2020-10-30 11:17:33.124000+00:00
51183,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:33.124Z,2020-10-30 11:17:33.124000+00:00
51184,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:33.266Z,2020-10-30 11:17:33.266000+00:00
51185,rp,527,0x0007,3182879810,0x00000000,2020-10-30T11:18:40.363Z,2020-10-30 11:17:33.363000+00:00
51186,rp,529,0x0007,1054426379,0x00000000,2020-10-30T11:18:40.366Z,2020-10-30 11:17:33.366000+00:00
51187,rp,528,0x0007,3190260123,0x00000000,2020-10-30T11:18:40.366Z,2020-10-30 11:17:33.366000+00:00
51188,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:33.374Z,2020-10-30 11:17:33.374000+00:00
51189,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:33.374Z,2020-10-30 11:17:33.374000+00:00
51190,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:33.374Z,2020-10-30 11:17:33.374000+00:00
51191,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:33.424Z,2020-10-30 11:17:33.424000+00:00
51192,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:33.424Z,2020-10-30 11:17:33.424000+00:00
51193,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:33.424Z,2020-10-30 11:17:33.424000+00:00
51194,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:33.424Z,2020-10-30 11:17:33.424000+00:00
51195,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:33.566Z,2020-10-30 11:17:33.566000+00:00
51196,rp,527,0x0007,3181516253,0x00000000,2020-10-30T11:18:40.612Z,2020-10-30 11:17:33.612000+00:00
51197,rp,528,0x0007,3190454544,0x00000000,2020-10-30T11:18:40.614Z,2020-10-30 11:17:33.614000+00:00
51198,rp,529,0x0007,1054422453,0x00000000,2020-10-30T11:18:40.616Z,2020-10-30 11:17:33.616000+00:00
51199,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:33.674Z,2020-10-30 11:17:33.674000+00:00
51200,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:33.674Z,2020-10-30 11:17:33.674000+00:00
51201,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:33.674Z,2020-10-30 11:17:33.674000+00:00
51202,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:33.724Z,2020-10-30 11:17:33.724000+00:00
51203,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:33.724Z,2020-10-30 11:17:33.724000+00:00
51204,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:33.724Z,2020-10-30 11:17:33.724000+00:00
51205,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:33.724Z,2020-10-30 11:17:33.724000+00:00
51206,rp,527,0x0007,3173072568,0x00000000,2020-10-30T11:18:40.864Z,2020-10-30 11:17:33.864000+00:00
51207,rp,528,0x0007,3190962636,0x00000000,2020-10-30T11:18:40.864Z,2020-10-30 11:17:33.864000+00:00
51208,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:33.866Z,2020-10-30 11:17:33.866000+00:00
51209,rp,529,0x0007,1054426776,0x00000000,2020-10-30T11:18:40.867Z,2020-10-30 11:17:33.867000+00:00
51210,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:33.974Z,2020-10-30 11:17:33.974000+00:00
51211,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:33.974Z,2020-10-30 11:17:33.974000+00:00
51212,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:33.974Z,2020-10-30 11:17:33.974000+00:00
51213,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:34.024Z,2020-10-30 11:17:34.024000+00:00
51214,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:17:34.024Z,2020-10-30 11:17:34.024000+00:00
51215,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:17:34.024Z,2020-10-30 11:17:34.024000+00:00
51216,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:34.024Z,2020-10-30 11:17:34.024000+00:00
51217,rp,527,0x0007,1013037429,0x00000000,2020-10-30T11:18:41.115Z,2020-10-30 11:17:34.115000+00:00
51218,rp,528,0x0007,3190690329,0x00000000,2020-10-30T11:18:41.115Z,2020-10-30 11:17:34.115000+00:00
51219,rp,529,0x0007,1054424290,0x00000000,2020-10-30T11:18:41.117Z,2020-10-30 11:17:34.117000+00:00
51220,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:17:34.166Z,2020-10-30 11:17:34.166000+00:00
51221,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:17:34.274Z,2020-10-30 11:17:34.274000+00:00
51222,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:17:34.274Z,2020-10-30 11:17:34.274000+00:00
51223,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:17:34.274Z,2020-10-30 11:17:34.274000+00:00
51224,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:17:34.324Z,2020-10-30 11:17:34.324000+00:00
51225,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:17:34.324Z,2020-10-30 11:17:34.324000+00:00
