,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48212,flag,560,0x0004,2,0x00000000,2020-10-30T11:17:24.115Z,2020-10-30 11:16:17.115000+00:00
48213,rp,527,0x0007,3198146698,0x00000000,2020-10-30T11:17:24.115Z,2020-10-30 11:16:17.115000+00:00
48214,rp,529,0x0007,1051185502,0x00000000,2020-10-30T11:17:24.117Z,2020-10-30 11:16:17.117000+00:00
48215,rp,528,0x0007,3188631823,0x00000000,2020-10-30T11:17:24.117Z,2020-10-30 11:16:17.117000+00:00
48216,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:16:17.174Z,2020-10-30 11:16:17.174000+00:00
48217,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:16:17.174Z,2020-10-30 11:16:17.174000+00:00
48218,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:16:17.174Z,2020-10-30 11:16:17.174000+00:00
48219,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:16:17.224Z,2020-10-30 11:16:17.224000+00:00
48220,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:16:17.224Z,2020-10-30 11:16:17.224000+00:00
48221,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:16:17.224Z,2020-10-30 11:16:17.224000+00:00
48222,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:16:17.224Z,2020-10-30 11:16:17.224000+00:00
48223,rp,527,0x0007,3198147249,0x00000000,2020-10-30T11:17:24.363Z,2020-10-30 11:16:17.363000+00:00
48224,rp,528,0x0007,3188629033,0x00000000,2020-10-30T11:17:24.365Z,2020-10-30 11:16:17.365000+00:00
48225,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:16:17.366Z,2020-10-30 11:16:17.366000+00:00
48226,rp,529,0x0007,1051184708,0x00000000,2020-10-30T11:17:24.366Z,2020-10-30 11:16:17.366000+00:00
48227,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:16:17.474Z,2020-10-30 11:16:17.474000+00:00
48228,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:16:17.474Z,2020-10-30 11:16:17.474000+00:00
48229,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:16:17.474Z,2020-10-30 11:16:17.474000+00:00
48230,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:16:17.524Z,2020-10-30 11:16:17.524000+00:00
48231,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:16:17.524Z,2020-10-30 11:16:17.524000+00:00
48232,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:16:17.524Z,2020-10-30 11:16:17.524000+00:00
48233,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:16:17.524Z,2020-10-30 11:16:17.524000+00:00
48234,rp,527,0x0007,3198147362,0x00000000,2020-10-30T11:17:24.613Z,2020-10-30 11:16:17.613000+00:00
48235,rp,528,0x0007,3188627454,0x00000000,2020-10-30T11:17:24.613Z,2020-10-30 11:16:17.613000+00:00
48236,rp,529,0x0007,1051184841,0x00000000,2020-10-30T11:17:24.616Z,2020-10-30 11:16:17.616000+00:00
48237,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:16:17.666Z,2020-10-30 11:16:17.666000+00:00
48238,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:16:17.774Z,2020-10-30 11:16:17.774000+00:00
48239,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:16:17.774Z,2020-10-30 11:16:17.774000+00:00
48240,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:16:17.774Z,2020-10-30 11:16:17.774000+00:00
48241,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:16:17.824Z,2020-10-30 11:16:17.824000+00:00
48242,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:16:17.824Z,2020-10-30 11:16:17.824000+00:00
48243,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:16:17.824Z,2020-10-30 11:16:17.824000+00:00
48244,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:16:17.824Z,2020-10-30 11:16:17.824000+00:00
48245,rp,527,0x0007,3198147340,0x00000000,2020-10-30T11:17:24.877Z,2020-10-30 11:16:17.877000+00:00
48246,rp,528,0x0007,3188626879,0x00000000,2020-10-30T11:17:24.880Z,2020-10-30 11:16:17.880000+00:00
48247,rp,529,0x0007,1051184157,0x00000000,2020-10-30T11:17:24.882Z,2020-10-30 11:16:17.882000+00:00
48248,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:16:17.966Z,2020-10-30 11:16:17.966000+00:00
48249,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:16:18.074Z,2020-10-30 11:16:18.074000+00:00
48250,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:16:18.074Z,2020-10-30 11:16:18.074000+00:00
48251,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:16:18.074Z,2020-10-30 11:16:18.074000+00:00
48252,rp,527,0x0007,3198147176,0x00000000,2020-10-30T11:17:25.112Z,2020-10-30 11:16:18.112000+00:00
48253,rp,528,0x0007,3188627109,0x00000000,2020-10-30T11:17:25.114Z,2020-10-30 11:16:18.114000+00:00
48254,rp,529,0x0007,1051184368,0x00000000,2020-10-30T11:17:25.117Z,2020-10-30 11:16:18.117000+00:00
48255,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:16:18.124Z,2020-10-30 11:16:18.124000+00:00
48256,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:16:18.124Z,2020-10-30 11:16:18.124000+00:00
48257,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:16:18.124Z,2020-10-30 11:16:18.124000+00:00
48258,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:16:18.124Z,2020-10-30 11:16:18.124000+00:00
48259,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:16:18.266Z,2020-10-30 11:16:18.266000+00:00
48260,rp,527,0x0007,3198147468,0x00000000,2020-10-30T11:17:25.365Z,2020-10-30 11:16:18.365000+00:00
48261,rp,528,0x0007,3188627290,0x00000000,2020-10-30T11:17:25.373Z,2020-10-30 11:16:18.373000+00:00
48262,rp,529,0x0007,1051184340,0x00000000,2020-10-30T11:17:25.373Z,2020-10-30 11:16:18.373000+00:00
48263,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:16:18.374Z,2020-10-30 11:16:18.374000+00:00
48264,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:16:18.374Z,2020-10-30 11:16:18.374000+00:00
48265,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:16:18.374Z,2020-10-30 11:16:18.374000+00:00
48266,qc,DistanceAbs,0x000b,4.950990045069999,0x00000000,2020-10-30T11:16:18.424Z,2020-10-30 11:16:18.424000+00:00
48267,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T11:16:18.424Z,2020-10-30 11:16:18.424000+00:00
48268,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:16:18.424Z,2020-10-30 11:16:18.424000+00:00
48269,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:16:18.424Z,2020-10-30 11:16:18.424000+00:00
