,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
62390,flag,560,0x0004,2,0x00000000,2020-10-30T11:23:27.614Z,2020-10-30 11:22:20.614000+00:00
62391,rp,528,0x0007,3188630416,0x00000000,2020-10-30T11:23:27.616Z,2020-10-30 11:22:20.616000+00:00
62392,rp,529,0x0007,1051185651,0x00000000,2020-10-30T11:23:27.617Z,2020-10-30 11:22:20.617000+00:00
62393,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:22:20.666Z,2020-10-30 11:22:20.666000+00:00
62394,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:22:20.774Z,2020-10-30 11:22:20.774000+00:00
62395,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:22:20.774Z,2020-10-30 11:22:20.774000+00:00
62396,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:22:20.774Z,2020-10-30 11:22:20.774000+00:00
62397,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:22:20.824Z,2020-10-30 11:22:20.824000+00:00
62398,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:22:20.824Z,2020-10-30 11:22:20.824000+00:00
62399,qc,DistanceAbs,0x000b,6.28419276664,0x00000000,2020-10-30T11:22:20.824Z,2020-10-30 11:22:20.824000+00:00
62400,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:22:20.824Z,2020-10-30 11:22:20.824000+00:00
62401,rp,528,0x0007,3188628318,0x00000000,2020-10-30T11:23:27.872Z,2020-10-30 11:22:20.872000+00:00
62402,rp,527,0x0007,3198146926,0x00000000,2020-10-30T11:23:27.872Z,2020-10-30 11:22:20.872000+00:00
62403,rp,529,0x0007,1051184938,0x00000000,2020-10-30T11:23:27.875Z,2020-10-30 11:22:20.875000+00:00
62404,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:22:20.966Z,2020-10-30 11:22:20.966000+00:00
62405,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:22:21.074Z,2020-10-30 11:22:21.074000+00:00
62406,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:22:21.074Z,2020-10-30 11:22:21.074000+00:00
62407,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:22:21.074Z,2020-10-30 11:22:21.074000+00:00
62408,rp,528,0x0007,3188628576,0x00000000,2020-10-30T11:23:28.115Z,2020-10-30 11:22:21.115000+00:00
62409,rp,527,0x0007,3198146874,0x00000000,2020-10-30T11:23:28.115Z,2020-10-30 11:22:21.115000+00:00
62410,rp,529,0x0007,1051185316,0x00000000,2020-10-30T11:23:28.117Z,2020-10-30 11:22:21.117000+00:00
62411,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:22:21.124Z,2020-10-30 11:22:21.124000+00:00
62412,qc,DistanceAbs,0x000b,6.28419276664,0x00000000,2020-10-30T11:22:21.124Z,2020-10-30 11:22:21.124000+00:00
62413,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:22:21.124Z,2020-10-30 11:22:21.124000+00:00
62414,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:22:21.124Z,2020-10-30 11:22:21.124000+00:00
62415,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:22:21.266Z,2020-10-30 11:22:21.266000+00:00
62416,rp,527,0x0007,3198147049,0x00000000,2020-10-30T11:23:28.363Z,2020-10-30 11:22:21.363000+00:00
62417,rp,528,0x0007,3188627572,0x00000000,2020-10-30T11:23:28.363Z,2020-10-30 11:22:21.363000+00:00
62418,rp,529,0x0007,1051184840,0x00000000,2020-10-30T11:23:28.365Z,2020-10-30 11:22:21.365000+00:00
62419,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:22:21.374Z,2020-10-30 11:22:21.374000+00:00
62420,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:22:21.374Z,2020-10-30 11:22:21.374000+00:00
62421,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:22:21.374Z,2020-10-30 11:22:21.374000+00:00
62422,qc,DistanceAbs,0x000b,6.28419276664,0x00000000,2020-10-30T11:22:21.424Z,2020-10-30 11:22:21.424000+00:00
62423,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T11:22:21.424Z,2020-10-30 11:22:21.424000+00:00
62424,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:22:21.424Z,2020-10-30 11:22:21.424000+00:00
62425,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:22:21.424Z,2020-10-30 11:22:21.424000+00:00
62426,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:22:21.566Z,2020-10-30 11:22:21.566000+00:00
62427,rp,528,0x0007,3188627686,0x00000000,2020-10-30T11:23:28.613Z,2020-10-30 11:22:21.613000+00:00
