,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
56715,flag,560,0x0004,2,0x00000000,2020-10-30T11:21:02.111Z,2020-10-30 11:19:55.111000+00:00
56716,rp,527,0x0007,3198146582,0x00000000,2020-10-30T11:21:02.113Z,2020-10-30 11:19:55.113000+00:00
56717,rp,528,0x0007,3188630447,0x00000000,2020-10-30T11:21:02.116Z,2020-10-30 11:19:55.116000+00:00
56718,rp,529,0x0007,1051185329,0x00000000,2020-10-30T11:21:02.116Z,2020-10-30 11:19:55.116000+00:00
56719,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:19:55.166Z,2020-10-30 11:19:55.166000+00:00
56720,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:19:55.274Z,2020-10-30 11:19:55.274000+00:00
56721,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:19:55.274Z,2020-10-30 11:19:55.274000+00:00
56722,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:19:55.274Z,2020-10-30 11:19:55.274000+00:00
56723,qc,DistanceAbs,0x000b,6.13416147469,0x00000000,2020-10-30T11:19:55.324Z,2020-10-30 11:19:55.324000+00:00
56724,qc,DistanceX,0x000b,3.90433716774,0x00000000,2020-10-30T11:19:55.324Z,2020-10-30 11:19:55.324000+00:00
56725,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:19:55.324Z,2020-10-30 11:19:55.324000+00:00
56726,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:19:55.324Z,2020-10-30 11:19:55.324000+00:00
56727,rp,527,0x0007,3198146738,0x00000000,2020-10-30T11:21:02.365Z,2020-10-30 11:19:55.365000+00:00
56728,rp,528,0x0007,3188627847,0x00000000,2020-10-30T11:21:02.367Z,2020-10-30 11:19:55.367000+00:00
56729,rp,529,0x0007,1051184865,0x00000000,2020-10-30T11:21:02.367Z,2020-10-30 11:19:55.367000+00:00
56730,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:19:55.466Z,2020-10-30 11:19:55.466000+00:00
56731,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:19:55.574Z,2020-10-30 11:19:55.574000+00:00
56732,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:19:55.574Z,2020-10-30 11:19:55.574000+00:00
56733,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:19:55.574Z,2020-10-30 11:19:55.574000+00:00
56734,rp,527,0x0007,3198146965,0x00000000,2020-10-30T11:21:02.614Z,2020-10-30 11:19:55.614000+00:00
56735,rp,528,0x0007,3188627323,0x00000000,2020-10-30T11:21:02.615Z,2020-10-30 11:19:55.615000+00:00
56736,rp,529,0x0007,1051184855,0x00000000,2020-10-30T11:21:02.617Z,2020-10-30 11:19:55.617000+00:00
56737,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:19:55.624Z,2020-10-30 11:19:55.624000+00:00
56738,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:19:55.624Z,2020-10-30 11:19:55.624000+00:00
56739,qc,DistanceAbs,0x000b,6.13416147469,0x00000000,2020-10-30T11:19:55.624Z,2020-10-30 11:19:55.624000+00:00
56740,qc,DistanceX,0x000b,3.90433716774,0x00000000,2020-10-30T11:19:55.624Z,2020-10-30 11:19:55.624000+00:00
56741,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:19:55.766Z,2020-10-30 11:19:55.766000+00:00
56742,rp,528,0x0007,3188626597,0x00000000,2020-10-30T11:21:02.863Z,2020-10-30 11:19:55.863000+00:00
56743,rp,527,0x0007,3198146854,0x00000000,2020-10-30T11:21:02.863Z,2020-10-30 11:19:55.863000+00:00
56744,rp,529,0x0007,1051184070,0x00000000,2020-10-30T11:21:02.866Z,2020-10-30 11:19:55.866000+00:00
56745,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:19:55.874Z,2020-10-30 11:19:55.874000+00:00
56746,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:19:55.874Z,2020-10-30 11:19:55.874000+00:00
56747,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:19:55.874Z,2020-10-30 11:19:55.874000+00:00
56748,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:19:55.924Z,2020-10-30 11:19:55.924000+00:00
56749,qc,DistanceX,0x000b,3.90433716774,0x00000000,2020-10-30T11:19:55.924Z,2020-10-30 11:19:55.924000+00:00
56750,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:19:55.924Z,2020-10-30 11:19:55.924000+00:00
56751,qc,DistanceAbs,0x000b,6.13416147469,0x00000000,2020-10-30T11:19:55.924Z,2020-10-30 11:19:55.924000+00:00
56752,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:19:56.066Z,2020-10-30 11:19:56.066000+00:00
56753,rp,527,0x0007,3198147024,0x00000000,2020-10-30T11:21:03.111Z,2020-10-30 11:19:56.111000+00:00
56754,rp,528,0x0007,3188626496,0x00000000,2020-10-30T11:21:03.113Z,2020-10-30 11:19:56.113000+00:00
56755,rp,529,0x0007,1051184236,0x00000000,2020-10-30T11:21:03.116Z,2020-10-30 11:19:56.116000+00:00
56756,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:19:56.174Z,2020-10-30 11:19:56.174000+00:00
56757,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:19:56.174Z,2020-10-30 11:19:56.174000+00:00
56758,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:19:56.174Z,2020-10-30 11:19:56.174000+00:00
56759,qc,DistanceX,0x000b,3.90433716774,0x00000000,2020-10-30T11:19:56.224Z,2020-10-30 11:19:56.224000+00:00
56760,qc,DistanceAbs,0x000b,6.13416147469,0x00000000,2020-10-30T11:19:56.224Z,2020-10-30 11:19:56.224000+00:00
56761,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:19:56.224Z,2020-10-30 11:19:56.224000+00:00
56762,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:19:56.224Z,2020-10-30 11:19:56.224000+00:00
56763,rp,527,0x0007,3198147345,0x00000000,2020-10-30T11:21:03.364Z,2020-10-30 11:19:56.364000+00:00
