,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
47265,flag,560,0x0004,2,0x00000000,2020-10-30T11:16:59.864Z,2020-10-30 11:15:52.864000+00:00
47266,rp,527,0x0007,3198146243,0x00000000,2020-10-30T11:16:59.864Z,2020-10-30 11:15:52.864000+00:00
47267,rp,528,0x0007,3188638267,0x00000000,2020-10-30T11:16:59.866Z,2020-10-30 11:15:52.866000+00:00
47268,rp,529,0x0007,1051184282,0x00000000,2020-10-30T11:16:59.867Z,2020-10-30 11:15:52.867000+00:00
47269,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:52.874Z,2020-10-30 11:15:52.874000+00:00
47270,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:52.874Z,2020-10-30 11:15:52.874000+00:00
47271,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:52.874Z,2020-10-30 11:15:52.874000+00:00
47272,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:52.924Z,2020-10-30 11:15:52.924000+00:00
47273,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:52.924Z,2020-10-30 11:15:52.924000+00:00
47274,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:15:52.924Z,2020-10-30 11:15:52.924000+00:00
47275,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:52.924Z,2020-10-30 11:15:52.924000+00:00
47276,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:53.066Z,2020-10-30 11:15:53.066000+00:00
47277,rp,527,0x0007,3198147366,0x00000000,2020-10-30T11:17:00.115Z,2020-10-30 11:15:53.115000+00:00
47278,rp,529,0x0007,1051184666,0x00000000,2020-10-30T11:17:00.117Z,2020-10-30 11:15:53.117000+00:00
47279,rp,528,0x0007,3188628762,0x00000000,2020-10-30T11:17:00.117Z,2020-10-30 11:15:53.117000+00:00
47280,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:53.174Z,2020-10-30 11:15:53.174000+00:00
47281,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:53.174Z,2020-10-30 11:15:53.174000+00:00
47282,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:53.174Z,2020-10-30 11:15:53.174000+00:00
47283,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:53.224Z,2020-10-30 11:15:53.224000+00:00
47284,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:15:53.224Z,2020-10-30 11:15:53.224000+00:00
47285,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:53.224Z,2020-10-30 11:15:53.224000+00:00
47286,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:53.224Z,2020-10-30 11:15:53.224000+00:00
47287,rp,527,0x0007,3198147669,0x00000000,2020-10-30T11:17:00.363Z,2020-10-30 11:15:53.363000+00:00
47288,rp,528,0x0007,3188627575,0x00000000,2020-10-30T11:17:00.365Z,2020-10-30 11:15:53.365000+00:00
47289,rp,529,0x0007,1051183986,0x00000000,2020-10-30T11:17:00.365Z,2020-10-30 11:15:53.365000+00:00
47290,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:53.366Z,2020-10-30 11:15:53.366000+00:00
47291,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:53.474Z,2020-10-30 11:15:53.474000+00:00
47292,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:53.474Z,2020-10-30 11:15:53.474000+00:00
47293,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:53.474Z,2020-10-30 11:15:53.474000+00:00
47294,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:15:53.524Z,2020-10-30 11:15:53.524000+00:00
47295,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:53.524Z,2020-10-30 11:15:53.524000+00:00
47296,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:53.524Z,2020-10-30 11:15:53.524000+00:00
47297,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:53.524Z,2020-10-30 11:15:53.524000+00:00
47298,rp,527,0x0007,3198147766,0x00000000,2020-10-30T11:17:00.616Z,2020-10-30 11:15:53.616000+00:00
47299,rp,528,0x0007,3188626507,0x00000000,2020-10-30T11:17:00.616Z,2020-10-30 11:15:53.616000+00:00
47300,rp,529,0x0007,1051184776,0x00000000,2020-10-30T11:17:00.619Z,2020-10-30 11:15:53.619000+00:00
47301,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:53.666Z,2020-10-30 11:15:53.666000+00:00
47302,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:53.774Z,2020-10-30 11:15:53.774000+00:00
47303,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:53.774Z,2020-10-30 11:15:53.774000+00:00
47304,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:53.774Z,2020-10-30 11:15:53.774000+00:00
47305,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:15:53.824Z,2020-10-30 11:15:53.824000+00:00
47306,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:53.824Z,2020-10-30 11:15:53.824000+00:00
47307,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:53.824Z,2020-10-30 11:15:53.824000+00:00
47308,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:53.824Z,2020-10-30 11:15:53.824000+00:00
47309,rp,527,0x0007,3198147731,0x00000000,2020-10-30T11:17:00.864Z,2020-10-30 11:15:53.864000+00:00
47310,rp,528,0x0007,3188625729,0x00000000,2020-10-30T11:17:00.864Z,2020-10-30 11:15:53.864000+00:00
47311,rp,529,0x0007,1051184835,0x00000000,2020-10-30T11:17:00.867Z,2020-10-30 11:15:53.867000+00:00
47312,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:53.966Z,2020-10-30 11:15:53.966000+00:00
47313,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:54.074Z,2020-10-30 11:15:54.074000+00:00
47314,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:54.074Z,2020-10-30 11:15:54.074000+00:00
47315,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:54.074Z,2020-10-30 11:15:54.074000+00:00
47316,rp,527,0x0007,3198147739,0x00000000,2020-10-30T11:17:01.115Z,2020-10-30 11:15:54.115000+00:00
47317,rp,528,0x0007,3188625824,0x00000000,2020-10-30T11:17:01.115Z,2020-10-30 11:15:54.115000+00:00
47318,rp,529,0x0007,1051184920,0x00000000,2020-10-30T11:17:01.118Z,2020-10-30 11:15:54.118000+00:00
47319,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:54.124Z,2020-10-30 11:15:54.124000+00:00
47320,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T11:15:54.124Z,2020-10-30 11:15:54.124000+00:00
47321,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:15:54.124Z,2020-10-30 11:15:54.124000+00:00
47322,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T11:15:54.124Z,2020-10-30 11:15:54.124000+00:00
47323,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:15:54.266Z,2020-10-30 11:15:54.266000+00:00
47324,rp,527,0x0007,3198147589,0x00000000,2020-10-30T11:17:01.363Z,2020-10-30 11:15:54.363000+00:00
47325,rp,528,0x0007,3188626709,0x00000000,2020-10-30T11:17:01.365Z,2020-10-30 11:15:54.365000+00:00
47326,rp,529,0x0007,1051184073,0x00000000,2020-10-30T11:17:01.366Z,2020-10-30 11:15:54.366000+00:00
47327,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:15:54.374Z,2020-10-30 11:15:54.374000+00:00
47328,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:15:54.374Z,2020-10-30 11:15:54.374000+00:00
47329,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:15:54.374Z,2020-10-30 11:15:54.374000+00:00
47330,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-30T11:15:54.424Z,2020-10-30 11:15:54.424000+00:00
