,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
61433,flag,560,0x0004,2,0x00000000,2020-10-30T11:23:03.116Z,2020-10-30 11:21:56.116000+00:00
61434,rp,528,0x0007,3188630392,0x00000000,2020-10-30T11:23:03.118Z,2020-10-30 11:21:56.118000+00:00
61435,rp,529,0x0007,1051185151,0x00000000,2020-10-30T11:23:03.121Z,2020-10-30 11:21:56.121000+00:00
61436,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:56.174Z,2020-10-30 11:21:56.174000+00:00
61437,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:56.174Z,2020-10-30 11:21:56.174000+00:00
61438,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:56.174Z,2020-10-30 11:21:56.174000+00:00
61439,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-30T11:21:56.224Z,2020-10-30 11:21:56.224000+00:00
61440,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T11:21:56.224Z,2020-10-30 11:21:56.224000+00:00
61441,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:56.224Z,2020-10-30 11:21:56.224000+00:00
61442,qc,DistanceAbs,0x000b,5.50911646347,0x00000000,2020-10-30T11:21:56.224Z,2020-10-30 11:21:56.224000+00:00
61443,rp,527,0x0007,3198146866,0x00000000,2020-10-30T11:23:03.364Z,2020-10-30 11:21:56.364000+00:00
61444,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:56.366Z,2020-10-30 11:21:56.366000+00:00
61445,rp,528,0x0007,3188627157,0x00000000,2020-10-30T11:23:03.366Z,2020-10-30 11:21:56.366000+00:00
61446,rp,529,0x0007,1051185106,0x00000000,2020-10-30T11:23:03.367Z,2020-10-30 11:21:56.367000+00:00
61447,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:56.474Z,2020-10-30 11:21:56.474000+00:00
61448,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:56.474Z,2020-10-30 11:21:56.474000+00:00
61449,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:56.474Z,2020-10-30 11:21:56.474000+00:00
61450,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:56.524Z,2020-10-30 11:21:56.524000+00:00
61451,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T11:21:56.524Z,2020-10-30 11:21:56.524000+00:00
61452,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-30T11:21:56.524Z,2020-10-30 11:21:56.524000+00:00
61453,qc,DistanceAbs,0x000b,5.50911646347,0x00000000,2020-10-30T11:21:56.524Z,2020-10-30 11:21:56.524000+00:00
61454,rp,527,0x0007,3198147163,0x00000000,2020-10-30T11:23:03.612Z,2020-10-30 11:21:56.612000+00:00
61455,rp,528,0x0007,3188626364,0x00000000,2020-10-30T11:23:03.614Z,2020-10-30 11:21:56.614000+00:00
61456,rp,529,0x0007,1051185416,0x00000000,2020-10-30T11:23:03.617Z,2020-10-30 11:21:56.617000+00:00
61457,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:56.666Z,2020-10-30 11:21:56.666000+00:00
61458,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:56.774Z,2020-10-30 11:21:56.774000+00:00
61459,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:56.774Z,2020-10-30 11:21:56.774000+00:00
61460,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:56.774Z,2020-10-30 11:21:56.774000+00:00
61461,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-30T11:21:56.824Z,2020-10-30 11:21:56.824000+00:00
61462,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T11:21:56.824Z,2020-10-30 11:21:56.824000+00:00
61463,qc,DistanceAbs,0x000b,5.50911646347,0x00000000,2020-10-30T11:21:56.824Z,2020-10-30 11:21:56.824000+00:00
61464,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:56.824Z,2020-10-30 11:21:56.824000+00:00
61465,rp,527,0x0007,3198147008,0x00000000,2020-10-30T11:23:03.870Z,2020-10-30 11:21:56.870000+00:00
61466,rp,528,0x0007,3188626443,0x00000000,2020-10-30T11:23:03.870Z,2020-10-30 11:21:56.870000+00:00
61467,rp,529,0x0007,1051185569,0x00000000,2020-10-30T11:23:03.872Z,2020-10-30 11:21:56.872000+00:00
61468,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:56.966Z,2020-10-30 11:21:56.966000+00:00
61469,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:57.074Z,2020-10-30 11:21:57.074000+00:00
61470,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:57.074Z,2020-10-30 11:21:57.074000+00:00
61471,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:57.074Z,2020-10-30 11:21:57.074000+00:00
61472,rp,528,0x0007,3188626963,0x00000000,2020-10-30T11:23:04.115Z,2020-10-30 11:21:57.115000+00:00
61473,rp,527,0x0007,3198147052,0x00000000,2020-10-30T11:23:04.115Z,2020-10-30 11:21:57.115000+00:00
61474,rp,529,0x0007,1051184836,0x00000000,2020-10-30T11:23:04.118Z,2020-10-30 11:21:57.118000+00:00
61475,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-30T11:21:57.124Z,2020-10-30 11:21:57.124000+00:00
61476,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T11:21:57.124Z,2020-10-30 11:21:57.124000+00:00
61477,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:21:57.124Z,2020-10-30 11:21:57.124000+00:00
61478,qc,DistanceAbs,0x000b,5.50911646347,0x00000000,2020-10-30T11:21:57.124Z,2020-10-30 11:21:57.124000+00:00
61479,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:21:57.266Z,2020-10-30 11:21:57.266000+00:00
61480,rp,527,0x0007,3198147291,0x00000000,2020-10-30T11:23:04.363Z,2020-10-30 11:21:57.363000+00:00
61481,rp,528,0x0007,3188626073,0x00000000,2020-10-30T11:23:04.366Z,2020-10-30 11:21:57.366000+00:00
61482,rp,529,0x0007,1051185412,0x00000000,2020-10-30T11:23:04.366Z,2020-10-30 11:21:57.366000+00:00
61483,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:21:57.374Z,2020-10-30 11:21:57.374000+00:00
61484,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:21:57.374Z,2020-10-30 11:21:57.374000+00:00
61485,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:21:57.374Z,2020-10-30 11:21:57.374000+00:00
