,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
6592,flag,560,0x0004,2,0x00000000,2020-10-30T10:59:31.613Z,2020-10-30 10:58:24.613000+00:00
6593,rp,527,0x0007,3198146906,0x00000000,2020-10-30T10:59:31.613Z,2020-10-30 10:58:24.613000+00:00
6594,rp,529,0x0007,1051185355,0x00000000,2020-10-30T10:59:31.616Z,2020-10-30 10:58:24.616000+00:00
6595,rp,528,0x0007,3188630862,0x00000000,2020-10-30T10:59:31.616Z,2020-10-30 10:58:24.616000+00:00
6596,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:58:24.674Z,2020-10-30 10:58:24.674000+00:00
6597,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:58:24.674Z,2020-10-30 10:58:24.674000+00:00
6598,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:58:24.674Z,2020-10-30 10:58:24.674000+00:00
6599,qc,DistanceAbs,0x000b,5.59855397006,0x00000000,2020-10-30T10:58:24.724Z,2020-10-30 10:58:24.724000+00:00
6600,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-30T10:58:24.724Z,2020-10-30 10:58:24.724000+00:00
6601,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T10:58:24.724Z,2020-10-30 10:58:24.724000+00:00
6602,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T10:58:24.724Z,2020-10-30 10:58:24.724000+00:00
6603,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:58:24.866Z,2020-10-30 10:58:24.866000+00:00
6604,rp,527,0x0007,3198147106,0x00000000,2020-10-30T10:59:31.867Z,2020-10-30 10:58:24.867000+00:00
6605,rp,528,0x0007,3188628931,0x00000000,2020-10-30T10:59:31.869Z,2020-10-30 10:58:24.869000+00:00
6606,rp,529,0x0007,1051184574,0x00000000,2020-10-30T10:59:31.869Z,2020-10-30 10:58:24.869000+00:00
6607,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:58:24.974Z,2020-10-30 10:58:24.974000+00:00
6608,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:58:24.974Z,2020-10-30 10:58:24.974000+00:00
6609,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:58:24.974Z,2020-10-30 10:58:24.974000+00:00
