,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24126,flag,560,0x0004,2,0x00000000,2020-10-30T11:07:03.864Z,2020-10-30 11:05:56.864000+00:00
24127,rp,529,0x0007,1051185432,0x00000000,2020-10-30T11:07:03.867Z,2020-10-30 11:05:56.867000+00:00
24128,rp,528,0x0007,3188631083,0x00000000,2020-10-30T11:07:03.867Z,2020-10-30 11:05:56.867000+00:00
24129,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:05:56.966Z,2020-10-30 11:05:56.966000+00:00
24130,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:05:57.074Z,2020-10-30 11:05:57.074000+00:00
24131,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:05:57.074Z,2020-10-30 11:05:57.074000+00:00
24132,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:05:57.074Z,2020-10-30 11:05:57.074000+00:00
24133,rp,527,0x0007,3198146511,0x00000000,2020-10-30T11:07:04.112Z,2020-10-30 11:05:57.112000+00:00
24134,rp,528,0x0007,3188628803,0x00000000,2020-10-30T11:07:04.115Z,2020-10-30 11:05:57.115000+00:00
24135,rp,529,0x0007,1051185366,0x00000000,2020-10-30T11:07:04.115Z,2020-10-30 11:05:57.115000+00:00
24136,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T11:05:57.124Z,2020-10-30 11:05:57.124000+00:00
24137,qc,DistanceAbs,0x000b,5.95683683803,0x00000000,2020-10-30T11:05:57.124Z,2020-10-30 11:05:57.124000+00:00
24138,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-30T11:05:57.124Z,2020-10-30 11:05:57.124000+00:00
24139,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:05:57.124Z,2020-10-30 11:05:57.124000+00:00
24140,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:05:57.266Z,2020-10-30 11:05:57.266000+00:00
24141,rp,527,0x0007,3198147082,0x00000000,2020-10-30T11:07:04.363Z,2020-10-30 11:05:57.363000+00:00
24142,rp,528,0x0007,3188627295,0x00000000,2020-10-30T11:07:04.365Z,2020-10-30 11:05:57.365000+00:00
24143,rp,529,0x0007,1051184760,0x00000000,2020-10-30T11:07:04.365Z,2020-10-30 11:05:57.365000+00:00
24144,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:05:57.374Z,2020-10-30 11:05:57.374000+00:00
