,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
17516,flag,560,0x0004,2,0x00000000,2020-10-30T11:04:14.364Z,2020-10-30 11:03:07.364000+00:00
17517,rp,527,0x0007,3198146639,0x00000000,2020-10-30T11:04:14.366Z,2020-10-30 11:03:07.366000+00:00
17518,rp,528,0x0007,3188629827,0x00000000,2020-10-30T11:04:14.368Z,2020-10-30 11:03:07.368000+00:00
17519,rp,529,0x0007,1051186103,0x00000000,2020-10-30T11:04:14.369Z,2020-10-30 11:03:07.369000+00:00
17520,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:03:07.466Z,2020-10-30 11:03:07.466000+00:00
17521,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:03:07.574Z,2020-10-30 11:03:07.574000+00:00
17522,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:03:07.574Z,2020-10-30 11:03:07.574000+00:00
17523,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:03:07.574Z,2020-10-30 11:03:07.574000+00:00
17524,rp,528,0x0007,3188627450,0x00000000,2020-10-30T11:04:14.614Z,2020-10-30 11:03:07.614000+00:00
17525,rp,527,0x0007,3198146739,0x00000000,2020-10-30T11:04:14.614Z,2020-10-30 11:03:07.614000+00:00
17526,rp,529,0x0007,1051184997,0x00000000,2020-10-30T11:04:14.616Z,2020-10-30 11:03:07.616000+00:00
17527,qc,DistanceAbs,0x000b,4.81008013768,0x00000000,2020-10-30T11:03:07.624Z,2020-10-30 11:03:07.624000+00:00
17528,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T11:03:07.624Z,2020-10-30 11:03:07.624000+00:00
17529,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:03:07.624Z,2020-10-30 11:03:07.624000+00:00
17530,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:03:07.624Z,2020-10-30 11:03:07.624000+00:00
17531,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:03:07.766Z,2020-10-30 11:03:07.766000+00:00
17532,rp,527,0x0007,3198146826,0x00000000,2020-10-30T11:04:14.865Z,2020-10-30 11:03:07.865000+00:00
17533,rp,528,0x0007,3188627636,0x00000000,2020-10-30T11:04:14.867Z,2020-10-30 11:03:07.867000+00:00
17534,rp,529,0x0007,1051184952,0x00000000,2020-10-30T11:04:14.867Z,2020-10-30 11:03:07.867000+00:00
17535,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:03:07.874Z,2020-10-30 11:03:07.874000+00:00
17536,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:03:07.874Z,2020-10-30 11:03:07.874000+00:00
17537,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:03:07.874Z,2020-10-30 11:03:07.874000+00:00
