,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
28911,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:24:30.175Z,2020-09-24T11:24:30.175Z,0.0
28912,rp,527,0x0007,3196725535,0x00000000,2020-09-24T11:24:30.357Z,2020-09-24T11:24:30.357Z,0.0
28913,rp,528,0x0007,3187965402,0x00000000,2020-09-24T11:24:30.359Z,2020-09-24T11:24:30.359Z,0.0
28914,rp,529,0x0007,1053979915,0x00000000,2020-09-24T11:24:30.360Z,2020-09-24T11:24:30.360Z,0.0
28915,gate,Position,0x000b,21.6,0x00000000,2020-09-24T11:24:30.403Z,2020-09-24T11:24:30.403Z,0.0
28916,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:24:30.403Z,2020-09-24T11:24:30.403Z,0.0
28917,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:24:30.403Z,2020-09-24T11:24:30.403Z,0.0
28918,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:24:30.449Z,2020-09-24T11:24:30.449Z,0.0
28919,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:24:30.449Z,2020-09-24T11:24:30.449Z,0.0
28920,qc,DistanceAbs,0x000b,1.3612963855000002,0x00000000,2020-09-24T11:24:30.449Z,2020-09-24T11:24:30.449Z,0.0
28921,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:24:30.449Z,2020-09-24T11:24:30.449Z,0.0
28922,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:24:30.475Z,2020-09-24T11:24:30.475Z,0.0
28923,rp,527,0x0007,3198138281,0x00000000,2020-09-24T11:24:30.603Z,2020-09-24T11:24:30.603Z,0.0
28924,rp,528,0x0007,3187224547,0x00000000,2020-09-24T11:24:30.605Z,2020-09-24T11:24:30.605Z,0.0
28925,rp,529,0x0007,1053883305,0x00000000,2020-09-24T11:24:30.606Z,2020-09-24T11:24:30.606Z,0.0
28926,gate,Position,0x000b,11.4,0x00000000,2020-09-24T11:24:30.703Z,2020-09-24T11:24:30.703Z,0.0
28927,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:24:30.703Z,2020-09-24T11:24:30.703Z,0.0
28928,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:24:30.703Z,2020-09-24T11:24:30.703Z,0.0
28929,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:24:30.749Z,2020-09-24T11:24:30.749Z,0.0
28930,qc,DistanceAbs,0x000b,1.3612963855000002,0x00000000,2020-09-24T11:24:30.749Z,2020-09-24T11:24:30.749Z,0.0
28931,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T11:24:30.749Z,2020-09-24T11:24:30.749Z,0.0
