,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
1221,rp,528,0x0007,3188172833,0x00000000,2020-09-24T11:11:36.358Z,2020-09-24T11:11:36.358Z,1.0
1222,rp,529,0x0007,1054023648,0x00000000,2020-09-24T11:11:36.360Z,2020-09-24T11:11:36.360Z,0.0
1223,gate,Position,0x000b,23.9,0x00000000,2020-09-24T11:11:36.403Z,2020-09-24T11:11:36.403Z,0.0
1224,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:11:36.403Z,2020-09-24T11:11:36.403Z,0.0
1225,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:11:36.403Z,2020-09-24T11:11:36.403Z,0.0
1226,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:11:36.449Z,2020-09-24T11:11:36.449Z,0.0
1227,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-09-24T11:11:36.449Z,2020-09-24T11:11:36.449Z,0.0
1228,qc,DistanceAbs,0x000b,7.62019584388,0x00000000,2020-09-24T11:11:36.449Z,2020-09-24T11:11:36.449Z,0.0
1229,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-09-24T11:11:36.449Z,2020-09-24T11:11:36.449Z,0.0
1230,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:11:36.475Z,2020-09-24T11:11:36.475Z,0.0
1231,rp,527,0x0007,3197948501,0x00000000,2020-09-24T11:11:36.603Z,2020-09-24T11:11:36.603Z,0.0
1232,rp,528,0x0007,3187368113,0x00000000,2020-09-24T11:11:36.605Z,2020-09-24T11:11:36.605Z,0.0
1233,rp,529,0x0007,1053898142,0x00000000,2020-09-24T11:11:36.606Z,2020-09-24T11:11:36.606Z,0.0
1234,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:11:36.703Z,2020-09-24T11:11:36.703Z,0.0
1235,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:11:36.703Z,2020-09-24T11:11:36.703Z,0.0
1236,gate,Position,0x000b,13.7,0x00000000,2020-09-24T11:11:36.703Z,2020-09-24T11:11:36.703Z,0.0
1237,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-09-24T11:11:36.749Z,2020-09-24T11:11:36.749Z,0.0
1238,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:11:36.749Z,2020-09-24T11:11:36.749Z,0.0
1239,qc,DistanceAbs,0x000b,7.62019584388,0x00000000,2020-09-24T11:11:36.749Z,2020-09-24T11:11:36.749Z,0.0
1240,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-09-24T11:11:36.749Z,2020-09-24T11:11:36.749Z,0.0
1241,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:11:36.775Z,2020-09-24T11:11:36.775Z,0.0
1242,rp,527,0x0007,3198145956,0x00000000,2020-09-24T11:11:36.854Z,2020-09-24T11:11:36.854Z,0.0
1243,rp,528,0x0007,3187243592,0x00000000,2020-09-24T11:11:36.856Z,2020-09-24T11:11:36.856Z,0.0
1244,rp,529,0x0007,1053884499,0x00000000,2020-09-24T11:11:36.859Z,2020-09-24T11:11:36.859Z,0.0
1245,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:11:37.003Z,2020-09-24T11:11:37.003Z,0.0
1246,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:11:37.003Z,2020-09-24T11:11:37.003Z,0.0
1247,gate,Position,0x000b,3.5,0x00000000,2020-09-24T11:11:37.003Z,2020-09-24T11:11:37.003Z,0.0
1248,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:11:37.049Z,2020-09-24T11:11:37.049Z,0.0
1249,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-09-24T11:11:37.049Z,2020-09-24T11:11:37.049Z,0.0
1250,qc,DistanceAbs,0x000b,7.62019584388,0x00000000,2020-09-24T11:11:37.049Z,2020-09-24T11:11:37.049Z,0.0
1251,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-09-24T11:11:37.049Z,2020-09-24T11:11:37.049Z,0.0
1252,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:11:37.075Z,2020-09-24T11:11:37.075Z,0.0
1253,rp,527,0x0007,3198142006,0x00000000,2020-09-24T11:11:37.106Z,2020-09-24T11:11:37.106Z,0.0
1254,rp,528,0x0007,3187230974,0x00000000,2020-09-24T11:11:37.107Z,2020-09-24T11:11:37.107Z,0.0
1255,rp,529,0x0007,1053889321,0x00000000,2020-09-24T11:11:37.109Z,2020-09-24T11:11:37.109Z,0.0
1256,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:11:37.303Z,2020-09-24T11:11:37.303Z,0.0
1257,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:11:37.303Z,2020-09-24T11:11:37.303Z,0.0
1258,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:11:37.303Z,2020-09-24T11:11:37.303Z,0.0
1259,qc,DistanceAbs,0x000b,7.62019584388,0x00000000,2020-09-24T11:11:37.349Z,2020-09-24T11:11:37.349Z,0.0
1260,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-09-24T11:11:37.349Z,2020-09-24T11:11:37.349Z,0.0
1261,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-09-24T11:11:37.349Z,2020-09-24T11:11:37.349Z,0.0
1262,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:11:37.349Z,2020-09-24T11:11:37.349Z,0.0
1263,rp,528,0x0007,3187233763,0x00000000,2020-09-24T11:11:37.360Z,2020-09-24T11:11:37.360Z,0.0
1264,rp,527,0x0007,3198142476,0x00000000,2020-09-24T11:11:37.360Z,2020-09-24T11:11:37.360Z,0.0
1265,rp,529,0x0007,1053888782,0x00000000,2020-09-24T11:11:37.363Z,2020-09-24T11:11:37.363Z,0.0
1266,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:11:37.375Z,2020-09-24T11:11:37.375Z,0.0
1267,rp,527,0x0007,3198142684,0x00000000,2020-09-24T11:11:37.603Z,2020-09-24T11:11:37.603Z,0.0
1268,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:11:37.603Z,2020-09-24T11:11:37.603Z,0.0
1269,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:11:37.603Z,2020-09-24T11:11:37.603Z,0.0
