,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
10060,rp,529,0x0007,1051183763,0x00000000,2020-09-24T11:15:24.858Z,2020-09-24T11:15:24.858Z,1.0
10061,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:25.003Z,2020-09-24T11:15:25.003Z,1.0
10062,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:25.003Z,2020-09-24T11:15:25.003Z,1.0
10063,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:25.003Z,2020-09-24T11:15:25.003Z,1.0
10064,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:15:25.049Z,2020-09-24T11:15:25.049Z,1.0
10065,qc,DistanceX,0x000b,6.5072286129,0x00000000,2020-09-24T11:15:25.049Z,2020-09-24T11:15:25.049Z,1.0
10066,qc,DistanceAbs,0x000b,8.721175436060001,0x00000000,2020-09-24T11:15:25.049Z,2020-09-24T11:15:25.049Z,1.0
10067,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:25.049Z,2020-09-24T11:15:25.049Z,1.0
10068,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:25.075Z,2020-09-24T11:15:25.075Z,1.0
10069,rp,528,0x0007,3188632009,0x00000000,2020-09-24T11:15:25.106Z,2020-09-24T11:15:25.106Z,1.0
10070,rp,527,0x0007,3198146076,0x00000000,2020-09-24T11:15:25.106Z,2020-09-24T11:15:25.106Z,1.0
10071,rp,529,0x0007,1051185325,0x00000000,2020-09-24T11:15:25.109Z,2020-09-24T11:15:25.109Z,1.0
10072,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:25.303Z,2020-09-24T11:15:25.303Z,1.0
10073,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:25.303Z,2020-09-24T11:15:25.303Z,1.0
10074,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:25.303Z,2020-09-24T11:15:25.303Z,1.0
10075,qc,DistanceX,0x000b,6.5072286129,0x00000000,2020-09-24T11:15:25.349Z,2020-09-24T11:15:25.349Z,1.0
10076,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:25.349Z,2020-09-24T11:15:25.349Z,1.0
10077,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:15:25.349Z,2020-09-24T11:15:25.349Z,1.0
10078,qc,DistanceAbs,0x000b,8.721175436060001,0x00000000,2020-09-24T11:15:25.349Z,2020-09-24T11:15:25.349Z,1.0
10079,rp,527,0x0007,3198146974,0x00000000,2020-09-24T11:15:25.354Z,2020-09-24T11:15:25.354Z,1.0
10080,rp,528,0x0007,3188628610,0x00000000,2020-09-24T11:15:25.357Z,2020-09-24T11:15:25.357Z,1.0
10081,rp,529,0x0007,1051184963,0x00000000,2020-09-24T11:15:25.359Z,2020-09-24T11:15:25.359Z,1.0
10082,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:25.375Z,2020-09-24T11:15:25.375Z,1.0
10083,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:25.603Z,2020-09-24T11:15:25.603Z,1.0
10084,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:25.603Z,2020-09-24T11:15:25.603Z,1.0
10085,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:25.603Z,2020-09-24T11:15:25.603Z,1.0
10086,rp,527,0x0007,3198147281,0x00000000,2020-09-24T11:15:25.605Z,2020-09-24T11:15:25.605Z,1.0
10087,rp,528,0x0007,3188627560,0x00000000,2020-09-24T11:15:25.607Z,2020-09-24T11:15:25.607Z,1.0
10088,rp,529,0x0007,1051185205,0x00000000,2020-09-24T11:15:25.607Z,2020-09-24T11:15:25.607Z,1.0
10089,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:15:25.649Z,2020-09-24T11:15:25.649Z,1.0
10090,qc,DistanceAbs,0x000b,8.721175436060001,0x00000000,2020-09-24T11:15:25.649Z,2020-09-24T11:15:25.649Z,1.0
10091,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:25.649Z,2020-09-24T11:15:25.649Z,1.0
10092,qc,DistanceX,0x000b,6.5072286129,0x00000000,2020-09-24T11:15:25.649Z,2020-09-24T11:15:25.649Z,1.0
10093,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:25.675Z,2020-09-24T11:15:25.675Z,1.0
10094,rp,527,0x0007,3198147195,0x00000000,2020-09-24T11:15:25.855Z,2020-09-24T11:15:25.855Z,1.0
10095,rp,528,0x0007,3188627396,0x00000000,2020-09-24T11:15:25.855Z,2020-09-24T11:15:25.855Z,1.0
10096,rp,529,0x0007,1051185291,0x00000000,2020-09-24T11:15:25.858Z,2020-09-24T11:15:25.858Z,1.0
10097,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:25.903Z,2020-09-24T11:15:25.903Z,1.0
10098,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:25.903Z,2020-09-24T11:15:25.903Z,1.0
10099,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:25.903Z,2020-09-24T11:15:25.903Z,1.0
10100,qc,DistanceAbs,0x000b,8.721175436060001,0x00000000,2020-09-24T11:15:25.949Z,2020-09-24T11:15:25.949Z,1.0
10101,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:25.949Z,2020-09-24T11:15:25.949Z,1.0
10102,qc,DistanceX,0x000b,6.5072286129,0x00000000,2020-09-24T11:15:25.949Z,2020-09-24T11:15:25.949Z,1.0
10103,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:15:25.949Z,2020-09-24T11:15:25.949Z,1.0
10104,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:25.975Z,2020-09-24T11:15:25.975Z,1.0
10105,rp,527,0x0007,3198147046,0x00000000,2020-09-24T11:15:26.103Z,2020-09-24T11:15:26.103Z,1.0
10106,rp,528,0x0007,3188627745,0x00000000,2020-09-24T11:15:26.105Z,2020-09-24T11:15:26.105Z,1.0
10107,rp,529,0x0007,1051185264,0x00000000,2020-09-24T11:15:26.108Z,2020-09-24T11:15:26.108Z,1.0
10108,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:26.203Z,2020-09-24T11:15:26.203Z,1.0
10109,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:26.203Z,2020-09-24T11:15:26.203Z,1.0
10110,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:26.203Z,2020-09-24T11:15:26.203Z,1.0
10111,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:26.249Z,2020-09-24T11:15:26.249Z,1.0
10112,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:26.249Z,2020-09-24T11:15:26.249Z,1.0
10113,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:26.249Z,2020-09-24T11:15:26.249Z,1.0
10114,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:26.249Z,2020-09-24T11:15:26.249Z,1.0
10115,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:26.275Z,2020-09-24T11:15:26.275Z,1.0
10116,rp,527,0x0007,3198147040,0x00000000,2020-09-24T11:15:26.356Z,2020-09-24T11:15:26.356Z,1.0
10117,rp,528,0x0007,3188628089,0x00000000,2020-09-24T11:15:26.359Z,2020-09-24T11:15:26.359Z,1.0
10118,rp,529,0x0007,1051185066,0x00000000,2020-09-24T11:15:26.359Z,2020-09-24T11:15:26.359Z,1.0
10119,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:26.503Z,2020-09-24T11:15:26.503Z,1.0
10120,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:26.503Z,2020-09-24T11:15:26.503Z,1.0
10121,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:26.503Z,2020-09-24T11:15:26.503Z,1.0
10122,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:26.549Z,2020-09-24T11:15:26.549Z,1.0
10123,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:26.549Z,2020-09-24T11:15:26.549Z,1.0
10124,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:26.549Z,2020-09-24T11:15:26.549Z,1.0
10125,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:26.549Z,2020-09-24T11:15:26.549Z,1.0
10126,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:26.575Z,2020-09-24T11:15:26.575Z,1.0
10127,rp,527,0x0007,3198147057,0x00000000,2020-09-24T11:15:26.604Z,2020-09-24T11:15:26.604Z,1.0
10128,rp,528,0x0007,3188627589,0x00000000,2020-09-24T11:15:26.606Z,2020-09-24T11:15:26.606Z,1.0
10129,rp,529,0x0007,1051184556,0x00000000,2020-09-24T11:15:26.609Z,2020-09-24T11:15:26.609Z,1.0
10130,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:26.803Z,2020-09-24T11:15:26.803Z,1.0
10131,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:26.803Z,2020-09-24T11:15:26.803Z,1.0
10132,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:26.803Z,2020-09-24T11:15:26.803Z,1.0
10133,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:26.849Z,2020-09-24T11:15:26.849Z,1.0
10134,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:26.849Z,2020-09-24T11:15:26.849Z,1.0
10135,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:26.849Z,2020-09-24T11:15:26.849Z,1.0
10136,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:26.849Z,2020-09-24T11:15:26.849Z,1.0
10137,rp,527,0x0007,3198147078,0x00000000,2020-09-24T11:15:26.863Z,2020-09-24T11:15:26.863Z,1.0
10138,rp,528,0x0007,3188623686,0x00000000,2020-09-24T11:15:26.863Z,2020-09-24T11:15:26.863Z,1.0
10139,rp,529,0x0007,1051188049,0x00000000,2020-09-24T11:15:26.865Z,2020-09-24T11:15:26.865Z,1.0
10140,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:26.875Z,2020-09-24T11:15:26.875Z,1.0
10141,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:27.103Z,2020-09-24T11:15:27.103Z,1.0
10142,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:27.103Z,2020-09-24T11:15:27.103Z,1.0
10143,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:27.103Z,2020-09-24T11:15:27.103Z,1.0
10144,rp,527,0x0007,3198144221,0x00000000,2020-09-24T11:15:27.103Z,2020-09-24T11:15:27.103Z,1.0
10145,rp,528,0x0007,3188327514,0x00000000,2020-09-24T11:15:27.105Z,2020-09-24T11:15:27.105Z,1.0
10146,rp,529,0x0007,1051668374,0x00000000,2020-09-24T11:15:27.108Z,2020-09-24T11:15:27.108Z,0.0
10147,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:27.149Z,2020-09-24T11:15:27.149Z,0.0
10148,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:27.149Z,2020-09-24T11:15:27.149Z,0.0
10149,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:27.149Z,2020-09-24T11:15:27.149Z,0.0
10150,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:27.149Z,2020-09-24T11:15:27.149Z,0.0
10151,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:27.175Z,2020-09-24T11:15:27.175Z,0.0
10152,rp,527,0x0007,3198143490,0x00000000,2020-09-24T11:15:27.354Z,2020-09-24T11:15:27.354Z,0.0
10153,rp,528,0x0007,3188327748,0x00000000,2020-09-24T11:15:27.356Z,2020-09-24T11:15:27.356Z,0.0
10154,rp,529,0x0007,1053293650,0x00000000,2020-09-24T11:15:27.359Z,2020-09-24T11:15:27.359Z,0.0
10155,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:27.403Z,2020-09-24T11:15:27.403Z,0.0
10156,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:27.403Z,2020-09-24T11:15:27.403Z,0.0
10157,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:27.403Z,2020-09-24T11:15:27.403Z,0.0
10158,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:27.449Z,2020-09-24T11:15:27.449Z,0.0
10159,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:27.449Z,2020-09-24T11:15:27.449Z,0.0
10160,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:27.449Z,2020-09-24T11:15:27.449Z,0.0
10161,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:27.449Z,2020-09-24T11:15:27.449Z,0.0
10162,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:27.475Z,2020-09-24T11:15:27.475Z,0.0
10163,rp,527,0x0007,3198141586,0x00000000,2020-09-24T11:15:27.604Z,2020-09-24T11:15:27.604Z,0.0
10164,rp,528,0x0007,3188333847,0x00000000,2020-09-24T11:15:27.606Z,2020-09-24T11:15:27.606Z,0.0
10165,rp,529,0x0007,1054280493,0x00000000,2020-09-24T11:15:27.607Z,2020-09-24T11:15:27.607Z,0.0
10166,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:27.703Z,2020-09-24T11:15:27.703Z,0.0
10167,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:27.703Z,2020-09-24T11:15:27.703Z,0.0
10168,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:27.703Z,2020-09-24T11:15:27.703Z,0.0
10169,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:27.749Z,2020-09-24T11:15:27.749Z,0.0
10170,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:27.749Z,2020-09-24T11:15:27.749Z,0.0
10171,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:27.749Z,2020-09-24T11:15:27.749Z,0.0
10172,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:27.749Z,2020-09-24T11:15:27.749Z,0.0
10173,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:27.775Z,2020-09-24T11:15:27.775Z,0.0
10174,rp,527,0x0007,3197091143,0x00000000,2020-09-24T11:15:27.852Z,2020-09-24T11:15:27.852Z,0.0
10175,rp,528,0x0007,3189657666,0x00000000,2020-09-24T11:15:27.855Z,2020-09-24T11:15:27.855Z,0.0
10176,rp,529,0x0007,1054488412,0x00000000,2020-09-24T11:15:27.857Z,2020-09-24T11:15:27.857Z,0.0
10177,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:28.003Z,2020-09-24T11:15:28.003Z,0.0
10178,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:28.003Z,2020-09-24T11:15:28.003Z,0.0
10179,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:28.003Z,2020-09-24T11:15:28.003Z,0.0
10180,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:28.049Z,2020-09-24T11:15:28.049Z,0.0
10181,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:28.049Z,2020-09-24T11:15:28.049Z,0.0
10182,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:28.049Z,2020-09-24T11:15:28.049Z,0.0
10183,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:28.049Z,2020-09-24T11:15:28.049Z,0.0
10184,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:28.075Z,2020-09-24T11:15:28.075Z,0.0
10185,rp,527,0x0007,3192598263,0x00000000,2020-09-24T11:15:28.103Z,2020-09-24T11:15:28.103Z,0.0
10186,rp,528,0x0007,3191452733,0x00000000,2020-09-24T11:15:28.105Z,2020-09-24T11:15:28.105Z,0.0
10187,rp,529,0x0007,1054796289,0x00000000,2020-09-24T11:15:28.108Z,2020-09-24T11:15:28.108Z,0.0
10188,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:28.303Z,2020-09-24T11:15:28.303Z,0.0
10189,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:28.303Z,2020-09-24T11:15:28.303Z,0.0
10190,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:28.303Z,2020-09-24T11:15:28.303Z,0.0
10191,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:28.349Z,2020-09-24T11:15:28.349Z,0.0
10192,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:28.349Z,2020-09-24T11:15:28.349Z,0.0
10193,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:28.349Z,2020-09-24T11:15:28.349Z,0.0
10194,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:28.349Z,2020-09-24T11:15:28.349Z,0.0
10195,rp,527,0x0007,3186819964,0x00000000,2020-09-24T11:15:28.353Z,2020-09-24T11:15:28.353Z,0.0
10196,rp,528,0x0007,3191040128,0x00000000,2020-09-24T11:15:28.358Z,2020-09-24T11:15:28.358Z,0.0
10197,rp,529,0x0007,1054663597,0x00000000,2020-09-24T11:15:28.359Z,2020-09-24T11:15:28.359Z,0.0
10198,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:28.375Z,2020-09-24T11:15:28.375Z,0.0
10199,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:28.603Z,2020-09-24T11:15:28.603Z,0.0
10200,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:28.603Z,2020-09-24T11:15:28.603Z,0.0
10201,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:28.603Z,2020-09-24T11:15:28.603Z,0.0
10202,rp,527,0x0007,3183060585,0x00000000,2020-09-24T11:15:28.604Z,2020-09-24T11:15:28.604Z,0.0
10203,rp,528,0x0007,3190298557,0x00000000,2020-09-24T11:15:28.606Z,2020-09-24T11:15:28.606Z,0.0
10204,rp,529,0x0007,1054441202,0x00000000,2020-09-24T11:15:28.606Z,2020-09-24T11:15:28.606Z,0.0
10205,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:28.649Z,2020-09-24T11:15:28.649Z,0.0
10206,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:28.649Z,2020-09-24T11:15:28.649Z,0.0
10207,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:28.649Z,2020-09-24T11:15:28.649Z,0.0
10208,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:28.649Z,2020-09-24T11:15:28.649Z,0.0
10209,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:28.675Z,2020-09-24T11:15:28.675Z,0.0
10210,rp,527,0x0007,3181986781,0x00000000,2020-09-24T11:15:28.857Z,2020-09-24T11:15:28.857Z,0.0
10211,rp,528,0x0007,3190378365,0x00000000,2020-09-24T11:15:28.857Z,2020-09-24T11:15:28.857Z,0.0
10212,rp,529,0x0007,1054421790,0x00000000,2020-09-24T11:15:28.860Z,2020-09-24T11:15:28.860Z,0.0
10213,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:28.903Z,2020-09-24T11:15:28.903Z,0.0
10214,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:28.903Z,2020-09-24T11:15:28.903Z,0.0
10215,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:28.903Z,2020-09-24T11:15:28.903Z,0.0
10216,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:28.949Z,2020-09-24T11:15:28.949Z,0.0
10217,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:28.949Z,2020-09-24T11:15:28.949Z,0.0
10218,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:28.949Z,2020-09-24T11:15:28.949Z,0.0
10219,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:28.949Z,2020-09-24T11:15:28.949Z,0.0
10220,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:28.975Z,2020-09-24T11:15:28.975Z,0.0
10221,rp,527,0x0007,3175339354,0x00000000,2020-09-24T11:15:29.102Z,2020-09-24T11:15:29.102Z,0.0
10222,rp,529,0x0007,1054426129,0x00000000,2020-09-24T11:15:29.105Z,2020-09-24T11:15:29.105Z,0.0
10223,rp,528,0x0007,3190905859,0x00000000,2020-09-24T11:15:29.105Z,2020-09-24T11:15:29.105Z,0.0
10224,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:29.203Z,2020-09-24T11:15:29.203Z,0.0
10225,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:29.203Z,2020-09-24T11:15:29.203Z,0.0
10226,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:15:29.203Z,2020-09-24T11:15:29.203Z,0.0
10227,qc,DistanceAbs,0x000b,2.29723492678,0x00000000,2020-09-24T11:15:29.249Z,2020-09-24T11:15:29.249Z,0.0
10228,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:15:29.249Z,2020-09-24T11:15:29.249Z,0.0
10229,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T11:15:29.249Z,2020-09-24T11:15:29.249Z,0.0
10230,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:15:29.249Z,2020-09-24T11:15:29.249Z,0.0
10231,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:15:29.275Z,2020-09-24T11:15:29.275Z,0.0
10232,rp,527,0x0007,1003309149,0x00000000,2020-09-24T11:15:29.353Z,2020-09-24T11:15:29.353Z,0.0
10233,rp,528,0x0007,3190797437,0x00000000,2020-09-24T11:15:29.356Z,2020-09-24T11:15:29.356Z,0.0
10234,rp,529,0x0007,1054425233,0x00000000,2020-09-24T11:15:29.358Z,2020-09-24T11:15:29.358Z,0.0
10235,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:15:29.503Z,2020-09-24T11:15:29.503Z,0.0
10236,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:15:29.503Z,2020-09-24T11:15:29.503Z,0.0
