,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
25036,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:22:49.975Z,2020-09-24T11:22:49.975Z,0.0
25037,rp,527,0x0007,3197182200,0x00000000,2020-09-24T11:22:50.103Z,2020-09-24T11:22:50.103Z,0.0
25038,rp,528,0x0007,3187795731,0x00000000,2020-09-24T11:22:50.105Z,2020-09-24T11:22:50.105Z,0.0
25039,rp,529,0x0007,1053955066,0x00000000,2020-09-24T11:22:50.108Z,2020-09-24T11:22:50.108Z,0.0
25040,gate,Position,0x000b,17.1,0x00000000,2020-09-24T11:22:50.203Z,2020-09-24T11:22:50.203Z,0.0
25041,gate,Speed,0x000b,-50,0x00000000,2020-09-24T11:22:50.203Z,2020-09-24T11:22:50.203Z,0.0
25042,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:22:50.203Z,2020-09-24T11:22:50.203Z,0.0
25043,qc,DistanceAbs,0x000b,8.16554489478,0x00000000,2020-09-24T11:22:50.249Z,2020-09-24T11:22:50.249Z,0.0
25044,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:22:50.249Z,2020-09-24T11:22:50.249Z,0.0
25045,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:22:50.249Z,2020-09-24T11:22:50.249Z,0.0
25046,qc,DistanceX,0x000b,8.02558195591,0x00000000,2020-09-24T11:22:50.249Z,2020-09-24T11:22:50.249Z,0.0
25047,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:22:50.275Z,2020-09-24T11:22:50.275Z,0.0
25048,rp,527,0x0007,3198152792,0x00000000,2020-09-24T11:22:50.353Z,2020-09-24T11:22:50.353Z,0.0
25049,rp,528,0x0007,3187218508,0x00000000,2020-09-24T11:22:50.355Z,2020-09-24T11:22:50.355Z,0.0
25050,rp,529,0x0007,1053883975,0x00000000,2020-09-24T11:22:50.358Z,2020-09-24T11:22:50.358Z,0.0
25051,gate,Position,0x000b,7.1,0x00000000,2020-09-24T11:22:50.503Z,2020-09-24T11:22:50.503Z,0.0
25052,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:22:50.503Z,2020-09-24T11:22:50.503Z,0.0
25053,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:22:50.503Z,2020-09-24T11:22:50.503Z,0.0
25054,qc,DistanceAbs,0x000b,8.16554489478,0x00000000,2020-09-24T11:22:50.549Z,2020-09-24T11:22:50.549Z,0.0
25055,qc,DistanceX,0x000b,8.02558195591,0x00000000,2020-09-24T11:22:50.549Z,2020-09-24T11:22:50.549Z,0.0
25056,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:22:50.549Z,2020-09-24T11:22:50.549Z,0.0
25057,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:22:50.549Z,2020-09-24T11:22:50.549Z,0.0
25058,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:22:50.575Z,2020-09-24T11:22:50.575Z,0.0
25059,rp,527,0x0007,3198141796,0x00000000,2020-09-24T11:22:50.604Z,2020-09-24T11:22:50.604Z,0.0
