,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3155,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:12:26.275Z,2020-09-24T11:12:26.275Z
3156,rp,527,0x0007,3193569560,0x00000000,2020-09-24T11:12:26.353Z,2020-09-24T11:12:26.353Z
3157,rp,528,0x0007,3188651836,0x00000000,2020-09-24T11:12:26.356Z,2020-09-24T11:12:26.356Z
3158,rp,529,0x0007,1054119855,0x00000000,2020-09-24T11:12:26.358Z,2020-09-24T11:12:26.358Z
3159,gate,Position,0x000b,25.4,0x00000000,2020-09-24T11:12:26.503Z,2020-09-24T11:12:26.503Z
3160,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:12:26.503Z,2020-09-24T11:12:26.503Z
3161,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:12:26.503Z,2020-09-24T11:12:26.503Z
3162,qc,DistanceX,0x000b,12.7975496054,0x00000000,2020-09-24T11:12:26.549Z,2020-09-24T11:12:26.549Z
3163,qc,DistanceY,0x000b,7.52688132226,0x00000000,2020-09-24T11:12:26.549Z,2020-09-24T11:12:26.549Z
3164,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:12:26.549Z,2020-09-24T11:12:26.549Z
3165,qc,DistanceAbs,0x000b,14.846926225399999,0x00000000,2020-09-24T11:12:26.549Z,2020-09-24T11:12:26.549Z
3166,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:12:26.575Z,2020-09-24T11:12:26.575Z
3167,rp,527,0x0007,3196919568,0x00000000,2020-09-24T11:12:26.604Z,2020-09-24T11:12:26.604Z
3168,rp,528,0x0007,3187894668,0x00000000,2020-09-24T11:12:26.606Z,2020-09-24T11:12:26.606Z
3169,rp,529,0x0007,1053977331,0x00000000,2020-09-24T11:12:26.607Z,2020-09-24T11:12:26.607Z
3170,gate,Position,0x000b,15.3,0x00000000,2020-09-24T11:12:26.803Z,2020-09-24T11:12:26.803Z
3171,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:12:26.803Z,2020-09-24T11:12:26.803Z
3172,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:12:26.803Z,2020-09-24T11:12:26.803Z
