,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
58679,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:38:18.175Z,2020-09-24T11:38:18.175Z,0.0
58680,rp,529,0x0007,1054071324,0x00000000,2020-09-24T11:38:18.353Z,2020-09-24T11:38:18.353Z,0.0
58681,rp,528,0x0007,3188404830,0x00000000,2020-09-24T11:38:18.354Z,2020-09-24T11:38:18.354Z,0.0
58682,rp,527,0x0007,3195021106,0x00000000,2020-09-24T11:38:18.356Z,2020-09-24T11:38:18.356Z,0.0
58683,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:18.403Z,2020-09-24T11:38:18.403Z,0.0
58684,gate,Position,0x000b,20.5,0x00000000,2020-09-24T11:38:18.403Z,2020-09-24T11:38:18.403Z,0.0
58685,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:38:18.403Z,2020-09-24T11:38:18.403Z,0.0
58686,qc,DistanceAbs,0x000b,1.6855726270299998,0x00000000,2020-09-24T11:38:18.449Z,2020-09-24T11:38:18.449Z,0.0
58687,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:38:18.449Z,2020-09-24T11:38:18.449Z,0.0
58688,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:38:18.449Z,2020-09-24T11:38:18.449Z,0.0
58689,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:38:18.449Z,2020-09-24T11:38:18.449Z,0.0
58690,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:38:18.475Z,2020-09-24T11:38:18.475Z,0.0
58691,rp,529,0x0007,1053923250,0x00000000,2020-09-24T11:38:18.607Z,2020-09-24T11:38:18.607Z,0.0
58692,rp,528,0x0007,3187600409,0x00000000,2020-09-24T11:38:18.610Z,2020-09-24T11:38:18.610Z,0.0
58693,rp,527,0x0007,3197612193,0x00000000,2020-09-24T11:38:18.610Z,2020-09-24T11:38:18.610Z,0.0
