,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
35801,rp,529,0x0007,1051187902,0x00000000,2020-09-24T11:27:28.360Z,2020-09-24T11:27:28.360Z,1.0
35802,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:27:28.375Z,2020-09-24T11:27:28.375Z,1.0
35803,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:27:28.603Z,2020-09-24T11:27:28.603Z,1.0
35804,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:27:28.603Z,2020-09-24T11:27:28.603Z,1.0
35805,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:27:28.603Z,2020-09-24T11:27:28.603Z,1.0
35806,rp,527,0x0007,3198146329,0x00000000,2020-09-24T11:27:28.619Z,2020-09-24T11:27:28.619Z,1.0
35807,rp,528,0x0007,3188628920,0x00000000,2020-09-24T11:27:28.627Z,2020-09-24T11:27:28.627Z,1.0
35808,rp,529,0x0007,1051184199,0x00000000,2020-09-24T11:27:28.627Z,2020-09-24T11:27:28.627Z,1.0
35809,qc,DistanceX,0x000b,5.205782890319999,0x00000000,2020-09-24T11:27:28.649Z,2020-09-24T11:27:28.649Z,1.0
35810,qc,DistanceAbs,0x000b,7.79840062238,0x00000000,2020-09-24T11:27:28.649Z,2020-09-24T11:27:28.649Z,1.0
35811,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:27:28.649Z,2020-09-24T11:27:28.649Z,1.0
35812,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:27:28.649Z,2020-09-24T11:27:28.649Z,1.0
35813,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:27:28.675Z,2020-09-24T11:27:28.675Z,1.0
35814,rp,527,0x0007,3198146573,0x00000000,2020-09-24T11:27:28.857Z,2020-09-24T11:27:28.857Z,1.0
35815,rp,528,0x0007,3188628206,0x00000000,2020-09-24T11:27:28.857Z,2020-09-24T11:27:28.857Z,1.0
35816,rp,529,0x0007,1051184433,0x00000000,2020-09-24T11:27:28.860Z,2020-09-24T11:27:28.860Z,1.0
35817,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:27:28.903Z,2020-09-24T11:27:28.903Z,1.0
35818,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:27:28.903Z,2020-09-24T11:27:28.903Z,1.0
35819,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:27:28.903Z,2020-09-24T11:27:28.903Z,1.0
35820,qc,DistanceAbs,0x000b,7.79840062238,0x00000000,2020-09-24T11:27:28.949Z,2020-09-24T11:27:28.949Z,1.0
35821,qc,DistanceX,0x000b,5.205782890319999,0x00000000,2020-09-24T11:27:28.949Z,2020-09-24T11:27:28.949Z,1.0
35822,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:27:28.949Z,2020-09-24T11:27:28.949Z,1.0
35823,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:27:28.949Z,2020-09-24T11:27:28.949Z,1.0
35824,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:27:28.975Z,2020-09-24T11:27:28.975Z,1.0
35825,rp,527,0x0007,3198146748,0x00000000,2020-09-24T11:27:29.113Z,2020-09-24T11:27:29.113Z,1.0
35826,rp,528,0x0007,3188628342,0x00000000,2020-09-24T11:27:29.123Z,2020-09-24T11:27:29.123Z,1.0
35827,rp,529,0x0007,1051184269,0x00000000,2020-09-24T11:27:29.126Z,2020-09-24T11:27:29.126Z,1.0
35828,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:27:29.203Z,2020-09-24T11:27:29.203Z,1.0
35829,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:27:29.203Z,2020-09-24T11:27:29.203Z,1.0
35830,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:27:29.203Z,2020-09-24T11:27:29.203Z,1.0
35831,qc,DistanceAbs,0x000b,7.79840062238,0x00000000,2020-09-24T11:27:29.249Z,2020-09-24T11:27:29.249Z,1.0
35832,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:27:29.249Z,2020-09-24T11:27:29.249Z,1.0
35833,qc,DistanceX,0x000b,5.205782890319999,0x00000000,2020-09-24T11:27:29.249Z,2020-09-24T11:27:29.249Z,1.0
35834,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:27:29.249Z,2020-09-24T11:27:29.249Z,1.0
35835,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:27:29.275Z,2020-09-24T11:27:29.275Z,1.0
35836,rp,527,0x0007,3198146923,0x00000000,2020-09-24T11:27:29.353Z,2020-09-24T11:27:29.353Z,1.0
35837,rp,528,0x0007,3188628318,0x00000000,2020-09-24T11:27:29.356Z,2020-09-24T11:27:29.356Z,1.0
35838,rp,529,0x0007,1051184512,0x00000000,2020-09-24T11:27:29.358Z,2020-09-24T11:27:29.358Z,1.0
35839,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:27:29.503Z,2020-09-24T11:27:29.503Z,1.0
35840,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:27:29.503Z,2020-09-24T11:27:29.503Z,1.0
35841,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:27:29.503Z,2020-09-24T11:27:29.503Z,1.0
35842,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:27:29.549Z,2020-09-24T11:27:29.549Z,1.0
35843,qc,DistanceX,0x000b,5.205782890319999,0x00000000,2020-09-24T11:27:29.549Z,2020-09-24T11:27:29.549Z,1.0
35844,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T11:27:29.549Z,2020-09-24T11:27:29.549Z,1.0
35845,qc,DistanceAbs,0x000b,7.79840062238,0x00000000,2020-09-24T11:27:29.549Z,2020-09-24T11:27:29.549Z,1.0
35846,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:27:29.575Z,2020-09-24T11:27:29.575Z,1.0
35847,rp,527,0x0007,3198146989,0x00000000,2020-09-24T11:27:29.612Z,2020-09-24T11:27:29.612Z,1.0
35848,rp,528,0x0007,3188627736,0x00000000,2020-09-24T11:27:29.614Z,2020-09-24T11:27:29.614Z,1.0
35849,rp,529,0x0007,1051184894,0x00000000,2020-09-24T11:27:29.619Z,2020-09-24T11:27:29.619Z,1.0
35850,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:27:29.803Z,2020-09-24T11:27:29.803Z,1.0
35851,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:27:29.803Z,2020-09-24T11:27:29.803Z,1.0
35852,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:27:29.803Z,2020-09-24T11:27:29.803Z,1.0
35853,qc,DistanceAbs,0x000b,7.05698176656,0x00000000,2020-09-24T11:27:29.849Z,2020-09-24T11:27:29.849Z,1.0
35854,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:27:29.849Z,2020-09-24T11:27:29.849Z,1.0
35855,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-09-24T11:27:29.849Z,2020-09-24T11:27:29.849Z,1.0
35856,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-09-24T11:27:29.849Z,2020-09-24T11:27:29.849Z,1.0
35857,rp,527,0x0007,3198147793,0x00000000,2020-09-24T11:27:29.857Z,2020-09-24T11:27:29.857Z,1.0
35858,rp,528,0x0007,3188628050,0x00000000,2020-09-24T11:27:29.857Z,2020-09-24T11:27:29.857Z,1.0
35859,rp,529,0x0007,1051184769,0x00000000,2020-09-24T11:27:29.860Z,2020-09-24T11:27:29.860Z,1.0
